Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.130
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7982749329719500E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.449276E-01,0.696468
0.122070E-02,0.898552E-01,-0.322812
0.183105E-02,0.134783,-0.641689E-01
0.244141E-02,0.179710,2.91256
0.305176E-02,0.224638,0.228156E-01
0.366211E-02,0.269566,-0.245936E-01
0.427246E-02,0.314493,0.103446
0.488281E-02,0.359421,-0.484179
0.549316E-02,0.404348,0.159249
0.610352E-02,0.449276,0.120062
0.671387E-02,0.494204,-0.379146
0.732422E-02,0.539131,0.894412E-01
0.793457E-02,0.584059,0.396281E-01
0.854492E-02,0.628986,-0.708255E-01
0.915527E-02,0.673914,0.152510
0.976562E-02,0.718841,-0.156047
0.103760E-01,0.763769,-0.962520E-02
0.109863E-01,0.808697,0.749140E-01
0.115967E-01,0.853624,0.709857E-01
0.122070E-01,0.898552,0.196461
0.128174E-01,0.943479,0.826906E-01
0.134277E-01,0.988407,-0.160900
0.140381E-01,1.03333,-0.102599E-01
0.146484E-01,1.07826,-0.294366
0.152588E-01,1.12319,0.119941E-01
0.158691E-01,1.16812,-0.381288
0.164795E-01,1.21305,0.275958
0.170898E-01,1.25797,-0.104947
0.177002E-01,1.30290,0.107317
0.183105E-01,1.34783,-0.469991
0.189209E-01,1.39276,-0.123503
0.195312E-01,1.43768,-0.229128
0.201416E-01,1.48261,-0.387758
0.207520E-01,1.52754,-0.420332E-01
0.213623E-01,1.57247,-0.326476
0.219727E-01,1.61739,0.103168
0.225830E-01,1.66232,0.671614E-01
0.231934E-01,1.70725,-0.433091
0.238037E-01,1.75218,-0.504228E-02
0.244141E-01,1.79710,0.399449
0.250244E-01,1.84203,-0.358713
0.256348E-01,1.88696,-0.266224
