Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.441
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.2275959322368017E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132264E-01,-0.108338
0.122070E-02,0.264528E-01,3.29360
0.183105E-02,0.396793E-01,0.304062
0.244141E-02,0.529057E-01,1.52464
0.305176E-02,0.661321E-01,1.03705
0.366211E-02,0.793585E-01,-0.573485
0.427246E-02,0.925849E-01,-1.23262
0.488281E-02,0.105811,-0.106323
0.549316E-02,0.119038,-0.879897
0.610352E-02,0.132264,0.323677
0.671387E-02,0.145491,-2.19380
0.732422E-02,0.158717,0.902995
0.793457E-02,0.171943,0.585067
0.854492E-02,0.185170,0.965642E-01
0.915527E-02,0.198396,-0.537472
0.976562E-02,0.211623,1.26002
0.103760E-01,0.224849,0.260122
0.109863E-01,0.238076,-0.368342
0.115967E-01,0.251302,-0.539010
0.122070E-01,0.264528,-0.722355
0.128174E-01,0.277755,0.650420
0.134277E-01,0.290981,-0.222988
0.140381E-01,0.304208,-0.429851
0.146484E-01,0.317434,0.369906
0.152588E-01,0.330660,0.304129
0.158691E-01,0.343887,-0.468277
0.164795E-01,0.357113,-0.262657
0.170898E-01,0.370340,-0.153618
0.177002E-01,0.383566,0.320426
0.183105E-01,0.396793,-0.706631
0.189209E-01,0.410019,-1.62488
0.195312E-01,0.423245,-0.221479
0.201416E-01,0.436472,-0.484052E-01
0.207520E-01,0.449698,0.566115
0.213623E-01,0.462925,-0.236048E-01
0.219727E-01,0.476151,-0.833758
0.225830E-01,0.489377,-0.208084
0.231934E-01,0.502604,0.371892
0.238037E-01,0.515830,-0.641567
0.244141E-01,0.529057,0.176296
0.250244E-01,0.542283,-0.695902
0.256348E-01,0.555510,-0.164883
0.262451E-01,0.568736,2.15483
0.268555E-01,0.581962,-1.53683
0.274658E-01,0.595189,0.149413
0.280762E-01,0.608415,1.47311
0.286865E-01,0.621642,-0.786397E-01
0.292969E-01,0.634868,-0.972184
0.299072E-01,0.648094,0.838701E-01
0.305176E-01,0.661321,0.141530E-02
0.311279E-01,0.674547,-0.683535
0.317383E-01,0.687774,0.300083
0.323486E-01,0.701000,-0.226004
0.329590E-01,0.714227,-0.341611
0.335693E-01,0.727453,0.491254
0.341797E-01,0.740679,0.179135
0.347900E-01,0.753906,-0.102482
0.354004E-01,0.767132,-0.170125
0.360107E-01,0.780359,0.456628E-01
0.366211E-01,0.793585,-1.06219
0.372314E-01,0.806812,0.460484
0.378418E-01,0.820038,0.566595
0.384521E-01,0.833264,-0.471219
0.390625E-01,0.846491,0.294617
0.396729E-01,0.859717,-0.826909
0.402832E-01,0.872944,-0.929665
0.408936E-01,0.886170,-1.07941
0.415039E-01,0.899396,-0.117671
0.421143E-01,0.912623,-0.268417
0.427246E-01,0.925849,-0.419054
0.433350E-01,0.939076,-1.93457
0.439453E-01,0.952302,-0.618624
0.445557E-01,0.965529,-0.705279E-01
0.451660E-01,0.978755,-1.76808
0.457764E-01,0.991981,-1.00187
0.463867E-01,1.00521,-0.156852
0.469971E-01,1.01843,0.408230
0.476074E-01,1.03166,-0.428401E-03
0.482178E-01,1.04489,0.195096
0.488281E-01,1.05811,-0.193909
0.494385E-01,1.07134,-0.466899E-01
0.500488E-01,1.08457,0.137901
0.506592E-01,1.09779,0.567097
0.512695E-01,1.11102,2.16401
0.518799E-01,1.12425,0.290501
0.524902E-01,1.13747,-3.44739
0.531006E-01,1.15070,-1.03067
0.537109E-01,1.16392,-0.583394
0.543213E-01,1.17715,-0.456587
0.549316E-01,1.19038,-1.59668
0.555420E-01,1.20360,-1.56755
0.561523E-01,1.21683,-0.539821
0.567627E-01,1.23006,-2.27555
0.573730E-01,1.24328,-1.00002
0.579834E-01,1.25651,-0.553788
0.585938E-01,1.26974,-0.492433
0.592041E-01,1.28296,-1.50128
0.598145E-01,1.29619,-0.411303
0.604248E-01,1.30942,-0.804135
0.610352E-01,1.32264,-3.61314
0.616455E-01,1.33587,-1.43696
0.622559E-01,1.34909,-1.71410
0.628662E-01,1.36232,0.696026E-01
0.634766E-01,1.37555,-0.892190
0.640869E-01,1.38877,-0.753849
0.646973E-01,1.40200,-2.61902
0.653076E-01,1.41523,0.324965
0.659180E-01,1.42845,-1.10039
0.665283E-01,1.44168,-5.30634
0.671387E-01,1.45491,-3.23411
0.677490E-01,1.46813,-1.78296
0.683594E-01,1.48136,-2.36805
0.689697E-01,1.49459,-0.226698
0.695801E-01,1.50781,-0.939443
0.701904E-01,1.52104,0.576603
0.708008E-01,1.53426,-0.436514
0.714111E-01,1.54749,-0.711781
0.720215E-01,1.56072,-0.633964
0.726318E-01,1.57394,-0.588641
0.732422E-01,1.58717,-1.52606
0.738525E-01,1.60040,-0.257838
0.744629E-01,1.61362,-0.292728
0.750732E-01,1.62685,0.522058E-01
0.756836E-01,1.64008,-0.139284
0.762939E-01,1.65330,0.634749
0.769043E-01,1.66653,-0.434825
0.775146E-01,1.67976,-0.408177
0.781250E-01,1.69298,0.730852
0.787354E-01,1.70621,0.265743E-01
0.793457E-01,1.71943,-0.567438
0.799561E-01,1.73266,0.465679
0.805664E-01,1.74589,-0.714662
0.811768E-01,1.75911,-0.494833
0.817871E-01,1.77234,-0.364139
0.823975E-01,1.78557,-0.432370E-01
0.830078E-01,1.79879,-0.241856
0.836182E-01,1.81202,-0.107522
0.842285E-01,1.82525,-0.297483
0.848389E-01,1.83847,-0.756771E-01
0.854492E-01,1.85170,-0.482823
0.860596E-01,1.86492,0.296730
0.866699E-01,1.87815,-0.373175
0.872803E-01,1.89138,0.855843E-01
0.878906E-01,1.90460,0.969574
0.885010E-01,1.91783,0.120336
0.891113E-01,1.93106,0.361227E-01
0.897217E-01,1.94428,0.200226E-01
0.903320E-01,1.95751,0.565682
0.909424E-01,1.97074,0.717477
0.915527E-01,1.98396,0.919572E-01
