Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.438
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.2481617348049633E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.405706E-02,-0.315301
0.122070E-02,0.811413E-02,-0.629325
0.183105E-02,0.121712E-01,-0.127199
0.244141E-02,0.162283E-01,-0.813343
0.305176E-02,0.202853E-01,-0.416275
0.366211E-02,0.243424E-01,-0.530553
0.427246E-02,0.283994E-01,-0.294522
0.488281E-02,0.324565E-01,-0.493879
0.549316E-02,0.365136E-01,0.130198
0.610352E-02,0.405706E-01,0.224396E-02
0.671387E-02,0.446277E-01,-0.139189
0.732422E-02,0.486848E-01,0.275874
0.793457E-02,0.527418E-01,-0.547028
0.854492E-02,0.567989E-01,-0.237674
0.915527E-02,0.608559E-01,0.463732E-01
0.976562E-02,0.649130E-01,0.272573
0.103760E-01,0.689701E-01,-0.566541
0.109863E-01,0.730271E-01,-0.358042
0.115967E-01,0.770842E-01,0.915525
0.122070E-01,0.811413E-01,-0.168671
0.128174E-01,0.851983E-01,-0.577893E-01
0.134277E-01,0.892554E-01,0.915406
0.140381E-01,0.933124E-01,0.616110
0.146484E-01,0.973695E-01,-0.801137E-01
0.152588E-01,0.101427,0.720509
0.158691E-01,0.105484,0.272299
0.164795E-01,0.109541,0.752548
0.170898E-01,0.113598,-0.714011
0.177002E-01,0.117655,0.376661
0.183105E-01,0.121712,-0.861679E-02
0.189209E-01,0.125769,-1.61558
0.195312E-01,0.129826,2.31920
0.201416E-01,0.133883,1.17684
0.207520E-01,0.137940,-0.231920
0.213623E-01,0.141997,-0.221122E-01
0.219727E-01,0.146054,-0.384444
0.225830E-01,0.150111,-0.743993
0.231934E-01,0.154168,1.48679
0.238037E-01,0.158225,0.768253
0.244141E-01,0.162283,-1.84595
0.250244E-01,0.166340,-0.461803
0.256348E-01,0.170397,0.317314
0.262451E-01,0.174454,-0.733822
0.268555E-01,0.178511,-0.713259
0.274658E-01,0.182568,-0.538292
0.280762E-01,0.186625,0.397307E-01
0.286865E-01,0.190682,-1.53946
0.292969E-01,0.194739,-0.896328
0.299072E-01,0.198796,1.91052
0.305176E-01,0.202853,-0.722685
0.311279E-01,0.206910,1.48667
0.317383E-01,0.210967,0.342728
0.323486E-01,0.215024,1.15616
0.329590E-01,0.219081,-1.22168
0.335693E-01,0.223138,0.893624
0.341797E-01,0.227196,0.580349
0.347900E-01,0.231253,-1.79254
0.354004E-01,0.235310,0.197903
0.360107E-01,0.239367,-0.612719
0.366211E-01,0.243424,1.28392
0.372314E-01,0.247481,-0.997200
0.378418E-01,0.251538,0.292912
0.384521E-01,0.255595,1.31088
0.390625E-01,0.259652,0.677988
0.396729E-01,0.263709,-0.478668
0.402832E-01,0.267766,1.66213
0.408936E-01,0.271823,0.794934
0.415039E-01,0.275880,-6.70802
0.421143E-01,0.279937,0.196743
0.427246E-01,0.283994,-0.105434
0.433350E-01,0.288051,0.392378
0.439453E-01,0.292109,-0.484382
0.445557E-01,0.296166,0.823468
0.451660E-01,0.300223,-0.196575
0.457764E-01,0.304280,0.638373
0.463867E-01,0.308337,1.16010
0.469971E-01,0.312394,0.468109
0.476074E-01,0.316451,-1.76015
0.482178E-01,0.320508,1.09390
0.488281E-01,0.324565,2.58092
0.494385E-01,0.328622,2.10990
0.500488E-01,0.332679,5.29161
0.506592E-01,0.336736,0.946821
0.512695E-01,0.340793,-0.209757
0.518799E-01,0.344850,-0.336239
0.524902E-01,0.348907,-0.868379
0.531006E-01,0.352964,1.06949
0.537109E-01,0.357022,-0.134721
0.543213E-01,0.361079,1.50410
0.549316E-01,0.365136,-3.38960
0.555420E-01,0.369193,-0.498191
0.561523E-01,0.373250,-0.186790E-01
0.567627E-01,0.377307,1.84358
0.573730E-01,0.381364,4.73187
0.579834E-01,0.385421,7.34775
0.585938E-01,0.389478,-1.59720
0.592041E-01,0.393535,5.48912
0.598145E-01,0.397592,-4.25827
0.604248E-01,0.401649,1.73722
0.610352E-01,0.405706,0.543422
0.616455E-01,0.409763,4.29123
0.622559E-01,0.413820,-9.30237
0.628662E-01,0.417877,1.60984
0.634766E-01,0.421935,0.257591
0.640869E-01,0.425992,1.71193
0.646973E-01,0.430049,0.626883E-01
0.653076E-01,0.434106,0.300671
0.659180E-01,0.438163,-0.617210E-01
0.665283E-01,0.442220,2.75723
0.671387E-01,0.446277,0.458588
0.677490E-01,0.450334,1.85563
0.683594E-01,0.454391,-0.339031
0.689697E-01,0.458448,0.207866
0.695801E-01,0.462505,-0.522514
0.701904E-01,0.466562,1.42406
0.708008E-01,0.470619,-0.603210
0.714111E-01,0.474676,0.202620
0.720215E-01,0.478733,-0.723511E-01
0.726318E-01,0.482790,1.11438
0.732422E-01,0.486848,1.95935
0.738525E-01,0.490905,-1.81001
0.744629E-01,0.494962,-0.475017
0.750732E-01,0.499019,2.48554
0.756836E-01,0.503076,0.563699
0.762939E-01,0.507133,0.984064
0.769043E-01,0.511190,-0.673472
0.775146E-01,0.515247,0.538316
0.781250E-01,0.519304,0.396415
0.787354E-01,0.523361,-0.354721E-01
0.793457E-01,0.527418,-2.85667
0.799561E-01,0.531475,0.519808
0.805664E-01,0.535532,1.13681
0.811768E-01,0.539589,-1.91677
0.817871E-01,0.543646,3.62310
0.823975E-01,0.547704,1.14573
0.830078E-01,0.551761,-1.27891
0.836182E-01,0.555818,0.114659
0.842285E-01,0.559875,4.40573
0.848389E-01,0.563932,0.151618
0.854492E-01,0.567989,1.85659
0.860596E-01,0.572046,2.11947
0.866699E-01,0.576103,7.28323
0.872803E-01,0.580160,6.34929
0.878906E-01,0.584217,-0.968744
0.885010E-01,0.588274,3.69555
0.891113E-01,0.592331,0.808721
0.897217E-01,0.596388,-1.86721
0.903320E-01,0.600445,-1.70751
0.909424E-01,0.604502,0.940109
0.915527E-01,0.608559,-0.157894
0.921631E-01,0.612617,0.831190
0.927734E-01,0.616674,1.89797
0.933838E-01,0.620731,-0.194923
0.939941E-01,0.624788,-1.25938
0.946045E-01,0.628845,3.36671
0.952148E-01,0.632902,1.83704
0.958252E-01,0.636959,-0.192327
0.964355E-01,0.641016,-0.591933
0.970459E-01,0.645073,1.49313
0.976562E-01,0.649130,2.77080
0.982666E-01,0.653187,4.00538
0.988770E-01,0.657244,1.76907
0.994873E-01,0.661301,2.98202
0.100098,0.665358,0.637004
0.100708,0.669415,10.1541
0.101318,0.673472,5.14291
