Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.347
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9422130458185706E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.168029E-01,8.29648
0.122070E-02,0.336058E-01,-18.6170
0.183105E-02,0.504087E-01,15.9787
0.244141E-02,0.672116E-01,10.1148
0.305176E-02,0.840145E-01,-0.500968
0.366211E-02,0.100817,-2.66535
0.427246E-02,0.117620,3.33071
0.488281E-02,0.134423,1.28730
0.549316E-02,0.151226,1.46783
0.610352E-02,0.168029,2.79611
0.671387E-02,0.184832,-4.96154
0.732422E-02,0.201635,-4.52735
0.793457E-02,0.218438,0.109478E-02
0.854492E-02,0.235241,-1.02549
0.915527E-02,0.252043,-3.35002
0.976562E-02,0.268846,-2.93322
0.103760E-01,0.285649,-0.513044
0.109863E-01,0.302452,3.47271
0.115967E-01,0.319255,1.79596
0.122070E-01,0.336058,-0.850879
0.128174E-01,0.352861,6.40789
0.134277E-01,0.369664,6.33142
0.140381E-01,0.386467,1.08250
0.146484E-01,0.403269,-0.770226
0.152588E-01,0.420072,-0.972727
0.158691E-01,0.436875,-20.7635
0.164795E-01,0.453678,-15.6994
0.170898E-01,0.470481,2.60157
0.177002E-01,0.487284,-4.90751
0.183105E-01,0.504087,1.33912
0.189209E-01,0.520890,2.58920
0.195312E-01,0.537693,8.41085
0.201416E-01,0.554496,4.97584
0.207520E-01,0.571298,-2.07047
0.213623E-01,0.588101,-6.38788
0.219727E-01,0.604904,-4.58026
0.225830E-01,0.621707,2.47431
0.231934E-01,0.638510,-0.373691
0.238037E-01,0.655313,1.00134
0.244141E-01,0.672116,-0.433271
0.250244E-01,0.688919,-0.758882E-01
0.256348E-01,0.705722,-6.52657
0.262451E-01,0.722525,-17.3788
0.268555E-01,0.739327,-23.4212
0.274658E-01,0.756130,-8.85283
0.280762E-01,0.772933,-6.05188
0.286865E-01,0.789736,-1.36116
0.292969E-01,0.806539,-1.14789
0.299072E-01,0.823342,-0.444090
0.305176E-01,0.840145,1.07540
0.311279E-01,0.856948,1.15459
0.317383E-01,0.873751,5.62241
0.323486E-01,0.890553,16.0348
0.329590E-01,0.907356,0.432859
0.335693E-01,0.924159,-2.81203
0.341797E-01,0.940962,-4.76131
0.347900E-01,0.957765,0.131231
0.354004E-01,0.974568,-8.16033
0.360107E-01,0.991371,-24.8482
0.366211E-01,1.00817,-12.9263
0.372314E-01,1.02498,-7.16447
0.378418E-01,1.04178,-0.627774
0.384521E-01,1.05858,0.410962
0.390625E-01,1.07539,3.19532
0.396729E-01,1.09219,4.76656
0.402832E-01,1.10899,-0.741430
0.408936E-01,1.12579,-3.71686
0.415039E-01,1.14260,-5.77533
0.421143E-01,1.15940,-3.17712
0.427246E-01,1.17620,2.66506
0.433350E-01,1.19301,-2.62994
0.439453E-01,1.20981,-8.18191
0.445557E-01,1.22661,-1.43718
0.451660E-01,1.24341,-1.55457
0.457764E-01,1.26022,2.26872
0.463867E-01,1.27702,-8.33896
0.469971E-01,1.29382,-3.72958
0.476074E-01,1.31063,1.59161
0.482178E-01,1.32743,5.36504
0.488281E-01,1.34423,-2.37462
0.494385E-01,1.36103,5.42174
0.500488E-01,1.37784,3.70639
0.506592E-01,1.39464,2.42457
0.512695E-01,1.41144,-0.998435
