Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.285
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11490935334329794
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255413E-02,0.160791
0.122070E-02,0.510825E-02,0.163029E-01
0.183105E-02,0.766238E-02,-0.231636E-01
0.244141E-02,0.102165E-01,0.842070E-01
0.305176E-02,0.127706E-01,0.178281
0.366211E-02,0.153248E-01,0.316142E-02
0.427246E-02,0.178789E-01,0.105054E-01
0.488281E-02,0.204330E-01,-0.226040E-01
0.549316E-02,0.229871E-01,0.119127
0.610352E-02,0.255413E-01,0.175963
0.671387E-02,0.280954E-01,0.135744
0.732422E-02,0.306495E-01,0.905311E-01
0.793457E-02,0.332037E-01,0.165595
0.854492E-02,0.357578E-01,-0.510996E-01
0.915527E-02,0.383119E-01,0.191765
0.976562E-02,0.408660E-01,0.338546
0.103760E-01,0.434202E-01,-0.441803E-01
0.109863E-01,0.459743E-01,0.103147
0.115967E-01,0.485284E-01,0.397488
0.122070E-01,0.510825E-01,0.147625
0.128174E-01,0.536367E-01,-0.284379E-01
0.134277E-01,0.561908E-01,0.227807
0.140381E-01,0.587449E-01,0.691263E-02
0.146484E-01,0.612990E-01,1.10827
0.152588E-01,0.638532E-01,0.336459
0.158691E-01,0.664073E-01,0.271758
0.164795E-01,0.689614E-01,0.571018E-01
0.170898E-01,0.715156E-01,0.516329
0.177002E-01,0.740697E-01,0.291775
0.183105E-01,0.766238E-01,0.204401
0.189209E-01,0.791779E-01,0.542085E-01
0.195312E-01,0.817321E-01,0.375689
0.201416E-01,0.842862E-01,0.458108
0.207520E-01,0.868403E-01,1.18819
0.213623E-01,0.893944E-01,2.13741
0.219727E-01,0.919486E-01,0.254458E-01
0.225830E-01,0.945027E-01,0.529446E-02
0.231934E-01,0.970568E-01,0.403408
0.238037E-01,0.996110E-01,-0.820205E-01
0.244141E-01,0.102165,-0.327829E-01
0.250244E-01,0.104719,-0.146219
0.256348E-01,0.107273,0.130380
0.262451E-01,0.109827,-0.418241E-01
0.268555E-01,0.112382,0.149368
0.274658E-01,0.114936,-0.196411E-01
0.280762E-01,0.117490,0.704788
0.286865E-01,0.120044,-0.687570E-03
0.292969E-01,0.122598,0.109233
0.299072E-01,0.125152,0.457467E-01
0.305176E-01,0.127706,0.110617
0.311279E-01,0.130260,0.523750
0.317383E-01,0.132815,0.579443E-02
0.323486E-01,0.135369,0.357935
0.329590E-01,0.137923,0.462787E-01
0.335693E-01,0.140477,0.994274
0.341797E-01,0.143031,0.129091
0.347900E-01,0.145585,0.239806
0.354004E-01,0.148139,0.414427
0.360107E-01,0.150693,0.341068E-01
0.366211E-01,0.153248,0.230391
0.372314E-01,0.155802,0.102642
0.378418E-01,0.158356,0.238682
0.384521E-01,0.160910,0.539723E-01
0.390625E-01,0.163464,0.399421E-01
0.396729E-01,0.166018,-0.124731
0.402832E-01,0.168572,0.351013
0.408936E-01,0.171127,0.383787E-01
0.415039E-01,0.173681,-0.910422E-02
0.421143E-01,0.176235,0.122944E-01
0.427246E-01,0.178789,0.196558
0.433350E-01,0.181343,0.113332
0.439453E-01,0.183897,0.133777
0.445557E-01,0.186451,0.820244E-01
0.451660E-01,0.189005,0.509128E-02
0.457764E-01,0.191560,0.742933
0.463867E-01,0.194114,0.868275E-01
0.469971E-01,0.196668,0.160632
0.476074E-01,0.199222,0.381171
0.482178E-01,0.201776,0.214561
0.488281E-01,0.204330,0.344588
0.494385E-01,0.206884,-0.147013E-01
0.500488E-01,0.209438,0.127623
0.506592E-01,0.211993,0.449195
0.512695E-01,0.214547,0.251971
0.518799E-01,0.217101,0.118131
0.524902E-01,0.219655,0.556209E-01
0.531006E-01,0.222209,-0.833799E-01
0.537109E-01,0.224763,0.206502E-01
0.543213E-01,0.227317,-0.100295E-01
0.549316E-01,0.229871,-0.658429E-01
0.555420E-01,0.232426,-0.239671E-01
0.561523E-01,0.234980,0.246432
0.567627E-01,0.237534,0.318828E-01
0.573730E-01,0.240088,0.412840E-03
0.579834E-01,0.242642,0.240300
0.585938E-01,0.245196,0.261610
0.592041E-01,0.247750,0.259804
0.598145E-01,0.250304,0.145926
0.604248E-01,0.252859,0.221553E-01
0.610352E-01,0.255413,0.338475
0.616455E-01,0.257967,-0.389401E-01
0.622559E-01,0.260521,0.122804
0.628662E-01,0.263075,0.417159
0.634766E-01,0.265629,0.340926E-01
0.640869E-01,0.268183,-0.694832E-01
0.646973E-01,0.270737,0.893633E-01
0.653076E-01,0.273292,0.271624
0.659180E-01,0.275846,-0.929742E-01
0.665283E-01,0.278400,0.966300E-01
0.671387E-01,0.280954,-0.108256
0.677490E-01,0.283508,-0.960789E-01
0.683594E-01,0.286062,-0.120147
0.689697E-01,0.288616,0.273737
0.695801E-01,0.291170,0.138851
0.701904E-01,0.293725,0.378293
0.708008E-01,0.296279,0.944246E-01
0.714111E-01,0.298833,-0.430079E-01
0.720215E-01,0.301387,0.208529
0.726318E-01,0.303941,-0.880761E-02
0.732422E-01,0.306495,0.789901E-01
0.738525E-01,0.309049,0.183499
0.744629E-01,0.311603,-0.808803E-02
0.750732E-01,0.314158,-0.557187E-01
0.756836E-01,0.316712,0.398292
0.762939E-01,0.319266,0.212503
0.769043E-01,0.321820,0.122612
0.775146E-01,0.324374,-0.105638
0.781250E-01,0.326928,0.750079E-01
0.787354E-01,0.329482,-0.402206E-01
0.793457E-01,0.332037,0.510941E-01
0.799561E-01,0.334591,0.205132E-01
0.805664E-01,0.337145,-0.111185
0.811768E-01,0.339699,0.330717
0.817871E-01,0.342253,0.153287
0.823975E-01,0.344807,0.216734
0.830078E-01,0.347361,0.326477
0.836182E-01,0.349915,0.302786E-01
0.842285E-01,0.352470,0.672202E-02
0.848389E-01,0.355024,0.277713
0.854492E-01,0.357578,0.937971E-01
0.860596E-01,0.360132,0.414390
0.866699E-01,0.362686,0.166327
0.872803E-01,0.365240,0.221189
0.878906E-01,0.367794,0.180745
0.885010E-01,0.370348,0.197952
0.891113E-01,0.372903,0.656553
0.897217E-01,0.375457,-0.251763E-01
0.903320E-01,0.378011,0.212555
0.909424E-01,0.380565,-0.293684E-01
0.915527E-01,0.383119,0.122079E-01
0.921631E-01,0.385673,0.486267E-01
0.927734E-01,0.388227,0.286076
0.933838E-01,0.390781,-0.294874
0.939941E-01,0.393336,0.178584
0.946045E-01,0.395890,0.160105
0.952148E-01,0.398444,-0.289416E-01
0.958252E-01,0.400998,0.164749
0.964355E-01,0.403552,0.236665
0.970459E-01,0.406106,0.778507E-01
0.976562E-01,0.408660,0.300968
0.982666E-01,0.411214,0.795261E-01
0.988770E-01,0.413769,0.392732
0.994873E-01,0.416323,0.142053
0.100098,0.418877,0.200980
0.100708,0.421431,0.236731
0.101318,0.423985,0.680561E-01
0.101929,0.426539,-0.140236
0.102539,0.429093,0.297302
0.103149,0.431647,-0.704511E-02
0.103760,0.434202,-0.195285E-01
0.104370,0.436756,0.238170
0.104980,0.439310,0.138870E-01
0.105591,0.441864,-0.791574E-01
0.106201,0.444418,-0.154057
0.106812,0.446972,0.359081
0.107422,0.449526,0.244454
0.108032,0.452080,-0.385972E-01
0.108643,0.454635,0.244492
0.109253,0.457189,0.502455
0.109863,0.459743,0.115670
0.110474,0.462297,-0.162904
0.111084,0.464851,0.230685
0.111694,0.467405,0.261873
0.112305,0.469959,0.247789
0.112915,0.472513,0.141045
0.113525,0.475068,0.237049
0.114136,0.477622,0.242371
0.114746,0.480176,0.103362E-01
0.115356,0.482730,0.143576
0.115967,0.485284,0.275840E-01
0.116577,0.487838,0.451727E-01
0.117188,0.490392,0.109887
0.117798,0.492946,0.582068E-01
0.118408,0.495501,0.215364E-01
0.119019,0.498055,0.241425E-02
0.119629,0.500609,0.318991
0.120239,0.503163,0.560116E-01
0.120850,0.505717,0.210134
0.121460,0.508271,-0.133811E-01
0.122070,0.510825,0.243743
0.122681,0.513380,0.178147
0.123291,0.515934,0.555400
0.123901,0.518488,-0.350742E-01
0.124512,0.521042,-0.641317E-01
0.125122,0.523596,0.500328E-01
0.125732,0.526150,0.865565
0.126343,0.528704,-0.673418E-04
0.126953,0.531258,-0.124055
0.127563,0.533813,0.551171
0.128174,0.536367,0.115250E-01
0.128784,0.538921,0.134390
0.129395,0.541475,-0.241128
0.130005,0.544029,0.136248E-01
0.130615,0.546583,0.972503E-01
0.131226,0.549137,0.145246E-01
0.131836,0.551691,-0.344016E-01
0.132446,0.554246,0.300369
0.133057,0.556800,-0.178427
0.133667,0.559354,0.713487E-01
0.134277,0.561908,0.352984
0.134888,0.564462,-0.380283E-01
0.135498,0.567016,-0.139562E-02
0.136108,0.569570,-0.127198
0.136719,0.572124,-0.219316E-01
0.137329,0.574679,-0.119419E-01
0.137939,0.577233,0.560585
0.138550,0.579787,0.320846E-01
0.139160,0.582341,0.199795
0.139771,0.584895,0.572729E-02
0.140381,0.587449,-0.464456E-01
0.140991,0.590003,0.281429
0.141602,0.592557,-0.806647E-01
0.142212,0.595112,0.303115
0.142822,0.597666,0.113898
0.143433,0.600220,0.586564E-01
0.144043,0.602774,0.955928E-01
0.144653,0.605328,0.253728E-01
0.145264,0.607882,0.845623
0.145874,0.610436,-0.732453E-01
0.146484,0.612990,0.244715E-01
0.147095,0.615545,-0.300641E-01
0.147705,0.618099,-0.720642E-02
0.148315,0.620653,0.339119
0.148926,0.623207,-0.124368
0.149536,0.625761,0.786887E-01
0.150146,0.628315,0.125421
0.150757,0.630869,0.488643
0.151367,0.633423,-0.259859E-01
0.151978,0.635978,0.519784
0.152588,0.638532,-0.495742E-02
0.153198,0.641086,0.175361
0.153809,0.643640,-0.141276E-01
0.154419,0.646194,-0.514234E-02
0.155029,0.648748,-0.325403E-01
0.155640,0.651302,-0.113595
0.156250,0.653856,0.247215
0.156860,0.656411,0.135574
0.157471,0.658965,0.383673
0.158081,0.661519,0.692604E-01
0.158691,0.664073,0.809129E-02
0.159302,0.666627,0.536827E-01
0.159912,0.669181,0.332516
0.160522,0.671735,0.385157
0.161133,0.674290,0.384945
0.161743,0.676844,0.683799E-01
0.162354,0.679398,0.319104E-01
0.162964,0.681952,-0.893407E-01
0.163574,0.684506,0.649241E-01
0.164185,0.687060,0.403944E-01
0.164795,0.689614,0.391526
0.165405,0.692168,-0.124689
