Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.847
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.4870551788981970E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.688677E-02,0.357483
0.122070E-02,0.137735E-01,0.687073E-01
0.183105E-02,0.206603E-01,-0.226409E-01
0.244141E-02,0.275471E-01,0.923631E-01
0.305176E-02,0.344338E-01,0.178802
0.366211E-02,0.413206E-01,-0.162090E-01
0.427246E-02,0.482074E-01,-0.230883E-01
0.488281E-02,0.550941E-01,0.108702
0.549316E-02,0.619809E-01,0.241107
0.610352E-02,0.688677E-01,-0.148921E-01
0.671387E-02,0.757544E-01,0.149226E-01
0.732422E-02,0.826412E-01,0.186290
0.793457E-02,0.895280E-01,0.359965
0.854492E-02,0.964147E-01,0.394472
0.915527E-02,0.103301,0.925578
0.976562E-02,0.110188,-0.286912E-01
0.103760E-01,0.117075,0.130352
0.109863E-01,0.123962,1.07379
0.115967E-01,0.130849,0.419409
0.122070E-01,0.137735,0.196751
0.128174E-01,0.144622,-0.405878E-02
0.134277E-01,0.151509,0.746147
0.140381E-01,0.158396,0.561141E-02
0.146484E-01,0.165282,0.274120
0.152588E-01,0.172169,-0.582278E-01
0.158691E-01,0.179056,0.511067
0.164795E-01,0.185943,-0.705137E-02
0.170898E-01,0.192829,0.573754
0.177002E-01,0.199716,0.126837
0.183105E-01,0.206603,-0.186536E-02
0.189209E-01,0.213490,-0.106568
0.195312E-01,0.220376,0.456610E-01
0.201416E-01,0.227263,0.360862
0.207520E-01,0.234150,0.505023E-01
0.213623E-01,0.241037,0.387012E-03
0.219727E-01,0.247924,0.166308E-01
0.225830E-01,0.254810,0.984180E-01
0.231934E-01,0.261697,0.158116
0.238037E-01,0.268584,0.748597
0.244141E-01,0.275471,-0.609185E-01
0.250244E-01,0.282357,-0.177516
0.256348E-01,0.289244,0.123157
0.262451E-01,0.296131,-0.304120
0.268555E-01,0.303018,0.182078
0.274658E-01,0.309904,-0.118835E-01
0.280762E-01,0.316791,0.238296
0.286865E-01,0.323678,0.116326
0.292969E-01,0.330565,0.206758
0.299072E-01,0.337452,0.111422
