Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.796
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1376297407557335E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.324858E-02,-1.29883
0.122070E-02,0.649717E-02,-1.67475
0.183105E-02,0.974575E-02,0.408096E-01
0.244141E-02,0.129943E-01,2.70567
0.305176E-02,0.162429E-01,1.53348
0.366211E-02,0.194915E-01,0.137606
0.427246E-02,0.227401E-01,1.19233
0.488281E-02,0.259887E-01,-0.444591
0.549316E-02,0.292373E-01,-1.68294
0.610352E-02,0.324858E-01,-0.759936
0.671387E-02,0.357344E-01,3.83080
0.732422E-02,0.389830E-01,-0.899100
0.793457E-02,0.422316E-01,-2.01246
0.854492E-02,0.454802E-01,-1.84036
0.915527E-02,0.487288E-01,0.228052
0.976562E-02,0.519773E-01,-2.50256
0.103760E-01,0.552259E-01,0.894061
0.109863E-01,0.584745E-01,-0.175823
0.115967E-01,0.617231E-01,-0.255429
0.122070E-01,0.649717E-01,-1.56185
0.128174E-01,0.682203E-01,2.52538
0.134277E-01,0.714688E-01,-0.154287
0.140381E-01,0.747174E-01,2.28507
0.146484E-01,0.779660E-01,-0.499715E-01
0.152588E-01,0.812146E-01,0.557216
0.158691E-01,0.844632E-01,-0.438889
0.164795E-01,0.877118E-01,-0.819751
0.170898E-01,0.909603E-01,2.45085
0.177002E-01,0.942089E-01,1.33399
0.183105E-01,0.974575E-01,6.94888
0.189209E-01,0.100706,2.83776
0.195312E-01,0.103955,0.748443
0.201416E-01,0.107203,3.77362
0.207520E-01,0.110452,1.04528
0.213623E-01,0.113700,-2.35905
0.219727E-01,0.116949,-1.04612
0.225830E-01,0.120198,-1.64345
0.231934E-01,0.123446,-0.779628E-02
0.238037E-01,0.126695,3.73395
0.244141E-01,0.129943,-0.601490E-01
0.250244E-01,0.133192,-0.704773
0.256348E-01,0.136441,-0.413758
0.262451E-01,0.139689,2.24636
0.268555E-01,0.142938,0.368408
0.274658E-01,0.146186,3.82419
0.280762E-01,0.149435,0.150385
0.286865E-01,0.152683,-0.213686
0.292969E-01,0.155932,-0.351177
0.299072E-01,0.159181,-0.477518
0.305176E-01,0.162429,-0.293973
0.311279E-01,0.165678,-1.54272
0.317383E-01,0.168926,-0.443634
0.323486E-01,0.172175,5.79622
0.329590E-01,0.175424,1.91812
0.335693E-01,0.178672,-0.532235
0.341797E-01,0.181921,2.12177
0.347900E-01,0.185169,-1.23560
0.354004E-01,0.188418,0.894490
0.360107E-01,0.191666,-0.747380
0.366211E-01,0.194915,3.27398
0.372314E-01,0.198164,4.53849
0.378418E-01,0.201412,-0.457187
0.384521E-01,0.204661,-0.885326
0.390625E-01,0.207909,3.44046
0.396729E-01,0.211158,3.15156
0.402832E-01,0.214407,0.452546
0.408936E-01,0.217655,2.21562
0.415039E-01,0.220904,1.82084
0.421143E-01,0.224152,2.02095
0.427246E-01,0.227401,1.61543
0.433350E-01,0.230649,0.713272
0.439453E-01,0.233898,-0.115502E-01
0.445557E-01,0.237147,1.39082
0.451660E-01,0.240395,0.169203
0.457764E-01,0.243644,2.78520
0.463867E-01,0.246892,0.940149E-01
0.469971E-01,0.250141,3.20523
0.476074E-01,0.253390,-0.279855
0.482178E-01,0.256638,-0.261407
0.488281E-01,0.259887,0.831516
0.494385E-01,0.263135,0.695945
0.500488E-01,0.266384,1.67122
0.506592E-01,0.269632,2.31842
0.512695E-01,0.272881,0.380668
0.518799E-01,0.276130,-0.297434
0.524902E-01,0.279378,-0.515253
0.531006E-01,0.282627,-0.216335
0.537109E-01,0.285875,-1.26114
0.543213E-01,0.289124,0.194776
0.549316E-01,0.292373,0.100809
0.555420E-01,0.295621,-0.892766
0.561523E-01,0.298870,0.357274
0.567627E-01,0.302118,0.230665
0.573730E-01,0.305367,0.231600E-01
0.579834E-01,0.308615,-0.686337
0.585938E-01,0.311864,1.37626
0.592041E-01,0.315113,1.62378
0.598145E-01,0.318361,-0.890418
0.604248E-01,0.321610,0.920220E-01
0.610352E-01,0.324858,-0.541448
0.616455E-01,0.328107,-0.889273
0.622559E-01,0.331356,1.94679
0.628662E-01,0.334604,-0.404877
0.634766E-01,0.337853,0.920532E-01
0.640869E-01,0.341101,-2.16039
0.646973E-01,0.344350,1.60299
0.653076E-01,0.347598,1.21177
0.659180E-01,0.350847,-0.197616
0.665283E-01,0.354096,1.74697
0.671387E-01,0.357344,1.62102
0.677490E-01,0.360593,-2.33726
0.683594E-01,0.363841,-0.229750
0.689697E-01,0.367090,2.93398
0.695801E-01,0.370339,-0.269128
0.701904E-01,0.373587,1.04436
0.708008E-01,0.376836,1.87796
0.714111E-01,0.380084,0.407707
0.720215E-01,0.383333,0.954258
0.726318E-01,0.386581,1.38181
0.732422E-01,0.389830,0.615364
0.738525E-01,0.393079,-0.530195
0.744629E-01,0.396327,-0.207767
0.750732E-01,0.399576,0.476385
0.756836E-01,0.402824,-0.139407
0.762939E-01,0.406073,-0.647500
0.769043E-01,0.409322,-1.00238
0.775146E-01,0.412570,-0.777144
0.781250E-01,0.415819,1.46892
0.787354E-01,0.419067,-1.11557
0.793457E-01,0.422316,0.158021
0.799561E-01,0.425564,1.72611
0.805664E-01,0.428813,0.433149
0.811768E-01,0.432062,-0.402170
0.817871E-01,0.435310,-0.195431
0.823975E-01,0.438559,3.22976
0.830078E-01,0.441807,0.189135
0.836182E-01,0.445056,0.755762
0.842285E-01,0.448305,0.877830E-01
0.848389E-01,0.451553,-0.213586
0.854492E-01,0.454802,2.40487
0.860596E-01,0.458050,1.01254
0.866699E-01,0.461299,-0.277545
0.872803E-01,0.464547,-1.70897
0.878906E-01,0.467796,-0.525141
0.885010E-01,0.471045,2.01714
0.891113E-01,0.474293,2.66544
0.897217E-01,0.477542,0.772931E-01
0.903320E-01,0.480790,-1.49446
0.909424E-01,0.484039,0.502217
0.915527E-01,0.487288,1.69314
0.921631E-01,0.490536,0.294078
0.927734E-01,0.493785,-0.516481E-01
0.933838E-01,0.497033,0.570531
0.939941E-01,0.500282,-0.153503
0.946045E-01,0.503530,-0.772651
0.952148E-01,0.506779,0.254771
0.958252E-01,0.510028,1.58592
0.964355E-01,0.513276,0.150379
0.970459E-01,0.516525,-0.262523E-01
0.976562E-01,0.519773,1.09123
0.982666E-01,0.523022,-1.74291
0.988770E-01,0.526271,3.60197
0.994873E-01,0.529519,0.841669
0.100098,0.532768,4.40020
0.100708,0.536016,-0.474048
0.101318,0.539265,0.271149
0.101929,0.542513,-0.334069
0.102539,0.545762,0.655540
0.103149,0.549011,1.15986
0.103760,0.552259,3.71034
0.104370,0.555508,-0.157733
0.104980,0.558756,1.21767
0.105591,0.562005,-0.845952
0.106201,0.565254,0.145886
0.106812,0.568502,-0.749162
0.107422,0.571751,0.651806
0.108032,0.574999,0.255661
0.108643,0.578248,1.43128
0.109253,0.581496,0.282016
0.109863,0.584745,3.04956
0.110474,0.587994,-0.141348E-01
0.111084,0.591242,0.208861
0.111694,0.594491,0.816356
0.112305,0.597739,0.512264E-01
0.112915,0.600988,1.64566
0.113525,0.604237,5.28921
0.114136,0.607485,0.489422
0.114746,0.610734,1.28603
0.115356,0.613982,-0.416968E-01
0.115967,0.617231,-0.360337E-01
0.116577,0.620479,0.899977
0.117188,0.623728,0.736240
0.117798,0.626977,0.141008
0.118408,0.630225,1.96602
0.119019,0.633474,1.41805
0.119629,0.636722,-0.228588
0.120239,0.639971,2.35240
0.120850,0.643220,0.638865
0.121460,0.646468,4.24597
0.122070,0.649717,-1.69499
0.122681,0.652965,-1.03063
0.123291,0.656214,1.47295
0.123901,0.659462,-0.301027
0.124512,0.662711,1.16999
0.125122,0.665960,-0.366492
0.125732,0.669208,-0.441292
0.126343,0.672457,0.617832
0.126953,0.675705,0.389577
0.127563,0.678954,2.74975
0.128174,0.682203,-0.490672
0.128784,0.685451,3.06950
0.129395,0.688700,0.559322
0.130005,0.691948,-0.263943
0.130615,0.695197,-0.900350E-01
0.131226,0.698445,-1.37602
0.131836,0.701694,-0.293750
0.132446,0.704943,2.14031
0.133057,0.708191,0.765479
0.133667,0.711440,1.85203
0.134277,0.714688,0.495419
0.134888,0.717937,-0.543488
0.135498,0.721186,-0.648879E-01
0.136108,0.724434,0.868509
0.136719,0.727683,-0.251162
0.137329,0.730931,-0.639996
0.137939,0.734180,-2.18733
0.138550,0.737428,0.810656
0.139160,0.740677,-0.624804E-01
0.139771,0.743926,3.03142
0.140381,0.747174,-0.623187E-01
0.140991,0.750423,-1.16278
0.141602,0.753671,-0.689817
0.142212,0.756920,0.862583
0.142822,0.760169,0.184375
0.143433,0.763417,2.03051
0.144043,0.766666,1.72601
0.144653,0.769914,-0.792915
0.145264,0.773163,-0.560028
0.145874,0.776411,-1.22784
0.146484,0.779660,0.390706
0.147095,0.782909,0.749106E-01
0.147705,0.786157,1.21340
0.148315,0.789406,0.818714
0.148926,0.792654,-0.896462
0.149536,0.795903,0.223318
0.150146,0.799152,1.06731
0.150757,0.802400,1.79457
0.151367,0.805649,0.918017
0.151978,0.808897,0.569138
0.152588,0.812146,0.215187
0.153198,0.815394,0.424610
0.153809,0.818643,-1.27826
0.154419,0.821892,1.71753
0.155029,0.825140,0.903657
0.155640,0.828389,1.36392
0.156250,0.831637,-0.123988
0.156860,0.834886,2.34802
0.157471,0.838135,-0.146713
0.158081,0.841383,0.433503
0.158691,0.844632,0.744049
0.159302,0.847880,0.751497E-01
0.159912,0.851129,0.678678
0.160522,0.854377,0.775172E-01
0.161133,0.857626,3.49635
0.161743,0.860875,-0.315939
0.162354,0.864123,0.336292
0.162964,0.867372,-0.333200
0.163574,0.870620,0.130074
0.164185,0.873869,0.216752
0.164795,0.877118,0.685482E-01
0.165405,0.880366,-0.583114
0.166016,0.883615,0.520298
0.166626,0.886863,0.781051
0.167236,0.890112,-1.10484
0.167847,0.893360,-0.893839
0.168457,0.896609,0.245282
0.169067,0.899858,0.969253
0.169678,0.903106,-1.43060
0.170288,0.906355,-0.311739
0.170898,0.909603,1.60213
0.171509,0.912852,-0.539282E-01
0.172119,0.916101,3.83726
0.172729,0.919349,0.152411
0.173340,0.922598,-0.537024
0.173950,0.925846,-0.435073
0.174561,0.929095,-0.689184E-01
0.175171,0.932343,0.635001
0.175781,0.935592,0.317891
0.176392,0.938841,3.98018
0.177002,0.942089,1.26740
0.177612,0.945338,-0.213862
0.178223,0.948586,0.355499
0.178833,0.951835,0.859927
0.179443,0.955084,-0.605538
0.180054,0.958332,-0.454340
0.180664,0.961581,-0.255059E-01
0.181274,0.964829,0.100753
0.181885,0.968078,0.705094
0.182495,0.971327,0.235595E-01
0.183105,0.974575,-0.349365
0.183716,0.977824,0.135485
0.184326,0.981072,0.603389
0.184937,0.984321,-1.01672
0.185547,0.987569,2.03970
0.186157,0.990818,-0.163422
0.186768,0.994067,-1.25828
0.187378,0.997315,0.436574
0.187988,1.00056,-0.191839
0.188599,1.00381,-0.729759
0.189209,1.00706,0.506820
0.189819,1.01031,-0.108959
0.190430,1.01356,-0.962678
0.191040,1.01681,-1.64736
0.191650,1.02006,-0.186329
0.192261,1.02330,0.178717
0.192871,1.02655,0.197196
0.193481,1.02980,-0.220129
0.194092,1.03305,1.00184
0.194702,1.03630,2.89242
0.195312,1.03955,-0.880359
0.195923,1.04280,2.82454
0.196533,1.04604,0.102721
0.197144,1.04929,0.534648
0.197754,1.05254,-0.168474
0.198364,1.05579,1.32506
0.198975,1.05904,0.142460
0.199585,1.06229,1.50837
0.200195,1.06554,0.338087
0.200806,1.06878,-0.134435
0.201416,1.07203,0.891241
0.202026,1.07528,0.840247
0.202637,1.07853,-0.201613E-01
0.203247,1.08178,0.825112
0.203857,1.08503,0.780006
0.204468,1.08828,0.762600
0.205078,1.09152,0.306670
0.205688,1.09477,0.756129E-01
0.206299,1.09802,0.712890
0.206909,1.10127,0.963276
0.207520,1.10452,-0.499931
0.208130,1.10777,0.326212
0.208740,1.11102,1.73586
0.209351,1.11426,0.478109
0.209961,1.11751,1.62921
0.210571,1.12076,-0.757961E-01
0.211182,1.12401,-0.609978E-01
0.211792,1.12726,0.401364
0.212402,1.13051,-0.559371E-01
0.213013,1.13376,-0.703890
0.213623,1.13700,-0.903300E-01
0.214233,1.14025,2.11009
0.214844,1.14350,0.270869
0.215454,1.14675,0.176443
0.216064,1.15000,3.94301
0.216675,1.15325,-0.270925E-01
0.217285,1.15650,-0.966783E-01
0.217896,1.15974,0.684524
0.218506,1.16299,3.00023
0.219116,1.16624,0.387377
0.219727,1.16949,-0.225414
0.220337,1.17274,-0.722525
0.220947,1.17599,-0.308036
0.221558,1.17924,0.141739E-01
0.222168,1.18248,0.742033
0.222778,1.18573,0.481119
0.223389,1.18898,2.39573
0.223999,1.19223,1.05579
0.224609,1.19548,0.404725
0.225220,1.19873,0.280113
0.225830,1.20198,0.146822
0.226440,1.20522,0.553007
0.227051,1.20847,1.91639
0.227661,1.21172,-0.283174
0.228271,1.21497,0.234194
0.228882,1.21822,0.611974
0.229492,1.22147,0.120331
0.230103,1.22472,0.669345
0.230713,1.22796,0.951543E-01
0.231323,1.23121,-0.464618
0.231934,1.23446,0.225069
0.232544,1.23771,0.770972
0.233154,1.24096,-0.407550
0.233765,1.24421,2.27584
0.234375,1.24746,0.535773
0.234985,1.25070,-0.283999
0.235596,1.25395,0.766002
0.236206,1.25720,-0.439971
0.236816,1.26045,0.340810
0.237427,1.26370,0.282749
0.238037,1.26695,-0.769267
0.238647,1.27020,-0.707459E-01
0.239258,1.27344,-0.879556E-01
0.239868,1.27669,1.12011
0.240479,1.27994,-0.391448E-01
0.241089,1.28319,-0.400324
0.241699,1.28644,0.446465E-01
0.242310,1.28969,-0.229520
0.242920,1.29294,0.252839E-02
0.243530,1.29618,1.00652
0.244141,1.29943,0.927320
0.244751,1.30268,0.479109
0.245361,1.30593,0.195083
0.245972,1.30918,-0.808231E-01
0.246582,1.31243,0.678236
0.247192,1.31568,0.285997E-01
0.247803,1.31892,2.18193
0.248413,1.32217,0.428219
0.249023,1.32542,-0.600694E-01
0.249634,1.32867,0.987045
0.250244,1.33192,-0.303943
0.250854,1.33517,0.769866
0.251465,1.33842,-0.427378
0.252075,1.34167,-0.368792
0.252686,1.34491,0.496031
0.253296,1.34816,-0.439944
0.253906,1.35141,1.79011
0.254517,1.35466,0.468655E-02
0.255127,1.35791,0.253126
0.255737,1.36116,0.445744
0.256348,1.36441,1.88820
0.256958,1.36765,-0.448946
0.257568,1.37090,-0.442251
0.258179,1.37415,1.23911
0.258789,1.37740,1.36210
0.259399,1.38065,-0.126376E-01
0.260010,1.38390,-0.910841E-01
0.260620,1.38715,1.17883
0.261230,1.39039,-1.53701
0.261841,1.39364,-0.750743
0.262451,1.39689,-0.531283
0.263062,1.40014,0.939378
0.263672,1.40339,0.155279
0.264282,1.40664,0.325479
0.264893,1.40989,0.175696
