Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.378
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.7389642117060367E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.154485E-01,0.810519
0.122070E-02,0.308971E-01,0.692242
0.183105E-02,0.463456E-01,1.07589
0.244141E-02,0.617941E-01,-0.271233
0.305176E-02,0.772426E-01,-0.587283
0.366211E-02,0.926912E-01,-1.09199
0.427246E-02,0.108140,-2.17367
0.488281E-02,0.123588,-4.18941
0.549316E-02,0.139037,-2.52570
0.610352E-02,0.154485,-0.567933
0.671387E-02,0.169934,0.321398
0.732422E-02,0.185382,-0.364606
0.793457E-02,0.200831,0.327749
0.854492E-02,0.216279,0.921075
0.915527E-02,0.231728,0.544868
0.976562E-02,0.247176,-1.64310
0.103760E-01,0.262625,3.16120
0.109863E-01,0.278073,3.93736
0.115967E-01,0.293522,0.752744E-01
0.122070E-01,0.308971,-1.77213
0.128174E-01,0.324419,1.35169
0.134277E-01,0.339868,-1.78011
0.140381E-01,0.355316,6.85587
0.146484E-01,0.370765,-0.819054
0.152588E-01,0.386213,-1.21808
0.158691E-01,0.401662,-3.41559
0.164795E-01,0.417110,1.11899
0.170898E-01,0.432559,3.85084
0.177002E-01,0.448007,-1.30481
0.183105E-01,0.463456,1.40565
0.189209E-01,0.478904,-1.52911
0.195312E-01,0.494353,-3.12633
0.201416E-01,0.509801,2.62077
0.207520E-01,0.525250,-1.43260
0.213623E-01,0.540698,-5.73200
0.219727E-01,0.556147,2.93682
0.225830E-01,0.571595,0.207287
0.231934E-01,0.587044,-1.46274
0.238037E-01,0.602492,-2.35534
0.244141E-01,0.617941,5.69876
0.250244E-01,0.633390,-1.46371
0.256348E-01,0.648838,5.32972
0.262451E-01,0.664287,-3.81719
0.268555E-01,0.679735,-4.97458
0.274658E-01,0.695184,1.69846
0.280762E-01,0.710632,5.57737
0.286865E-01,0.726081,4.15298
0.292969E-01,0.741529,1.47497
0.299072E-01,0.756978,0.661117
0.305176E-01,0.772426,6.89598
0.311279E-01,0.787875,0.616566
0.317383E-01,0.803323,1.02010
0.323486E-01,0.818772,-0.512534
0.329590E-01,0.834220,4.85809
0.335693E-01,0.849669,0.445631
0.341797E-01,0.865117,3.60409
0.347900E-01,0.880566,-1.13718
0.354004E-01,0.896014,-0.399755
0.360107E-01,0.911463,-0.519854
0.366211E-01,0.926912,-3.38167
0.372314E-01,0.942360,1.43381
0.378418E-01,0.957809,0.132028
0.384521E-01,0.973257,-1.69504
0.390625E-01,0.988706,-5.76390
0.396729E-01,1.00415,0.886460
0.402832E-01,1.01960,2.06897
0.408936E-01,1.03505,1.69371
0.415039E-01,1.05050,-0.597194
0.421143E-01,1.06595,0.372550
0.427246E-01,1.08140,2.12826
0.433350E-01,1.09685,-2.21810
0.439453E-01,1.11229,0.369179
0.445557E-01,1.12774,0.239583
0.451660E-01,1.14319,2.77031
0.457764E-01,1.15864,-0.987435
0.463867E-01,1.17409,-2.62989
0.469971E-01,1.18954,-0.703326
0.476074E-01,1.20498,0.573541E-02
0.482178E-01,1.22043,0.685973E-01
0.488281E-01,1.23588,0.210447
0.494385E-01,1.25133,-1.14849
0.500488E-01,1.26678,-1.63631
0.506592E-01,1.28223,0.211061
0.512695E-01,1.29768,4.17256
0.518799E-01,1.31312,1.22936
0.524902E-01,1.32857,0.944554
0.531006E-01,1.34402,0.322122E-01
0.537109E-01,1.35947,-0.398493
0.543213E-01,1.37492,0.258498
0.549316E-01,1.39037,-0.491456E-01
0.555420E-01,1.40582,0.700183
0.561523E-01,1.42126,-0.454253
0.567627E-01,1.43671,0.223177
0.573730E-01,1.45216,-1.59562
0.579834E-01,1.46761,-0.756989
0.585938E-01,1.48306,1.31223
0.592041E-01,1.49851,-0.730456
0.598145E-01,1.51396,-0.105926
0.604248E-01,1.52940,-0.269057
0.610352E-01,1.54485,0.917137
0.616455E-01,1.56030,-0.182103
0.622559E-01,1.57575,-0.559061E-01
0.628662E-01,1.59120,0.172825E-01
0.634766E-01,1.60665,0.428583
0.640869E-01,1.62210,-0.266322
0.646973E-01,1.63754,-0.853499
0.653076E-01,1.65299,-0.124840
0.659180E-01,1.66844,0.778991E-01
0.665283E-01,1.68389,-0.122981
0.671387E-01,1.69934,-0.519215
0.677490E-01,1.71479,-0.503052
0.683594E-01,1.73023,0.715098E-01
0.689697E-01,1.74568,0.893918
0.695801E-01,1.76113,0.308481
0.701904E-01,1.77658,0.276455E-01
0.708008E-01,1.79203,-0.113176
0.714111E-01,1.80748,-0.785521E-01
0.720215E-01,1.82293,-0.218236E-01
0.726318E-01,1.83837,-0.410651E-02
0.732422E-01,1.85382,-0.204110E-02
0.738525E-01,1.86927,1.37012
0.744629E-01,1.88472,0.549196
0.750732E-01,1.90017,0.604936
0.756836E-01,1.91562,-0.695157
0.762939E-01,1.93107,-0.574809
0.769043E-01,1.94651,1.09057
0.775146E-01,1.96196,-0.209552E-01
0.781250E-01,1.97741,0.413124
0.787354E-01,1.99286,-0.237672
0.793457E-01,2.00831,0.242477
0.799561E-01,2.02376,-1.08159
0.805664E-01,2.03921,0.937249
0.811768E-01,2.05465,-0.375158
0.817871E-01,2.07010,0.580004
0.823975E-01,2.08555,0.175066
0.830078E-01,2.10100,0.218837
0.836182E-01,2.11645,0.256986
0.842285E-01,2.13190,-0.263229
0.848389E-01,2.14735,-0.823063
0.854492E-01,2.16279,-0.648486E-01
0.860596E-01,2.17824,-0.119621E-01
0.866699E-01,2.19369,0.234331
0.872803E-01,2.20914,0.150700
0.878906E-01,2.22459,0.222673
0.885010E-01,2.24004,0.558494
0.891113E-01,2.25548,0.748667E-01
0.897217E-01,2.27093,0.151230
0.903320E-01,2.28638,-0.356622E-02
0.909424E-01,2.30183,0.525428E-01
0.915527E-01,2.31728,0.534109
0.921631E-01,2.33273,0.169116E-01
0.927734E-01,2.34818,0.358849
0.933838E-01,2.36362,0.552627
0.939941E-01,2.37907,-0.158577
0.946045E-01,2.39452,-0.274614E-01
0.952148E-01,2.40997,0.169647
0.958252E-01,2.42542,0.381919E-02
0.964355E-01,2.44087,0.795730E-01
0.970459E-01,2.45632,0.736035
0.976562E-01,2.47176,0.161701
