Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.158
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.7815757651789895E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.270378E-02,0.101573E-01
0.122070E-02,0.540757E-02,-0.815605E-01
0.183105E-02,0.811135E-02,0.409256E-01
0.244141E-02,0.108151E-01,0.172649
0.305176E-02,0.135189E-01,0.564306E-01
0.366211E-02,0.162227E-01,-0.681964E-01
0.427246E-02,0.189265E-01,0.201270
0.488281E-02,0.216303E-01,0.297848E-01
0.549316E-02,0.243340E-01,-0.113817
0.610352E-02,0.270378E-01,0.212905E-01
0.671387E-02,0.297416E-01,0.388258E-01
0.732422E-02,0.324454E-01,0.638787
0.793457E-02,0.351492E-01,0.194797
0.854492E-02,0.378530E-01,0.717737
0.915527E-02,0.405567E-01,0.641950
0.976562E-02,0.432605E-01,0.301979
0.103760E-01,0.459643E-01,0.357457E-01
0.109863E-01,0.486681E-01,0.221069
0.115967E-01,0.513719E-01,-0.307006
0.122070E-01,0.540757E-01,0.192732
0.128174E-01,0.567794E-01,0.149947E-02
0.134277E-01,0.594832E-01,-0.100740E-01
0.140381E-01,0.621870E-01,0.585073
0.146484E-01,0.648908E-01,0.338047
0.152588E-01,0.675946E-01,0.402410
0.158691E-01,0.702983E-01,0.344293
0.164795E-01,0.730021E-01,0.195509
0.170898E-01,0.757059E-01,0.274411
0.177002E-01,0.784097E-01,-0.878929E-01
0.183105E-01,0.811135E-01,0.458664
0.189209E-01,0.838173E-01,0.232928
0.195312E-01,0.865210E-01,0.277949
0.201416E-01,0.892248E-01,0.255138
0.207520E-01,0.919286E-01,0.361930
0.213623E-01,0.946324E-01,0.274488
0.219727E-01,0.973362E-01,-0.252528E-01
0.225830E-01,0.100040,-0.382864E-01
0.231934E-01,0.102744,0.698955E-01
0.238037E-01,0.105448,0.147938
0.244141E-01,0.108151,1.26287
0.250244E-01,0.110855,0.881067
0.256348E-01,0.113559,-0.134089E-01
0.262451E-01,0.116263,0.160159E-01
0.268555E-01,0.118966,0.214678
0.274658E-01,0.121670,-0.567770E-01
0.280762E-01,0.124374,0.480661
0.286865E-01,0.127078,0.329339
0.292969E-01,0.129782,0.898675
0.299072E-01,0.132485,0.414246
0.305176E-01,0.135189,1.02721
0.311279E-01,0.137893,0.477599E-01
0.317383E-01,0.140597,-0.609405E-01
0.323486E-01,0.143300,0.294517
0.329590E-01,0.146004,0.658241
0.335693E-01,0.148708,0.220787
0.341797E-01,0.151412,0.914445
0.347900E-01,0.154116,0.713449E-01
0.354004E-01,0.156819,0.846951
0.360107E-01,0.159523,0.928510E-01
0.366211E-01,0.162227,-0.998874E-01
0.372314E-01,0.164931,0.132206
