Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.695
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11341791432302793
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216477E-02,0.125273E-01
0.122070E-02,0.432954E-02,0.107381E-02
0.183105E-02,0.649431E-02,0.318944
0.244141E-02,0.865908E-02,0.361883E-01
0.305176E-02,0.108239E-01,-0.956494E-02
0.366211E-02,0.129886E-01,0.149131
0.427246E-02,0.151534E-01,-0.797617E-02
0.488281E-02,0.173182E-01,0.940673
0.549316E-02,0.194829E-01,0.343641E-02
0.610352E-02,0.216477E-01,0.466366
0.671387E-02,0.238125E-01,-0.929529E-01
0.732422E-02,0.259773E-01,0.257162
0.793457E-02,0.281420E-01,0.457687E-01
0.854492E-02,0.303068E-01,-0.905149E-02
0.915527E-02,0.324716E-01,0.130322
0.976562E-02,0.346363E-01,0.199628
0.103760E-01,0.368011E-01,-0.429032E-01
0.109863E-01,0.389659E-01,0.320030
0.115967E-01,0.411306E-01,0.713380
0.122070E-01,0.432954E-01,0.195737
0.128174E-01,0.454602E-01,0.416279E-01
0.134277E-01,0.476250E-01,-0.163495E-02
0.140381E-01,0.497897E-01,0.350755
0.146484E-01,0.519545E-01,0.106834
0.152588E-01,0.541193E-01,0.116552
0.158691E-01,0.562840E-01,1.18610
0.164795E-01,0.584488E-01,0.273416
0.170898E-01,0.606136E-01,0.257390E-02
0.177002E-01,0.627784E-01,0.608296
0.183105E-01,0.649431E-01,0.884281
0.189209E-01,0.671079E-01,0.467017E-01
0.195312E-01,0.692727E-01,0.573328
0.201416E-01,0.714374E-01,0.487275E-01
0.207520E-01,0.736022E-01,0.217960
0.213623E-01,0.757670E-01,0.309412
0.219727E-01,0.779318E-01,0.370182E-01
0.225830E-01,0.800965E-01,0.369679
0.231934E-01,0.822613E-01,0.304287
0.238037E-01,0.844261E-01,0.484281
0.244141E-01,0.865908E-01,0.168622
0.250244E-01,0.887556E-01,0.113255
0.256348E-01,0.909204E-01,0.439147
0.262451E-01,0.930852E-01,-0.718751E-01
0.268555E-01,0.952499E-01,-0.702759E-02
0.274658E-01,0.974147E-01,0.729837E-01
0.280762E-01,0.995795E-01,0.848337
0.286865E-01,0.101744,-0.769116E-02
0.292969E-01,0.103909,0.881014E-02
0.299072E-01,0.106074,0.100486
0.305176E-01,0.108239,-0.150796
0.311279E-01,0.110403,0.714621E-01
0.317383E-01,0.112568,0.276302
0.323486E-01,0.114733,-0.105325E-02
0.329590E-01,0.116898,-0.599523E-01
0.335693E-01,0.119062,0.326359
0.341797E-01,0.121227,0.322830
0.347900E-01,0.123392,-0.807543E-01
0.354004E-01,0.125557,0.185675
0.360107E-01,0.127721,0.211125
0.366211E-01,0.129886,0.666777E-01
0.372314E-01,0.132051,0.129783
0.378418E-01,0.134216,-0.218674E-01
0.384521E-01,0.136381,-0.133381E-01
0.390625E-01,0.138545,-0.994470E-02
0.396729E-01,0.140710,0.759816E-01
0.402832E-01,0.142875,0.262274
0.408936E-01,0.145040,-0.562697E-01
0.415039E-01,0.147204,0.181502E-01
0.421143E-01,0.149369,-0.154616
0.427246E-01,0.151534,0.930508
0.433350E-01,0.153699,-0.316887E-01
0.439453E-01,0.155864,0.122565
0.445557E-01,0.158028,0.348464
0.451660E-01,0.160193,0.345488
0.457764E-01,0.162358,0.759145E-01
0.463867E-01,0.164523,-0.135764
0.469971E-01,0.166687,-0.452225E-01
0.476074E-01,0.168852,0.443580
0.482178E-01,0.171017,0.236729
0.488281E-01,0.173182,0.236295
0.494385E-01,0.175346,0.478750
0.500488E-01,0.177511,0.720145
0.506592E-01,0.179676,0.495864
0.512695E-01,0.181841,0.149328
0.518799E-01,0.184006,-0.434602E-02
0.524902E-01,0.186170,0.150699
0.531006E-01,0.188335,0.128406
0.537109E-01,0.190500,-0.113255E-01
0.543213E-01,0.192665,0.936212
0.549316E-01,0.194829,0.933174E-01
0.555420E-01,0.196994,-0.533346E-01
0.561523E-01,0.199159,-0.444519E-01
0.567627E-01,0.201324,0.326423
0.573730E-01,0.203488,0.368329
0.579834E-01,0.205653,0.609299E-01
0.585938E-01,0.207818,0.341618E-01
0.592041E-01,0.209983,0.168372
0.598145E-01,0.212148,0.417094
0.604248E-01,0.214312,0.833941E-01
0.610352E-01,0.216477,-0.111116E-01
0.616455E-01,0.218642,0.255919
0.622559E-01,0.220807,0.904763E-03
0.628662E-01,0.222971,0.447581
0.634766E-01,0.225136,0.564607E-01
0.640869E-01,0.227301,1.10557
0.646973E-01,0.229466,0.218085
0.653076E-01,0.231630,0.324120
0.659180E-01,0.233795,-0.698065E-01
0.665283E-01,0.235960,0.545263E-01
0.671387E-01,0.238125,0.337257
0.677490E-01,0.240290,-0.349269E-01
0.683594E-01,0.242454,0.767915E-01
0.689697E-01,0.244619,-0.381753E-01
0.695801E-01,0.246784,-0.427289E-01
0.701904E-01,0.248949,-0.171099
0.708008E-01,0.251113,0.123050
0.714111E-01,0.253278,0.139306
0.720215E-01,0.255443,0.418752
