Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.509
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13835938173952136
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.105917E-02,0.246179E-01
0.122070E-02,0.211834E-02,0.507907E-01
0.183105E-02,0.317752E-02,0.668620E-01
0.244141E-02,0.423669E-02,0.524648E-01
0.305176E-02,0.529586E-02,0.647759E-04
0.366211E-02,0.635503E-02,0.580265E-01
0.427246E-02,0.741420E-02,0.564342E-01
0.488281E-02,0.847337E-02,-0.254288E-01
0.549316E-02,0.953255E-02,0.516495E-01
0.610352E-02,0.105917E-01,-0.287187E-02
0.671387E-02,0.116509E-01,0.592278E-02
0.732422E-02,0.127101E-01,0.788152E-01
0.793457E-02,0.137692E-01,0.104480E-01
0.854492E-02,0.148284E-01,0.756076
0.915527E-02,0.158876E-01,0.355196
0.976562E-02,0.169467E-01,0.203427
0.103760E-01,0.180059E-01,0.161722
0.109863E-01,0.190651E-01,0.196514
0.115967E-01,0.201243E-01,0.546958
0.122070E-01,0.211834E-01,0.877203E-01
0.128174E-01,0.222426E-01,-0.878551E-01
0.134277E-01,0.233018E-01,0.193993E-01
0.140381E-01,0.243610E-01,0.110246
0.146484E-01,0.254201E-01,0.130637
0.152588E-01,0.264793E-01,0.128391
0.158691E-01,0.275385E-01,0.190033
0.164795E-01,0.285976E-01,0.262111
0.170898E-01,0.296568E-01,0.393540
0.177002E-01,0.307160E-01,-0.210226E-01
0.183105E-01,0.317752E-01,0.811385E-01
0.189209E-01,0.328343E-01,0.187779
0.195312E-01,0.338935E-01,0.966690E-02
0.201416E-01,0.349527E-01,0.408501
0.207520E-01,0.360118E-01,0.167428
0.213623E-01,0.370710E-01,0.441810
0.219727E-01,0.381302E-01,0.570041
0.225830E-01,0.391894E-01,0.195217E-01
0.231934E-01,0.402485E-01,0.554616E-01
0.238037E-01,0.413077E-01,0.127524
0.244141E-01,0.423669E-01,0.159973
0.250244E-01,0.434260E-01,0.224066E-02
0.256348E-01,0.444852E-01,0.598459
0.262451E-01,0.455444E-01,0.120415
0.268555E-01,0.466036E-01,0.363878E-01
0.274658E-01,0.476627E-01,-0.409417E-01
0.280762E-01,0.487219E-01,-0.161008
0.286865E-01,0.497811E-01,-0.291798E-01
0.292969E-01,0.508402E-01,-0.466559
0.299072E-01,0.518994E-01,0.231634
0.305176E-01,0.529586E-01,1.01096
0.311279E-01,0.540178E-01,0.432791
0.317383E-01,0.550769E-01,0.549064E-01
0.323486E-01,0.561361E-01,0.543299
0.329590E-01,0.571953E-01,0.355395
0.335693E-01,0.582545E-01,0.562709
0.341797E-01,0.593136E-01,0.180277
0.347900E-01,0.603728E-01,-0.168382
0.354004E-01,0.614320E-01,0.156755
0.360107E-01,0.624911E-01,0.166881
0.366211E-01,0.635503E-01,0.346663
0.372314E-01,0.646095E-01,-0.230757
0.378418E-01,0.656687E-01,-0.437170
0.384521E-01,0.667278E-01,0.952444E-01
0.390625E-01,0.677870E-01,0.135297
0.396729E-01,0.688462E-01,0.789094E-01
0.402832E-01,0.699053E-01,0.835826E-01
0.408936E-01,0.709645E-01,0.310946E-02
0.415039E-01,0.720237E-01,0.598009E-01
0.421143E-01,0.730829E-01,-0.359580
0.427246E-01,0.741420E-01,0.853195
0.433350E-01,0.752012E-01,0.108681
0.439453E-01,0.762604E-01,0.483426
0.445557E-01,0.773195E-01,0.109724
0.451660E-01,0.783787E-01,-0.890972E-01
0.457764E-01,0.794379E-01,0.170913
0.463867E-01,0.804971E-01,0.679676E-01
0.469971E-01,0.815562E-01,0.482014
0.476074E-01,0.826154E-01,0.295043
0.482178E-01,0.836746E-01,0.390067
0.488281E-01,0.847337E-01,0.417734
0.494385E-01,0.857929E-01,-0.119798
0.500488E-01,0.868521E-01,0.629766E-01
0.506592E-01,0.879113E-01,0.215748
0.512695E-01,0.889704E-01,0.175967
0.518799E-01,0.900296E-01,0.175190
