Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.284
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1238645871648190E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.205322E-01,-0.621723
0.122070E-02,0.410645E-01,-1.39457
0.183105E-02,0.615967E-01,2.91249
0.244141E-02,0.821290E-01,-0.325606
0.305176E-02,0.102661,1.33721
0.366211E-02,0.123193,0.486836
0.427246E-02,0.143726,2.64712
0.488281E-02,0.164258,0.301181
0.549316E-02,0.184790,0.465824
0.610352E-02,0.205322,2.87469
0.671387E-02,0.225855,-0.632495
0.732422E-02,0.246387,-1.30518
0.793457E-02,0.266919,0.327414
0.854492E-02,0.287451,0.233545
0.915527E-02,0.307984,-0.764191
0.976562E-02,0.328516,0.925638
0.103760E-01,0.349048,-0.723244
0.109863E-01,0.369580,-0.499425
0.115967E-01,0.390113,0.363904
0.122070E-01,0.410645,-0.325080
0.128174E-01,0.431177,-0.119010
0.134277E-01,0.451709,-1.58705
0.140381E-01,0.472242,-0.379699
0.146484E-01,0.492774,0.333510
0.152588E-01,0.513306,1.92066
0.158691E-01,0.533838,-0.514083
0.164795E-01,0.554371,0.449617E-01
0.170898E-01,0.574903,5.56350
0.177002E-01,0.595435,-1.82015
0.183105E-01,0.615967,0.589034
0.189209E-01,0.636500,1.06348
0.195312E-01,0.657032,-0.159653
0.201416E-01,0.677564,0.234852
0.207520E-01,0.698096,-1.43548
0.213623E-01,0.718629,-1.14941
0.219727E-01,0.739161,0.907539
0.225830E-01,0.759693,0.840904
0.231934E-01,0.780225,-0.456161
0.238037E-01,0.800758,-0.340511
0.244141E-01,0.821290,-0.306497
0.250244E-01,0.841822,0.367193
0.256348E-01,0.862354,-1.83342
0.262451E-01,0.882887,-0.561277
0.268555E-01,0.903419,-2.59775
0.274658E-01,0.923951,0.334334
0.280762E-01,0.944483,1.67684
0.286865E-01,0.965016,0.549513
0.292969E-01,0.985548,-0.411734
0.299072E-01,1.00608,0.549643
