Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.872
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.7213913176946738E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.669250E-02,0.409653E-01
0.122070E-02,0.133850E-01,0.273184
0.183105E-02,0.200775E-01,-0.732618E-01
0.244141E-02,0.267700E-01,0.257426E-01
0.305176E-02,0.334625E-01,0.529261
0.366211E-02,0.401550E-01,0.273232E-01
0.427246E-02,0.468475E-01,0.559874
0.488281E-02,0.535400E-01,0.516614
0.549316E-02,0.602325E-01,0.212278
0.610352E-02,0.669250E-01,0.151849
0.671387E-02,0.736175E-01,0.712001
0.732422E-02,0.803100E-01,-0.334863E-01
0.793457E-02,0.870025E-01,-0.136505E-01
0.854492E-02,0.936950E-01,-0.514904E-01
0.915527E-02,0.100388,-0.105482
0.976562E-02,0.107080,0.104366E-01
0.103760E-01,0.113773,0.192541
0.109863E-01,0.120465,0.197387
0.115967E-01,0.127158,0.475116
0.122070E-01,0.133850,0.354866E-01
0.128174E-01,0.140543,0.362033E-01
0.134277E-01,0.147235,0.690032
0.140381E-01,0.153928,0.318206E-01
0.146484E-01,0.160620,0.216888
0.152588E-01,0.167313,0.531218
0.158691E-01,0.174005,0.342347E-01
0.164795E-01,0.180698,0.311555
0.170898E-01,0.187390,0.221155
0.177002E-01,0.194083,0.106799
0.183105E-01,0.200775,0.204642
0.189209E-01,0.207468,0.159252
0.195312E-01,0.214160,0.298802E-01
0.201416E-01,0.220853,-0.469508E-01
0.207520E-01,0.227545,0.706836E-01
0.213623E-01,0.234238,-0.117637
0.219727E-01,0.240930,0.415784
0.225830E-01,0.247623,0.153653
0.231934E-01,0.254315,0.677423E-02
0.238037E-01,0.261008,-0.796010E-01
0.244141E-01,0.267700,0.309608E-01
0.250244E-01,0.274393,0.708708E-01
0.256348E-01,0.281085,0.156412
0.262451E-01,0.287778,-0.646121E-01
0.268555E-01,0.294470,0.109599
0.274658E-01,0.301163,0.434122
0.280762E-01,0.307855,0.810575E-01
0.286865E-01,0.314548,0.738869
0.292969E-01,0.321240,0.215519
0.299072E-01,0.327933,0.880697E-01
0.305176E-01,0.334625,0.443149E-01
0.311279E-01,0.341318,0.518629E-01
0.317383E-01,0.348010,-0.704923E-01
