Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.749
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0214988927805063E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.212265E-02,-0.259011E-01
0.122070E-02,0.424530E-02,-0.837195E-01
0.183105E-02,0.636795E-02,-0.541273E-01
0.244141E-02,0.849060E-02,0.802170E-01
0.305176E-02,0.106133E-01,0.390670
0.366211E-02,0.127359E-01,-0.212070
0.427246E-02,0.148586E-01,-0.949006E-01
0.488281E-02,0.169812E-01,0.444998E-01
0.549316E-02,0.191039E-01,0.363643
0.610352E-02,0.212265E-01,0.244420E-01
0.671387E-02,0.233492E-01,-0.217128
0.732422E-02,0.254718E-01,0.181184
0.793457E-02,0.275945E-01,-0.609390
0.854492E-02,0.297171E-01,-0.182045E-01
0.915527E-02,0.318398E-01,0.117203E-01
0.976562E-02,0.339624E-01,0.701588
0.103760E-01,0.360851E-01,0.572237
0.109863E-01,0.382077E-01,0.284120
0.115967E-01,0.403304E-01,0.482623E-01
0.122070E-01,0.424530E-01,0.967080
0.128174E-01,0.445757E-01,0.395344
0.134277E-01,0.466983E-01,0.422189E-01
0.140381E-01,0.488210E-01,-0.630382E-01
0.146484E-01,0.509436E-01,0.626135
0.152588E-01,0.530663E-01,0.252373
0.158691E-01,0.551889E-01,0.739849
0.164795E-01,0.573116E-01,0.140300
0.170898E-01,0.594342E-01,0.142932
0.177002E-01,0.615569E-01,-0.666387E-01
0.183105E-01,0.636795E-01,1.85971
0.189209E-01,0.658022E-01,0.330138
0.195312E-01,0.679248E-01,1.72401
0.201416E-01,0.700475E-01,-0.621248E-01
0.207520E-01,0.721701E-01,0.757067E-01
0.213623E-01,0.742928E-01,0.350783E-01
0.219727E-01,0.764154E-01,0.263360
0.225830E-01,0.785381E-01,0.770199
0.231934E-01,0.806607E-01,0.112752
0.238037E-01,0.827834E-01,0.132057
0.244141E-01,0.849060E-01,-0.130115
0.250244E-01,0.870287E-01,0.602873E-01
0.256348E-01,0.891513E-01,-0.575716
0.262451E-01,0.912740E-01,-0.222319
0.268555E-01,0.933966E-01,0.194364
0.274658E-01,0.955193E-01,1.71136
0.280762E-01,0.976419E-01,-0.355981
0.286865E-01,0.997646E-01,0.715663
0.292969E-01,0.101887,0.210167E-01
0.299072E-01,0.104010,0.396072
0.305176E-01,0.106133,0.470763
0.311279E-01,0.108255,-0.335916
0.317383E-01,0.110378,-0.125151
0.323486E-01,0.112500,0.924861
0.329590E-01,0.114623,0.704740E-01
0.335693E-01,0.116746,0.419220
0.341797E-01,0.118868,1.34502
0.347900E-01,0.120991,-0.416751E-01
0.354004E-01,0.123114,-0.916255E-01
0.360107E-01,0.125236,0.205058
0.366211E-01,0.127359,1.07483
0.372314E-01,0.129482,-0.296845E-01
0.378418E-01,0.131604,-0.158199
0.384521E-01,0.133727,0.982638E-01
0.390625E-01,0.135850,0.499463
0.396729E-01,0.137972,-0.249862
0.402832E-01,0.140095,0.710260
0.408936E-01,0.142218,0.714032E-01
0.415039E-01,0.144340,0.444417
0.421143E-01,0.146463,-0.504151
0.427246E-01,0.148586,0.643671E-01
0.433350E-01,0.150708,2.76420
0.439453E-01,0.152831,0.109367
0.445557E-01,0.154953,-0.169503
0.451660E-01,0.157076,0.138943
0.457764E-01,0.159199,-0.105325
