Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.716
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.1379453582069849E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.339960E-02,0.211950E-01
0.122070E-02,0.679920E-02,0.100603
0.183105E-02,0.101988E-01,-0.291643E-01
0.244141E-02,0.135984E-01,-0.558581E-01
0.305176E-02,0.169980E-01,0.487100
0.366211E-02,0.203976E-01,0.123809
0.427246E-02,0.237972E-01,0.571075E-01
0.488281E-02,0.271968E-01,0.265285
0.549316E-02,0.305964E-01,-0.532872E-02
0.610352E-02,0.339960E-01,0.433875
0.671387E-02,0.373956E-01,0.155276
0.732422E-02,0.407952E-01,0.136889E-01
0.793457E-02,0.441948E-01,0.328333
0.854492E-02,0.475944E-01,0.314895E-01
0.915527E-02,0.509940E-01,0.132167
0.976562E-02,0.543936E-01,0.593098
0.103760E-01,0.577932E-01,0.382957
0.109863E-01,0.611928E-01,0.134556
0.115967E-01,0.645924E-01,0.678294
0.122070E-01,0.679920E-01,0.644707
0.128174E-01,0.713916E-01,0.535249
0.134277E-01,0.747913E-01,0.483353E-01
0.140381E-01,0.781909E-01,0.434061
0.146484E-01,0.815905E-01,-0.900437E-01
0.152588E-01,0.849901E-01,0.175905
0.158691E-01,0.883897E-01,0.134831
0.164795E-01,0.917893E-01,0.179858E-01
0.170898E-01,0.951889E-01,0.417841
0.177002E-01,0.985885E-01,0.111952
0.183105E-01,0.101988,0.916894
0.189209E-01,0.105388,0.559596
0.195312E-01,0.108787,0.640722E-01
0.201416E-01,0.112187,-0.476508E-01
0.207520E-01,0.115586,0.685606
0.213623E-01,0.118986,0.724695E-02
0.219727E-01,0.122386,0.191513
0.225830E-01,0.125785,0.709289
0.231934E-01,0.129185,0.407926
0.238037E-01,0.132584,-0.132114E-01
0.244141E-01,0.135984,0.527244
0.250244E-01,0.139384,-0.754191E-01
0.256348E-01,0.142783,0.999752E-01
0.262451E-01,0.146183,0.766180
0.268555E-01,0.149583,-0.187246
0.274658E-01,0.152982,0.259597
0.280762E-01,0.156382,0.663310
0.286865E-01,0.159781,-0.103400
0.292969E-01,0.163181,0.122451
0.299072E-01,0.166581,0.698367E-01
0.305176E-01,0.169980,0.681120E-01
0.311279E-01,0.173380,0.418413
0.317383E-01,0.176779,-0.200542
0.323486E-01,0.180179,0.164059
0.329590E-01,0.183579,0.238543
0.335693E-01,0.186978,-0.709317E-01
0.341797E-01,0.190378,0.209126
0.347900E-01,0.193777,0.281449
0.354004E-01,0.197177,0.319771
0.360107E-01,0.200577,-0.162336E-01
0.366211E-01,0.203976,0.202725
0.372314E-01,0.207376,0.103953
0.378418E-01,0.210775,-0.405127E-01
0.384521E-01,0.214175,0.360068
0.390625E-01,0.217575,-0.147704
0.396729E-01,0.220974,-0.183312
0.402832E-01,0.224374,0.158478
0.408936E-01,0.227773,0.636798
0.415039E-01,0.231173,-0.867123E-01
0.421143E-01,0.234573,0.420290
0.427246E-01,0.237972,0.905290E-01
0.433350E-01,0.241372,0.246787
0.439453E-01,0.244771,0.388661
0.445557E-01,0.248171,-0.105339
0.451660E-01,0.251571,-0.749308E-01
0.457764E-01,0.254970,0.161828
0.463867E-01,0.258370,0.873769E-02
0.469971E-01,0.261769,-0.233172E-01
0.476074E-01,0.265169,0.188463E-01
0.482178E-01,0.268569,0.968227E-01
0.488281E-01,0.271968,0.109541
0.494385E-01,0.275368,0.539874E-01
0.500488E-01,0.278767,0.504986
0.506592E-01,0.282167,0.492255
0.512695E-01,0.285567,0.395904
0.518799E-01,0.288966,0.435751
0.524902E-01,0.292366,0.130651
0.531006E-01,0.295765,0.166568E-01
0.537109E-01,0.299165,0.193659
0.543213E-01,0.302565,0.112834
0.549316E-01,0.305964,-0.568319E-01
0.555420E-01,0.309364,0.282181E-01
0.561523E-01,0.312763,0.621817E-01
0.567627E-01,0.316163,0.469048
0.573730E-01,0.319563,0.127294
0.579834E-01,0.322962,0.265527
0.585938E-01,0.326362,1.01074
0.592041E-01,0.329761,0.377504E-01
0.598145E-01,0.333161,0.776147
0.604248E-01,0.336561,0.490676
0.610352E-01,0.339960,0.539232E-01
0.616455E-01,0.343360,0.303920
0.622559E-01,0.346759,0.129011
0.628662E-01,0.350159,0.513473
0.634766E-01,0.353559,0.689314E-01
0.640869E-01,0.356958,0.725451E-01
0.646973E-01,0.360358,0.922704
0.653076E-01,0.363757,0.455124
0.659180E-01,0.367157,0.217989
0.665283E-01,0.370557,0.138849
0.671387E-01,0.373956,1.66750
0.677490E-01,0.377356,-0.217294E-01
0.683594E-01,0.380755,0.331766
0.689697E-01,0.384155,0.182471
0.695801E-01,0.387555,-0.131481E-01
0.701904E-01,0.390954,0.147936
0.708008E-01,0.394354,0.721993E-01
0.714111E-01,0.397753,0.139531
0.720215E-01,0.401153,0.730829E-01
0.726318E-01,0.404553,-0.323242
0.732422E-01,0.407952,0.241589E-01
0.738525E-01,0.411352,0.742572E-01
0.744629E-01,0.414751,0.539420E-01
0.750732E-01,0.418151,0.150967
0.756836E-01,0.421551,-0.198190
0.762939E-01,0.424950,0.254147
0.769043E-01,0.428350,0.815784
0.775146E-01,0.431750,-0.351543
0.781250E-01,0.435149,0.112015
0.787354E-01,0.438549,-0.104537E-01
0.793457E-01,0.441948,-0.535496E-01
0.799561E-01,0.445348,-0.289943E-01
0.805664E-01,0.448748,0.176569
0.811768E-01,0.452147,0.939086
0.817871E-01,0.455547,0.296211E-02
0.823975E-01,0.458946,0.377246E-01
0.830078E-01,0.462346,-0.722398E-01
0.836182E-01,0.465746,-0.144285
0.842285E-01,0.469145,-0.293986E-01
0.848389E-01,0.472545,0.512802
0.854492E-01,0.475944,0.607567E-01
0.860596E-01,0.479344,0.170976
0.866699E-01,0.482744,-0.573050E-02
0.872803E-01,0.486143,0.610730E-01
0.878906E-01,0.489543,0.109379
0.885010E-01,0.492942,0.232377
0.891113E-01,0.496342,-0.584809E-01
0.897217E-01,0.499742,-0.120675
0.903320E-01,0.503141,0.336608E-01
0.909424E-01,0.506541,0.251891
0.915527E-01,0.509940,0.763199E-01
0.921631E-01,0.513340,0.635726E-01
0.927734E-01,0.516740,0.155765
0.933838E-01,0.520139,0.264354
0.939941E-01,0.523539,0.343127
0.946045E-01,0.526938,0.183670
0.952148E-01,0.530338,0.597458
0.958252E-01,0.533738,0.903012E-01
0.964355E-01,0.537137,-0.341966E-01
0.970459E-01,0.540537,0.334690
0.976562E-01,0.543936,0.775987E-01
0.982666E-01,0.547336,0.426521E-01
0.988770E-01,0.550736,0.181945
0.994873E-01,0.554135,0.830992E-01
0.100098,0.557535,-0.865903E-02
0.100708,0.560934,0.436074
0.101318,0.564334,0.203396
0.101929,0.567734,-0.720569E-01
0.102539,0.571133,-0.258984E-01
0.103149,0.574533,0.172632E-02
0.103760,0.577932,0.265525
0.104370,0.581332,-0.134694
0.104980,0.584732,-0.834381E-01
0.105591,0.588131,0.774089E-01
0.106201,0.591531,-0.767826E-02
0.106812,0.594930,0.985521E-01
0.107422,0.598330,-0.740487E-01
0.108032,0.601730,0.147594
0.108643,0.605129,-0.238731E-02
0.109253,0.608529,-0.164328
0.109863,0.611928,0.613709E-01
0.110474,0.615328,0.188313
