Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.242
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0735562411821175E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.241225E-01,1.66517
0.122070E-02,0.482449E-01,-1.62167
0.183105E-02,0.723674E-01,0.927783
0.244141E-02,0.964898E-01,-0.158582
0.305176E-02,0.120612,0.250200
0.366211E-02,0.144735,-0.390799
0.427246E-02,0.168857,0.145697
0.488281E-02,0.192980,-0.392248
0.549316E-02,0.217102,-0.114141
0.610352E-02,0.241225,-0.487197
0.671387E-02,0.265347,0.354683E-01
0.732422E-02,0.289469,-0.159029
0.793457E-02,0.313592,0.182214
0.854492E-02,0.337714,0.123356
0.915527E-02,0.361837,-0.208277
0.976562E-02,0.385959,0.365545
0.103760E-01,0.410082,-0.256132E-01
0.109863E-01,0.434204,-0.596936
0.115967E-01,0.458327,0.148089
0.122070E-01,0.482449,0.681493
0.128174E-01,0.506572,0.102468
0.134277E-01,0.530694,-0.238496
0.140381E-01,0.554816,0.327928
0.146484E-01,0.578939,0.537850
0.152588E-01,0.603061,0.234601E-01
0.158691E-01,0.627184,-0.957911E-01
0.164795E-01,0.651306,-0.188559
0.170898E-01,0.675429,-0.562684
0.177002E-01,0.699551,0.265836
0.183105E-01,0.723674,0.521173
0.189209E-01,0.747796,-0.116898
0.195312E-01,0.771919,0.138041
0.201416E-01,0.796041,0.117487E-01
0.207520E-01,0.820163,-0.652798
0.213623E-01,0.844286,-1.76995
0.219727E-01,0.868408,1.92213
0.225830E-01,0.892531,0.377377
0.231934E-01,0.916653,-0.638352
0.238037E-01,0.940776,1.06901
0.244141E-01,0.964898,0.694186
0.250244E-01,0.989021,0.474611
0.256348E-01,1.01314,-0.528979
0.262451E-01,1.03727,-0.478218
0.268555E-01,1.06139,-0.427188
0.274658E-01,1.08551,0.481385E-01
0.280762E-01,1.10963,-2.39278
0.286865E-01,1.13376,0.664735
0.292969E-01,1.15788,-0.412057
0.299072E-01,1.18200,-2.86545
0.305176E-01,1.20612,-0.414747
0.311279E-01,1.23025,-1.56349
0.317383E-01,1.25437,-1.09249
0.323486E-01,1.27849,-0.299190
0.329590E-01,1.30261,-0.839663E-01
0.335693E-01,1.32673,-0.757707E-01
0.341797E-01,1.35086,0.406780
0.347900E-01,1.37498,0.795007
0.354004E-01,1.39910,-0.319903
0.360107E-01,1.42322,1.12599
0.366211E-01,1.44735,0.157490
0.372314E-01,1.47147,0.251279
0.378418E-01,1.49559,0.114525
0.384521E-01,1.51971,-0.187689
0.390625E-01,1.54384,0.380755
0.396729E-01,1.56796,0.701392E-01
0.402832E-01,1.59208,0.101049
0.408936E-01,1.61620,-0.365429
0.415039E-01,1.64033,-0.630815
0.421143E-01,1.66445,-0.140379E-01
0.427246E-01,1.68857,-0.512418E-01
0.433350E-01,1.71269,-0.250410
0.439453E-01,1.73682,-0.531117
0.445557E-01,1.76094,0.291555
0.451660E-01,1.78506,0.226310
0.457764E-01,1.80918,-0.416187
0.463867E-01,1.83331,-0.241572E-01
0.469971E-01,1.85743,-0.505472E-01
0.476074E-01,1.88155,-0.161463
0.482178E-01,1.90567,0.448128
0.488281E-01,1.92980,-0.697233
0.494385E-01,1.95392,-0.247054
0.500488E-01,1.97804,-0.783741E-01
0.506592E-01,2.00216,-0.518018
0.512695E-01,2.02629,0.109860
0.518799E-01,2.05041,-0.233050
0.524902E-01,2.07453,0.432814E-01
0.531006E-01,2.09865,-0.419644
0.537109E-01,2.12278,-0.364282
0.543213E-01,2.14690,0.136303
0.549316E-01,2.17102,0.788545E-01
0.555420E-01,2.19514,-0.312150
0.561523E-01,2.21927,-0.767435
0.567627E-01,2.24339,-0.170133
0.573730E-01,2.26751,-0.112426
0.579834E-01,2.29163,0.667267E-01
0.585938E-01,2.31576,0.928084
0.592041E-01,2.33988,0.295413
0.598145E-01,2.36400,-0.138853
0.604248E-01,2.38812,0.138258
0.610352E-01,2.41225,0.620150
0.616455E-01,2.43637,0.778035E-01
0.622559E-01,2.46049,-0.420155E-01
0.628662E-01,2.48461,0.791062E-01
0.634766E-01,2.50874,0.177492
0.640869E-01,2.53286,-0.540454E-02
0.646973E-01,2.55698,0.173692
0.653076E-01,2.58110,0.639750E-01
0.659180E-01,2.60523,0.373168
0.665283E-01,2.62935,0.446808
0.671387E-01,2.65347,-0.389642
0.677490E-01,2.67759,0.153301
0.683594E-01,2.70171,-0.863554E-01
0.689697E-01,2.72584,-0.118432E-01
0.695801E-01,2.74996,-0.358148E-03
0.701904E-01,2.77408,-0.110141E-01
0.708008E-01,2.79820,-0.376232
0.714111E-01,2.82233,-0.151711
0.720215E-01,2.84645,0.227246
0.726318E-01,2.87057,-0.794501E-01
0.732422E-01,2.89469,-0.470408
0.738525E-01,2.91882,-0.166567
0.744629E-01,2.94294,-0.208855
0.750732E-01,2.96706,-0.327049
0.756836E-01,2.99118,-0.410056
0.762939E-01,3.01531,0.152341
0.769043E-01,3.03943,0.151814
0.775146E-01,3.06355,-0.215674
0.781250E-01,3.08767,0.173393
0.787354E-01,3.11180,0.105052
0.793457E-01,3.13592,0.203373
0.799561E-01,3.16004,0.132672
