Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.643
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0071013314257226E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.355211E-02,0.438646
0.122070E-02,0.710422E-02,0.224127
0.183105E-02,0.106563E-01,-0.211744
0.244141E-02,0.142084E-01,0.249174
0.305176E-02,0.177606E-01,-0.424860
0.366211E-02,0.213127E-01,0.197064
0.427246E-02,0.248648E-01,-0.447382
0.488281E-02,0.284169E-01,-0.838856E-01
0.549316E-02,0.319690E-01,0.347890E-01
0.610352E-02,0.355211E-01,-0.515561
0.671387E-02,0.390732E-01,-0.570331
0.732422E-02,0.426253E-01,0.812060
0.793457E-02,0.461775E-01,0.795840
0.854492E-02,0.497296E-01,0.888221
0.915527E-02,0.532817E-01,0.660946
0.976562E-02,0.568338E-01,-0.182100
0.103760E-01,0.603859E-01,0.235620
0.109863E-01,0.639380E-01,0.275369
0.115967E-01,0.674901E-01,-0.914974E-01
0.122070E-01,0.710422E-01,0.520879E-01
0.128174E-01,0.745944E-01,-0.487631
0.134277E-01,0.781465E-01,-0.265638
0.140381E-01,0.816986E-01,0.409895
0.146484E-01,0.852507E-01,0.599381E-02
0.152588E-01,0.888028E-01,0.113741
0.158691E-01,0.923549E-01,-0.986552E-01
0.164795E-01,0.959070E-01,-0.348120
0.170898E-01,0.994591E-01,-0.858916
0.177002E-01,0.103011,0.257642E-01
0.183105E-01,0.106563,-0.196769
0.189209E-01,0.110115,-0.198552
0.195312E-01,0.113668,0.189350
0.201416E-01,0.117220,-0.500722E-01
0.207520E-01,0.120772,-0.349230
0.213623E-01,0.124324,-0.564669
0.219727E-01,0.127876,0.186922
0.225830E-01,0.131428,0.210769
0.231934E-01,0.134980,0.805214
0.238037E-01,0.138532,0.243820
0.244141E-01,0.142084,0.190107
0.250244E-01,0.145637,-0.118947
0.256348E-01,0.149189,0.513590
0.262451E-01,0.152741,-0.900814E-01
0.268555E-01,0.156293,0.465222E-01
0.274658E-01,0.159845,-0.292295
0.280762E-01,0.163397,-0.543167E-01
0.286865E-01,0.166949,0.765368
0.292969E-01,0.170501,-0.896298E-01
0.299072E-01,0.174053,1.43871
0.305176E-01,0.177606,-0.382248
0.311279E-01,0.181158,-0.133576
0.317383E-01,0.184710,0.715624
0.323486E-01,0.188262,0.199135
0.329590E-01,0.191814,1.57777
0.335693E-01,0.195366,-1.04806
0.341797E-01,0.198918,-0.933905E-01
0.347900E-01,0.202470,0.784319
0.354004E-01,0.206023,0.125565E-01
0.360107E-01,0.209575,-0.351745
0.366211E-01,0.213127,0.363252E-01
0.372314E-01,0.216679,-1.15742
0.378418E-01,0.220231,0.633205
0.384521E-01,0.223783,-0.678193
0.390625E-01,0.227335,0.669053E-01
0.396729E-01,0.230887,0.150831
0.402832E-01,0.234439,0.109859E-01
0.408936E-01,0.237992,-1.61553
0.415039E-01,0.241544,0.298681
0.421143E-01,0.245096,0.129493
0.427246E-01,0.248648,-0.294690
0.433350E-01,0.252200,0.500327E-01
0.439453E-01,0.255752,0.536475
0.445557E-01,0.259304,0.424272E-01
0.451660E-01,0.262856,0.562864E-01
0.457764E-01,0.266408,0.434026E-01
0.463867E-01,0.269961,-0.189002
0.469971E-01,0.273513,0.499648E-01
0.476074E-01,0.277065,0.843103
0.482178E-01,0.280617,-0.296180
0.488281E-01,0.284169,1.40963
0.494385E-01,0.287721,0.678496
0.500488E-01,0.291273,-0.987063
0.506592E-01,0.294825,-0.532046
0.512695E-01,0.298377,-0.232904
0.518799E-01,0.301930,-0.417841
0.524902E-01,0.305482,-0.904369
0.531006E-01,0.309034,0.601491
0.537109E-01,0.312586,0.692582
0.543213E-01,0.316138,-0.731966
0.549316E-01,0.319690,1.92405
0.555420E-01,0.323242,-0.356856
0.561523E-01,0.326794,-2.39375
0.567627E-01,0.330346,1.40034
0.573730E-01,0.333899,2.56578
0.579834E-01,0.337451,0.418790
0.585938E-01,0.341003,-0.321060
0.592041E-01,0.344555,0.552008E-02
0.598145E-01,0.348107,0.190980
0.604248E-01,0.351659,-0.112988
0.610352E-01,0.355211,1.47599
0.616455E-01,0.358763,0.354153E-01
0.622559E-01,0.362315,0.820863
0.628662E-01,0.365868,0.264573
0.634766E-01,0.369420,-0.391952E-01
0.640869E-01,0.372972,0.616920
0.646973E-01,0.376524,0.937301
0.653076E-01,0.380076,-0.994963
0.659180E-01,0.383628,0.560269
0.665283E-01,0.387180,-0.325887
0.671387E-01,0.390732,-0.501315
0.677490E-01,0.394284,0.421384E-01
0.683594E-01,0.397837,-1.22834
0.689697E-01,0.401389,-0.560134
0.695801E-01,0.404941,-0.866270E-01
0.701904E-01,0.408493,-0.816036
0.708008E-01,0.412045,-0.304077E-01
0.714111E-01,0.415597,0.220518
0.720215E-01,0.419149,-0.448389
0.726318E-01,0.422701,-0.198358
0.732422E-01,0.426253,0.480342
0.738525E-01,0.429806,0.776737
0.744629E-01,0.433358,-0.443265
0.750732E-01,0.436910,-0.282276
0.756836E-01,0.440462,0.425296
0.762939E-01,0.444014,0.402516
0.769043E-01,0.447566,0.243917
