Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.696
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6054965879073933E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216468E-02,0.348078
0.122070E-02,0.432935E-02,-0.262458
0.183105E-02,0.649403E-02,0.187515E-01
0.244141E-02,0.865871E-02,-0.130364
0.305176E-02,0.108234E-01,0.400228
0.366211E-02,0.129881E-01,-0.200397
0.427246E-02,0.151527E-01,0.277694E-01
0.488281E-02,0.173174E-01,-0.315564
0.549316E-02,0.194821E-01,-0.584109E-01
0.610352E-02,0.216468E-01,0.551256E-01
0.671387E-02,0.238114E-01,-0.696546
0.732422E-02,0.259761E-01,0.408810E-02
0.793457E-02,0.281408E-01,0.535752
0.854492E-02,0.303055E-01,0.224389
0.915527E-02,0.324701E-01,-0.120522
0.976562E-02,0.346348E-01,0.169696
0.103760E-01,0.367995E-01,-0.906126E-01
0.109863E-01,0.389642E-01,-0.602439E-04
0.115967E-01,0.411289E-01,0.572776
0.122070E-01,0.432935E-01,0.371291E-01
0.128174E-01,0.454582E-01,-0.362938
0.134277E-01,0.476229E-01,-0.743751E-01
0.140381E-01,0.497876E-01,-0.357261
0.146484E-01,0.519522E-01,0.384646
0.152588E-01,0.541169E-01,-0.469077
0.158691E-01,0.562816E-01,-0.177468
0.164795E-01,0.584463E-01,0.433299
0.170898E-01,0.606109E-01,0.540514
0.177002E-01,0.627756E-01,-0.325488
0.183105E-01,0.649403E-01,1.40729
0.189209E-01,0.671050E-01,-0.289049
0.195312E-01,0.692696E-01,1.71409
0.201416E-01,0.714343E-01,-0.420559
0.207520E-01,0.735990E-01,0.292258
0.213623E-01,0.757637E-01,1.05373
0.219727E-01,0.779284E-01,-0.303182E-01
0.225830E-01,0.800930E-01,-0.573244E-01
0.231934E-01,0.822577E-01,-0.397419
0.238037E-01,0.844224E-01,0.838308
0.244141E-01,0.865871E-01,0.414005
0.250244E-01,0.887517E-01,0.171843
0.256348E-01,0.909164E-01,0.168857
0.262451E-01,0.930811E-01,-0.125126
0.268555E-01,0.952458E-01,0.560070
0.274658E-01,0.974104E-01,-0.835187E-01
0.280762E-01,0.995751E-01,0.502895
0.286865E-01,0.101740,0.742781
0.292969E-01,0.103904,-0.570203
0.299072E-01,0.106069,0.178006
0.305176E-01,0.108234,0.872713E-01
0.311279E-01,0.110399,-0.589242
0.317383E-01,0.112563,-0.509739E-01
0.323486E-01,0.114728,-0.946057
0.329590E-01,0.116893,-0.295631
0.335693E-01,0.119057,-1.22170
0.341797E-01,0.121222,2.13428
0.347900E-01,0.123387,0.498553
0.354004E-01,0.125551,0.383021
0.360107E-01,0.127716,-0.585903
0.366211E-01,0.129881,0.398218
0.372314E-01,0.132045,2.73888
0.378418E-01,0.134210,-0.681344E-03
0.384521E-01,0.136375,0.789551
0.390625E-01,0.138539,1.76394
0.396729E-01,0.140704,-0.339353
0.402832E-01,0.142869,-0.236336
0.408936E-01,0.145033,1.88089
0.415039E-01,0.147198,0.157196
0.421143E-01,0.149363,-0.173933
0.427246E-01,0.151527,1.23479
0.433350E-01,0.153692,0.229060
0.439453E-01,0.155857,0.455530
0.445557E-01,0.158021,-0.417116
0.451660E-01,0.160186,0.215184
0.457764E-01,0.162351,1.13550
0.463867E-01,0.164515,-1.09145
0.469971E-01,0.166680,1.02707
0.476074E-01,0.168845,-0.101633
0.482178E-01,0.171009,0.822121
0.488281E-01,0.173174,-0.168612
0.494385E-01,0.175339,0.603521E-01
0.500488E-01,0.177503,0.313318
0.506592E-01,0.179668,-0.237842
0.512695E-01,0.181833,0.116608
0.518799E-01,0.183998,1.46468
0.524902E-01,0.186162,0.677991
0.531006E-01,0.188327,-1.12681
0.537109E-01,0.190492,0.377960
0.543213E-01,0.192656,0.294154
0.549316E-01,0.194821,-0.322397
0.555420E-01,0.196986,-0.106076E-01
0.561523E-01,0.199150,1.37433
0.567627E-01,0.201315,1.23440
0.573730E-01,0.203480,0.622065
0.579834E-01,0.205644,2.98622
0.585938E-01,0.207809,-0.665346
0.592041E-01,0.209974,-0.118934
0.598145E-01,0.212138,0.221006
0.604248E-01,0.214303,1.19102
0.610352E-01,0.216468,-0.476675
0.616455E-01,0.218632,0.238367
0.622559E-01,0.220797,0.812284
0.628662E-01,0.222962,0.872630
0.634766E-01,0.225126,-0.119157
0.640869E-01,0.227291,-0.103719
0.646973E-01,0.229456,-0.919160E-03
0.653076E-01,0.231620,-0.910761E-01
0.659180E-01,0.233785,0.806358
0.665283E-01,0.235950,0.213946
0.671387E-01,0.238114,-0.354617
0.677490E-01,0.240279,0.173510
0.683594E-01,0.242444,0.560501
0.689697E-01,0.244608,-0.204528
0.695801E-01,0.246773,-0.125931
0.701904E-01,0.248938,-0.182509
0.708008E-01,0.251102,0.344490
0.714111E-01,0.253267,-0.290652
0.720215E-01,0.255432,-0.547442
0.726318E-01,0.257597,0.480494
0.732422E-01,0.259761,0.296319
0.738525E-01,0.261926,-0.255090
0.744629E-01,0.264091,0.195233
0.750732E-01,0.266255,-0.684570E-01
0.756836E-01,0.268420,0.467512E-01
0.762939E-01,0.270585,0.733110E-01
0.769043E-01,0.272749,2.00358
0.775146E-01,0.274914,-0.696750
0.781250E-01,0.277079,0.194380
0.787354E-01,0.279243,0.460830E-01
0.793457E-01,0.281408,0.667405
0.799561E-01,0.283573,0.804375
0.805664E-01,0.285737,0.332506
0.811768E-01,0.287902,-0.131176
0.817871E-01,0.290067,0.540381
0.823975E-01,0.292231,-0.905786
0.830078E-01,0.294396,-0.801244
0.836182E-01,0.296561,-0.422539
0.842285E-01,0.298725,0.343026
0.848389E-01,0.300890,0.605158
0.854492E-01,0.303055,0.668776E-01
0.860596E-01,0.305219,-0.106820
0.866699E-01,0.307384,-0.359163E-01
0.872803E-01,0.309549,0.364500
0.878906E-01,0.311713,0.235601
0.885010E-01,0.313878,-1.00252
0.891113E-01,0.316043,0.481092
0.897217E-01,0.318207,0.102144
0.903320E-01,0.320372,0.395349
0.909424E-01,0.322537,0.489143
0.915527E-01,0.324701,0.931679
0.921631E-01,0.326866,-0.191509E-01
0.927734E-01,0.329031,0.752748
0.933838E-01,0.331196,1.32609
0.939941E-01,0.333360,-0.131058
0.946045E-01,0.335525,-0.838346
0.952148E-01,0.337690,0.765476
0.958252E-01,0.339854,0.693028
0.964355E-01,0.342019,0.399240
0.970459E-01,0.344184,0.635991
0.976562E-01,0.346348,-0.952207E-01
0.982666E-01,0.348513,-0.479324
0.988770E-01,0.350678,-2.61596
0.994873E-01,0.352842,-0.464094
0.100098,0.355007,-0.137868E-01
0.100708,0.357172,-1.16317
0.101318,0.359336,0.517612
0.101929,0.361501,0.547898
0.102539,0.363666,-0.200038
0.103149,0.365830,0.660476
0.103760,0.367995,0.296565
0.104370,0.370160,1.46918
0.104980,0.372324,0.335976
0.105591,0.374489,-0.531933
0.106201,0.376654,-0.174284
0.106812,0.378818,0.366856
0.107422,0.380983,0.126434
0.108032,0.383148,0.819974
0.108643,0.385312,-0.868801E-01
0.109253,0.387477,0.560874
0.109863,0.389642,-0.419324E-01
0.110474,0.391806,-0.200806
0.111084,0.393971,0.108608
0.111694,0.396136,-0.486711E-01
0.112305,0.398300,0.483465E-01
0.112915,0.400465,-0.827500
0.113525,0.402630,0.110488
0.114136,0.404795,1.89396
0.114746,0.406959,-0.122929
0.115356,0.409124,-0.641388
0.115967,0.411289,0.922640
0.116577,0.413453,-0.105651
0.117188,0.415618,0.373665E-01
0.117798,0.417783,-0.449049E-01
0.118408,0.419947,-0.116016
0.119019,0.422112,0.546732E-01
0.119629,0.424277,0.500320E-03
0.120239,0.426441,0.325501
0.120850,0.428606,0.601720E-01
0.121460,0.430771,-0.256264
0.122070,0.432935,-0.155726
0.122681,0.435100,-0.329652
0.123291,0.437265,-0.458838E-01
0.123901,0.439429,1.04963
0.124512,0.441594,0.557344
0.125122,0.443759,3.12696
0.125732,0.445923,-0.595438
0.126343,0.448088,0.836932
0.126953,0.450253,0.589173
0.127563,0.452417,0.599314
0.128174,0.454582,0.790632E-03
0.128784,0.456747,0.588967
0.129395,0.458911,-0.335876
0.130005,0.461076,-0.990717
0.130615,0.463241,0.440364
0.131226,0.465405,-0.538343
0.131836,0.467570,0.511352
0.132446,0.469735,2.08233
0.133057,0.471899,-0.157703
0.133667,0.474064,2.66702
0.134277,0.476229,-0.354265
0.134888,0.478394,-0.129774
0.135498,0.480558,0.474187
0.136108,0.482723,0.166718E-01
0.136719,0.484888,0.445602
0.137329,0.487052,0.244601
0.137939,0.489217,2.12322
0.138550,0.491382,-0.998305E-01
0.139160,0.493546,0.524409
0.139771,0.495711,-2.53564
0.140381,0.497876,1.37729
0.140991,0.500040,0.436265
0.141602,0.502205,0.581044E-01
0.142212,0.504370,1.15379
0.142822,0.506534,-0.618325
0.143433,0.508699,1.68585
0.144043,0.510864,0.533838E-01
0.144653,0.513028,-0.563566
0.145264,0.515193,0.585879E-01
0.145874,0.517358,0.274177
0.146484,0.519522,1.10707
0.147095,0.521687,0.265069
0.147705,0.523852,1.03688
0.148315,0.526016,-0.159333
0.148926,0.528181,0.939534E-01
0.149536,0.530346,-0.126787
0.150146,0.532510,0.221437
0.150757,0.534675,0.825202
0.151367,0.536840,0.464232
0.151978,0.539004,-1.04537
0.152588,0.541169,0.174161
0.153198,0.543334,0.409447E-01
0.153809,0.545498,-0.235270
0.154419,0.547663,-0.191301
0.155029,0.549828,-0.271746E-01
0.155640,0.551993,-0.330488
0.156250,0.554157,-0.110620
0.156860,0.556322,-0.199304
0.157471,0.558487,0.166012
0.158081,0.560651,-0.148397
0.158691,0.562816,0.931520
0.159302,0.564981,0.407833
0.159912,0.567145,0.200120
0.160522,0.569310,-0.210734
0.161133,0.571475,-0.420256
0.161743,0.573639,-0.246734
0.162354,0.575804,0.459151
0.162964,0.577969,-0.476607
