Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.276
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.6983363144647399E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.211502E-01,0.285857
0.122070E-02,0.423004E-01,0.426383
0.183105E-02,0.634506E-01,0.773210
0.244141E-02,0.846007E-01,0.936525E-01
0.305176E-02,0.105751,0.766985E-01
0.366211E-02,0.126901,-0.197787
0.427246E-02,0.148051,-1.22760
0.488281E-02,0.169201,0.542475E-02
0.549316E-02,0.190352,0.428379
0.610352E-02,0.211502,0.663883
0.671387E-02,0.232652,0.513546
0.732422E-02,0.253802,-0.450778E-01
0.793457E-02,0.274952,-0.123804
0.854492E-02,0.296103,-0.195557
0.915527E-02,0.317253,0.378252
0.976562E-02,0.338403,0.567600
0.103760E-01,0.359553,0.764254
0.109863E-01,0.380703,0.206718
0.115967E-01,0.401854,0.575433E-01
0.122070E-01,0.423004,-0.377187E-01
0.128174E-01,0.444154,0.382921
0.134277E-01,0.465304,0.328535
0.140381E-01,0.486454,0.468360
0.146484E-01,0.507604,-0.359293E-01
0.152588E-01,0.528755,0.110527
0.158691E-01,0.549905,0.208928
0.164795E-01,0.571055,0.547852
0.170898E-01,0.592205,0.367071
0.177002E-01,0.613355,0.583848E-02
0.183105E-01,0.634506,-0.753374E-01
0.189209E-01,0.655656,0.938855E-01
0.195312E-01,0.676806,0.609728
0.201416E-01,0.697956,-0.270035
0.207520E-01,0.719106,0.610820E-01
0.213623E-01,0.740256,-0.120282
0.219727E-01,0.761407,-0.192100
0.225830E-01,0.782557,0.150822E-01
0.231934E-01,0.803707,-0.160400E-01
0.238037E-01,0.824857,-0.154194
0.244141E-01,0.846007,0.184400
0.250244E-01,0.867158,-0.284425E-01
0.256348E-01,0.888308,-0.752752E-01
0.262451E-01,0.909458,-0.103607E-01
0.268555E-01,0.930608,-0.491038
0.274658E-01,0.951758,-0.254583
0.280762E-01,0.972908,0.123558
0.286865E-01,0.994059,-0.361920
0.292969E-01,1.01521,0.186960
0.299072E-01,1.03636,0.705607
0.305176E-01,1.05751,-0.336047E-01
0.311279E-01,1.07866,0.109555
0.317383E-01,1.09981,-0.341104
0.323486E-01,1.12096,0.507602
0.329590E-01,1.14211,0.198083E-01
0.335693E-01,1.16326,0.966940E-01
0.341797E-01,1.18441,-0.323880E-02
0.347900E-01,1.20556,0.322628
0.354004E-01,1.22671,0.208152
0.360107E-01,1.24786,0.157085
0.366211E-01,1.26901,-0.224154E-01
0.372314E-01,1.29016,-0.132994
0.378418E-01,1.31131,-0.470248
0.384521E-01,1.33246,0.351375E-01
0.390625E-01,1.35361,-0.282290
0.396729E-01,1.37476,0.217632
0.402832E-01,1.39591,0.224066
0.408936E-01,1.41706,0.906129E-01
0.415039E-01,1.43821,0.630917E-01
0.421143E-01,1.45936,0.117694
0.427246E-01,1.48051,0.844757E-01
0.433350E-01,1.50166,0.524874E-01
0.439453E-01,1.52281,-0.780660E-01
0.445557E-01,1.54396,0.634177E-02
0.451660E-01,1.56511,-0.172172
0.457764E-01,1.58626,0.172145
0.463867E-01,1.60741,0.148294
0.469971E-01,1.62856,-0.248572
0.476074E-01,1.64971,0.700858E-02
0.482178E-01,1.67086,0.825710E-02
0.488281E-01,1.69201,-0.329867E-01
0.494385E-01,1.71316,0.635132E-01
0.500488E-01,1.73432,-0.333661
0.506592E-01,1.75547,-0.138826
0.512695E-01,1.77662,-0.128029
0.518799E-01,1.79777,0.221277
0.524902E-01,1.81892,-0.312753
0.531006E-01,1.84007,-0.103952
0.537109E-01,1.86122,-0.637824E-01
0.543213E-01,1.88237,-0.127367
0.549316E-01,1.90352,0.626424E-01
0.555420E-01,1.92467,-0.645002
0.561523E-01,1.94582,0.598830
0.567627E-01,1.96697,-0.153086
0.573730E-01,1.98812,0.163446
0.579834E-01,2.00927,-0.216323E-01
0.585938E-01,2.03042,0.474519E-02
0.592041E-01,2.05157,-0.837943E-01
0.598145E-01,2.07272,-0.555583E-01
0.604248E-01,2.09387,0.841142E-01
0.610352E-01,2.11502,0.444037
0.616455E-01,2.13617,0.152459
0.622559E-01,2.15732,0.179999
0.628662E-01,2.17847,-0.311875
0.634766E-01,2.19962,0.289540E-01
0.640869E-01,2.22077,0.472212E-01
0.646973E-01,2.24192,0.890419E-01
0.653076E-01,2.26307,0.168049E-01
0.659180E-01,2.28422,0.426455E-01
0.665283E-01,2.30537,0.108668
0.671387E-01,2.32652,0.929929E-01
0.677490E-01,2.34767,0.568467
0.683594E-01,2.36882,0.458036
0.689697E-01,2.38997,0.185604E-01
0.695801E-01,2.41112,-0.703215E-01
0.701904E-01,2.43227,-0.517394
0.708008E-01,2.45342,0.441507E-02
0.714111E-01,2.47457,0.910115E-01
0.720215E-01,2.49572,0.719034E-01
0.726318E-01,2.51687,-0.178403E-01
0.732422E-01,2.53802,0.896586E-01
0.738525E-01,2.55917,-0.499649
0.744629E-01,2.58032,0.200827
0.750732E-01,2.60147,0.972483E-01
0.756836E-01,2.62262,0.226298
0.762939E-01,2.64377,0.172368
0.769043E-01,2.66492,-0.730854E-01
0.775146E-01,2.68607,-0.212516
0.781250E-01,2.70722,-0.386904E-01
0.787354E-01,2.72837,0.625132E-01
0.793457E-01,2.74952,0.264247
0.799561E-01,2.77067,-0.192590
0.805664E-01,2.79182,-0.564544
0.811768E-01,2.81297,-0.180508
0.817871E-01,2.83412,0.534530
0.823975E-01,2.85527,0.244954
0.830078E-01,2.87643,-0.254279
0.836182E-01,2.89758,0.103641
0.842285E-01,2.91873,-0.132206
0.848389E-01,2.93988,-0.676120E-01
0.854492E-01,2.96103,-0.117398E-01
0.860596E-01,2.98218,-0.882801E-03
0.866699E-01,3.00333,0.263612
0.872803E-01,3.02448,-0.136558
0.878906E-01,3.04563,0.924620E-02
0.885010E-01,3.06678,-0.272556E-01
0.891113E-01,3.08793,0.472910E-01
0.897217E-01,3.10908,-0.269454E-01
0.903320E-01,3.13023,0.178114
0.909424E-01,3.15138,0.148811
0.915527E-01,3.17253,-0.117325
0.921631E-01,3.19368,0.130185
0.927734E-01,3.21483,0.534876E-01
0.933838E-01,3.23598,0.952101E-01
0.939941E-01,3.25713,-0.214555
0.946045E-01,3.27828,0.128743E-01
0.952148E-01,3.29943,-0.857806E-01
0.958252E-01,3.32058,0.110010
0.964355E-01,3.34173,0.130292
0.970459E-01,3.36288,-0.198087
0.976562E-01,3.38403,-0.129810E-01
0.982666E-01,3.40518,0.630194E-01
0.988770E-01,3.42633,0.803890E-01
0.994873E-01,3.44748,0.251330E-01
0.100098,3.46863,0.213796
0.100708,3.48978,-0.983537E-01
0.101318,3.51093,0.538313E-01
0.101929,3.53208,0.290879
0.102539,3.55323,-0.203409
0.103149,3.57438,-0.125264E-01
0.103760,3.59553,-0.464076
0.104370,3.61668,0.754947E-01
0.104980,3.63783,0.739372E-01
0.105591,3.65898,0.232506
0.106201,3.68013,-0.382765E-02
0.106812,3.70128,-0.246940
0.107422,3.72243,0.745210E-01
0.108032,3.74358,0.151417E-01
0.108643,3.76473,0.200974
0.109253,3.78588,0.324056
0.109863,3.80703,-0.798900E-01
0.110474,3.82818,-0.713528E-01
0.111084,3.84933,0.455569E-01
0.111694,3.87048,0.298745E-01
0.112305,3.89163,-0.397675E-02
0.112915,3.91278,0.151247
0.113525,3.93393,-0.117470
0.114136,3.95508,-0.883893E-01
0.114746,3.97623,-0.758617E-01
0.115356,3.99738,0.957013E-01
0.115967,4.01854,0.110388
0.116577,4.03969,0.552901E-01
0.117188,4.06084,0.112600
0.117798,4.08199,0.949922E-01
0.118408,4.10314,0.112350
0.119019,4.12429,-0.446685E-01
0.119629,4.14544,0.101628
0.120239,4.16659,-0.144692E-01
0.120850,4.18774,-0.749292E-02
0.121460,4.20889,-0.108713E-01
0.122070,4.23004,-0.565144E-01
0.122681,4.25119,-0.527584E-01
0.123291,4.27234,0.157526E-01
0.123901,4.29349,0.392039
0.124512,4.31464,-0.272368E-01
0.125122,4.33579,0.364025E-01
0.125732,4.35694,-0.106491
0.126343,4.37809,-0.182093
0.126953,4.39924,-0.162370
0.127563,4.42039,-0.243406E-01
0.128174,4.44154,0.235534
0.128784,4.46269,0.116888
0.129395,4.48384,-0.193523
0.130005,4.50499,-0.453857E-02
0.130615,4.52614,0.253162
0.131226,4.54729,0.531262
0.131836,4.56844,-0.191774
0.132446,4.58959,0.160787
0.133057,4.61074,-0.314407E-01
0.133667,4.63189,0.167542
0.134277,4.65304,0.137861
0.134888,4.67419,0.302969E-01
0.135498,4.69534,0.785507E-02
0.136108,4.71649,-0.585895E-01
0.136719,4.73764,0.177478E-01
0.137329,4.75879,0.576674E-01
0.137939,4.77994,0.725637E-02
0.138550,4.80109,-0.572334E-03
0.139160,4.82224,0.368867E-01
0.139771,4.84339,0.108052
0.140381,4.86454,0.277022
0.140991,4.88569,-0.185785E-01
0.141602,4.90684,0.809183E-01
0.142212,4.92799,-0.789689E-01
0.142822,4.94914,-0.105547
0.143433,4.97029,-0.855873E-01
0.144043,4.99144,0.178348E-01
0.144653,5.01259,0.853300E-01
0.145264,5.03374,0.174669E-01
