Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.361
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10858227080015882
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.247108E-02,-0.662656E-01
0.122070E-02,0.494216E-02,-0.413084E-01
0.183105E-02,0.741325E-02,0.134274
0.244141E-02,0.988433E-02,-0.100312E-01
0.305176E-02,0.123554E-01,0.248088
0.366211E-02,0.148265E-01,0.242098
0.427246E-02,0.172976E-01,-0.314364E-01
0.488281E-02,0.197687E-01,0.986756E-01
0.549316E-02,0.222397E-01,0.198683E-01
0.610352E-02,0.247108E-01,-0.775622E-02
0.671387E-02,0.271819E-01,0.331996
0.732422E-02,0.296530E-01,0.825388E-01
0.793457E-02,0.321241E-01,-0.246820E-02
0.854492E-02,0.345952E-01,0.228622
0.915527E-02,0.370662E-01,-0.113666
0.976562E-02,0.395373E-01,0.787510E-01
0.103760E-01,0.420084E-01,0.178712
0.109863E-01,0.444795E-01,0.876043E-01
0.115967E-01,0.469506E-01,0.119625
0.122070E-01,0.494216E-01,-0.177093E-01
0.128174E-01,0.518927E-01,0.613210
0.134277E-01,0.543638E-01,0.161614
0.140381E-01,0.568349E-01,0.403877E-01
0.146484E-01,0.593060E-01,0.137736
0.152588E-01,0.617771E-01,0.286802E-01
0.158691E-01,0.642481E-01,0.111351E-01
0.164795E-01,0.667192E-01,0.534610
0.170898E-01,0.691903E-01,0.252629
0.177002E-01,0.716614E-01,0.222510
0.183105E-01,0.741325E-01,0.456937E-01
0.189209E-01,0.766036E-01,0.462806
0.195312E-01,0.790746E-01,0.745592
0.201416E-01,0.815457E-01,0.808527E-01
0.207520E-01,0.840168E-01,0.380655E-01
0.213623E-01,0.864879E-01,1.07078
0.219727E-01,0.889590E-01,0.141619E-01
0.225830E-01,0.914300E-01,1.35146
0.231934E-01,0.939011E-01,-0.591935E-01
0.238037E-01,0.963722E-01,0.556722
0.244141E-01,0.988433E-01,0.737086
0.250244E-01,0.101314,0.221953
0.256348E-01,0.103785,0.187285
0.262451E-01,0.106257,1.71929
0.268555E-01,0.108728,0.580485
0.274658E-01,0.111199,0.409759E-01
0.280762E-01,0.113670,0.108942
0.286865E-01,0.116141,-0.315699E-01
0.292969E-01,0.118612,0.204648
0.299072E-01,0.121083,0.273180
0.305176E-01,0.123554,0.972113
0.311279E-01,0.126025,0.864864E-01
0.317383E-01,0.128496,0.462024
0.323486E-01,0.130967,0.585735
0.329590E-01,0.133438,0.763093E-01
0.335693E-01,0.135910,0.804826E-01
0.341797E-01,0.138381,-0.822906E-01
0.347900E-01,0.140852,0.178679
0.354004E-01,0.143323,-0.464685E-01
0.360107E-01,0.145794,0.266646
0.366211E-01,0.148265,0.837262
0.372314E-01,0.150736,-0.257796E-01
0.378418E-01,0.153207,0.582097E-01
0.384521E-01,0.155678,0.801325
0.390625E-01,0.158149,-0.114303
0.396729E-01,0.160620,0.118710E-01
0.402832E-01,0.163091,0.102499
0.408936E-01,0.165563,0.235619
0.415039E-01,0.168034,0.167475
0.421143E-01,0.170505,-0.640162E-01
0.427246E-01,0.172976,0.472306
0.433350E-01,0.175447,-0.204362E-01
0.439453E-01,0.177918,0.118320
0.445557E-01,0.180389,-0.711063E-01
0.451660E-01,0.182860,0.750371
0.457764E-01,0.185331,0.114902
0.463867E-01,0.187802,0.813299
0.469971E-01,0.190273,0.354880
0.476074E-01,0.192744,0.653424
0.482178E-01,0.195216,0.304650
0.488281E-01,0.197687,0.232747
0.494385E-01,0.200158,0.689416
0.500488E-01,0.202629,0.956581E-01
0.506592E-01,0.205100,0.212802
0.512695E-01,0.207571,0.287998
0.518799E-01,0.210042,0.893458E-01
0.524902E-01,0.212513,1.42585
0.531006E-01,0.214984,0.361082
0.537109E-01,0.217455,-0.322812E-02
0.543213E-01,0.219926,-0.200747
0.549316E-01,0.222397,0.129670
0.555420E-01,0.224868,0.403540
0.561523E-01,0.227340,0.532714
0.567627E-01,0.229811,0.662172E-01
0.573730E-01,0.232282,1.07093
0.579834E-01,0.234753,-0.276002
0.585938E-01,0.237224,0.980307E-01
0.592041E-01,0.239695,0.743336
0.598145E-01,0.242166,0.303279
0.604248E-01,0.244637,0.884959
0.610352E-01,0.247108,-0.381713E-01
0.616455E-01,0.249579,0.970065E-01
0.622559E-01,0.252050,0.211176E-01
0.628662E-01,0.254521,0.127028
0.634766E-01,0.256993,0.216492
0.640869E-01,0.259464,0.368489E-01
0.646973E-01,0.261935,0.815320
0.653076E-01,0.264406,-0.171531E-01
0.659180E-01,0.266877,-0.520199E-01
