Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.857
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.7900443994064865E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.680513E-02,0.796776
0.122070E-02,0.136103E-01,0.311590
0.183105E-02,0.204154E-01,0.908759E-02
0.244141E-02,0.272205E-01,-0.251632E-01
0.305176E-02,0.340256E-01,0.980308E-01
0.366211E-02,0.408308E-01,-0.548975E-02
0.427246E-02,0.476359E-01,0.469381E-01
0.488281E-02,0.544410E-01,0.697219E-01
0.549316E-02,0.612461E-01,-0.395425E-01
0.610352E-02,0.680513E-01,-0.114028
0.671387E-02,0.748564E-01,0.138400E-01
0.732422E-02,0.816615E-01,-0.256233E-01
0.793457E-02,0.884666E-01,-0.544548E-02
0.854492E-02,0.952718E-01,0.470793E-01
0.915527E-02,0.102077,-0.257816E-01
0.976562E-02,0.108882,-0.172990E-01
0.103760E-01,0.115687,-0.147616E-01
0.109863E-01,0.122492,-0.451433E-01
0.115967E-01,0.129297,-0.111242E-01
0.122070E-01,0.136103,0.257846E-01
0.128174E-01,0.142908,0.607559E-01
0.134277E-01,0.149713,-0.219264E-01
0.140381E-01,0.156518,0.949418E-02
0.146484E-01,0.163323,0.364731E-02
0.152588E-01,0.170128,0.335092E-01
0.158691E-01,0.176933,-0.338355E-01
0.164795E-01,0.183738,-0.277539E-03
0.170898E-01,0.190544,0.209538E-01
0.177002E-01,0.197349,-0.141641E-01
0.183105E-01,0.204154,0.149843E-01
0.189209E-01,0.210959,-0.282689E-01
0.195312E-01,0.217764,-0.267480E-02
0.201416E-01,0.224569,0.146680E-01
0.207520E-01,0.231374,-0.523228E-02
0.213623E-01,0.238179,0.313500E-01
0.219727E-01,0.244985,-0.222238E-02
0.225830E-01,0.251790,0.123828E-02
0.231934E-01,0.258595,-0.330648E-01
0.238037E-01,0.265400,-0.258807E-01
0.244141E-01,0.272205,0.132670E-01
0.250244E-01,0.279010,0.321413E-02
0.256348E-01,0.285815,-0.137165E-01
0.262451E-01,0.292620,0.118368E-02
0.268555E-01,0.299426,-0.210888E-01
0.274658E-01,0.306231,0.392824E-01
0.280762E-01,0.313036,0.152188E-01
0.286865E-01,0.319841,0.271856E-01
0.292969E-01,0.326646,-0.299286E-01
0.299072E-01,0.333451,0.107567E-01
0.305176E-01,0.340256,0.623204E-02
0.311279E-01,0.347061,-0.349663E-01
0.317383E-01,0.353867,0.512140E-01
0.323486E-01,0.360672,-0.914668E-01
0.329590E-01,0.367477,0.906122E-02
0.335693E-01,0.374282,-0.783519E-02
0.341797E-01,0.381087,0.537470E-01
0.347900E-01,0.387892,-0.841029E-02
0.354004E-01,0.394697,0.558945E-01
0.360107E-01,0.401502,-0.117426
0.366211E-01,0.408308,-0.241888E-01
0.372314E-01,0.415113,-0.732829E-02
0.378418E-01,0.421918,0.384720E-03
0.384521E-01,0.428723,-0.282033E-01
0.390625E-01,0.435528,0.414675E-02
0.396729E-01,0.442333,-0.346173E-01
0.402832E-01,0.449138,0.411606E-02
0.408936E-01,0.455943,0.239293E-02
0.415039E-01,0.462749,-0.738731E-01
0.421143E-01,0.469554,0.493301E-01
0.427246E-01,0.476359,0.953220E-02
0.433350E-01,0.483164,0.187387E-01
0.439453E-01,0.489969,0.197295E-01
0.445557E-01,0.496774,-0.221885E-01
0.451660E-01,0.503579,0.769798E-02
0.457764E-01,0.510384,0.296547E-01
0.463867E-01,0.517190,-0.599364E-03
0.469971E-01,0.523995,0.361226E-01
0.476074E-01,0.530800,-0.237002E-01
0.482178E-01,0.537605,0.229529E-01
0.488281E-01,0.544410,-0.475100E-01
0.494385E-01,0.551215,0.659344E-01
0.500488E-01,0.558020,-0.927715E-03
0.506592E-01,0.564825,0.869276E-01
0.512695E-01,0.571631,-0.109093E-01
0.518799E-01,0.578436,0.386220E-04
0.524902E-01,0.585241,0.357279E-01
0.531006E-01,0.592046,0.927342E-01
0.537109E-01,0.598851,0.441354E-02
0.543213E-01,0.605656,-0.387628E-02
0.549316E-01,0.612461,-0.442073E-01
0.555420E-01,0.619266,-0.315403E-01
0.561523E-01,0.626072,-0.715403E-02
0.567627E-01,0.632877,-0.479980E-02
0.573730E-01,0.639682,-0.766717E-02
0.579834E-01,0.646487,0.119162E-01
0.585938E-01,0.653292,0.471125E-01
0.592041E-01,0.660097,0.461214E-01
0.598145E-01,0.666902,-0.216175E-01
0.604248E-01,0.673707,0.205242E-01
0.610352E-01,0.680513,-0.213130E-02
0.616455E-01,0.687318,0.759142E-04
0.622559E-01,0.694123,0.783032E-01
0.628662E-01,0.700928,0.487918E-01
0.634766E-01,0.707733,0.635143E-02
0.640869E-01,0.714538,0.147795E-01
0.646973E-01,0.721343,0.733647E-02
0.653076E-01,0.728149,0.212508E-02
0.659180E-01,0.734954,-0.186862E-01
0.665283E-01,0.741759,-0.475675E-02
0.671387E-01,0.748564,0.482020E-02
0.677490E-01,0.755369,-0.285899E-01
0.683594E-01,0.762174,-0.104399E-01
0.689697E-01,0.768979,0.150787E-02
0.695801E-01,0.775784,-0.186636E-02
0.701904E-01,0.782590,-0.610898E-02
0.708008E-01,0.789395,0.345180E-01
0.714111E-01,0.796200,-0.430749E-01
0.720215E-01,0.803005,0.210899E-01
0.726318E-01,0.809810,-0.200398E-03
0.732422E-01,0.816615,-0.162901E-01
0.738525E-01,0.823420,-0.135266E-01
0.744629E-01,0.830225,-0.419223E-02
0.750732E-01,0.837031,-0.143638E-01
0.756836E-01,0.843836,-0.697683E-02
0.762939E-01,0.850641,-0.403969E-01
0.769043E-01,0.857446,0.158851E-01
0.775146E-01,0.864251,0.132733E-02
0.781250E-01,0.871056,0.203752E-03
0.787354E-01,0.877861,0.116383E-01
0.793457E-01,0.884666,0.301038E-01
0.799561E-01,0.891472,-0.231066E-01
0.805664E-01,0.898277,0.175584E-01
0.811768E-01,0.905082,0.260860E-01
0.817871E-01,0.911887,-0.211711E-01
0.823975E-01,0.918692,-0.339999E-02
0.830078E-01,0.925497,-0.108317E-01
0.836182E-01,0.932302,0.414879E-02
0.842285E-01,0.939107,0.329326E-01
0.848389E-01,0.945913,-0.889071E-02
0.854492E-01,0.952718,-0.125621E-01
0.860596E-01,0.959523,-0.214224E-01
0.866699E-01,0.966328,-0.111085E-01
0.872803E-01,0.973133,-0.241913E-01
0.878906E-01,0.979938,0.971030E-02
0.885010E-01,0.986743,-0.939868E-02
0.891113E-01,0.993548,0.267609E-01
0.897217E-01,1.00035,-0.249997E-01
0.903320E-01,1.00716,0.392480E-01
0.909424E-01,1.01396,-0.121361E-01
0.915527E-01,1.02077,-0.580489E-03
0.921631E-01,1.02757,0.109340E-02
0.927734E-01,1.03438,0.347364E-02
0.933838E-01,1.04118,0.197410E-01
