Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.239
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13396610824602490
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.180157E-02,-0.321592E-01
0.122070E-02,0.360315E-02,-0.132118E-01
0.183105E-02,0.540472E-02,-0.817882E-01
0.244141E-02,0.720629E-02,0.118422
0.305176E-02,0.900787E-02,0.135119
0.366211E-02,0.108094E-01,0.131139
0.427246E-02,0.126110E-01,0.246943
0.488281E-02,0.144126E-01,0.389810
0.549316E-02,0.162142E-01,0.250267
0.610352E-02,0.180157E-01,-0.309977E-02
0.671387E-02,0.198173E-01,0.988130E-01
0.732422E-02,0.216189E-01,0.126509
0.793457E-02,0.234205E-01,0.176423
0.854492E-02,0.252220E-01,0.540014
0.915527E-02,0.270236E-01,0.914489E-01
0.976562E-02,0.288252E-01,0.209834
0.103760E-01,0.306268E-01,0.261321E-01
0.109863E-01,0.324283E-01,0.279203
0.115967E-01,0.342299E-01,-0.280462E-01
0.122070E-01,0.360315E-01,0.515284E-01
0.128174E-01,0.378330E-01,-0.848503E-01
0.134277E-01,0.396346E-01,-0.701006E-02
0.140381E-01,0.414362E-01,0.806199
0.146484E-01,0.432378E-01,0.275271
0.152588E-01,0.450393E-01,0.128009
0.158691E-01,0.468409E-01,0.631700
0.164795E-01,0.486425E-01,0.442468
0.170898E-01,0.504441E-01,0.103692
0.177002E-01,0.522456E-01,0.119111
0.183105E-01,0.540472E-01,0.505902E-01
0.189209E-01,0.558488E-01,0.827920E-01
0.195312E-01,0.576504E-01,-0.982441E-01
0.201416E-01,0.594519E-01,0.203629
0.207520E-01,0.612535E-01,0.308393
0.213623E-01,0.630551E-01,0.229993
0.219727E-01,0.648567E-01,0.123945
0.225830E-01,0.666582E-01,0.258321
0.231934E-01,0.684598E-01,0.223423E-01
0.238037E-01,0.702614E-01,0.731886
0.244141E-01,0.720629E-01,-0.138922
0.250244E-01,0.738645E-01,0.464410
0.256348E-01,0.756661E-01,0.261733
0.262451E-01,0.774677E-01,0.616692
