Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.871
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13773730192450362
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.150750E-02,0.253109E-01
0.122070E-02,0.301500E-02,-0.344622E-02
0.183105E-02,0.452250E-02,0.122511E-01
0.244141E-02,0.603000E-02,0.383310E-02
0.305176E-02,0.753750E-02,-0.348740E-01
0.366211E-02,0.904500E-02,-0.154118E-01
0.427246E-02,0.105525E-01,0.119229
0.488281E-02,0.120600E-01,0.327952E-01
0.549316E-02,0.135675E-01,0.435147E-02
0.610352E-02,0.150750E-01,0.421878E-01
0.671387E-02,0.165825E-01,0.355861
0.732422E-02,0.180900E-01,0.434909E-01
0.793457E-02,0.195975E-01,0.175767
0.854492E-02,0.211050E-01,-0.205773E-02
0.915527E-02,0.226125E-01,0.498657E-01
0.976562E-02,0.241200E-01,0.175521
0.103760E-01,0.256275E-01,0.257358
0.109863E-01,0.271350E-01,0.849327
0.115967E-01,0.286425E-01,0.330688E-02
0.122070E-01,0.301500E-01,0.628240E-01
0.128174E-01,0.316575E-01,-0.206441E-01
0.134277E-01,0.331650E-01,0.194050E-01
0.140381E-01,0.346725E-01,0.439975
0.146484E-01,0.361800E-01,1.52796
0.152588E-01,0.376875E-01,0.496508
0.158691E-01,0.391950E-01,0.312974
0.164795E-01,0.407025E-01,-0.614908E-01
0.170898E-01,0.422100E-01,0.335492
0.177002E-01,0.437175E-01,0.144360
0.183105E-01,0.452250E-01,0.427315
0.189209E-01,0.467325E-01,-0.131807E-03
0.195312E-01,0.482400E-01,0.389760
0.201416E-01,0.497475E-01,0.218499E-01
0.207520E-01,0.512550E-01,0.167269
0.213623E-01,0.527625E-01,1.27513
0.219727E-01,0.542700E-01,0.179397
0.225830E-01,0.557775E-01,0.110997
0.231934E-01,0.572850E-01,0.523107
0.238037E-01,0.587925E-01,0.208632
0.244141E-01,0.603000E-01,0.386681
0.250244E-01,0.618075E-01,0.696610E-01
0.256348E-01,0.633150E-01,0.652560
0.262451E-01,0.648225E-01,0.273134
0.268555E-01,0.663300E-01,0.519745E-01
0.274658E-01,0.678375E-01,-0.577627E-01
0.280762E-01,0.693450E-01,-0.538445E-01
0.286865E-01,0.708525E-01,0.417314
0.292969E-01,0.723600E-01,-0.136095
0.299072E-01,0.738675E-01,0.356630E-01
0.305176E-01,0.753750E-01,0.227210
0.311279E-01,0.768825E-01,0.887980
0.317383E-01,0.783900E-01,0.125685
0.323486E-01,0.798975E-01,0.288872
0.329590E-01,0.814050E-01,0.249054
0.335693E-01,0.829125E-01,0.531621
0.341797E-01,0.844200E-01,0.326357E-01
0.347900E-01,0.859275E-01,0.160990
0.354004E-01,0.874350E-01,0.933211E-01
0.360107E-01,0.889425E-01,-0.151253
0.366211E-01,0.904500E-01,0.262820
0.372314E-01,0.919575E-01,0.234847
0.378418E-01,0.934650E-01,0.183778
0.384521E-01,0.949725E-01,0.712865E-01
0.390625E-01,0.964800E-01,0.142599
0.396729E-01,0.979875E-01,0.198586
0.402832E-01,0.994950E-01,0.271274
0.408936E-01,0.101003,0.131809
0.415039E-01,0.102510,0.154525
0.421143E-01,0.104018,0.358444
0.427246E-01,0.105525,0.131442
0.433350E-01,0.107033,0.301657
0.439453E-01,0.108540,0.246630
0.445557E-01,0.110048,0.456935
0.451660E-01,0.111555,0.750503E-01
0.457764E-01,0.113063,-0.272842E-01
0.463867E-01,0.114570,0.236511
0.469971E-01,0.116078,0.259591
0.476074E-01,0.117585,-0.919424E-01
0.482178E-01,0.119093,0.868148
0.488281E-01,0.120600,0.200697
0.494385E-01,0.122108,0.504141
0.500488E-01,0.123615,0.232887E-01
0.506592E-01,0.125123,0.433450E-03
0.512695E-01,0.126630,0.336050
0.518799E-01,0.128138,0.274914
0.524902E-01,0.129645,0.342604
0.531006E-01,0.131153,0.904836E-01
0.537109E-01,0.132660,0.131424
0.543213E-01,0.134168,-0.242810
0.549316E-01,0.135675,0.100578
0.555420E-01,0.137183,0.753437E-01
0.561523E-01,0.138690,-0.141359
0.567627E-01,0.140198,0.422050
0.573730E-01,0.141705,-0.819298E-02
0.579834E-01,0.143213,0.597374
0.585938E-01,0.144720,-0.205591E-01
0.592041E-01,0.146228,0.341547E-01
0.598145E-01,0.147735,0.187279
0.604248E-01,0.149243,0.156498
0.610352E-01,0.150750,0.640209
0.616455E-01,0.152258,0.107078
0.622559E-01,0.153765,-0.915000E-01
0.628662E-01,0.155273,0.185733
0.634766E-01,0.156780,0.421086
0.640869E-01,0.158288,0.516636
0.646973E-01,0.159795,0.276130E-01
0.653076E-01,0.161303,0.251555
0.659180E-01,0.162810,0.834205
0.665283E-01,0.164318,1.12061
0.671387E-01,0.165825,0.447625
0.677490E-01,0.167333,0.173322
0.683594E-01,0.168840,-0.631696E-01
0.689697E-01,0.170348,0.180588
0.695801E-01,0.171855,0.202028
0.701904E-01,0.173363,0.564202
0.708008E-01,0.174870,0.514970
0.714111E-01,0.176378,0.453981
0.720215E-01,0.177885,0.793807E-01
0.726318E-01,0.179393,-0.504003E-01
0.732422E-01,0.180900,-0.199592
0.738525E-01,0.182408,0.161174
0.744629E-01,0.183915,0.438120E-01
0.750732E-01,0.185423,1.02706
0.756836E-01,0.186930,0.223466
0.762939E-01,0.188438,0.137541
0.769043E-01,0.189945,0.697050E-01
0.775146E-01,0.191453,0.193546
0.781250E-01,0.192960,0.115055
0.787354E-01,0.194468,0.219618
0.793457E-01,0.195975,-0.644551E-01
0.799561E-01,0.197483,-0.105994E-01
0.805664E-01,0.198990,-0.339170E-01
0.811768E-01,0.200498,0.236954
0.817871E-01,0.202005,0.878008E-01
0.823975E-01,0.203513,0.388271
0.830078E-01,0.205020,0.385702
0.836182E-01,0.206528,0.745100
0.842285E-01,0.208035,0.752491
0.848389E-01,0.209543,0.246734
0.854492E-01,0.211050,-0.817230E-01
0.860596E-01,0.212558,0.830762
0.866699E-01,0.214065,-0.127152
0.872803E-01,0.215573,0.363154
0.878906E-01,0.217080,0.523580
0.885010E-01,0.218588,0.821765E-01
0.891113E-01,0.220095,0.350005E-01
0.897217E-01,0.221603,0.125871E-01
0.903320E-01,0.223110,0.760895E-01
0.909424E-01,0.224618,0.978985
0.915527E-01,0.226125,0.140839
0.921631E-01,0.227633,0.349099
0.927734E-01,0.229140,0.139267
0.933838E-01,0.230648,-0.623521E-01
0.939941E-01,0.232155,-0.390681E-02
0.946045E-01,0.233663,0.824306
0.952148E-01,0.235170,0.501135E-01
0.958252E-01,0.236678,0.430555
0.964355E-01,0.238185,0.259913
0.970459E-01,0.239693,0.308312
0.976562E-01,0.241200,0.851766E-01
0.982666E-01,0.242708,0.242626
0.988770E-01,0.244215,0.356037E-01
0.994873E-01,0.245723,-0.407889E-01
0.100098,0.247230,-0.104336
0.100708,0.248738,0.295278
0.101318,0.250245,0.803211
0.101929,0.251753,0.859512
0.102539,0.253260,-0.488431E-01
0.103149,0.254768,0.211329
0.103760,0.256275,0.262726E-01
0.104370,0.257783,-0.939213E-01
0.104980,0.259290,0.854173E-02
0.105591,0.260798,0.137309
0.106201,0.262305,0.224423E-01
0.106812,0.263813,-0.252552E-02
0.107422,0.265320,-0.148248E-01
0.108032,0.266828,0.189025
0.108643,0.268335,-0.113800E-01
0.109253,0.269843,0.380129
0.109863,0.271350,-0.109414
0.110474,0.272858,0.753181
0.111084,0.274365,0.216091
0.111694,0.275873,0.179402
0.112305,0.277380,-0.172179
0.112915,0.278888,-0.477308E-01
0.113525,0.280395,0.248931
0.114136,0.281903,-0.732674E-01
0.114746,0.283410,0.246950
0.115356,0.284918,-0.328293
0.115967,0.286425,-0.351704E-01
0.116577,0.287933,0.801135E-01
0.117188,0.289440,0.385430E-01
0.117798,0.290948,0.241683
0.118408,0.292455,0.963091E-01
0.119019,0.293963,0.115042
0.119629,0.295470,0.303044
0.120239,0.296978,0.179701
0.120850,0.298485,0.377868
0.121460,0.299993,0.171327
0.122070,0.301500,-0.870262E-01
0.122681,0.303008,0.118672
0.123291,0.304515,-0.743354E-01
0.123901,0.306023,0.660144E-01
0.124512,0.307530,-0.107488
0.125122,0.309038,0.514036
0.125732,0.310545,0.197270
0.126343,0.312053,0.139912
0.126953,0.313560,-0.818329E-02
0.127563,0.315068,0.162652
0.128174,0.316575,-0.141942E-01
0.128784,0.318083,0.543075
0.129395,0.319590,-0.182196E-01
0.130005,0.321098,0.718150E-02
0.130615,0.322605,0.144931
0.131226,0.324113,0.117024
0.131836,0.325620,0.106977
0.132446,0.327128,-0.291132E-01
0.133057,0.328635,-0.786487E-02
0.133667,0.330143,0.333150E-01
0.134277,0.331650,0.297245
0.134888,0.333158,-0.174611
0.135498,0.334665,0.231271
0.136108,0.336173,0.158411
0.136719,0.337680,0.355870E-01
0.137329,0.339188,0.640831
0.137939,0.340695,0.287765
0.138550,0.342203,0.421120
0.139160,0.343710,0.230218E-02
0.139771,0.345218,0.460579
0.140381,0.346725,-0.230590
0.140991,0.348233,-0.202782
0.141602,0.349740,0.261039
0.142212,0.351248,-0.291312E-01
0.142822,0.352755,0.634222
0.143433,0.354263,0.755880
0.144043,0.355770,0.423878
0.144653,0.357278,0.446081
0.145264,0.358785,0.421740
0.145874,0.360293,0.998393
0.146484,0.361800,-0.138995
0.147095,0.363308,-0.156995
0.147705,0.364815,-0.445429
0.148315,0.366323,0.577970
0.148926,0.367830,0.158968
0.149536,0.369338,0.242968
0.150146,0.370845,-0.759991E-01
0.150757,0.372353,0.124368
0.151367,0.373860,0.178607
0.151978,0.375368,-0.479317E-01
0.152588,0.376875,0.102732
0.153198,0.378383,0.974774E-01
0.153809,0.379890,-0.418185
0.154419,0.381398,0.706873
0.155029,0.382905,0.103027
0.155640,0.384413,0.191334
0.156250,0.385920,0.335775E-01
0.156860,0.387428,0.105554
0.157471,0.388935,0.152485
0.158081,0.390443,-0.504295E-01
0.158691,0.391950,0.167798E-01
0.159302,0.393458,-0.240976E-01
0.159912,0.394965,0.243079E-01
0.160522,0.396473,-0.475133E-02
0.161133,0.397980,0.294358
0.161743,0.399488,0.287204E-01
0.162354,0.400995,-0.172252
0.162964,0.402503,0.182318
0.163574,0.404010,0.146805
0.164185,0.405518,0.679243
0.164795,0.407025,0.441754
0.165405,0.408533,0.251190E-01
0.166016,0.410040,-0.233947
0.166626,0.411548,-0.201125
0.167236,0.413055,0.378274
0.167847,0.414563,-0.140942
0.168457,0.416070,0.872949E-01
0.169067,0.417578,0.317948E-01
0.169678,0.419085,0.493190
0.170288,0.420593,-0.662397E-02
0.170898,0.422100,-0.248097E-01
0.171509,0.423608,0.232304
0.172119,0.425115,-0.104204
0.172729,0.426623,0.437361
0.173340,0.428130,0.146514
0.173950,0.429638,-0.341577E-01
0.174561,0.431145,0.480711E-01
0.175171,0.432653,0.752045E-01
0.175781,0.434160,0.125101
0.176392,0.435668,0.150521
0.177002,0.437175,0.768409E-01
0.177612,0.438683,-0.264260E-01
0.178223,0.440190,0.131370
0.178833,0.441698,0.245735
0.179443,0.443205,0.705875
0.180054,0.444713,0.121376
0.180664,0.446220,0.135674
0.181274,0.447728,0.469095E-01
0.181885,0.449235,0.241901
0.182495,0.450743,0.222620
0.183105,0.452250,-0.463699
0.183716,0.453758,0.145681
0.184326,0.455265,0.566986E-01
0.184937,0.456773,0.174407
0.185547,0.458280,-0.100129
0.186157,0.459788,0.395484E-01
0.186768,0.461295,-0.942436E-01
0.187378,0.462803,0.142789
0.187988,0.464310,-0.801239E-01
0.188599,0.465818,0.334521
0.189209,0.467325,0.445068
0.189819,0.468833,0.228622
0.190430,0.470340,0.379254
0.191040,0.471848,-0.841174E-01
0.191650,0.473355,0.251809
0.192261,0.474863,0.468891E-01
0.192871,0.476370,0.142339E-01
0.193481,0.477878,0.459860E-01
0.194092,0.479385,0.194449
0.194702,0.480893,-0.162742
0.195312,0.482400,0.107913
0.195923,0.483908,0.669856
0.196533,0.485415,-0.332282
0.197144,0.486923,0.410464
0.197754,0.488430,0.572923E-01
0.198364,0.489938,1.17891
0.198975,0.491445,0.512839E-01
0.199585,0.492953,-0.250717E-01
0.200195,0.494460,0.455546E-01
0.200806,0.495968,-0.343136E-01
0.201416,0.497475,0.427663
0.202026,0.498983,-0.343914E-02
0.202637,0.500490,-0.227802E-01
0.203247,0.501998,0.488846E-01
0.203857,0.503505,0.948713
0.204468,0.505013,0.570695
0.205078,0.506520,0.674485E-01
0.205688,0.508028,0.358440
0.206299,0.509535,-0.497259
0.206909,0.511043,0.173976E-02
0.207520,0.512550,0.925283E-01
0.208130,0.514058,0.196368
0.208740,0.515565,0.140474
0.209351,0.517073,-0.153363E-01
0.209961,0.518580,0.752294
0.210571,0.520088,-0.217519
0.211182,0.521595,0.569127
0.211792,0.523103,-0.232272
0.212402,0.524610,0.437988
0.213013,0.526118,0.435030
0.213623,0.527625,0.196928
0.214233,0.529133,0.181302
0.214844,0.530640,0.144321
0.215454,0.532148,0.880932
0.216064,0.533655,-0.138586
0.216675,0.535163,-0.764345E-03
0.217285,0.536670,0.161571
0.217896,0.538178,0.376375
0.218506,0.539685,-0.179383
0.219116,0.541193,0.157537
0.219727,0.542700,0.225247
0.220337,0.544208,-0.116417
0.220947,0.545715,0.950300E-01
0.221558,0.547223,-0.524996
0.222168,0.548730,0.161119
0.222778,0.550238,0.572154E-01
0.223389,0.551745,0.299322
0.223999,0.553253,0.352204
0.224609,0.554760,0.332303
0.225220,0.556268,-0.129709
0.225830,0.557775,0.173876
0.226440,0.559283,-0.353831E-01
0.227051,0.560790,-0.125458
0.227661,0.562298,0.768957E-01
0.228271,0.563805,0.716581E-01
0.228882,0.565313,-0.625848E-01
0.229492,0.566820,-0.615209E-02
0.230103,0.568328,-0.343553E-01
0.230713,0.569835,0.458689
0.231323,0.571343,-0.244961
0.231934,0.572850,0.798199E-01
0.232544,0.574358,0.759647E-01
0.233154,0.575865,0.484821
0.233765,0.577373,0.516854
0.234375,0.578880,0.256440
0.234985,0.580388,0.885287
0.235596,0.581895,-0.178484
0.236206,0.583403,0.116616
0.236816,0.584910,-0.223044E-02
0.237427,0.586418,0.675410
0.238037,0.587925,-0.322261E-01
0.238647,0.589433,0.547049
0.239258,0.590940,0.281783E-01
0.239868,0.592448,0.788959E-01
0.240479,0.593955,0.512524E-01
0.241089,0.595463,0.789022E-01
0.241699,0.596970,0.828573E-01
0.242310,0.598478,0.153543
0.242920,0.599985,-0.654170E-01
0.243530,0.601493,0.232228
0.244141,0.603000,0.135187
0.244751,0.604508,-0.302709
0.245361,0.606015,0.696237
0.245972,0.607523,0.614870
0.246582,0.609030,0.881818E-01
0.247192,0.610538,-0.130910
0.247803,0.612045,0.402806
0.248413,0.613553,0.235887E-01
0.249023,0.615060,0.118607
0.249634,0.616568,0.306176
0.250244,0.618075,-0.121827
0.250854,0.619583,-0.359297
0.251465,0.621090,0.470019
0.252075,0.622598,0.805742E-01
0.252686,0.624105,0.425174E-01
0.253296,0.625613,-0.665606E-01
0.253906,0.627120,0.858043E-01
