Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.198
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6029149291585119E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.487252E-02,0.262563
0.122070E-02,0.974503E-02,0.250152E-01
0.183105E-02,0.146176E-01,-0.586939
0.244141E-02,0.194901E-01,-0.176902
0.305176E-02,0.243626E-01,0.183773
0.366211E-02,0.292351E-01,-0.717919
0.427246E-02,0.341076E-01,0.199938E-01
0.488281E-02,0.389801E-01,0.145256
0.549316E-02,0.438527E-01,1.56858
0.610352E-02,0.487252E-01,-0.167674
0.671387E-02,0.535977E-01,0.151231
0.732422E-02,0.584702E-01,0.265265
0.793457E-02,0.633427E-01,0.121360
0.854492E-02,0.682152E-01,0.957830E-01
0.915527E-02,0.730878E-01,0.517062
0.976562E-02,0.779603E-01,0.452415
0.103760E-01,0.828328E-01,0.616570E-01
0.109863E-01,0.877053E-01,0.125059E-01
0.115967E-01,0.925778E-01,0.698821
0.122070E-01,0.974503E-01,0.478549
0.128174E-01,0.102323,0.140980
0.134277E-01,0.107195,0.544175
0.140381E-01,0.112068,-0.121445
0.146484E-01,0.116940,0.473209
0.152588E-01,0.121813,0.626419
0.158691E-01,0.126685,0.178095E-01
0.164795E-01,0.131558,-0.344330E-01
0.170898E-01,0.136430,0.240246
0.177002E-01,0.141303,-0.216499E-01
0.183105E-01,0.146176,0.398101
0.189209E-01,0.151048,0.145565
0.195312E-01,0.155921,0.478783
0.201416E-01,0.160793,-1.26664
0.207520E-01,0.165666,-0.551692
0.213623E-01,0.170538,1.93974
0.219727E-01,0.175411,-0.714707
0.225830E-01,0.180283,0.950441
0.231934E-01,0.185156,0.817116E-01
0.238037E-01,0.190028,0.925988E-01
0.244141E-01,0.194901,-0.938800E-01
0.250244E-01,0.199773,-0.532273
0.256348E-01,0.204646,-0.183378
0.262451E-01,0.209518,0.121058
0.268555E-01,0.214391,0.835357E-01
0.274658E-01,0.219263,0.414110
0.280762E-01,0.224136,-0.156136E-02
0.286865E-01,0.229008,0.119692
0.292969E-01,0.233881,-0.260124
0.299072E-01,0.238753,0.313322E-01
0.305176E-01,0.243626,0.196960
0.311279E-01,0.248498,-0.220266
0.317383E-01,0.253371,-0.676820
0.323486E-01,0.258243,0.751430
0.329590E-01,0.263116,0.431620
0.335693E-01,0.267988,-0.248858E-01
0.341797E-01,0.272861,0.342316
0.347900E-01,0.277733,0.180891
0.354004E-01,0.282606,0.129077
0.360107E-01,0.287478,0.185059
0.366211E-01,0.292351,-0.234104
0.372314E-01,0.297224,0.153363
0.378418E-01,0.302096,0.766366E-01
0.384521E-01,0.306969,0.910196
0.390625E-01,0.311841,0.214514E-01
0.396729E-01,0.316714,-0.274233
0.402832E-01,0.321586,-0.193028
0.408936E-01,0.326459,0.276393
0.415039E-01,0.331331,0.409417
0.421143E-01,0.336204,0.237992
0.427246E-01,0.341076,0.580173
0.433350E-01,0.345949,-0.256646
0.439453E-01,0.350821,-0.297034
0.445557E-01,0.355694,-0.320156
0.451660E-01,0.360566,0.148097
0.457764E-01,0.365439,-0.786484E-01
0.463867E-01,0.370311,1.19453
0.469971E-01,0.375184,-0.396845
0.476074E-01,0.380056,-0.273505
0.482178E-01,0.384929,0.107935
0.488281E-01,0.389801,0.115089
0.494385E-01,0.394674,0.851554E-01
0.500488E-01,0.399546,0.660513
0.506592E-01,0.404419,-0.210679
0.512695E-01,0.409291,0.851821E-01
0.518799E-01,0.414164,0.251274
0.524902E-01,0.419036,0.844418
0.531006E-01,0.423909,-0.143309
0.537109E-01,0.428781,-0.244143
0.543213E-01,0.433654,0.201952
0.549316E-01,0.438527,-0.224266E-01
0.555420E-01,0.443399,-0.940769E-01
0.561523E-01,0.448272,-0.209585
0.567627E-01,0.453144,0.994590
0.573730E-01,0.458017,-0.123420
0.579834E-01,0.462889,0.147304
0.585938E-01,0.467762,0.354264E-01
0.592041E-01,0.472634,-0.312442
0.598145E-01,0.477507,-0.140755
0.604248E-01,0.482379,-0.988855E-01
0.610352E-01,0.487252,-0.452519E-01
0.616455E-01,0.492124,0.573268
0.622559E-01,0.496997,0.154100
0.628662E-01,0.501869,0.643705
0.634766E-01,0.506742,0.239813
0.640869E-01,0.511614,-0.356259E-01
0.646973E-01,0.516487,-0.207572
0.653076E-01,0.521359,1.77757
0.659180E-01,0.526232,0.581227
0.665283E-01,0.531104,0.307985E-01
0.671387E-01,0.535977,0.263753
0.677490E-01,0.540849,-0.157214
0.683594E-01,0.545722,0.783678
0.689697E-01,0.550594,1.71434
0.695801E-01,0.555467,0.564412E-01
0.701904E-01,0.560339,-0.621109
0.708008E-01,0.565212,0.772411
0.714111E-01,0.570084,-0.990154E-02
0.720215E-01,0.574957,-0.408339
0.726318E-01,0.579830,0.165548
0.732422E-01,0.584702,0.426998
0.738525E-01,0.589575,0.108303
0.744629E-01,0.594447,-0.341227E-01
0.750732E-01,0.599320,0.459415
0.756836E-01,0.604192,0.270913
0.762939E-01,0.609065,0.195367
0.769043E-01,0.613937,-0.131785E-01
0.775146E-01,0.618810,0.512103
0.781250E-01,0.623682,-0.353964
0.787354E-01,0.628555,-0.178528
0.793457E-01,0.633427,-0.416525
0.799561E-01,0.638300,0.169823
0.805664E-01,0.643172,0.579992
0.811768E-01,0.648045,-1.29123
0.817871E-01,0.652917,-0.311959
0.823975E-01,0.657790,1.75228
0.830078E-01,0.662662,0.736347
0.836182E-01,0.667535,0.638238
0.842285E-01,0.672407,-0.480814
0.848389E-01,0.677280,0.257356
0.854492E-01,0.682152,0.407265
0.860596E-01,0.687025,0.301544
0.866699E-01,0.691897,-0.263022
0.872803E-01,0.696770,0.138995
0.878906E-01,0.701642,0.104601
0.885010E-01,0.706515,0.204118
0.891113E-01,0.711387,-0.337970E-01
0.897217E-01,0.716260,-0.805269E-01
0.903320E-01,0.721132,-0.730392E-01
0.909424E-01,0.726005,0.114083
0.915527E-01,0.730878,-0.172736
0.921631E-01,0.735750,-0.330804
0.927734E-01,0.740623,1.34561
0.933838E-01,0.745495,0.282004
0.939941E-01,0.750368,0.412813
0.946045E-01,0.755240,1.24874
0.952148E-01,0.760113,-0.173580
0.958252E-01,0.764985,0.206723
0.964355E-01,0.769858,0.169973
0.970459E-01,0.774730,0.424726
0.976562E-01,0.779603,0.299692
0.982666E-01,0.784475,0.493120
0.988770E-01,0.789348,0.217919
0.994873E-01,0.794220,-0.397304
0.100098,0.799093,-0.196334
0.100708,0.803965,-0.251036
0.101318,0.808838,0.780258E-01
0.101929,0.813710,1.27997
0.102539,0.818583,-0.185725
0.103149,0.823455,0.473508
0.103760,0.828328,0.636156
0.104370,0.833200,0.859795E-01
0.104980,0.838073,0.518214
0.105591,0.842945,-0.570309
0.106201,0.847818,-0.106725E-01
0.106812,0.852690,-0.598133
0.107422,0.857563,0.317878
0.108032,0.862435,0.463472
0.108643,0.867308,-0.591158E-01
0.109253,0.872181,-0.304937E-01
0.109863,0.877053,0.411573E-01
0.110474,0.881926,0.177903
0.111084,0.886798,0.923078E-01
0.111694,0.891671,0.455804
0.112305,0.896543,-0.907775E-01
0.112915,0.901416,-0.891099
0.113525,0.906288,0.115509
0.114136,0.911161,0.529892
0.114746,0.916033,0.534918
0.115356,0.920906,0.403312
0.115967,0.925778,0.705448E-01
0.116577,0.930651,0.682806
0.117188,0.935523,-0.345399
0.117798,0.940396,0.222922
0.118408,0.945268,0.995341
0.119019,0.950141,0.102140
0.119629,0.955013,-0.965562E-01
0.120239,0.959886,0.164611
0.120850,0.964758,-0.435105E-01
0.121460,0.969631,-0.453698E-01
0.122070,0.974503,0.481946
0.122681,0.979376,0.563363
0.123291,0.984248,0.252720
0.123901,0.989121,0.210765
0.124512,0.993993,0.326022
0.125122,0.998866,0.810734
0.125732,1.00374,-0.125468
0.126343,1.00861,0.178594
0.126953,1.01348,0.438568E-01
0.127563,1.01836,-0.718241E-01
0.128174,1.02323,-0.849863
0.128784,1.02810,0.727262
0.129395,1.03297,-0.681104
0.130005,1.03785,-0.411114
0.130615,1.04272,0.356261
0.131226,1.04759,1.37575
0.131836,1.05246,-0.993849E-01
0.132446,1.05734,0.883574
0.133057,1.06221,0.326828
0.133667,1.06708,1.02948
0.134277,1.07195,0.689537
0.134888,1.07683,0.482264E-01
0.135498,1.08170,0.671797
0.136108,1.08657,1.87103
0.136719,1.09144,2.09656
0.137329,1.09632,0.575736
0.137939,1.10119,-0.316627
0.138550,1.10606,0.258683
0.139160,1.11093,0.631159
0.139771,1.11581,-0.239812
0.140381,1.12068,-0.204185
0.140991,1.12555,0.480012
0.141602,1.13042,-0.270962
0.142212,1.13530,-0.307276
0.142822,1.14017,0.466476
0.143433,1.14504,-0.219690
0.144043,1.14991,1.66664
0.144653,1.15479,0.812521
0.145264,1.15966,0.332007
0.145874,1.16453,0.113221
0.146484,1.16940,0.783579
0.147095,1.17428,-0.658931
0.147705,1.17915,0.126021
0.148315,1.18402,0.352713
0.148926,1.18889,0.663378
0.149536,1.19377,0.233423
0.150146,1.19864,-0.520689
0.150757,1.20351,-0.263088
0.151367,1.20838,4.13747
0.151978,1.21326,0.669057
0.152588,1.21813,0.257159
0.153198,1.22300,0.472941
0.153809,1.22787,0.131912
0.154419,1.23275,0.371629
0.155029,1.23762,-0.169482
0.155640,1.24249,-0.473831
0.156250,1.24736,-0.277228
0.156860,1.25224,0.631882E-01
0.157471,1.25711,0.370196
0.158081,1.26198,0.451436
0.158691,1.26685,-0.418458
0.159302,1.27173,0.164333
0.159912,1.27660,0.315600
0.160522,1.28147,-1.12692
0.161133,1.28634,-0.212627
0.161743,1.29122,-0.221066
0.162354,1.29609,0.163153
0.162964,1.30096,-0.225731
0.163574,1.30583,0.957335E-01
0.164185,1.31071,0.331695
0.164795,1.31558,0.705437
0.165405,1.32045,0.331143
0.166016,1.32532,-0.495388
0.166626,1.33020,0.443759E-01
0.167236,1.33507,1.08380
0.167847,1.33994,0.816103
0.168457,1.34481,0.360204
0.169067,1.34969,0.310533E-01
0.169678,1.35456,-0.352283
0.170288,1.35943,-0.461416
0.170898,1.36430,-0.380597
0.171509,1.36918,0.583479
0.172119,1.37405,0.251900
0.172729,1.37892,0.149430
0.173340,1.38379,-0.751148E-01
0.173950,1.38867,0.307532
0.174561,1.39354,1.68696
0.175171,1.39841,0.532412
0.175781,1.40328,0.585739
0.176392,1.40816,0.235707
0.177002,1.41303,1.46406
0.177612,1.41790,-0.111930
0.178223,1.42277,-0.905281
0.178833,1.42765,0.844713
0.179443,1.43252,1.81421
0.180054,1.43739,2.81790
0.180664,1.44226,0.205993
0.181274,1.44714,0.168539
0.181885,1.45201,0.317576
0.182495,1.45688,0.120350
0.183105,1.46176,-0.523866
0.183716,1.46663,-0.203425E-01
0.184326,1.47150,0.645378E-01
0.184937,1.47637,-0.367094
0.185547,1.48125,-0.210533
0.186157,1.48612,-0.392511E-01
0.186768,1.49099,-0.353794
0.187378,1.49586,0.224301
0.187988,1.50074,-0.272889
0.188599,1.50561,0.186309
0.189209,1.51048,-0.424565
0.189819,1.51535,0.567269E-01
0.190430,1.52023,0.198809
0.191040,1.52510,-0.435412
0.191650,1.52997,-0.356961E-01
0.192261,1.53484,-0.574129
0.192871,1.53972,0.213173E-02
0.193481,1.54459,-0.210335
0.194092,1.54946,0.362936E-01
0.194702,1.55433,0.158389
0.195312,1.55921,0.256570E-01
0.195923,1.56408,-0.234995
0.196533,1.56895,1.37168
0.197144,1.57382,0.408017E-01
0.197754,1.57870,0.162431E-03
0.198364,1.58357,-0.985889
0.198975,1.58844,0.102545
0.199585,1.59331,0.784748
0.200195,1.59819,0.734104E-01
0.200806,1.60306,-0.415900E-01
0.201416,1.60793,-0.320536
0.202026,1.61280,0.646823
0.202637,1.61768,0.381557
0.203247,1.62255,-0.875052
0.203857,1.62742,0.956847
0.204468,1.63229,0.145000
0.205078,1.63717,-0.104165
0.205688,1.64204,0.568124E-01
0.206299,1.64691,-0.487460
0.206909,1.65178,-0.939209
0.207520,1.65666,0.385281
0.208130,1.66153,0.598711
0.208740,1.66640,0.954394E-01
0.209351,1.67127,-0.154176
0.209961,1.67615,1.06547
0.210571,1.68102,0.660340
0.211182,1.68589,0.909233
0.211792,1.69076,-0.150640
0.212402,1.69564,-0.273879
0.213013,1.70051,0.355493E-01
0.213623,1.70538,2.28411
0.214233,1.71025,0.238214E-01
0.214844,1.71513,1.60543
0.215454,1.72000,-0.314427
0.216064,1.72487,0.813770
0.216675,1.72974,-0.371530
0.217285,1.73462,-0.891009E-01
0.217896,1.73949,0.323346E-01
0.218506,1.74436,-0.838405
0.219116,1.74923,0.878769
0.219727,1.75411,0.881645E-01
0.220337,1.75898,-0.525511
0.220947,1.76385,-0.493117E-01
0.221558,1.76872,-0.866448
0.222168,1.77360,0.756112
0.222778,1.77847,-0.877871
0.223389,1.78334,-0.480532
0.223999,1.78821,-0.650674
0.224609,1.79309,0.114451
0.225220,1.79796,1.09312
0.225830,1.80283,-0.381426
0.226440,1.80770,0.964436
0.227051,1.81258,-0.969661E-01
0.227661,1.81745,-0.132910
0.228271,1.82232,0.182505
0.228882,1.82719,-0.591512
0.229492,1.83207,0.859088
0.230103,1.83694,0.165134E-01
0.230713,1.84181,0.871920E-01
