Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.162
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6778864062787901E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.502267E-02,0.506773
0.122070E-02,0.100453E-01,0.325290
0.183105E-02,0.150680E-01,-0.724183
0.244141E-02,0.200907E-01,-0.838777E-01
0.305176E-02,0.251134E-01,-0.935699E-01
0.366211E-02,0.301360E-01,0.168033
0.427246E-02,0.351587E-01,0.661512
0.488281E-02,0.401814E-01,0.225492
0.549316E-02,0.452041E-01,-0.102379
0.610352E-02,0.502267E-01,-0.564107E-01
0.671387E-02,0.552494E-01,-0.321030
0.732422E-02,0.602721E-01,-0.507180
0.793457E-02,0.652948E-01,0.224758
0.854492E-02,0.703174E-01,0.442811
0.915527E-02,0.753401E-01,-0.803825E-01
0.976562E-02,0.803628E-01,-0.596065
0.103760E-01,0.853855E-01,-0.251954
0.109863E-01,0.904081E-01,-0.976282
0.115967E-01,0.954308E-01,-0.164679
0.122070E-01,0.100453,-0.172971
0.128174E-01,0.105476,-0.190135E-01
0.134277E-01,0.110499,0.356402
0.140381E-01,0.115522,-0.103693
0.146484E-01,0.120544,-0.774600
0.152588E-01,0.125567,-0.155865
0.158691E-01,0.130590,0.428668E-01
0.164795E-01,0.135612,-1.00854
0.170898E-01,0.140635,0.308515
0.177002E-01,0.145658,-0.992486
0.183105E-01,0.150680,-1.23373
0.189209E-01,0.155703,-0.632097
0.195312E-01,0.160726,0.162195
0.201416E-01,0.165748,-1.19716
0.207520E-01,0.170771,0.625338
0.213623E-01,0.175794,-0.583056
0.219727E-01,0.180816,-1.62407
0.225830E-01,0.185839,-0.211621
0.231934E-01,0.190862,-1.47418
0.238037E-01,0.195884,0.460000
0.244141E-01,0.200907,-0.344404E-01
0.250244E-01,0.205930,-0.141348
0.256348E-01,0.210952,-0.127446
0.262451E-01,0.215975,-0.979563E-02
0.268555E-01,0.220998,-0.271159
0.274658E-01,0.226020,0.333635
0.280762E-01,0.231043,-0.444147
0.286865E-01,0.236066,-0.159029
0.292969E-01,0.241088,-0.730442
0.299072E-01,0.246111,-1.47627
0.305176E-01,0.251134,-0.252264
0.311279E-01,0.256156,-0.381521
0.317383E-01,0.261179,-1.02594
0.323486E-01,0.266202,0.518088
0.329590E-01,0.271224,-0.410895
0.335693E-01,0.276247,-0.426473
0.341797E-01,0.281270,0.254471
0.347900E-01,0.286292,-0.214630
0.354004E-01,0.291315,-0.476486
0.360107E-01,0.296338,0.227146
0.366211E-01,0.301360,0.219742
0.372314E-01,0.306383,-1.14486
0.378418E-01,0.311406,-0.342018
0.384521E-01,0.316428,-0.501014
0.390625E-01,0.321451,-1.35191
0.396729E-01,0.326474,0.421069
0.402832E-01,0.331496,-0.788177
0.408936E-01,0.336519,-0.218116
0.415039E-01,0.341542,-0.838594
0.421143E-01,0.346565,-0.139469
0.427246E-01,0.351587,-0.352113
0.433350E-01,0.356610,0.272490E-01
0.439453E-01,0.361633,-0.418812
0.445557E-01,0.366655,-0.222699
0.451660E-01,0.371678,-0.347722
0.457764E-01,0.376701,0.173503E-01
0.463867E-01,0.381723,-0.959194
0.469971E-01,0.386746,-1.00254
0.476074E-01,0.391769,-0.356589
0.482178E-01,0.396791,0.132425E-01
0.488281E-01,0.401814,-2.17697
0.494385E-01,0.406837,-0.406820
0.500488E-01,0.411859,-0.391682
0.506592E-01,0.416882,-3.66617
0.512695E-01,0.421905,-0.405162
0.518799E-01,0.426927,0.140378
0.524902E-01,0.431950,0.573446
0.531006E-01,0.436973,-0.132956
0.537109E-01,0.441995,-0.161725
0.543213E-01,0.447018,-0.351359
0.549316E-01,0.452041,-0.529222
0.555420E-01,0.457063,-1.47921
0.561523E-01,0.462086,-1.08460
0.567627E-01,0.467109,-0.233000
0.573730E-01,0.472131,-0.401752
0.579834E-01,0.477154,-0.210856
0.585938E-01,0.482177,-0.747558
0.592041E-01,0.487199,0.974785E-02
0.598145E-01,0.492222,-0.169133
0.604248E-01,0.497245,0.542440
0.610352E-01,0.502267,-0.185030E-01
0.616455E-01,0.507290,0.275748E-01
0.622559E-01,0.512313,-0.258539
0.628662E-01,0.517335,-0.522768
0.634766E-01,0.522358,1.15758
