Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.933
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12892409103493874
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.198947E-02,0.305616E-01
0.122070E-02,0.397894E-02,0.349516E-01
0.183105E-02,0.596841E-02,0.124547
0.244141E-02,0.795788E-02,0.925084E-02
0.305176E-02,0.994735E-02,0.684002E-02
0.366211E-02,0.119368E-01,-0.394528E-01
0.427246E-02,0.139263E-01,0.578251E-01
0.488281E-02,0.159158E-01,0.291550
0.549316E-02,0.179052E-01,0.241500E-01
0.610352E-02,0.198947E-01,0.189638
0.671387E-02,0.218842E-01,0.163802
0.732422E-02,0.238736E-01,0.810121E-02
0.793457E-02,0.258631E-01,0.578655
0.854492E-02,0.278526E-01,0.176858
0.915527E-02,0.298420E-01,0.113476E-01
0.976562E-02,0.318315E-01,0.263590
0.103760E-01,0.338210E-01,0.250526
0.109863E-01,0.358105E-01,0.255723E-01
0.115967E-01,0.377999E-01,0.805413
0.122070E-01,0.397894E-01,-0.388448E-01
0.128174E-01,0.417789E-01,0.442757
0.134277E-01,0.437683E-01,0.560064
0.140381E-01,0.457578E-01,0.338650
0.146484E-01,0.477473E-01,-0.133634E-01
0.152588E-01,0.497367E-01,0.649563
0.158691E-01,0.517262E-01,-0.660649E-01
0.164795E-01,0.537157E-01,0.141241
0.170898E-01,0.557051E-01,0.640565E-01
0.177002E-01,0.576946E-01,0.195701E-02
0.183105E-01,0.596841E-01,0.325830
0.189209E-01,0.616736E-01,0.445114E-01
0.195312E-01,0.636630E-01,0.108047
0.201416E-01,0.656525E-01,0.950111E-02
0.207520E-01,0.676420E-01,0.494207E-01
0.213623E-01,0.696314E-01,0.258782
0.219727E-01,0.716209E-01,0.897809
0.225830E-01,0.736104E-01,-0.112437
0.231934E-01,0.755998E-01,0.286747
0.238037E-01,0.775893E-01,1.54718
0.244141E-01,0.795788E-01,0.576684
0.250244E-01,0.815682E-01,0.239039
0.256348E-01,0.835577E-01,0.160540
0.262451E-01,0.855472E-01,-0.144582
0.268555E-01,0.875367E-01,0.350809
0.274658E-01,0.895261E-01,-0.140141
0.280762E-01,0.915156E-01,0.113024
0.286865E-01,0.935051E-01,0.141491
0.292969E-01,0.954945E-01,-0.187498
0.299072E-01,0.974840E-01,-0.413925E-01
0.305176E-01,0.994735E-01,0.172470
0.311279E-01,0.101463,0.140036
0.317383E-01,0.103452,-0.592429E-01
0.323486E-01,0.105442,0.186903
0.329590E-01,0.107431,0.387223E-01
0.335693E-01,0.109421,0.146693
0.341797E-01,0.111410,0.550174E-01
0.347900E-01,0.113400,-0.254156E-01
0.354004E-01,0.115389,0.406521
0.360107E-01,0.117379,0.308166
0.366211E-01,0.119368,0.186823
0.372314E-01,0.121358,0.217657
0.378418E-01,0.123347,-0.655479E-01
0.384521E-01,0.125337,0.240759E-01
0.390625E-01,0.127326,-0.267739E-01
0.396729E-01,0.129316,0.355876
0.402832E-01,0.131305,0.304476
0.408936E-01,0.133294,0.929741E-01
0.415039E-01,0.135284,0.177954
0.421143E-01,0.137273,0.941051E-01
0.427246E-01,0.139263,0.635976E-01
0.433350E-01,0.141252,0.238183E-01
0.439453E-01,0.143242,1.55019
