Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.457
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.3249527817218365E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.237441E-02,0.156167
0.122070E-02,0.474881E-02,-0.749761E-01
0.183105E-02,0.712322E-02,0.542560
0.244141E-02,0.949762E-02,-0.138870
0.305176E-02,0.118720E-01,-0.951046E-02
0.366211E-02,0.142464E-01,-0.465153E-01
0.427246E-02,0.166208E-01,-0.692958E-01
0.488281E-02,0.189952E-01,0.673499E-01
0.549316E-02,0.213697E-01,0.860344
0.610352E-02,0.237441E-01,-0.289895
0.671387E-02,0.261185E-01,-0.574047E-01
0.732422E-02,0.284929E-01,0.674191
0.793457E-02,0.308673E-01,0.365279
0.854492E-02,0.332417E-01,0.142349
0.915527E-02,0.356161E-01,0.265223
0.976562E-02,0.379905E-01,0.216798E-01
0.103760E-01,0.403649E-01,0.347600
0.109863E-01,0.427393E-01,-0.207449E-01
0.115967E-01,0.451137E-01,0.174944
0.122070E-01,0.474881E-01,0.119472
0.128174E-01,0.498625E-01,-0.208076E-02
0.134277E-01,0.522369E-01,0.567604
0.140381E-01,0.546113E-01,-0.217007
0.146484E-01,0.569857E-01,0.536497
0.152588E-01,0.593601E-01,-0.137826
0.158691E-01,0.617346E-01,0.100139
0.164795E-01,0.641090E-01,1.11251
0.170898E-01,0.664834E-01,0.616195
0.177002E-01,0.688578E-01,-0.384247E-01
0.183105E-01,0.712322E-01,-0.199004
0.189209E-01,0.736066E-01,0.983463E-02
0.195312E-01,0.759810E-01,-0.446389E-02
0.201416E-01,0.783554E-01,-0.213990
0.207520E-01,0.807298E-01,-0.712671E-01
0.213623E-01,0.831042E-01,-0.873484
0.219727E-01,0.854786E-01,-0.171421E-02
0.225830E-01,0.878530E-01,0.371869
0.231934E-01,0.902274E-01,0.332900
0.238037E-01,0.926018E-01,0.248933
0.244141E-01,0.949762E-01,0.143383
0.250244E-01,0.973506E-01,0.446187E-01
0.256348E-01,0.997250E-01,0.340736
0.262451E-01,0.102099,-0.328390E-01
0.268555E-01,0.104474,0.180605E-01
0.274658E-01,0.106848,-0.131414
0.280762E-01,0.109223,0.335780
0.286865E-01,0.111597,1.76236
0.292969E-01,0.113971,-0.642267
0.299072E-01,0.116346,2.51688
0.305176E-01,0.118720,-1.12078
0.311279E-01,0.121095,0.240706
0.317383E-01,0.123469,0.497818
0.323486E-01,0.125844,0.430194E-01
0.329590E-01,0.128218,0.114166
0.335693E-01,0.130592,0.765406
0.341797E-01,0.132967,0.102417
0.347900E-01,0.135341,0.641461
0.354004E-01,0.137716,0.511933E-01
0.360107E-01,0.140090,-0.555029E-01
0.366211E-01,0.142464,0.854918E-01
0.372314E-01,0.144839,-0.207350
0.378418E-01,0.147213,0.121501
0.384521E-01,0.149588,-0.184697
0.390625E-01,0.151962,1.14819
0.396729E-01,0.154336,0.136959
0.402832E-01,0.156711,0.406886E-01
0.408936E-01,0.159085,0.711881E-01
0.415039E-01,0.161460,-0.146096
0.421143E-01,0.163834,-0.983762E-02
0.427246E-01,0.166208,0.661102
0.433350E-01,0.168583,-0.395361
0.439453E-01,0.170957,0.264759E-01
0.445557E-01,0.173332,0.413332
0.451660E-01,0.175706,0.114265
0.457764E-01,0.178080,0.659100
0.463867E-01,0.180455,0.330882
0.469971E-01,0.182829,0.173177
0.476074E-01,0.185204,0.816125
0.482178E-01,0.187578,0.206375
0.488281E-01,0.189952,0.617029
0.494385E-01,0.192327,0.145302
0.500488E-01,0.194701,-0.417684
0.506592E-01,0.197076,-0.409690E-02
0.512695E-01,0.199450,0.210500E-01
0.518799E-01,0.201824,0.527496
0.524902E-01,0.204199,0.224261
0.531006E-01,0.206573,0.128571
0.537109E-01,0.208948,-0.757227E-01
0.543213E-01,0.211322,0.527499
0.549316E-01,0.213697,0.107808
0.555420E-01,0.216071,0.703112
0.561523E-01,0.218445,0.844171
0.567627E-01,0.220820,0.219506
0.573730E-01,0.223194,-0.124174
0.579834E-01,0.225569,0.846048
0.585938E-01,0.227943,0.251396
0.592041E-01,0.230317,0.170100
0.598145E-01,0.232692,0.269489
0.604248E-01,0.235066,-0.126710
0.610352E-01,0.237441,-0.231644
0.616455E-01,0.239815,0.231844
0.622559E-01,0.242189,0.209084
0.628662E-01,0.244564,-0.166113
0.634766E-01,0.246938,-0.246060E-02
0.640869E-01,0.249313,0.171860
0.646973E-01,0.251687,1.06050
0.653076E-01,0.254061,-0.264897
0.659180E-01,0.256436,0.101849
0.665283E-01,0.258810,0.762168
0.671387E-01,0.261185,-0.718154E-01
0.677490E-01,0.263559,-0.850290E-01
0.683594E-01,0.265933,-0.572878
0.689697E-01,0.268308,1.69036
0.695801E-01,0.270682,-0.865417E-02
0.701904E-01,0.273057,0.452840
0.708008E-01,0.275431,1.23595
0.714111E-01,0.277805,0.808709
0.720215E-01,0.280180,-0.330717
0.726318E-01,0.282554,-0.408393E-01
0.732422E-01,0.284929,0.405594
0.738525E-01,0.287303,-0.100941
0.744629E-01,0.289678,0.558263E-01
0.750732E-01,0.292052,-0.364479
0.756836E-01,0.294426,0.581008
0.762939E-01,0.296801,0.331791
0.769043E-01,0.299175,-0.112672
0.775146E-01,0.301550,0.192271
0.781250E-01,0.303924,-0.382965
0.787354E-01,0.306298,-0.224063
0.793457E-01,0.308673,-0.330438E-01
0.799561E-01,0.311047,0.106294
0.805664E-01,0.313422,0.509616
0.811768E-01,0.315796,-0.180694
0.817871E-01,0.318170,-0.861331
0.823975E-01,0.320545,0.166416
0.830078E-01,0.322919,0.457747
0.836182E-01,0.325294,0.580274E-01
0.842285E-01,0.327668,0.159256
0.848389E-01,0.330042,0.526675
0.854492E-01,0.332417,0.328580
0.860596E-01,0.334791,-0.208471
0.866699E-01,0.337166,0.808248
0.872803E-01,0.339540,-0.534254E-01
0.878906E-01,0.341914,0.555004
0.885010E-01,0.344289,-0.263025
0.891113E-01,0.346663,0.782260E-01
0.897217E-01,0.349038,0.542026
0.903320E-01,0.351412,0.494156E-01
