Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.441
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.4431935973962101E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132264E-01,1.46905
0.122070E-02,0.264528E-01,-1.81514
0.183105E-02,0.396793E-01,-0.637915E-01
0.244141E-02,0.529057E-01,-0.315619E-01
0.305176E-02,0.661321E-01,-0.230367
0.366211E-02,0.793585E-01,0.473108
0.427246E-02,0.925849E-01,0.626916
0.488281E-02,0.105811,0.218010
0.549316E-02,0.119038,0.179806
0.610352E-02,0.132264,-0.741542E-01
0.671387E-02,0.145491,0.450824
0.732422E-02,0.158717,-0.148242
0.793457E-02,0.171943,-0.734303E-01
0.854492E-02,0.185170,0.333738E-02
0.915527E-02,0.198396,0.780181E-01
0.976562E-02,0.211623,-0.356174
0.103760E-01,0.224849,-0.700592E-01
0.109863E-01,0.238076,0.711456E-01
0.115967E-01,0.251302,0.454888E-01
0.122070E-01,0.264528,0.208828
0.128174E-01,0.277755,-0.263478
0.134277E-01,0.290981,0.170751
0.140381E-01,0.304208,0.481161E-01
0.146484E-01,0.317434,-0.159408
0.152588E-01,0.330660,0.238830E-01
0.158691E-01,0.343887,0.219551
0.164795E-01,0.357113,0.664673E-01
0.170898E-01,0.370340,0.505591E-01
0.177002E-01,0.383566,-0.637649E-01
0.183105E-01,0.396793,0.332173
0.189209E-01,0.410019,0.388188
0.195312E-01,0.423245,-0.390253E-01
0.201416E-01,0.436472,0.224764E-01
0.207520E-01,0.449698,-0.176125
0.213623E-01,0.462925,0.569707E-01
0.219727E-01,0.476151,0.339061
0.225830E-01,0.489377,0.105458
0.231934E-01,0.502604,-0.215689
0.238037E-01,0.515830,0.289801
0.244141E-01,0.529057,-0.489197E-01
0.250244E-01,0.542283,0.177329
