Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.928
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.2173686764491383E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.302704E-02,0.849923E-04
0.122070E-02,0.605408E-02,0.104376E-01
0.183105E-02,0.908112E-02,-0.368028E-01
0.244141E-02,0.121082E-01,0.122857E-01
0.305176E-02,0.151352E-01,-0.111322E-01
0.366211E-02,0.181622E-01,0.411895
0.427246E-02,0.211893E-01,0.666541E-01
0.488281E-02,0.242163E-01,0.628614E-01
0.549316E-02,0.272434E-01,0.273907
0.610352E-02,0.302704E-01,0.514399
0.671387E-02,0.332974E-01,0.114584
0.732422E-02,0.363245E-01,0.152531
0.793457E-02,0.393515E-01,0.126970
0.854492E-02,0.423785E-01,0.327535
0.915527E-02,0.454056E-01,-0.378295E-01
0.976562E-02,0.484326E-01,0.578980E-01
0.103760E-01,0.514597E-01,0.769494E-01
0.109863E-01,0.544867E-01,0.619772
0.115967E-01,0.575137E-01,0.707456
0.122070E-01,0.605408E-01,0.735528E-01
0.128174E-01,0.635678E-01,-0.317078E-02
0.134277E-01,0.665949E-01,0.876525E-01
0.140381E-01,0.696219E-01,0.329010
0.146484E-01,0.726489E-01,0.748434
0.152588E-01,0.756760E-01,0.301876
0.158691E-01,0.787030E-01,0.342702
0.164795E-01,0.817301E-01,0.760065E-02
0.170898E-01,0.847571E-01,0.101330E-01
0.177002E-01,0.877841E-01,0.234360
0.183105E-01,0.908112E-01,0.214194
0.189209E-01,0.938382E-01,0.651168E-01
0.195312E-01,0.968653E-01,0.330953E-01
0.201416E-01,0.998923E-01,0.878931
0.207520E-01,0.102919,0.329226
0.213623E-01,0.105946,-0.768764E-01
0.219727E-01,0.108973,-0.195336
0.225830E-01,0.112000,0.427279E-01
0.231934E-01,0.115027,1.15401
0.238037E-01,0.118055,0.275485
0.244141E-01,0.121082,0.419691
0.250244E-01,0.124109,0.401192
0.256348E-01,0.127136,-0.110756E-01
0.262451E-01,0.130163,0.348779E-01
0.268555E-01,0.133190,0.562390
0.274658E-01,0.136217,0.135841
0.280762E-01,0.139244,0.213860
0.286865E-01,0.142271,0.286254
0.292969E-01,0.145298,-0.170418
0.299072E-01,0.148325,-0.115006
0.305176E-01,0.151352,0.568556
0.311279E-01,0.154379,1.46399
0.317383E-01,0.157406,0.193602
0.323486E-01,0.160433,0.120662
0.329590E-01,0.163460,0.488990
0.335693E-01,0.166487,0.204810
0.341797E-01,0.169514,-0.323979
0.347900E-01,0.172541,0.466810E-01
0.354004E-01,0.175568,-0.171531
0.360107E-01,0.178595,0.657419E-01
0.366211E-01,0.181622,0.177360
0.372314E-01,0.184649,-0.670026E-01
0.378418E-01,0.187676,-0.924377E-01
0.384521E-01,0.190703,0.907551
0.390625E-01,0.193731,-0.547527E-01
0.396729E-01,0.196758,0.635739
0.402832E-01,0.199785,0.407880E-02
0.408936E-01,0.202812,0.431167E-01
0.415039E-01,0.205839,0.474588
0.421143E-01,0.208866,0.457795
0.427246E-01,0.211893,0.190257
0.433350E-01,0.214920,1.10787
0.439453E-01,0.217947,-0.451765E-01
0.445557E-01,0.220974,-0.834714E-01
0.451660E-01,0.224001,1.66316
0.457764E-01,0.227028,0.583642E-01
0.463867E-01,0.230055,-0.313950E-01
0.469971E-01,0.233082,0.943173E-01
0.476074E-01,0.236109,0.483634
0.482178E-01,0.239136,0.131298
0.488281E-01,0.242163,0.268042
0.494385E-01,0.245190,-0.727113E-02
0.500488E-01,0.248217,-0.175690
0.506592E-01,0.251244,-0.283673
0.512695E-01,0.254271,0.144337
0.518799E-01,0.257298,0.196474
0.524902E-01,0.260325,0.209317
0.531006E-01,0.263352,0.723754E-02
0.537109E-01,0.266379,-0.539498E-01
0.543213E-01,0.269406,-0.139151E-01
0.549316E-01,0.272434,0.426989
0.555420E-01,0.275461,-0.428733E-01
0.561523E-01,0.278488,0.139680E-01
0.567627E-01,0.281515,0.228731
0.573730E-01,0.284542,0.407960
0.579834E-01,0.287569,-0.676926E-01
0.585938E-01,0.290596,-0.108655
0.592041E-01,0.293623,0.396094E-01
0.598145E-01,0.296650,0.421923E-01
0.604248E-01,0.299677,0.160690
0.610352E-01,0.302704,0.733585
0.616455E-01,0.305731,0.135978
0.622559E-01,0.308758,0.552772E-01
0.628662E-01,0.311785,0.220034E-01
0.634766E-01,0.314812,0.529052
0.640869E-01,0.317839,0.536257E-01
0.646973E-01,0.320866,0.450482
0.653076E-01,0.323893,1.07148
0.659180E-01,0.326920,0.712914
0.665283E-01,0.329947,-0.111423
0.671387E-01,0.332974,-0.102267
0.677490E-01,0.336001,-0.768806E-01
0.683594E-01,0.339028,0.117619E-01
0.689697E-01,0.342055,0.253333
0.695801E-01,0.345082,0.297403
0.701904E-01,0.348110,0.965781
0.708008E-01,0.351137,0.191192
0.714111E-01,0.354164,0.981738
0.720215E-01,0.357191,0.425046
0.726318E-01,0.360218,0.750052
0.732422E-01,0.363245,-0.139667
0.738525E-01,0.366272,0.900601
0.744629E-01,0.369299,-0.169307E-01
0.750732E-01,0.372326,-0.296629
0.756836E-01,0.375353,0.527104
0.762939E-01,0.378380,0.583679
0.769043E-01,0.381407,0.678688E-01
0.775146E-01,0.384434,0.608060
0.781250E-01,0.387461,0.374041
0.787354E-01,0.390488,0.840135E-01
0.793457E-01,0.393515,0.464999
0.799561E-01,0.396542,0.220822
0.805664E-01,0.399569,0.322340
0.811768E-01,0.402596,-0.515463E-01
0.817871E-01,0.405623,0.846323
0.823975E-01,0.408650,0.611273
0.830078E-01,0.411677,0.210654E-01
0.836182E-01,0.414704,-0.240664
