Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.646
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15909601889627306
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125587E-02,0.808684E-03
0.122070E-02,0.251173E-02,0.100957
0.183105E-02,0.376760E-02,0.370422E-01
0.244141E-02,0.502346E-02,0.425175
0.305176E-02,0.627933E-02,0.394000E-01
0.366211E-02,0.753519E-02,-0.143852
0.427246E-02,0.879106E-02,-0.860323E-02
0.488281E-02,0.100469E-01,0.684785E-01
0.549316E-02,0.113028E-01,0.103673
0.610352E-02,0.125587E-01,0.205291E-01
0.671387E-02,0.138145E-01,-0.225165
0.732422E-02,0.150704E-01,0.178211E-01
0.793457E-02,0.163263E-01,-0.172908E-01
0.854492E-02,0.175821E-01,0.357336
0.915527E-02,0.188380E-01,0.440518
0.976562E-02,0.200938E-01,0.419633E-01
0.103760E-01,0.213497E-01,0.147671E-01
0.109863E-01,0.226056E-01,0.692731E-02
0.115967E-01,0.238614E-01,0.247660
0.122070E-01,0.251173E-01,0.626898E-01
0.128174E-01,0.263732E-01,0.146364
0.134277E-01,0.276290E-01,-0.146762
0.140381E-01,0.288849E-01,-0.461041E-01
0.146484E-01,0.301408E-01,0.292945
0.152588E-01,0.313966E-01,-0.358558E-01
0.158691E-01,0.326525E-01,0.142317
0.164795E-01,0.339084E-01,0.323180
0.170898E-01,0.351642E-01,0.991696E-01
0.177002E-01,0.364201E-01,0.328282
0.183105E-01,0.376760E-01,1.34959
0.189209E-01,0.389318E-01,0.431197
0.195312E-01,0.401877E-01,0.527557
0.201416E-01,0.414436E-01,0.258133
0.207520E-01,0.426994E-01,0.475232
0.213623E-01,0.439553E-01,0.977754E-01
0.219727E-01,0.452112E-01,0.510181E-01
0.225830E-01,0.464670E-01,0.496825E-01
0.231934E-01,0.477229E-01,0.467217
0.238037E-01,0.489788E-01,0.287634
