Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.326
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0494424948172378E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.250884E-02,-0.306035E-01
0.122070E-02,0.501769E-02,0.156199
0.183105E-02,0.752653E-02,0.120280E-01
0.244141E-02,0.100354E-01,0.118650E-01
0.305176E-02,0.125442E-01,0.129221
0.366211E-02,0.150531E-01,0.275094E-03
0.427246E-02,0.175619E-01,-0.139459E-01
0.488281E-02,0.200708E-01,0.265562E-01
0.549316E-02,0.225796E-01,0.335688
0.610352E-02,0.250884E-01,0.694066
0.671387E-02,0.275973E-01,0.206650E-01
0.732422E-02,0.301061E-01,0.309320
0.793457E-02,0.326150E-01,0.499942E-01
0.854492E-02,0.351238E-01,0.315645
0.915527E-02,0.376327E-01,1.02910
0.976562E-02,0.401415E-01,0.850304E-01
0.103760E-01,0.426504E-01,0.272422E-01
0.109863E-01,0.451592E-01,0.278813E-01
0.115967E-01,0.476680E-01,0.316587E-01
0.122070E-01,0.501769E-01,-0.149590E-01
0.128174E-01,0.526857E-01,0.781464E-01
0.134277E-01,0.551946E-01,0.286607E-01
0.140381E-01,0.577034E-01,-0.130856E-01
0.146484E-01,0.602123E-01,0.167482
0.152588E-01,0.627211E-01,0.587546
0.158691E-01,0.652300E-01,0.498173E-01
0.164795E-01,0.677388E-01,0.108878
0.170898E-01,0.702476E-01,0.274269
0.177002E-01,0.727565E-01,-0.113991
0.183105E-01,0.752653E-01,0.200690
0.189209E-01,0.777742E-01,0.211035
0.195312E-01,0.802830E-01,-0.121809
0.201416E-01,0.827919E-01,0.269393E-01
0.207520E-01,0.853007E-01,-0.888875E-01
0.213623E-01,0.878096E-01,1.01997
0.219727E-01,0.903184E-01,-0.583153E-01
0.225830E-01,0.928272E-01,0.592228
0.231934E-01,0.953361E-01,0.175138E-01
0.238037E-01,0.978449E-01,0.283141
0.244141E-01,0.100354,1.00304
0.250244E-01,0.102863,-0.557807E-01
0.256348E-01,0.105371,-0.729705E-01
0.262451E-01,0.107880,0.299033
0.268555E-01,0.110389,0.252139
0.274658E-01,0.112898,0.979061E-01
0.280762E-01,0.115407,0.123388
0.286865E-01,0.117916,0.500553E-01
0.292969E-01,0.120425,0.142577
0.299072E-01,0.122933,0.694739E-02
0.305176E-01,0.125442,-0.137109E-01
0.311279E-01,0.127951,0.169648E-01
0.317383E-01,0.130460,0.273014
0.323486E-01,0.132969,0.180818E-01
0.329590E-01,0.135478,0.289490
0.335693E-01,0.137986,0.186663
0.341797E-01,0.140495,0.343416
0.347900E-01,0.143004,0.268216
0.354004E-01,0.145513,-0.389293E-01
0.360107E-01,0.148022,0.927646E-01
0.366211E-01,0.150531,0.300280E-01
0.372314E-01,0.153040,-0.888924E-02
0.378418E-01,0.155548,0.460776E-01
0.384521E-01,0.158057,0.507230
0.390625E-01,0.160566,0.230651E-01
0.396729E-01,0.163075,0.928241
0.402832E-01,0.165584,0.774344
0.408936E-01,0.168093,-0.345482E-01
0.415039E-01,0.170601,0.278825
0.421143E-01,0.173110,0.463363
0.427246E-01,0.175619,0.152203
0.433350E-01,0.178128,-0.748055E-02
0.439453E-01,0.180637,0.127576
0.445557E-01,0.183146,-0.101950
0.451660E-01,0.185654,0.206634
0.457764E-01,0.188163,0.196584
0.463867E-01,0.190672,0.191197
0.469971E-01,0.193181,0.158531
0.476074E-01,0.195690,-0.978664E-01
0.482178E-01,0.198199,0.109144
0.488281E-01,0.200708,0.404159E-01
0.494385E-01,0.203216,0.191096
0.500488E-01,0.205725,-0.475143E-01
0.506592E-01,0.208234,0.149299
0.512695E-01,0.210743,0.784067E-01
0.518799E-01,0.213252,0.675474E-01
0.524902E-01,0.215761,0.122788
0.531006E-01,0.218269,0.315446
0.537109E-01,0.220778,0.759310
0.543213E-01,0.223287,0.315123
0.549316E-01,0.225796,0.261109
0.555420E-01,0.228305,0.173427
0.561523E-01,0.230814,0.234450
0.567627E-01,0.233323,-0.106354
0.573730E-01,0.235831,0.793823
0.579834E-01,0.238340,0.177483
0.585938E-01,0.240849,0.109333
0.592041E-01,0.243358,0.288849
0.598145E-01,0.245867,1.60635
0.604248E-01,0.248376,0.251662
0.610352E-01,0.250884,0.251250E-01
0.616455E-01,0.253393,0.876686E-02
0.622559E-01,0.255902,0.338218
0.628662E-01,0.258411,0.770260
0.634766E-01,0.260920,-0.743508E-01
0.640869E-01,0.263429,0.365787
0.646973E-01,0.265937,0.152787
0.653076E-01,0.268446,-0.426297E-01
0.659180E-01,0.270955,0.362084
0.665283E-01,0.273464,0.292029
0.671387E-01,0.275973,-0.134377
0.677490E-01,0.278482,-0.489996
0.683594E-01,0.280991,0.496564
0.689697E-01,0.283499,-0.129830
0.695801E-01,0.286008,0.637277E-01
0.701904E-01,0.288517,-0.123082
0.708008E-01,0.291026,-0.189858E-01
0.714111E-01,0.293535,1.10631
0.720215E-01,0.296044,0.516419
0.726318E-01,0.298552,-0.169216
0.732422E-01,0.301061,-0.393058
0.738525E-01,0.303570,-0.218024
0.744629E-01,0.306079,-0.296090E-01
0.750732E-01,0.308588,-0.696527E-01
0.756836E-01,0.311097,0.133055
0.762939E-01,0.313606,0.114629
0.769043E-01,0.316114,0.157080
0.775146E-01,0.318623,0.824013
0.781250E-01,0.321132,0.277213E-01
0.787354E-01,0.323641,0.616304E-01
