Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.961
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.8835647387255875E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.197058E-02,0.613652E-03
0.122070E-02,0.394116E-02,0.362336E-01
0.183105E-02,0.591174E-02,0.219966
0.244141E-02,0.788232E-02,0.274122
0.305176E-02,0.985290E-02,-0.231149E-01
0.366211E-02,0.118235E-01,0.991098E-01
0.427246E-02,0.137941E-01,0.191403
0.488281E-02,0.157646E-01,-0.823609E-01
0.549316E-02,0.177352E-01,0.199590
0.610352E-02,0.197058E-01,0.109748E-01
0.671387E-02,0.216764E-01,0.243985
0.732422E-02,0.236470E-01,0.424046E-01
0.793457E-02,0.256175E-01,-0.339603E-01
0.854492E-02,0.275881E-01,0.180315
0.915527E-02,0.295587E-01,0.229512
0.976562E-02,0.315293E-01,0.218650
0.103760E-01,0.334999E-01,0.718124
0.109863E-01,0.354704E-01,0.628204
0.115967E-01,0.374410E-01,0.359972
0.122070E-01,0.394116E-01,0.397464
0.128174E-01,0.413822E-01,0.219388
0.134277E-01,0.433528E-01,-0.311709
0.140381E-01,0.453233E-01,0.423295
0.146484E-01,0.472939E-01,0.694832
0.152588E-01,0.492645E-01,-0.359178
0.158691E-01,0.512351E-01,-0.810363E-02
0.164795E-01,0.532057E-01,0.129725E-01
0.170898E-01,0.551762E-01,0.215783
0.177002E-01,0.571468E-01,0.266401
0.183105E-01,0.591174E-01,-0.101395
0.189209E-01,0.610880E-01,0.180039
0.195312E-01,0.630586E-01,-0.914452E-01
0.201416E-01,0.650291E-01,0.144065
0.207520E-01,0.669997E-01,-0.122041
0.213623E-01,0.689703E-01,1.63588
0.219727E-01,0.709409E-01,0.536605E-01
0.225830E-01,0.729115E-01,0.394494
0.231934E-01,0.748820E-01,0.807534E-01
0.238037E-01,0.768526E-01,0.529092
