Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.156
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6812378975103611E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.504684E-02,1.65510
0.122070E-02,0.100937E-01,0.513337
0.183105E-02,0.151405E-01,0.380298
0.244141E-02,0.201874E-01,0.793297
0.305176E-02,0.252342E-01,-0.137609E-01
0.366211E-02,0.302810E-01,-0.924929
0.427246E-02,0.353279E-01,-0.744413E-01
0.488281E-02,0.403747E-01,0.831869
0.549316E-02,0.454216E-01,-0.631732
0.610352E-02,0.504684E-01,-0.892367
0.671387E-02,0.555152E-01,-0.453318
0.732422E-02,0.605621E-01,-0.100021
0.793457E-02,0.656089E-01,0.503546
0.854492E-02,0.706557E-01,-0.137349
0.915527E-02,0.757026E-01,0.164322
0.976562E-02,0.807494E-01,0.368365
0.103760E-01,0.857963E-01,0.235348
0.109863E-01,0.908431E-01,0.180967
0.115967E-01,0.958899E-01,-0.139430
0.122070E-01,0.100937,0.781460E-01
0.128174E-01,0.105984,-0.458254
0.134277E-01,0.111030,0.980462E-01
0.140381E-01,0.116077,-0.795318
0.146484E-01,0.121124,1.59110
0.152588E-01,0.126171,-3.97037
0.158691E-01,0.131218,0.163401
0.164795E-01,0.136265,0.323084E-01
0.170898E-01,0.141311,-0.323263
0.177002E-01,0.146358,-1.00914
0.183105E-01,0.151405,1.01937
0.189209E-01,0.156452,0.459551
0.195312E-01,0.161499,-0.590863E-01
0.201416E-01,0.166546,-0.928949E-01
0.207520E-01,0.171593,-0.483729E-01
0.213623E-01,0.176639,-0.353855
0.219727E-01,0.181686,-0.309940E-01
0.225830E-01,0.186733,0.964514
0.231934E-01,0.191780,0.258289
0.238037E-01,0.196827,-0.732461
0.244141E-01,0.201874,0.980274
0.250244E-01,0.206920,-0.660750
0.256348E-01,0.211967,0.808241
0.262451E-01,0.217014,-0.492345
0.268555E-01,0.222061,-1.45066
0.274658E-01,0.227108,0.166018
0.280762E-01,0.232155,-0.663500
0.286865E-01,0.237201,0.973560E-01
0.292969E-01,0.242248,0.117081E-01
0.299072E-01,0.247295,0.148902
0.305176E-01,0.252342,-0.729395
0.311279E-01,0.257389,-0.372790
0.317383E-01,0.262436,-1.60630
0.323486E-01,0.267482,0.504533
0.329590E-01,0.272529,1.50720
0.335693E-01,0.277576,0.127592
0.341797E-01,0.282623,0.648748E-01
0.347900E-01,0.287670,0.284341
0.354004E-01,0.292717,-0.123629
0.360107E-01,0.297764,0.632984
0.366211E-01,0.302810,0.790379E-01
0.372314E-01,0.307857,-0.481983
0.378418E-01,0.312904,-1.62766
0.384521E-01,0.317951,-0.419509
0.390625E-01,0.322998,-0.182581E-01
0.396729E-01,0.328045,-0.576086
0.402832E-01,0.333091,0.836537
0.408936E-01,0.338138,-4.22083
0.415039E-01,0.343185,0.547203
0.421143E-01,0.348232,-0.714981
0.427246E-01,0.353279,-0.133148E-01
0.433350E-01,0.358326,-0.292911
