Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.846
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16606189579357503
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.151710E-02,0.832736E-02
0.122070E-02,0.303419E-02,-0.438681E-01
0.183105E-02,0.455129E-02,0.167723
0.244141E-02,0.606838E-02,0.297526
0.305176E-02,0.758548E-02,0.254281E-01
0.366211E-02,0.910257E-02,0.234217
0.427246E-02,0.106197E-01,-0.303830E-01
0.488281E-02,0.121368E-01,0.206044
0.549316E-02,0.136539E-01,0.346837
0.610352E-02,0.151710E-01,0.260462E-01
0.671387E-02,0.166880E-01,0.416591
0.732422E-02,0.182051E-01,0.509445E-01
0.793457E-02,0.197222E-01,0.178938
0.854492E-02,0.212393E-01,0.616558E-02
0.915527E-02,0.227564E-01,-0.929076E-01
0.976562E-02,0.242735E-01,0.578133E-01
0.103760E-01,0.257906E-01,0.202011E-01
0.109863E-01,0.273077E-01,0.874116E-01
0.115967E-01,0.288248E-01,0.129409
0.122070E-01,0.303419E-01,0.102520E-01
0.128174E-01,0.318590E-01,0.538122
0.134277E-01,0.333761E-01,-0.433151E-01
0.140381E-01,0.348932E-01,0.486140
0.146484E-01,0.364103E-01,0.199656
0.152588E-01,0.379274E-01,-0.188059
0.158691E-01,0.394445E-01,0.925861E-01
0.164795E-01,0.409616E-01,0.320095
0.170898E-01,0.424787E-01,-0.532426E-01
0.177002E-01,0.439958E-01,0.228503
0.183105E-01,0.455129E-01,0.154867
0.189209E-01,0.470299E-01,0.306364
0.195312E-01,0.485470E-01,-0.154615
0.201416E-01,0.500641E-01,0.228778
0.207520E-01,0.515812E-01,0.764796
0.213623E-01,0.530983E-01,0.339294
0.219727E-01,0.546154E-01,0.262316
0.225830E-01,0.561325E-01,-0.168994E-01
0.231934E-01,0.576496E-01,0.287131
0.238037E-01,0.591667E-01,0.318514
0.244141E-01,0.606838E-01,0.436009E-01
0.250244E-01,0.622009E-01,0.209494E-01
0.256348E-01,0.637180E-01,0.169307
0.262451E-01,0.652351E-01,0.726331
0.268555E-01,0.667522E-01,0.274766
0.274658E-01,0.682693E-01,0.642503
0.280762E-01,0.697864E-01,0.312102E-01
0.286865E-01,0.713035E-01,0.200682
0.292969E-01,0.728206E-01,0.756464E-02
0.299072E-01,0.743377E-01,0.872170E-02
0.305176E-01,0.758548E-01,0.454060
0.311279E-01,0.773718E-01,-0.273304
0.317383E-01,0.788889E-01,-0.571430E-01
0.323486E-01,0.804060E-01,0.228644
0.329590E-01,0.819231E-01,0.880240
0.335693E-01,0.834402E-01,0.351191
0.341797E-01,0.849573E-01,0.541830
0.347900E-01,0.864744E-01,0.334106
0.354004E-01,0.879915E-01,0.386929E-01
0.360107E-01,0.895086E-01,0.138711
0.366211E-01,0.910257E-01,0.249672E-01
0.372314E-01,0.925428E-01,-0.584954E-01
0.378418E-01,0.940599E-01,-0.212878E-01
0.384521E-01,0.955770E-01,0.795629
0.390625E-01,0.970941E-01,0.666654
0.396729E-01,0.986112E-01,0.423403
0.402832E-01,0.100128,0.418183
0.408936E-01,0.101645,0.541702
0.415039E-01,0.103162,0.905132E-01
0.421143E-01,0.104680,0.411869
0.427246E-01,0.106197,-0.968196E-02
0.433350E-01,0.107714,0.213747E-01
0.439453E-01,0.109231,0.270039
0.445557E-01,0.110748,0.559817E-01
0.451660E-01,0.112265,0.974012
0.457764E-01,0.113782,0.624668
0.463867E-01,0.115299,-0.145687E-01
0.469971E-01,0.116816,0.665533
0.476074E-01,0.118333,0.450767E-01
0.482178E-01,0.119851,0.345687E-01
0.488281E-01,0.121368,0.791335
0.494385E-01,0.122885,0.425528E-01
0.500488E-01,0.124402,0.124288
0.506592E-01,0.125919,-0.133869
0.512695E-01,0.127436,-0.225223
0.518799E-01,0.128953,0.385922E-01
0.524902E-01,0.130470,0.372607E-01
0.531006E-01,0.131987,0.570926
0.537109E-01,0.133504,0.122066
0.543213E-01,0.135021,-0.943180E-01
0.549316E-01,0.136539,0.613811E-01
0.555420E-01,0.138056,0.105219
0.561523E-01,0.139573,0.899438E-01
0.567627E-01,0.141090,0.111769
0.573730E-01,0.142607,0.344317
0.579834E-01,0.144124,0.129469
0.585938E-01,0.145641,-0.154302
0.592041E-01,0.147158,0.120336
0.598145E-01,0.148675,-0.200708
0.604248E-01,0.150192,0.362291
0.610352E-01,0.151710,0.114502
0.616455E-01,0.153227,-0.245676
0.622559E-01,0.154744,0.342223E-01
0.628662E-01,0.156261,-0.269699E-01
0.634766E-01,0.157778,0.373914
0.640869E-01,0.159295,-0.229854E-01
0.646973E-01,0.160812,0.188346
0.653076E-01,0.162329,-0.112506
0.659180E-01,0.163846,-0.208218E-01
0.665283E-01,0.165363,0.127014
0.671387E-01,0.166880,0.913157E-01
0.677490E-01,0.168398,-0.955611E-01
0.683594E-01,0.169915,0.574765E-01
0.689697E-01,0.171432,0.122111
0.695801E-01,0.172949,-0.342843E-01
0.701904E-01,0.174466,-0.569305E-01
0.708008E-01,0.175983,1.06040
0.714111E-01,0.177500,0.546163
0.720215E-01,0.179017,-0.103073E-02
0.726318E-01,0.180534,-0.168779
0.732422E-01,0.182051,-0.179063
0.738525E-01,0.183569,0.167613
0.744629E-01,0.185086,-0.814347E-01
0.750732E-01,0.186603,0.115561
0.756836E-01,0.188120,-0.295599E-01
0.762939E-01,0.189637,0.119699
0.769043E-01,0.191154,0.140431
0.775146E-01,0.192671,0.875628
0.781250E-01,0.194188,0.284607
0.787354E-01,0.195705,0.175901
0.793457E-01,0.197222,0.561716
0.799561E-01,0.198739,-0.608529E-01
0.805664E-01,0.200257,-0.157383
0.811768E-01,0.201774,0.124748E-01
0.817871E-01,0.203291,-0.107217
0.823975E-01,0.204808,-0.109903
0.830078E-01,0.206325,0.696922
0.836182E-01,0.207842,-0.949233E-01
0.842285E-01,0.209359,0.414096
0.848389E-01,0.210876,1.11998
0.854492E-01,0.212393,0.939005E-01
0.860596E-01,0.213910,0.317417E-01
0.866699E-01,0.215428,-0.506063E-01
0.872803E-01,0.216945,0.362915
0.878906E-01,0.218462,-0.547542E-01
0.885010E-01,0.219979,0.345069
0.891113E-01,0.221496,0.296328
0.897217E-01,0.223013,0.300879
0.903320E-01,0.224530,-0.293472E-01
0.909424E-01,0.226047,-0.148299
0.915527E-01,0.227564,-0.383777E-01
0.921631E-01,0.229081,0.570954
0.927734E-01,0.230598,0.408024
0.933838E-01,0.232116,0.130754
0.939941E-01,0.233633,-0.296757E-01
0.946045E-01,0.235150,-0.313577E-02
0.952148E-01,0.236667,0.197526
0.958252E-01,0.238184,0.379679
0.964355E-01,0.239701,0.294531
0.970459E-01,0.241218,0.320564E-01
0.976562E-01,0.242735,0.399341
0.982666E-01,0.244252,0.246826E-01
0.988770E-01,0.245769,0.166262
0.994873E-01,0.247286,0.232522
0.100098,0.248804,-0.174321
