Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.150
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3076716857367986E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.271383E-02,-0.327201
0.122070E-02,0.542767E-02,-0.864646
0.183105E-02,0.814150E-02,-0.597072
0.244141E-02,0.108553E-01,-0.586188
0.305176E-02,0.135692E-01,-0.377575
0.366211E-02,0.162830E-01,1.58665
0.427246E-02,0.189968E-01,-0.706137
0.488281E-02,0.217107E-01,-0.259055
0.549316E-02,0.244245E-01,0.666024
0.610352E-02,0.271383E-01,0.766451
0.671387E-02,0.298522E-01,-0.811184
0.732422E-02,0.325660E-01,2.99320
0.793457E-02,0.352798E-01,-0.226883E-01
0.854492E-02,0.379937E-01,-0.858663
0.915527E-02,0.407075E-01,0.209081
0.976562E-02,0.434213E-01,-0.198171
0.103760E-01,0.461352E-01,-0.407891
0.109863E-01,0.488490E-01,2.33415
0.115967E-01,0.515628E-01,0.972844E-01
0.122070E-01,0.542767E-01,0.273050
0.128174E-01,0.569905E-01,-0.632551
0.134277E-01,0.597043E-01,2.11238
0.140381E-01,0.624182E-01,3.12678
0.146484E-01,0.651320E-01,-0.180862E-01
0.152588E-01,0.678458E-01,0.897225E-02
0.158691E-01,0.705597E-01,5.69539
0.164795E-01,0.732735E-01,-0.257682
0.170898E-01,0.759873E-01,3.28829
0.177002E-01,0.787012E-01,0.172699
0.183105E-01,0.814150E-01,0.885737
0.189209E-01,0.841288E-01,-0.795062E-01
0.195312E-01,0.868427E-01,0.542960
0.201416E-01,0.895565E-01,0.295801
0.207520E-01,0.922703E-01,1.54532
0.213623E-01,0.949842E-01,-0.809409
0.219727E-01,0.976980E-01,2.30294
0.225830E-01,0.100412,-0.261097
0.231934E-01,0.103126,-0.934017
0.238037E-01,0.105840,0.900833
0.244141E-01,0.108553,-0.788560
0.250244E-01,0.111267,-0.311063
0.256348E-01,0.113981,-0.414723
0.262451E-01,0.116695,3.75853
0.268555E-01,0.119409,0.966756
0.274658E-01,0.122123,-0.289582
0.280762E-01,0.124836,0.743260
0.286865E-01,0.127550,0.484876E-01
0.292969E-01,0.130264,-1.22916
0.299072E-01,0.132978,0.348198
0.305176E-01,0.135692,-0.140630
0.311279E-01,0.138406,-0.951247
0.317383E-01,0.141119,-0.119093
0.323486E-01,0.143833,1.23693
0.329590E-01,0.146547,-0.847081
0.335693E-01,0.149261,0.513747
0.341797E-01,0.151975,-0.322677
0.347900E-01,0.154689,0.771711
0.354004E-01,0.157402,1.02551
0.360107E-01,0.160116,-2.06430
0.366211E-01,0.162830,4.63712
0.372314E-01,0.165544,0.613866
0.378418E-01,0.168258,1.27035
0.384521E-01,0.170972,1.91337
0.390625E-01,0.173685,1.61808
0.396729E-01,0.176399,0.400910E-01
0.402832E-01,0.179113,-2.57972
0.408936E-01,0.181827,0.403036
0.415039E-01,0.184541,4.97546
0.421143E-01,0.187255,2.88639
0.427246E-01,0.189968,-0.787480
0.433350E-01,0.192682,-2.79611
0.439453E-01,0.195396,4.40209
0.445557E-01,0.198110,0.809263
0.451660E-01,0.200824,3.71947
0.457764E-01,0.203538,2.24686
0.463867E-01,0.206251,0.493656
0.469971E-01,0.208965,2.99931
0.476074E-01,0.211679,0.526016
0.482178E-01,0.214393,0.218676
0.488281E-01,0.217107,1.76022
0.494385E-01,0.219821,1.47409
0.500488E-01,0.222534,1.93471
0.506592E-01,0.225248,-3.04626
0.512695E-01,0.227962,1.67514
0.518799E-01,0.230676,0.161681
0.524902E-01,0.233390,0.543218E-01
0.531006E-01,0.236104,-0.598103
0.537109E-01,0.238817,6.14333
0.543213E-01,0.241531,-0.764717
0.549316E-01,0.244245,0.398634
0.555420E-01,0.246959,0.358267
0.561523E-01,0.249673,-1.77273
0.567627E-01,0.252387,0.748271
0.573730E-01,0.255100,-0.352196E-01
0.579834E-01,0.257814,1.08005
0.585938E-01,0.260528,-2.00396
0.592041E-01,0.263242,0.155952
0.598145E-01,0.265956,0.783939
0.604248E-01,0.268670,-1.29524
0.610352E-01,0.271383,-3.15153
0.616455E-01,0.274097,-0.364893E-01
0.622559E-01,0.276811,-2.92583
0.628662E-01,0.279525,1.63096
0.634766E-01,0.282239,0.792274
0.640869E-01,0.284953,-0.129587
0.646973E-01,0.287666,-0.789923
0.653076E-01,0.290380,-0.912415
0.659180E-01,0.293094,1.53625
0.665283E-01,0.295808,-1.55336
0.671387E-01,0.298522,-0.529219
0.677490E-01,0.301236,0.665724
0.683594E-01,0.303949,0.934143E-01
0.689697E-01,0.306663,-1.11011
0.695801E-01,0.309377,-0.397475E-01
0.701904E-01,0.312091,-0.344433
0.708008E-01,0.314805,-0.120502
0.714111E-01,0.317519,0.746567
0.720215E-01,0.320232,1.01085
0.726318E-01,0.322946,7.27058
0.732422E-01,0.325660,0.774324
0.738525E-01,0.328374,-0.384847
0.744629E-01,0.331088,0.599622
0.750732E-01,0.333802,5.77226
0.756836E-01,0.336515,1.95543
0.762939E-01,0.339229,1.38146
0.769043E-01,0.341943,0.751189
0.775146E-01,0.344657,0.763268
0.781250E-01,0.347371,-0.160859
0.787354E-01,0.350085,0.695305
0.793457E-01,0.352798,0.693623
0.799561E-01,0.355512,-0.510416
