Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.179
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1634713058441683E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.326077E-01,0.203220
0.122070E-02,0.652155E-01,-0.576424
0.183105E-02,0.978232E-01,-1.52876
0.244141E-02,0.130431,2.58768
0.305176E-02,0.163039,0.458098
0.366211E-02,0.195646,0.185052
0.427246E-02,0.228254,0.345701
0.488281E-02,0.260862,0.124506
0.549316E-02,0.293470,-0.704738E-01
0.610352E-02,0.326077,-0.159384
0.671387E-02,0.358685,2.24014
0.732422E-02,0.391293,-1.35963
0.793457E-02,0.423901,4.49848
0.854492E-02,0.456508,0.558291
0.915527E-02,0.489116,0.964929
0.976562E-02,0.521724,0.699322
0.103760E-01,0.554332,-0.459875E-01
0.109863E-01,0.586939,0.382853
0.115967E-01,0.619547,0.933674
0.122070E-01,0.652155,1.19177
0.128174E-01,0.684763,-0.176657
0.134277E-01,0.717370,-0.725897
0.140381E-01,0.749978,-0.850229
0.146484E-01,0.782586,-0.272045
0.152588E-01,0.815193,-0.180522
0.158691E-01,0.847801,-2.23530
0.164795E-01,0.880409,0.957138
0.170898E-01,0.913017,0.333429
0.177002E-01,0.945624,0.556569
0.183105E-01,0.978232,0.708600
0.189209E-01,1.01084,3.40346
0.195312E-01,1.04345,1.32395
0.201416E-01,1.07606,-2.57139
0.207520E-01,1.10866,2.05963
0.213623E-01,1.14127,-0.239640
0.219727E-01,1.17388,1.02796
0.225830E-01,1.20649,-0.765305
0.231934E-01,1.23909,2.32356
0.238037E-01,1.27170,0.609625E-01
0.244141E-01,1.30431,-0.317922
0.250244E-01,1.33692,0.263058E-01
0.256348E-01,1.36953,-1.42254
0.262451E-01,1.40213,0.150654
0.268555E-01,1.43474,1.89880
0.274658E-01,1.46735,0.166769
0.280762E-01,1.49996,-0.683024
0.286865E-01,1.53256,-0.753063
0.292969E-01,1.56517,-0.315916
0.299072E-01,1.59778,0.828536E-01
