Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.749
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.9111187797803705E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.212265E-02,-0.397551
0.122070E-02,0.424530E-02,-0.110722
0.183105E-02,0.636795E-02,-0.117889
0.244141E-02,0.849060E-02,0.158316
0.305176E-02,0.106133E-01,0.402888
0.366211E-02,0.127359E-01,-0.132845
0.427246E-02,0.148586E-01,-0.904937E-01
0.488281E-02,0.169812E-01,0.894250E-01
0.549316E-02,0.191039E-01,0.837526
0.610352E-02,0.212265E-01,-0.273397E-01
0.671387E-02,0.233492E-01,-0.402078
0.732422E-02,0.254718E-01,0.205394
0.793457E-02,0.275945E-01,-0.565276
0.854492E-02,0.297171E-01,-0.426461E-02
0.915527E-02,0.318398E-01,0.119124
0.976562E-02,0.339624E-01,0.935162
0.103760E-01,0.360851E-01,0.848502
0.109863E-01,0.382077E-01,0.495785
0.115967E-01,0.403304E-01,0.272196
0.122070E-01,0.424530E-01,1.24423
0.128174E-01,0.445757E-01,0.537181
0.134277E-01,0.466983E-01,0.564336E-01
0.140381E-01,0.488210E-01,0.138051
0.146484E-01,0.509436E-01,0.741323
0.152588E-01,0.530663E-01,0.358693
0.158691E-01,0.551889E-01,1.08811
0.164795E-01,0.573116E-01,0.453849E-01
0.170898E-01,0.594342E-01,0.283526
0.177002E-01,0.615569E-01,-0.648848E-01
0.183105E-01,0.636795E-01,2.11726
0.189209E-01,0.658022E-01,0.280387
0.195312E-01,0.679248E-01,1.85167
0.201416E-01,0.700475E-01,-0.323591E-01
0.207520E-01,0.721701E-01,0.139185
0.213623E-01,0.742928E-01,0.283920E-03
0.219727E-01,0.764154E-01,0.180611
0.225830E-01,0.785381E-01,1.00627
0.231934E-01,0.806607E-01,0.182622
0.238037E-01,0.827834E-01,0.562184E-01
0.244141E-01,0.849060E-01,-0.122290
0.250244E-01,0.870287E-01,0.976751E-01
0.256348E-01,0.891513E-01,-0.645214
0.262451E-01,0.912740E-01,-0.221619
0.268555E-01,0.933966E-01,0.333518E-01
0.274658E-01,0.955193E-01,2.35414
0.280762E-01,0.976419E-01,-0.582049
0.286865E-01,0.997646E-01,0.711246
0.292969E-01,0.101887,0.612796E-01
0.299072E-01,0.104010,0.432472
0.305176E-01,0.106133,0.769032
0.311279E-01,0.108255,-0.483608
0.317383E-01,0.110378,-0.219264
0.323486E-01,0.112500,1.48484
0.329590E-01,0.114623,0.145123
0.335693E-01,0.116746,0.689816
0.341797E-01,0.118868,1.91093
0.347900E-01,0.120991,-0.121081
0.354004E-01,0.123114,-0.163803
0.360107E-01,0.125236,0.279872
0.366211E-01,0.127359,1.45109
0.372314E-01,0.129482,0.201212E-01
0.378418E-01,0.131604,-0.352097
0.384521E-01,0.133727,0.468609E-01
0.390625E-01,0.135850,0.716335
0.396729E-01,0.137972,-0.438544
0.402832E-01,0.140095,0.875407
0.408936E-01,0.142218,0.199455
0.415039E-01,0.144340,0.650657
0.421143E-01,0.146463,-0.614539
0.427246E-01,0.148586,0.488121E-01
0.433350E-01,0.150708,3.31980
0.439453E-01,0.152831,0.658382E-01
0.445557E-01,0.154953,-0.300075
0.451660E-01,0.157076,0.240842
0.457764E-01,0.159199,-0.118927
0.463867E-01,0.161321,0.159108
0.469971E-01,0.163444,-0.967773
0.476074E-01,0.165567,0.564083
0.482178E-01,0.167689,1.29296
0.488281E-01,0.169812,0.906378E-02
0.494385E-01,0.171935,-0.240503
0.500488E-01,0.174057,0.351567E-01
0.506592E-01,0.176180,-1.31355
0.512695E-01,0.178303,0.981473
0.518799E-01,0.180425,1.99933
0.524902E-01,0.182548,-0.468101
0.531006E-01,0.184671,0.539812E-01
0.537109E-01,0.186793,0.257886
0.543213E-01,0.188916,0.110163
0.549316E-01,0.191039,0.242890
0.555420E-01,0.193161,1.51426
0.561523E-01,0.195284,-0.360376E-01
0.567627E-01,0.197406,0.590560
0.573730E-01,0.199529,1.08665
0.579834E-01,0.201652,-0.242128
0.585938E-01,0.203774,-0.231610
0.592041E-01,0.205897,0.852536
0.598145E-01,0.208020,-0.457229E-01
0.604248E-01,0.210142,0.367952
0.610352E-01,0.212265,0.394922
0.616455E-01,0.214388,-1.38575
0.622559E-01,0.216510,-0.136311
0.628662E-01,0.218633,2.53515
0.634766E-01,0.220756,-0.145023
0.640869E-01,0.222878,0.579523
0.646973E-01,0.225001,-1.57415
0.653076E-01,0.227124,0.212832
0.659180E-01,0.229246,-0.646112
0.665283E-01,0.231369,1.89885
0.671387E-01,0.233492,1.60115
0.677490E-01,0.235614,0.201332
0.683594E-01,0.237737,-0.463382
0.689697E-01,0.239859,-0.115340
0.695801E-01,0.241982,-1.02273
0.701904E-01,0.244105,0.559164
0.708008E-01,0.246227,0.469639
0.714111E-01,0.248350,0.440990
0.720215E-01,0.250473,0.175807
0.726318E-01,0.252595,0.688940
0.732422E-01,0.254718,-0.985938E-01
0.738525E-01,0.256841,-0.272980
0.744629E-01,0.258963,0.836039E-01
0.750732E-01,0.261086,-1.01166
0.756836E-01,0.263209,-0.428307E-01
0.762939E-01,0.265331,0.816131
0.769043E-01,0.267454,0.194079
0.775146E-01,0.269577,-0.405869E-01
0.781250E-01,0.271699,-0.581842E-01
0.787354E-01,0.273822,-0.135763
0.793457E-01,0.275945,-0.186751
0.799561E-01,0.278067,0.587627
0.805664E-01,0.280190,-0.749711E-01
0.811768E-01,0.282312,0.725378E-01
0.817871E-01,0.284435,-0.208454
0.823975E-01,0.286558,1.29165
0.830078E-01,0.288680,-0.224054
0.836182E-01,0.290803,-0.126444
0.842285E-01,0.292926,1.23304
0.848389E-01,0.295048,-0.172628
