Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.965
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.3006752917525439E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.196826E-02,-0.549742
0.122070E-02,0.393653E-02,-0.924070
0.183105E-02,0.590479E-02,-1.68843
0.244141E-02,0.787306E-02,-0.324510
0.305176E-02,0.984132E-02,2.74197
0.366211E-02,0.118096E-01,-0.748354
0.427246E-02,0.137779E-01,3.18510
0.488281E-02,0.157461E-01,-0.258390
0.549316E-02,0.177144E-01,0.844565E-01
0.610352E-02,0.196826E-01,1.52065
0.671387E-02,0.216509E-01,0.803636E-01
0.732422E-02,0.236192E-01,-0.753886
0.793457E-02,0.255874E-01,0.725706
0.854492E-02,0.275557E-01,-0.157789
0.915527E-02,0.295240E-01,2.13575
0.976562E-02,0.314922E-01,-0.329602
0.103760E-01,0.334605E-01,0.838424
0.109863E-01,0.354288E-01,-1.04815
0.115967E-01,0.373970E-01,-0.884637
0.122070E-01,0.393653E-01,1.57868
0.128174E-01,0.413336E-01,-0.944436
0.134277E-01,0.433018E-01,3.16647
0.140381E-01,0.452701E-01,0.202542
0.146484E-01,0.472384E-01,-0.397105
0.152588E-01,0.492066E-01,0.416497
0.158691E-01,0.511749E-01,0.264256
0.164795E-01,0.531431E-01,-0.454687
0.170898E-01,0.551114E-01,0.183909
0.177002E-01,0.570797E-01,0.342446
0.183105E-01,0.590479E-01,0.639661
0.189209E-01,0.610162E-01,-0.598159
0.195312E-01,0.629845E-01,0.462005
0.201416E-01,0.649527E-01,-0.939904
0.207520E-01,0.669210E-01,2.35027
0.213623E-01,0.688893E-01,1.58088
0.219727E-01,0.708575E-01,0.138740
0.225830E-01,0.728258E-01,1.80672
0.231934E-01,0.747941E-01,0.790651
0.238037E-01,0.767623E-01,-1.38186
0.244141E-01,0.787306E-01,-1.41393
0.250244E-01,0.806989E-01,3.71091
0.256348E-01,0.826671E-01,0.437349
0.262451E-01,0.846354E-01,4.87184
0.268555E-01,0.866036E-01,0.266233E-01
0.274658E-01,0.885719E-01,-0.289457
0.280762E-01,0.905402E-01,-0.678702
0.286865E-01,0.925084E-01,1.40378
0.292969E-01,0.944767E-01,-0.416005E-01
0.299072E-01,0.964450E-01,0.645554
0.305176E-01,0.984132E-01,-0.123003
0.311279E-01,0.100381,1.55854
0.317383E-01,0.102350,-1.67422
0.323486E-01,0.104318,1.03883
0.329590E-01,0.106286,-1.50789
0.335693E-01,0.108255,1.18743
0.341797E-01,0.110223,-0.270208
0.347900E-01,0.112191,-0.796143
0.354004E-01,0.114159,4.29525
0.360107E-01,0.116128,1.56698
0.366211E-01,0.118096,-2.28603
0.372314E-01,0.120064,0.393270
0.378418E-01,0.122032,-0.144553
0.384521E-01,0.124001,0.458965
0.390625E-01,0.125969,0.796677
0.396729E-01,0.127937,-0.730507
0.402832E-01,0.129905,0.638072
0.408936E-01,0.131874,-0.323822
0.415039E-01,0.133842,3.70239
0.421143E-01,0.135810,0.224928
0.427246E-01,0.137779,2.92445
0.433350E-01,0.139747,-0.763207E-01
0.439453E-01,0.141715,1.37714
0.445557E-01,0.143683,1.16296
0.451660E-01,0.145652,0.748348E-01
0.457764E-01,0.147620,-0.620615
