Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.637
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.5237362424884855E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.916496E-02,0.528272
0.122070E-02,0.183299E-01,0.799431
0.183105E-02,0.274949E-01,0.172958
0.244141E-02,0.366598E-01,0.263753
0.305176E-02,0.458248E-01,-0.468097E-01
0.366211E-02,0.549898E-01,-0.395151
0.427246E-02,0.641547E-01,-0.248888
0.488281E-02,0.733197E-01,-0.411943
0.549316E-02,0.824847E-01,-0.275798
0.610352E-02,0.916496E-01,0.135481
0.671387E-02,0.100815,0.695163E-01
0.732422E-02,0.109980,-0.334189
0.793457E-02,0.119145,0.165315
0.854492E-02,0.128309,0.165009E-01
0.915527E-02,0.137474,0.801293
0.976562E-02,0.146639,-0.428371
0.103760E-01,0.155804,0.440093
0.109863E-01,0.164969,0.270146
0.115967E-01,0.174134,0.103707E-01
0.122070E-01,0.183299,-0.423437
0.128174E-01,0.192464,-0.184501
0.134277E-01,0.201629,0.149201
0.140381E-01,0.210794,1.81224
0.146484E-01,0.219959,-0.244568
0.152588E-01,0.229124,-1.42800
0.158691E-01,0.238289,0.309377E-01
0.164795E-01,0.247454,-1.24873
0.170898E-01,0.256619,-0.900370
0.177002E-01,0.265784,1.59471
0.183105E-01,0.274949,0.663834
0.189209E-01,0.284114,-2.00974
0.195312E-01,0.293279,0.332143
0.201416E-01,0.302444,2.14175
0.207520E-01,0.311609,1.12326
0.213623E-01,0.320774,-1.66725
0.219727E-01,0.329939,0.136600
0.225830E-01,0.339104,0.115954E-01
0.231934E-01,0.348269,-2.80879
0.238037E-01,0.357434,0.236618
0.244141E-01,0.366598,-0.707947
0.250244E-01,0.375763,0.226836
0.256348E-01,0.384928,2.68171
0.262451E-01,0.394093,0.591485
0.268555E-01,0.403258,-0.187359E-01
0.274658E-01,0.412423,-0.404714E-01
0.280762E-01,0.421588,0.485476
0.286865E-01,0.430753,0.616601E-01
0.292969E-01,0.439918,0.647785
0.299072E-01,0.449083,0.459929
0.305176E-01,0.458248,0.278646
0.311279E-01,0.467413,0.660501
0.317383E-01,0.476578,-0.313676
0.323486E-01,0.485743,-0.789090
0.329590E-01,0.494908,-0.158536
0.335693E-01,0.504073,-0.378433
0.341797E-01,0.513238,0.587308E-01
0.347900E-01,0.522403,1.06174
0.354004E-01,0.531568,0.860400
0.360107E-01,0.540733,0.445683
0.366211E-01,0.549898,-0.100666
0.372314E-01,0.559063,0.224683
0.378418E-01,0.568228,-0.402792
0.384521E-01,0.577393,0.288501
0.390625E-01,0.586558,0.218706E-02
0.396729E-01,0.595723,0.511690E-01
0.402832E-01,0.604887,0.433177
0.408936E-01,0.614052,0.180259
0.415039E-01,0.623217,-0.256731
0.421143E-01,0.632382,0.123482
0.427246E-01,0.641547,0.632388
0.433350E-01,0.650712,0.117207E-01
0.439453E-01,0.659877,0.369155E-01
0.445557E-01,0.669042,0.524137
0.451660E-01,0.678207,-0.494630
0.457764E-01,0.687372,-0.310117
0.463867E-01,0.696537,-0.430436E-01
0.469971E-01,0.705702,0.317297
0.476074E-01,0.714867,-0.621040E-01
0.482178E-01,0.724032,0.132777
0.488281E-01,0.733197,-0.287003E-01
0.494385E-01,0.742362,-0.253943
0.500488E-01,0.751527,0.229749
0.506592E-01,0.760692,0.816705E-02
0.512695E-01,0.769857,-0.424847
0.518799E-01,0.779022,0.636131E-01
0.524902E-01,0.788187,-0.665188E-01
0.531006E-01,0.797352,-0.420913
0.537109E-01,0.806517,0.984686E-01
0.543213E-01,0.815682,-0.496843
0.549316E-01,0.824847,0.665794E-01
0.555420E-01,0.834012,0.501711
0.561523E-01,0.843176,-0.396841E-01
0.567627E-01,0.852341,0.338339
0.573730E-01,0.861506,0.737232E-01
0.579834E-01,0.870671,0.795550E-01
0.585938E-01,0.879836,-0.119762
0.592041E-01,0.889001,0.124944E-01
0.598145E-01,0.898166,0.803085E-01
0.604248E-01,0.907331,-0.235683
0.610352E-01,0.916496,0.257062
0.616455E-01,0.925661,0.423169E-01
0.622559E-01,0.934826,0.119245
0.628662E-01,0.943991,-0.150826
0.634766E-01,0.953156,-0.186595
0.640869E-01,0.962321,0.953742E-01
0.646973E-01,0.971486,0.133402
0.653076E-01,0.980651,0.598593
0.659180E-01,0.989816,0.571060
0.665283E-01,0.998981,-0.526756E-01
0.671387E-01,1.00815,0.130793
0.677490E-01,1.01731,-0.430210
0.683594E-01,1.02648,-0.718944E-01
0.689697E-01,1.03564,0.260791
0.695801E-01,1.04481,0.133874
0.701904E-01,1.05397,-0.588483E-01
0.708008E-01,1.06314,0.380928E-01
0.714111E-01,1.07230,0.131885
0.720215E-01,1.08147,-0.208765E-01
0.726318E-01,1.09063,0.158271
0.732422E-01,1.09980,0.985771E-01
0.738525E-01,1.10896,0.168886E-01
0.744629E-01,1.11813,0.866143E-01
0.750732E-01,1.12729,0.463102E-01
0.756836E-01,1.13646,0.748815E-01
0.762939E-01,1.14562,0.831333E-01
0.769043E-01,1.15479,0.111647
0.775146E-01,1.16395,0.109174
0.781250E-01,1.17312,0.205560
0.787354E-01,1.18228,-0.908491E-01
0.793457E-01,1.19145,-0.860974E-02
0.799561E-01,1.20061,0.242683E-01
0.805664E-01,1.20977,-0.277790E-01
0.811768E-01,1.21894,0.651156E-02
0.817871E-01,1.22810,-0.262711E-01
0.823975E-01,1.23727,0.803572E-01
0.830078E-01,1.24643,0.861581E-02
0.836182E-01,1.25560,0.895595E-01
0.842285E-01,1.26476,0.378498E-01
0.848389E-01,1.27393,-0.816852E-01
0.854492E-01,1.28309,0.297738
0.860596E-01,1.29226,-0.267339E-01
0.866699E-01,1.30142,0.442467E-02
0.872803E-01,1.31059,0.465132E-01
0.878906E-01,1.31975,0.903549E-01
0.885010E-01,1.32892,-0.809516E-01
0.891113E-01,1.33808,-0.178676E-01
0.897217E-01,1.34725,-0.132666
0.903320E-01,1.35641,-0.275686E-01
0.909424E-01,1.36558,-0.370545
0.915527E-01,1.37474,0.210618
0.921631E-01,1.38391,-0.658152E-02
0.927734E-01,1.39307,-0.760591E-01
0.933838E-01,1.40224,0.798416E-01
0.939941E-01,1.41140,-0.772107E-01
0.946045E-01,1.42057,0.459713E-01
0.952148E-01,1.42973,-0.299118E-01
0.958252E-01,1.43890,0.110870
0.964355E-01,1.44806,0.390886E-01
0.970459E-01,1.45723,-0.178800
0.976562E-01,1.46639,-0.178465E-01
0.982666E-01,1.47556,-0.461278
0.988770E-01,1.48472,0.873316E-01
0.994873E-01,1.49389,0.181536
0.100098,1.50305,0.123854E-01
0.100708,1.51222,-0.175707E-01
0.101318,1.52138,-0.320108E-01
0.101929,1.53055,0.385677E-01
0.102539,1.53971,-0.102210
0.103149,1.54888,0.536422E-01
0.103760,1.55804,-0.221537
0.104370,1.56721,0.914027E-01
0.104980,1.57637,0.180563E-01
0.105591,1.58554,-0.359684E-02
0.106201,1.59470,-0.883283E-01
0.106812,1.60387,-0.294683E-01
0.107422,1.61303,-0.310578E-01
0.108032,1.62220,-0.143061
0.108643,1.63136,0.829831E-01
0.109253,1.64053,0.404146E-01
0.109863,1.64969,0.130871E-01
0.110474,1.65886,0.312799E-01
0.111084,1.66802,-0.124105
0.111694,1.67719,-0.207193E-01
0.112305,1.68635,-0.202702
0.112915,1.69552,0.131003
0.113525,1.70468,-0.168666
0.114136,1.71385,0.101406
0.114746,1.72301,-0.840621E-01
0.115356,1.73218,-0.123999
0.115967,1.74134,0.112895E-02
0.116577,1.75051,-0.158844
0.117188,1.75967,-0.144786
0.117798,1.76884,0.728539E-02
0.118408,1.77800,0.156636E-01
0.119019,1.78717,-0.165569E-01
0.119629,1.79633,-0.197646
0.120239,1.80550,-0.151556E-01
0.120850,1.81466,0.121073
0.121460,1.82383,0.841458E-01
0.122070,1.83299,0.605249E-02
0.122681,1.84216,-0.981461E-01
0.123291,1.85132,0.337667E-01
0.123901,1.86049,0.502954E-02
0.124512,1.86965,-0.153185
0.125122,1.87882,-0.808277E-01
0.125732,1.88798,-0.519186E-01
0.126343,1.89715,-0.590627E-01
0.126953,1.90631,-0.981456E-02
0.127563,1.91548,0.414190E-01
0.128174,1.92464,-0.428644E-01
0.128784,1.93381,0.119365
0.129395,1.94297,0.111931
0.130005,1.95214,0.465447E-01
0.130615,1.96130,0.112823
0.131226,1.97047,0.221517
0.131836,1.97963,0.404345E-01
0.132446,1.98880,0.276412
0.133057,1.99796,0.898445E-02
0.133667,2.00713,0.652557E-01
0.134277,2.01629,-0.920788E-01
0.134888,2.02546,-0.906823E-01
0.135498,2.03462,-0.952352E-01
0.136108,2.04379,0.505858E-03
0.136719,2.05295,0.667953E-01
0.137329,2.06212,-0.191087E-01
0.137939,2.07128,-0.450135E-01
0.138550,2.08045,0.630719E-01
0.139160,2.08961,0.833649E-02
0.139771,2.09878,0.368107E-01
0.140381,2.10794,0.125473
0.140991,2.11711,-0.498308E-01
0.141602,2.12627,0.405300E-01
0.142212,2.13544,-0.173078E-01
0.142822,2.14460,-0.511955E-01
0.143433,2.15377,-0.978984E-01
