Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.489
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5604936492058085E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119247E-01,0.374709
0.122070E-02,0.238493E-01,0.387942
0.183105E-02,0.357740E-01,0.226711
0.244141E-02,0.476986E-01,0.875548
0.305176E-02,0.596233E-01,0.220260
0.366211E-02,0.715479E-01,0.153017
0.427246E-02,0.834726E-01,0.827849E-01
0.488281E-02,0.953972E-01,0.271717
0.549316E-02,0.107322,-0.107639
0.610352E-02,0.119247,0.272674
0.671387E-02,0.131171,0.349787
0.732422E-02,0.143096,0.109899
0.793457E-02,0.155020,-0.341721E-01
0.854492E-02,0.166945,0.619499E-01
0.915527E-02,0.178870,0.452745E-01
0.976562E-02,0.190794,0.117683
0.103760E-01,0.202719,0.106952E-01
0.109863E-01,0.214644,-0.251869
0.115967E-01,0.226568,-0.550794
0.122070E-01,0.238493,-0.329325E-01
0.128174E-01,0.250418,-0.389109
0.134277E-01,0.262342,0.751840
0.140381E-01,0.274267,0.542021
0.146484E-01,0.286192,-0.494986
0.152588E-01,0.298116,-1.32451
0.158691E-01,0.310041,-0.109225E-01
0.164795E-01,0.321966,-0.235558E-01
0.170898E-01,0.333890,-0.373131E-01
0.177002E-01,0.345815,0.532454
0.183105E-01,0.357740,-0.103110
0.189209E-01,0.369664,-0.638940E-02
0.195312E-01,0.381589,0.766368
0.201416E-01,0.393514,0.632471
0.207520E-01,0.405438,-0.783518E-01
0.213623E-01,0.417363,-0.358826
0.219727E-01,0.429288,-0.107291
0.225830E-01,0.441212,0.179396
0.231934E-01,0.453137,0.136388
0.238037E-01,0.465061,-0.381474E-01
0.244141E-01,0.476986,-0.993379E-01
0.250244E-01,0.488911,-0.839540E-01
0.256348E-01,0.500835,0.987867E-01
0.262451E-01,0.512760,-0.362436E-01
0.268555E-01,0.524685,0.160689E-01
0.274658E-01,0.536609,0.909590E-01
0.280762E-01,0.548534,-0.370364E-01
0.286865E-01,0.560459,0.103083
0.292969E-01,0.572383,0.777115E-01
0.299072E-01,0.584308,-0.394816E-01
0.305176E-01,0.596233,-0.700789E-01
0.311279E-01,0.608157,0.584146E-01
0.317383E-01,0.620082,0.229066
0.323486E-01,0.632007,-0.864301E-01
0.329590E-01,0.643931,0.389357E-01
0.335693E-01,0.655856,0.328516E-01
0.341797E-01,0.667781,0.498490E-01
0.347900E-01,0.679705,0.557666E-01
0.354004E-01,0.691630,-0.246576E-01
0.360107E-01,0.703555,0.184349E-01
0.366211E-01,0.715479,0.157095E-01
0.372314E-01,0.727404,0.111011E-03
0.378418E-01,0.739329,-0.317908
0.384521E-01,0.751253,-0.131507
0.390625E-01,0.763178,-0.223188E-01
0.396729E-01,0.775102,-0.611353E-01
0.402832E-01,0.787027,0.445810E-01
0.408936E-01,0.798952,0.246285E-01
