Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.394
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.4604712746186236E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.418558E-02,-0.652877E-01
0.122070E-02,0.837115E-02,0.221179
0.183105E-02,0.125567E-01,0.614428
0.244141E-02,0.167423E-01,0.489458
0.305176E-02,0.209279E-01,0.596197E-04
0.366211E-02,0.251135E-01,-0.325896
0.427246E-02,0.292990E-01,1.45108
0.488281E-02,0.334846E-01,0.203829
0.549316E-02,0.376702E-01,-0.313340
0.610352E-02,0.418558E-01,0.117855
0.671387E-02,0.460413E-01,-0.223782
0.732422E-02,0.502269E-01,0.254867
0.793457E-02,0.544125E-01,0.185415
0.854492E-02,0.585981E-01,-0.451294E-01
0.915527E-02,0.627836E-01,0.973885E-01
0.976562E-02,0.669692E-01,0.265038E-01
0.103760E-01,0.711548E-01,0.891600E-01
0.109863E-01,0.753404E-01,0.233826
0.115967E-01,0.795260E-01,-0.253187E-01
0.122070E-01,0.837115E-01,0.245216
0.128174E-01,0.878971E-01,0.289319
0.134277E-01,0.920827E-01,0.494602
0.140381E-01,0.962683E-01,-0.135263
0.146484E-01,0.100454,0.269904E-01
0.152588E-01,0.104639,-0.400642E-02
0.158691E-01,0.108825,0.412184
0.164795E-01,0.113011,0.270848
0.170898E-01,0.117196,0.373879
0.177002E-01,0.121382,-0.103165E-01
0.183105E-01,0.125567,0.931321
0.189209E-01,0.129753,0.117589E-01
0.195312E-01,0.133938,-0.436637
0.201416E-01,0.138124,0.181773
0.207520E-01,0.142310,1.60289
0.213623E-01,0.146495,0.214024
0.219727E-01,0.150681,0.927172
0.225830E-01,0.154866,0.131557
0.231934E-01,0.159052,0.664974
0.238037E-01,0.163237,-0.580406
0.244141E-01,0.167423,0.411745
0.250244E-01,0.171609,0.238411
0.256348E-01,0.175794,0.829355E-01
0.262451E-01,0.179980,-0.206614E-01
0.268555E-01,0.184165,0.630861
0.274658E-01,0.188351,0.633333
0.280762E-01,0.192537,0.200657
0.286865E-01,0.196722,0.125867
0.292969E-01,0.200908,0.466364
0.299072E-01,0.205093,0.824956
0.305176E-01,0.209279,-0.157116
0.311279E-01,0.213464,0.131165
0.317383E-01,0.217650,-0.357853
0.323486E-01,0.221836,-0.403130
0.329590E-01,0.226021,0.149848
0.335693E-01,0.230207,-0.351231
0.341797E-01,0.234392,0.200416
0.347900E-01,0.238578,-0.570117
0.354004E-01,0.242763,1.00661
0.360107E-01,0.246949,0.138499
0.366211E-01,0.251135,0.636784
0.372314E-01,0.255320,0.407641E-01
0.378418E-01,0.259506,0.309079E-01
0.384521E-01,0.263691,0.241663
0.390625E-01,0.267877,0.339909E-01
0.396729E-01,0.272062,-0.864276E-01
0.402832E-01,0.276248,-0.143162E-01
0.408936E-01,0.280434,0.477828E-01
0.415039E-01,0.284619,-0.994028E-02
0.421143E-01,0.288805,0.530719
0.427246E-01,0.292990,-0.256905
0.433350E-01,0.297176,0.808687
0.439453E-01,0.301361,0.153669
0.445557E-01,0.305547,0.699073E-01
0.451660E-01,0.309733,0.111115
0.457764E-01,0.313918,-0.742562E-01
0.463867E-01,0.318104,1.00145
0.469971E-01,0.322289,-0.288278
0.476074E-01,0.326475,0.470639
0.482178E-01,0.330661,-0.553509
0.488281E-01,0.334846,-0.408194
0.494385E-01,0.339032,0.779600
0.500488E-01,0.343217,0.109020
0.506592E-01,0.347403,0.921686E-01
0.512695E-01,0.351588,-0.865461E-01
0.518799E-01,0.355774,0.359115E-01
0.524902E-01,0.359960,0.517193E-01
0.531006E-01,0.364145,-0.320793E-01
0.537109E-01,0.368331,-0.749916E-01
0.543213E-01,0.372516,0.239804
0.549316E-01,0.376702,-0.315167
0.555420E-01,0.380887,0.332398E-01
0.561523E-01,0.385073,0.578734
0.567627E-01,0.389259,-0.738758E-01
0.573730E-01,0.393444,0.114780
0.579834E-01,0.397630,-0.202105
0.585938E-01,0.401815,-0.308026E-01
0.592041E-01,0.406001,-0.481607E-01
0.598145E-01,0.410186,0.196340
0.604248E-01,0.414372,0.322428E-01
0.610352E-01,0.418558,0.799796
0.616455E-01,0.422743,0.168653
0.622559E-01,0.426929,0.185152E-01
0.628662E-01,0.431114,-0.134762
0.634766E-01,0.435300,-0.439338E-01
0.640869E-01,0.439486,0.547170E-01
0.646973E-01,0.443671,0.375991
0.653076E-01,0.447857,0.481679
0.659180E-01,0.452042,0.235897
0.665283E-01,0.456228,-0.108222
0.671387E-01,0.460413,0.133043
0.677490E-01,0.464599,0.160912
0.683594E-01,0.468785,0.801747E-01
0.689697E-01,0.472970,0.187231
0.695801E-01,0.477156,0.145041
0.701904E-01,0.481341,-0.261830E-01
0.708008E-01,0.485527,0.506925E-01
0.714111E-01,0.489712,-0.870470E-01
0.720215E-01,0.493898,-0.326651E-01
0.726318E-01,0.498084,0.556602E-01
0.732422E-01,0.502269,0.197918
0.738525E-01,0.506455,0.126277
0.744629E-01,0.510640,0.376549E-01
0.750732E-01,0.514826,-0.935841E-01
0.756836E-01,0.519011,0.181014
0.762939E-01,0.523197,0.451774
0.769043E-01,0.527383,0.409643E-01
0.775146E-01,0.531568,0.837160E-01
0.781250E-01,0.535754,-0.161684E-01
0.787354E-01,0.539939,-0.837662E-01
0.793457E-01,0.544125,-0.184868
0.799561E-01,0.548311,0.155994
0.805664E-01,0.552496,-0.197398
0.811768E-01,0.556682,-0.631337E-01
0.817871E-01,0.560867,0.615042E-01
0.823975E-01,0.565053,0.483660E-01
0.830078E-01,0.569238,0.464999E-01
0.836182E-01,0.573424,-0.196965E-01
0.842285E-01,0.577610,-0.236554E-02
