Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.569
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12888055469074883
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.227144E-02,0.735005E-01
0.122070E-02,0.454289E-02,0.373215E-01
0.183105E-02,0.681433E-02,0.239979E-01
0.244141E-02,0.908577E-02,0.805874E-01
0.305176E-02,0.113572E-01,0.172694
0.366211E-02,0.136287E-01,-0.475612E-01
0.427246E-02,0.159001E-01,0.592617E-01
0.488281E-02,0.181715E-01,0.107080
0.549316E-02,0.204430E-01,0.262203E-01
0.610352E-02,0.227144E-01,0.279757
0.671387E-02,0.249859E-01,-0.109820E-01
0.732422E-02,0.272573E-01,0.699353
0.793457E-02,0.295288E-01,0.765268E-01
0.854492E-02,0.318002E-01,0.515146E-01
0.915527E-02,0.340716E-01,0.202104
0.976562E-02,0.363431E-01,-0.218511E-01
0.103760E-01,0.386145E-01,0.352886E-01
0.109863E-01,0.408860E-01,0.961398E-01
0.115967E-01,0.431574E-01,0.219840
0.122070E-01,0.454289E-01,0.675824E-01
0.128174E-01,0.477003E-01,0.247005E-01
0.134277E-01,0.499717E-01,0.650543
0.140381E-01,0.522432E-01,0.274253E-01
0.146484E-01,0.545146E-01,0.411794
0.152588E-01,0.567861E-01,0.584944E-01
0.158691E-01,0.590575E-01,0.150823
0.164795E-01,0.613290E-01,0.386582E-01
0.170898E-01,0.636004E-01,0.449413
0.177002E-01,0.658718E-01,0.310024
0.183105E-01,0.681433E-01,0.642487E-01
0.189209E-01,0.704147E-01,0.433339
0.195312E-01,0.726862E-01,-0.893447E-01
0.201416E-01,0.749576E-01,-0.163046
