Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.873
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10279771510605731
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.203063E-02,0.818369E-02
0.122070E-02,0.406126E-02,-0.152633E-01
0.183105E-02,0.609188E-02,0.180084
0.244141E-02,0.812251E-02,0.120328
0.305176E-02,0.101531E-01,-0.720706E-01
0.366211E-02,0.121838E-01,0.197844
0.427246E-02,0.142144E-01,0.403024
0.488281E-02,0.162450E-01,0.131014
0.549316E-02,0.182757E-01,0.316538
0.610352E-02,0.203063E-01,-0.306197E-01
0.671387E-02,0.223369E-01,0.969235E-01
0.732422E-02,0.243675E-01,0.108921
0.793457E-02,0.263982E-01,0.749513E-02
0.854492E-02,0.284288E-01,0.208509
0.915527E-02,0.304594E-01,0.392169
0.976562E-02,0.324901E-01,0.362265
0.103760E-01,0.345207E-01,0.193216
0.109863E-01,0.365513E-01,0.246042
0.115967E-01,0.385819E-01,0.530389
0.122070E-01,0.406126E-01,0.676516E-01
0.128174E-01,0.426432E-01,0.155061
0.134277E-01,0.446738E-01,0.441123
0.140381E-01,0.467045E-01,0.124050
0.146484E-01,0.487351E-01,0.401508E-01
0.152588E-01,0.507657E-01,0.261200
0.158691E-01,0.527963E-01,0.552993
0.164795E-01,0.548270E-01,0.675826E-01
0.170898E-01,0.568576E-01,0.169114
0.177002E-01,0.588882E-01,0.163595
0.183105E-01,0.609188E-01,0.866008
0.189209E-01,0.629495E-01,0.206059
0.195312E-01,0.649801E-01,-0.270013E-01
0.201416E-01,0.670107E-01,0.100088
0.207520E-01,0.690414E-01,0.140660
0.213623E-01,0.710720E-01,0.369419
0.219727E-01,0.731026E-01,0.416603
0.225830E-01,0.751332E-01,0.251016
0.231934E-01,0.771639E-01,0.641530E-01
0.238037E-01,0.791945E-01,0.778130
0.244141E-01,0.812251E-01,0.546075
0.250244E-01,0.832558E-01,0.285988
0.256348E-01,0.852864E-01,-0.137015E-01
0.262451E-01,0.873170E-01,0.142228
0.268555E-01,0.893476E-01,0.167834E-01
0.274658E-01,0.913783E-01,0.228269
0.280762E-01,0.934089E-01,0.101656
0.286865E-01,0.954395E-01,-0.100084
0.292969E-01,0.974702E-01,0.136252
0.299072E-01,0.995008E-01,-0.160448E-01
0.305176E-01,0.101531,0.170539
0.311279E-01,0.103562,0.339471
0.317383E-01,0.105593,0.762776E-01
0.323486E-01,0.107623,-0.528911E-01
0.329590E-01,0.109654,-0.863322E-02
0.335693E-01,0.111685,0.300660
0.341797E-01,0.113715,0.191951E-01
0.347900E-01,0.115746,-0.238721E-01
0.354004E-01,0.117776,-0.241304
0.360107E-01,0.119807,0.303557
0.366211E-01,0.121838,0.378221E-01
0.372314E-01,0.123868,0.958991E-01
0.378418E-01,0.125899,-0.581780E-01
0.384521E-01,0.127930,0.829579
0.390625E-01,0.129960,0.246088
0.396729E-01,0.131991,0.511418
0.402832E-01,0.134021,0.585676E-01
0.408936E-01,0.136052,-0.299888E-01
0.415039E-01,0.138083,0.400078
0.421143E-01,0.140113,1.22432
0.427246E-01,0.142144,0.106487
0.433350E-01,0.144175,0.123367
0.439453E-01,0.146205,0.398867
0.445557E-01,0.148236,0.281278
0.451660E-01,0.150266,0.737875
0.457764E-01,0.152297,0.203274
0.463867E-01,0.154328,0.417481E-03
0.469971E-01,0.156358,0.420615
0.476074E-01,0.158389,0.950672E-01
0.482178E-01,0.160420,0.104365
0.488281E-01,0.162450,-0.303979E-01
0.494385E-01,0.164481,-0.849783E-01
0.500488E-01,0.166512,-0.277181E-01
0.506592E-01,0.168542,-0.432874
0.512695E-01,0.170573,0.324474
0.518799E-01,0.172603,-0.431356E-01
0.524902E-01,0.174634,0.106270
0.531006E-01,0.176665,0.465864
0.537109E-01,0.178695,-0.107653
0.543213E-01,0.180726,0.344964E-01
0.549316E-01,0.182757,-0.300991E-01
0.555420E-01,0.184787,0.224454
0.561523E-01,0.186818,0.471864
0.567627E-01,0.188848,-0.812038E-01
0.573730E-01,0.190879,0.189614
0.579834E-01,0.192910,0.351923
0.585938E-01,0.194940,0.134851E-01
0.592041E-01,0.196971,0.330253
0.598145E-01,0.199002,0.710738E-01
0.604248E-01,0.201032,-0.858051E-01
0.610352E-01,0.203063,0.283760
0.616455E-01,0.205093,0.271663
0.622559E-01,0.207124,0.207730
0.628662E-01,0.209155,-0.543700E-02
0.634766E-01,0.211185,-0.512411E-01
0.640869E-01,0.213216,0.204634
0.646973E-01,0.215247,0.319898
0.653076E-01,0.217277,-0.161844E-01
0.659180E-01,0.219308,-0.766243E-01
0.665283E-01,0.221338,0.667063
0.671387E-01,0.223369,-0.370842
0.677490E-01,0.225400,1.01271
0.683594E-01,0.227430,0.142437
0.689697E-01,0.229461,-0.232580
0.695801E-01,0.231492,0.401968
0.701904E-01,0.233522,1.53917
0.708008E-01,0.235553,0.195723E-01
0.714111E-01,0.237584,0.131529
0.720215E-01,0.239614,0.275185
0.726318E-01,0.241645,0.621900E-01
0.732422E-01,0.243675,0.272989
0.738525E-01,0.245706,0.459526E-01
0.744629E-01,0.247737,0.604601E-01
0.750732E-01,0.249767,0.307155
0.756836E-01,0.251798,-0.218567E-01
0.762939E-01,0.253829,0.162721
0.769043E-01,0.255859,0.434151E-01
0.775146E-01,0.257890,0.268421E-01
0.781250E-01,0.259920,0.105494
0.787354E-01,0.261951,-0.416479
0.793457E-01,0.263982,0.138475
0.799561E-01,0.266012,0.642829E-01
0.805664E-01,0.268043,0.153672
0.811768E-01,0.270074,1.05584
0.817871E-01,0.272104,0.150889
0.823975E-01,0.274135,0.102179
0.830078E-01,0.276165,-0.143940
0.836182E-01,0.278196,0.722780E-01
0.842285E-01,0.280227,-0.138853E-01
0.848389E-01,0.282257,0.353943
0.854492E-01,0.284288,0.155322
0.860596E-01,0.286319,0.155060
0.866699E-01,0.288349,0.955379
0.872803E-01,0.290380,-0.288959E-01
0.878906E-01,0.292410,0.958861E-01
0.885010E-01,0.294441,0.291639E-01
0.891113E-01,0.296472,-0.672515E-01
0.897217E-01,0.298502,0.304418
0.903320E-01,0.300533,-0.828837E-01
0.909424E-01,0.302564,0.185629
0.915527E-01,0.304594,-0.293971E-01
0.921631E-01,0.306625,0.310560
0.927734E-01,0.308655,0.914490
0.933838E-01,0.310686,0.176770
0.939941E-01,0.312717,-0.555470E-01
0.946045E-01,0.314747,-0.342360
0.952148E-01,0.316778,0.437292E-01
0.958252E-01,0.318809,-0.219866
0.964355E-01,0.320839,0.313149E-01
0.970459E-01,0.322870,0.606940E-01
0.976562E-01,0.324901,0.226539
0.982666E-01,0.326931,-0.137303E-01
0.988770E-01,0.328962,0.207860E-01
0.994873E-01,0.330992,0.598673E-01
0.100098,0.333023,-0.844651E-01
0.100708,0.335054,-0.139364
0.101318,0.337084,0.186283
0.101929,0.339115,-0.640244E-01
0.102539,0.341146,0.878046E-01
0.103149,0.343176,0.672097
0.103760,0.345207,-0.168661
0.104370,0.347237,0.152350
0.104980,0.349268,-0.107886
0.105591,0.351299,0.374495E-01
0.106201,0.353329,0.172063
0.106812,0.355360,-0.486425
0.107422,0.357391,0.559804E-01
0.108032,0.359421,0.347469
0.108643,0.361452,-0.430281E-01
0.109253,0.363482,0.144635
0.109863,0.365513,0.157435
0.110474,0.367544,0.664353
0.111084,0.369574,0.417335
0.111694,0.371605,0.670298
0.112305,0.373636,0.611667
0.112915,0.375666,-0.157445E-01
0.113525,0.377697,0.139178
0.114136,0.379727,0.412830
0.114746,0.381758,0.303560
0.115356,0.383789,0.359601E-01
0.115967,0.385819,-0.133267
0.116577,0.387850,0.547037E-01
0.117188,0.389881,0.259267
0.117798,0.391911,0.152202
0.118408,0.393942,0.104231
0.119019,0.395973,0.382617E-01
0.119629,0.398003,0.328755
0.120239,0.400034,-0.289130E-01
0.120850,0.402064,0.625207E-01
0.121460,0.404095,0.230283
0.122070,0.406126,-0.112022E-01
0.122681,0.408156,0.134008E-01
0.123291,0.410187,0.296252
0.123901,0.412218,0.624455E-01
0.124512,0.414248,0.599956
0.125122,0.416279,0.325092
0.125732,0.418309,0.290387E-02
0.126343,0.420340,-0.808339E-01
0.126953,0.422371,-0.121478E-01
0.127563,0.424401,0.957508E-01
0.128174,0.426432,-0.216085E-01
0.128784,0.428463,0.271646E-01
0.129395,0.430493,0.315845
0.130005,0.432524,0.815327
0.130615,0.434554,-0.777519E-02
0.131226,0.436585,0.529188
0.131836,0.438616,0.266916
0.132446,0.440646,0.408873E-01
0.133057,0.442677,0.106172
0.133667,0.444708,-0.918299E-01
0.134277,0.446738,0.713117
0.134888,0.448769,-0.615847E-01
0.135498,0.450799,-0.128762
0.136108,0.452830,0.139427
0.136719,0.454861,-0.148896
0.137329,0.456891,0.248014
0.137939,0.458922,-0.443413E-01
0.138550,0.460953,0.622348E-01
0.139160,0.462983,0.159444
0.139771,0.465014,0.214678
0.140381,0.467045,-0.262150
0.140991,0.469075,0.489237E-01
0.141602,0.471106,-0.696940E-01
0.142212,0.473136,-0.275418
0.142822,0.475167,0.262699
0.143433,0.477198,0.403322
0.144043,0.479228,0.151468
0.144653,0.481259,0.341331
0.145264,0.483290,-0.249328
0.145874,0.485320,0.273289E-01
0.146484,0.487351,0.729534
0.147095,0.489381,0.323643
0.147705,0.491412,-0.269716E-01
0.148315,0.493443,0.192228E-01
0.148926,0.495473,1.35797
0.149536,0.497504,0.180424
0.150146,0.499535,-0.961082E-02
0.150757,0.501565,0.147335
0.151367,0.503596,0.903567E-01
0.151978,0.505626,-0.484395E-01
0.152588,0.507657,-0.643748E-02
0.153198,0.509688,0.747652
0.153809,0.511718,0.802099
0.154419,0.513749,0.428127E-02
0.155029,0.515780,0.266842E-01
0.155640,0.517810,0.331673
0.156250,0.519841,0.503733E-01
0.156860,0.521871,0.490108
0.157471,0.523902,0.223353
0.158081,0.525933,0.129714
0.158691,0.527963,-0.211926
0.159302,0.529994,0.642228
0.159912,0.532025,0.957615E-01
0.160522,0.534055,0.519960
0.161133,0.536086,0.102363
0.161743,0.538116,0.203355
0.162354,0.540147,-0.220767
0.162964,0.542178,-0.379429E-01
0.163574,0.544208,-0.221950
0.164185,0.546239,0.444470E-01
0.164795,0.548270,0.163488
0.165405,0.550300,0.240456
0.166016,0.552331,-0.876864E-01
0.166626,0.554362,-0.163792E-01
0.167236,0.556392,-0.817625E-01
0.167847,0.558423,0.510638
0.168457,0.560453,0.211701
0.169067,0.562484,0.550700E-01
0.169678,0.564515,0.194494
0.170288,0.566545,0.281386
0.170898,0.568576,0.125369
0.171509,0.570607,0.191838
0.172119,0.572637,0.284644
0.172729,0.574668,0.817142E-01
0.173340,0.576698,0.204175E-01
0.173950,0.578729,0.717285E-01
0.174561,0.580760,0.220681E-01
0.175171,0.582790,0.289827
0.175781,0.584821,0.902869E-01
0.176392,0.586852,0.843166E-01
0.177002,0.588882,0.329467
0.177612,0.590913,0.831868E-01
0.178223,0.592943,-0.454468E-02
0.178833,0.594974,0.244211
0.179443,0.597005,0.591237
0.180054,0.599035,0.139034
0.180664,0.601066,0.178308
