Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.562
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.9754255068496992E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.103800E-01,0.226350
0.122070E-02,0.207600E-01,0.282858
0.183105E-02,0.311400E-01,-0.155437
0.244141E-02,0.415199E-01,-0.904209E-02
0.305176E-02,0.518999E-01,0.131586E-01
0.366211E-02,0.622799E-01,0.802745E-02
0.427246E-02,0.726599E-01,0.735085
0.488281E-02,0.830399E-01,-0.170710
0.549316E-02,0.934199E-01,0.107651
0.610352E-02,0.103800,0.374450E-01
0.671387E-02,0.114180,0.138947
0.732422E-02,0.124560,0.127059
0.793457E-02,0.134940,-0.186930
0.854492E-02,0.145320,0.641657
0.915527E-02,0.155700,0.288542
0.976562E-02,0.166080,0.530857E-01
0.103760E-01,0.176460,0.877294
0.109863E-01,0.186840,0.379340
0.115967E-01,0.197220,0.996667
0.122070E-01,0.207600,0.222916E-01
0.128174E-01,0.217980,0.526820
0.134277E-01,0.228360,0.343560
0.140381E-01,0.238740,0.449464
0.146484E-01,0.249120,0.425365E-01
0.152588E-01,0.259500,0.648851
0.158691E-01,0.269880,0.978891E-01
0.164795E-01,0.280260,0.349939
0.170898E-01,0.290640,0.165253
0.177002E-01,0.301020,0.166379
0.183105E-01,0.311400,0.303869
0.189209E-01,0.321780,0.269231E-01
0.195312E-01,0.332160,-0.380893E-01
0.201416E-01,0.342540,0.207042
0.207520E-01,0.352920,0.866838E-01
0.213623E-01,0.363300,0.105880
0.219727E-01,0.373679,0.231271
0.225830E-01,0.384059,0.311549
0.231934E-01,0.394439,0.631061
0.238037E-01,0.404819,0.347828
0.244141E-01,0.415199,-0.113818
0.250244E-01,0.425579,1.20366
0.256348E-01,0.435959,-0.383282
0.262451E-01,0.446339,0.341020
0.268555E-01,0.456719,-0.455189E-01
0.274658E-01,0.467099,0.112678
0.280762E-01,0.477479,0.368441E-01
0.286865E-01,0.487859,0.403267
0.292969E-01,0.498239,-0.224158E-01
0.299072E-01,0.508619,-0.165985
0.305176E-01,0.518999,-0.852950E-01
0.311279E-01,0.529379,-0.269248E-01
0.317383E-01,0.539759,-0.998072E-02
0.323486E-01,0.550139,0.192945
0.329590E-01,0.560519,0.554274E-01
0.335693E-01,0.570899,-0.156766
0.341797E-01,0.581279,0.282487
0.347900E-01,0.591659,0.126639
0.354004E-01,0.602039,0.233921
0.360107E-01,0.612419,0.215246
0.366211E-01,0.622799,0.707344E-01
0.372314E-01,0.633179,0.131389
0.378418E-01,0.643559,0.744188E-01
0.384521E-01,0.653939,0.468479E-01
0.390625E-01,0.664319,-0.340488E-01
0.396729E-01,0.674699,0.193670E-01
0.402832E-01,0.685079,-0.158651E-01
0.408936E-01,0.695459,0.332668
0.415039E-01,0.705839,-0.268869E-01
0.421143E-01,0.716219,-0.183623
0.427246E-01,0.726599,0.151248
0.433350E-01,0.736979,0.506179E-03
0.439453E-01,0.747359,-0.312124E-01
0.445557E-01,0.757739,0.714614E-01
0.451660E-01,0.768119,-0.113385
0.457764E-01,0.778499,-0.112191
0.463867E-01,0.788879,0.168058E-01
0.469971E-01,0.799259,0.167542
0.476074E-01,0.809639,0.106813
0.482178E-01,0.820019,0.254188
0.488281E-01,0.830399,0.999074E-01
0.494385E-01,0.840779,0.189255E-01
0.500488E-01,0.851159,0.410409E-01
0.506592E-01,0.861539,0.107460
0.512695E-01,0.871919,-0.135791
0.518799E-01,0.882299,0.638824E-02
0.524902E-01,0.892679,-0.243322E-02
0.531006E-01,0.903059,-0.480691E-01
0.537109E-01,0.913439,0.475421E-01
0.543213E-01,0.923819,-0.704317E-02
0.549316E-01,0.934199,0.327401E-01
0.555420E-01,0.944579,0.887137E-01
0.561523E-01,0.954959,0.981645E-02
0.567627E-01,0.965339,0.259535
0.573730E-01,0.975719,-0.804773E-01
0.579834E-01,0.986099,0.183877
0.585938E-01,0.996479,0.592517E-01
0.592041E-01,1.00686,-0.202230
0.598145E-01,1.01724,0.133714
0.604248E-01,1.02762,0.129158
0.610352E-01,1.03800,0.542131
0.616455E-01,1.04838,0.262584
0.622559E-01,1.05876,-0.176634E-01
0.628662E-01,1.06914,0.305915E-01
0.634766E-01,1.07952,-0.993391E-01
0.640869E-01,1.08990,0.209233E-01
0.646973E-01,1.10028,-0.104075
0.653076E-01,1.11066,0.718373E-01
0.659180E-01,1.12104,0.596374
0.665283E-01,1.13142,-0.580991E-01
0.671387E-01,1.14180,0.328742
