Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.348
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6094130766829437E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.167891E-01,0.344298
0.122070E-02,0.335782E-01,0.812731
0.183105E-02,0.503673E-01,0.116453
0.244141E-02,0.671564E-01,-0.300651
0.305176E-02,0.839455E-01,-0.285127
0.366211E-02,0.100735,0.138744
0.427246E-02,0.117524,-0.350363
0.488281E-02,0.134313,-0.128970
0.549316E-02,0.151102,0.303835E-01
0.610352E-02,0.167891,0.111893
0.671387E-02,0.184680,0.302848
0.732422E-02,0.201469,-0.171694
0.793457E-02,0.218258,0.224568
0.854492E-02,0.235048,-0.137224
0.915527E-02,0.251837,0.493095E-01
0.976562E-02,0.268626,0.455560
0.103760E-01,0.285415,-0.162662
0.109863E-01,0.302204,0.172724
0.115967E-01,0.318993,0.756575E-01
0.122070E-01,0.335782,-0.956847E-01
0.128174E-01,0.352571,0.690668
0.134277E-01,0.369360,-0.108845
0.140381E-01,0.386149,0.130222
0.146484E-01,0.402939,0.139595
0.152588E-01,0.419728,0.132385
0.158691E-01,0.436517,0.928252E-01
0.164795E-01,0.453306,0.454456
0.170898E-01,0.470095,0.662394
0.177002E-01,0.486884,0.540019E-01
0.183105E-01,0.503673,0.242488
0.189209E-01,0.520462,-0.413137E-01
0.195312E-01,0.537251,0.319091
0.201416E-01,0.554041,0.429600
0.207520E-01,0.570830,0.673515E-01
0.213623E-01,0.587619,-0.649304E-01
0.219727E-01,0.604408,-0.603299E-01
0.225830E-01,0.621197,0.619511E-01
0.231934E-01,0.637986,-0.118000
0.238037E-01,0.654775,0.162385E-01
0.244141E-01,0.671564,-0.535008E-02
0.250244E-01,0.688353,-0.103671
0.256348E-01,0.705143,-0.180690E-01
0.262451E-01,0.721932,0.134924
0.268555E-01,0.738721,0.315445E-01
0.274658E-01,0.755510,-0.171341
0.280762E-01,0.772299,0.604169E-01
0.286865E-01,0.789088,0.151107
0.292969E-01,0.805877,-0.102843
0.299072E-01,0.822666,0.210972E-01
0.305176E-01,0.839455,-0.488535E-01
0.311279E-01,0.856245,0.615423E-01
0.317383E-01,0.873034,0.436241E-01
0.323486E-01,0.889823,-0.178963E-01
0.329590E-01,0.906612,-0.104776
0.335693E-01,0.923401,-0.422238E-01
0.341797E-01,0.940190,0.398255E-02
0.347900E-01,0.956979,-0.140629
0.354004E-01,0.973768,0.225321
0.360107E-01,0.990557,0.502336E-01
0.366211E-01,1.00735,0.346144E-01
0.372314E-01,1.02414,-0.200929E-01
0.378418E-01,1.04092,0.205032
0.384521E-01,1.05771,0.392859E-01
0.390625E-01,1.07450,0.806969E-01
0.396729E-01,1.09129,0.563969E-01
0.402832E-01,1.10808,0.700310E-01
0.408936E-01,1.12487,0.264344E-01
0.415039E-01,1.14166,-0.648370E-01
0.421143E-01,1.15845,0.823132E-02
0.427246E-01,1.17524,0.287864
0.433350E-01,1.19203,-0.571425E-01
0.439453E-01,1.20882,0.359575E-01
0.445557E-01,1.22560,0.274430E-01
0.451660E-01,1.24239,-0.769078E-01
0.457764E-01,1.25918,-0.841939E-02
0.463867E-01,1.27597,0.682041E-02
0.469971E-01,1.29276,0.114430
0.476074E-01,1.30955,-0.659730E-01
0.482178E-01,1.32634,-0.342111E-01
0.488281E-01,1.34313,0.628357E-01
0.494385E-01,1.35992,-0.158001
0.500488E-01,1.37671,0.217498
0.506592E-01,1.39350,0.243907
0.512695E-01,1.41029,0.315902E-01
0.518799E-01,1.42707,0.201225
0.524902E-01,1.44386,-0.687510E-02
0.531006E-01,1.46065,-0.372948E-02
0.537109E-01,1.47744,0.784517E-01
0.543213E-01,1.49423,0.140113
0.549316E-01,1.51102,0.452265E-01
0.555420E-01,1.52781,-0.191676
0.561523E-01,1.54460,0.106999
0.567627E-01,1.56139,-0.110152E-01
0.573730E-01,1.57818,-0.449105E-04
0.579834E-01,1.59497,0.698085
0.585938E-01,1.61175,-0.163341E-01
0.592041E-01,1.62854,-0.892268E-01
0.598145E-01,1.64533,0.277651
0.604248E-01,1.66212,-0.117657
0.610352E-01,1.67891,0.144923
0.616455E-01,1.69570,-0.914638E-01
0.622559E-01,1.71249,0.782443E-01
0.628662E-01,1.72928,0.319959
0.634766E-01,1.74607,-0.803263E-01
0.640869E-01,1.76286,0.623175E-01
0.646973E-01,1.77965,-0.763134E-01
0.653076E-01,1.79643,-0.130492E-01
0.659180E-01,1.81322,-0.222526
0.665283E-01,1.83001,-0.443011
0.671387E-01,1.84680,0.212687
0.677490E-01,1.86359,0.915293E-01
0.683594E-01,1.88038,-0.746736E-01
0.689697E-01,1.89717,-0.238962E-01
0.695801E-01,1.91396,-0.213600
0.701904E-01,1.93075,-0.741267E-01
0.708008E-01,1.94754,-0.338711
0.714111E-01,1.96433,0.148479E-01
0.720215E-01,1.98111,0.247712E-01
0.726318E-01,1.99790,-0.347778E-01
0.732422E-01,2.01469,0.330992E-01
0.738525E-01,2.03148,-0.188102E-01
0.744629E-01,2.04827,-0.104038
0.750732E-01,2.06506,0.213904E-01
0.756836E-01,2.08185,-0.129680
0.762939E-01,2.09864,-0.177725
0.769043E-01,2.11543,0.129109
0.775146E-01,2.13222,-0.247590E-01
0.781250E-01,2.14901,1.22394
0.787354E-01,2.16579,0.662137
0.793457E-01,2.18258,0.651076
0.799561E-01,2.19937,0.585547
0.805664E-01,2.21616,0.461917
0.811768E-01,2.23295,1.02050
0.817871E-01,2.24974,0.534995
0.823975E-01,2.26653,0.417553
0.830078E-01,2.28332,0.267798
0.836182E-01,2.30011,0.361177
0.842285E-01,2.31690,0.230672
0.848389E-01,2.33369,0.189433
0.854492E-01,2.35048,0.626516E-01
0.860596E-01,2.36726,0.277074
0.866699E-01,2.38405,-0.345875E-01
0.872803E-01,2.40084,0.179078
0.878906E-01,2.41763,0.716755E-02
0.885010E-01,2.43442,0.106950
0.891113E-01,2.45121,-0.653790E-01
0.897217E-01,2.46800,0.916948E-01
0.903320E-01,2.48479,0.378185
0.909424E-01,2.50158,0.435105
0.915527E-01,2.51837,0.519380
0.921631E-01,2.53516,0.153235
0.927734E-01,2.55194,0.132982
0.933838E-01,2.56873,0.363180E-01
0.939941E-01,2.58552,0.659233
0.946045E-01,2.60231,0.458867
0.952148E-01,2.61910,0.518865
0.958252E-01,2.63589,0.694772
0.964355E-01,2.65268,0.618364
0.970459E-01,2.66947,0.319949
0.976562E-01,2.68626,0.406498
0.982666E-01,2.70305,0.275588
0.988770E-01,2.71984,0.112966
0.994873E-01,2.73662,0.313897
0.100098,2.75341,0.677562E-01
0.100708,2.77020,-0.578410E-01
0.101318,2.78699,0.187371
0.101929,2.80378,0.195532
0.102539,2.82057,0.341843
0.103149,2.83736,0.211979
0.103760,2.85415,0.527517
0.104370,2.87094,0.157411
0.104980,2.88773,-0.495708E-01
0.105591,2.90452,0.472086E-01
0.106201,2.92130,0.132519E-01
0.106812,2.93809,-0.896737E-02
0.107422,2.95488,0.507481
0.108032,2.97167,0.202584
0.108643,2.98846,0.408987
0.109253,3.00525,0.134138
0.109863,3.02204,0.239821E-01
0.110474,3.03883,0.551930E-01
0.111084,3.05562,-0.308565E-01
0.111694,3.07241,0.225208
0.112305,3.08920,0.105114
0.112915,3.10599,0.224405
0.113525,3.12277,0.230720
0.114136,3.13956,0.278816
0.114746,3.15635,0.467024
0.115356,3.17314,0.117895
0.115967,3.18993,0.711941E-01
0.116577,3.20672,0.443801E-01
0.117188,3.22351,0.186676
0.117798,3.24030,0.823287E-01
0.118408,3.25709,-0.594714E-02
0.119019,3.27388,0.160749E-01
0.119629,3.29067,-0.121220E-01
0.120239,3.30745,0.482098E-01
0.120850,3.32424,-0.875231E-01
0.121460,3.34103,0.162213
0.122070,3.35782,0.328507
0.122681,3.37461,0.401844E-01
0.123291,3.39140,-0.521924E-02
0.123901,3.40819,0.154050
0.124512,3.42498,0.896611E-01
0.125122,3.44177,0.200667
0.125732,3.45856,-0.190579
0.126343,3.47535,-0.611882E-01
0.126953,3.49213,0.361278E-01
0.127563,3.50892,-0.114472
0.128174,3.52571,-0.505478E-01
0.128784,3.54250,0.697781E-01
0.129395,3.55929,-0.986039E-01
0.130005,3.57608,0.117391
0.130615,3.59287,-0.104420E-01
0.131226,3.60966,0.199354E-01
0.131836,3.62645,0.277678
0.132446,3.64324,0.805048E-01
0.133057,3.66003,0.351316
0.133667,3.67681,0.102217
0.134277,3.69360,0.571914E-01
0.134888,3.71039,0.411301E-01
0.135498,3.72718,-0.253054E-01
0.136108,3.74397,0.362064E-01
0.136719,3.76076,-0.830728E-01
0.137329,3.77755,0.123092
0.137939,3.79434,-0.125937
0.138550,3.81113,0.249582
0.139160,3.82792,0.123919
0.139771,3.84471,0.383020E-01
0.140381,3.86149,-0.149898
0.140991,3.87828,-0.195218
0.141602,3.89507,-0.158947
0.142212,3.91186,-0.153628
0.142822,3.92865,-0.168987
0.143433,3.94544,0.562727E-01
0.144043,3.96223,0.108693
0.144653,3.97902,0.223300E-01
0.145264,3.99581,-0.433212E-01
0.145874,4.01260,-0.179042E-02
0.146484,4.02939,-0.367223E-02
0.147095,4.04618,-0.873986E-01
0.147705,4.06296,-0.467197E-02
0.148315,4.07975,-0.616627E-01
0.148926,4.09654,-0.545777E-01
0.149536,4.11333,-0.105964
0.150146,4.13012,0.432420E-01
0.150757,4.14691,0.913124E-01
0.151367,4.16370,-0.912527E-01
0.151978,4.18049,-0.626543E-01
0.152588,4.19728,-0.223070E-01
0.153198,4.21407,-0.949836E-01
0.153809,4.23086,-0.227291E-01
0.154419,4.24764,0.948621E-01
0.155029,4.26443,0.283100E-01
0.155640,4.28122,-0.334664E-01
0.156250,4.29801,0.820097E-01
0.156860,4.31480,-0.117288
0.157471,4.33159,-0.172785
0.158081,4.34838,-0.121159
0.158691,4.36517,0.907458E-02
0.159302,4.38196,-0.823656E-02
0.159912,4.39875,-0.130922
0.160522,4.41554,-0.528300E-01
0.161133,4.43232,-0.299675E-02
0.161743,4.44911,0.835099E-01
0.162354,4.46590,0.235038E-01
0.162964,4.48269,0.139929
0.163574,4.49948,-0.454307E-01
0.164185,4.51627,-0.153046E-01
0.164795,4.53306,-0.368123E-01
0.165405,4.54985,0.568027E-01
0.166016,4.56664,0.385798E-01
0.166626,4.58343,-0.677952E-02
0.167236,4.60022,-0.633664E-01
0.167847,4.61700,-0.222306E-01
0.168457,4.63379,0.717909E-01
0.169067,4.65058,0.142138E-01
0.169678,4.66737,0.391459E-01
0.170288,4.68416,-0.300407E-01
0.170898,4.70095,0.236202E-01
0.171509,4.71774,0.194249
0.172119,4.73453,0.990291E-01
0.172729,4.75132,-0.307613E-01
0.173340,4.76811,0.114790E-01
0.173950,4.78490,0.338925E-01
0.174561,4.80168,0.668274E-01
0.175171,4.81847,0.285071E-01
0.175781,4.83526,0.286910E-01
0.176392,4.85205,0.492896E-01
0.177002,4.86884,0.301176E-02
0.177612,4.88563,-0.160769
0.178223,4.90242,-0.116726
0.178833,4.91921,-0.154019E-01
0.179443,4.93600,-0.136474
0.180054,4.95279,0.335741E-01
0.180664,4.96958,-0.169217E-01
0.181274,4.98637,-0.905311E-02
0.181885,5.00315,0.124831E-01
0.182495,5.01994,-0.365265E-01
0.183105,5.03673,0.419164E-01
0.183716,5.05352,-0.547848E-02
0.184326,5.07031,-0.914548E-02
0.184937,5.08710,-0.134587
0.185547,5.10389,0.194278
0.186157,5.12068,0.440094E-01
0.186768,5.13747,0.756944E-01
0.187378,5.15426,0.128743
0.187988,5.17105,-0.819966E-01
0.188599,5.18783,0.122276E-01
0.189209,5.20462,-0.486972E-01
0.189819,5.22141,0.625411E-01
0.190430,5.23820,0.437383E-01
0.191040,5.25499,-0.187977E-01
0.191650,5.27178,0.134451E-01
0.192261,5.28857,0.184989
0.192871,5.30536,0.111413
0.193481,5.32215,-0.587234E-01
0.194092,5.33894,-0.603331E-02
0.194702,5.35573,-0.299287E-01
0.195312,5.37251,0.144563
0.195923,5.38930,-0.183766E-01
0.196533,5.40609,-0.187736
0.197144,5.42288,-0.459672E-01
0.197754,5.43967,0.254279
0.198364,5.45646,0.815700E-01
0.198975,5.47325,0.199891
0.199585,5.49004,0.190894
0.200195,5.50683,-0.596552E-01
0.200806,5.52362,0.444144E-01
0.201416,5.54041,0.512781E-01
0.202026,5.55719,-0.247387E-01
0.202637,5.57398,-0.122598
0.203247,5.59077,0.126233
0.203857,5.60756,0.893682E-01
0.204468,5.62435,0.157561E-01
0.205078,5.64114,-0.173378E-02
0.205688,5.65793,0.198373E-01
0.206299,5.67472,0.654088E-01
0.206909,5.69151,0.106715
0.207520,5.70830,0.145396
0.208130,5.72509,0.308213
0.208740,5.74187,0.878845E-01
0.209351,5.75866,-0.174185E-01
0.209961,5.77545,0.335455E-01
0.210571,5.79224,-0.149374E-01
0.211182,5.80903,-0.104108E-01
0.211792,5.82582,0.776456E-01
0.212402,5.84261,0.127409E-03
0.213013,5.85940,0.183326E-01
0.213623,5.87619,-0.396647E-01
0.214233,5.89298,0.988130E-01
0.214844,5.90977,-0.110676
0.215454,5.92656,-0.508048E-01
0.216064,5.94334,0.750624E-01
0.216675,5.96013,-0.350885E-02
0.217285,5.97692,-0.388420E-02
0.217896,5.99371,0.162306
0.218506,6.01050,0.214070
0.219116,6.02729,0.158610
0.219727,6.04408,0.136464
0.220337,6.06087,-0.767009E-02
0.220947,6.07766,-0.611039E-01
0.221558,6.09445,-0.574231E-01
0.222168,6.11124,-0.362346E-01
0.222778,6.12802,-0.107075
0.223389,6.14481,0.131396
0.223999,6.16160,-0.110347E-01
0.224609,6.17839,0.866596E-01
0.225220,6.19518,-0.918217E-01
0.225830,6.21197,0.178158E-01
0.226440,6.22876,-0.117868
0.227051,6.24555,-0.108721
0.227661,6.26234,-0.866677E-02
0.228271,6.27913,0.674741E-01
0.228882,6.29592,0.519570E-01
0.229492,6.31270,0.809104E-02
0.230103,6.32949,0.699834E-01
0.230713,6.34628,-0.182174
0.231323,6.36307,-0.125738
0.231934,6.37986,-0.300663E-01
0.232544,6.39665,0.428618E-01
0.233154,6.41344,-0.123417
0.233765,6.43023,-0.385721E-01
0.234375,6.44702,-0.429787E-01
0.234985,6.46381,0.749773E-01
0.235596,6.48060,0.179507E-01
0.236206,6.49738,-0.121381E-01
0.236816,6.51417,0.513514E-01
0.237427,6.53096,0.459064E-01
0.238037,6.54775,-0.878380E-01
0.238647,6.56454,-0.775815E-02
0.239258,6.58133,-0.121789
0.239868,6.59812,0.126633
0.240479,6.61491,0.244178
0.241089,6.63170,0.336448E-01
0.241699,6.64849,0.744469E-01
0.242310,6.66528,0.124441
0.242920,6.68207,0.945639E-01
0.243530,6.69885,-0.631262E-01
0.244141,6.71564,0.119598
0.244751,6.73243,0.729048E-01
0.245361,6.74922,-0.122473
0.245972,6.76601,0.263639E-01
0.246582,6.78280,0.347506E-01
0.247192,6.79959,0.554554E-01
