Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.133
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3176786623425732E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.186254E-02,-0.895942E-01
0.122070E-02,0.372509E-02,-0.534246
0.183105E-02,0.558763E-02,0.701629
0.244141E-02,0.745017E-02,-0.465753
0.305176E-02,0.931271E-02,-0.206788
0.366211E-02,0.111753E-01,-0.160918
0.427246E-02,0.130378E-01,0.303299
0.488281E-02,0.149003E-01,0.359210
0.549316E-02,0.167629E-01,-0.164173
0.610352E-02,0.186254E-01,0.227978
0.671387E-02,0.204880E-01,0.802659E-01
0.732422E-02,0.223505E-01,-0.796312
0.793457E-02,0.242131E-01,0.292093
0.854492E-02,0.260756E-01,0.291952
0.915527E-02,0.279381E-01,-0.520076E-01
0.976562E-02,0.298007E-01,0.568950
0.103760E-01,0.316632E-01,0.451997
0.109863E-01,0.335258E-01,0.593153
0.115967E-01,0.353883E-01,1.37005
0.122070E-01,0.372509E-01,0.352145
0.128174E-01,0.391134E-01,0.675005
0.134277E-01,0.409759E-01,-0.855953E-02
0.140381E-01,0.428385E-01,0.545190E-01
0.146484E-01,0.447010E-01,0.484617E-01
0.152588E-01,0.465636E-01,-0.107681
0.158691E-01,0.484261E-01,0.233779
0.164795E-01,0.502887E-01,0.589493
0.170898E-01,0.521512E-01,0.294319
0.177002E-01,0.540137E-01,-0.278779
0.183105E-01,0.558763E-01,0.612092E-01
0.189209E-01,0.577388E-01,-0.263364E-01
0.195312E-01,0.596014E-01,0.556116E-01
0.201416E-01,0.614639E-01,0.100711
0.207520E-01,0.633265E-01,-0.143624E-01
0.213623E-01,0.651890E-01,0.184134E-01
0.219727E-01,0.670515E-01,-0.800075E-01
0.225830E-01,0.689141E-01,0.152318
0.231934E-01,0.707766E-01,0.825485E-01
0.238037E-01,0.726392E-01,0.570462E-01
0.244141E-01,0.745017E-01,-0.556085
0.250244E-01,0.763643E-01,0.582774
0.256348E-01,0.782268E-01,0.196520
0.262451E-01,0.800893E-01,0.505969
0.268555E-01,0.819519E-01,0.142597
0.274658E-01,0.838144E-01,3.36960
0.280762E-01,0.856770E-01,1.30813
0.286865E-01,0.875395E-01,0.299994
0.292969E-01,0.894021E-01,0.131631E-01
0.299072E-01,0.912646E-01,-0.432443
0.305176E-01,0.931271E-01,1.25410
0.311279E-01,0.949897E-01,1.67376
0.317383E-01,0.968522E-01,1.33833
0.323486E-01,0.987148E-01,0.533367
0.329590E-01,0.100577,-0.336666E-01
0.335693E-01,0.102440,0.580605
0.341797E-01,0.104302,0.878722
0.347900E-01,0.106165,0.171490
0.354004E-01,0.108027,-0.404487
0.360107E-01,0.109890,0.486779
0.366211E-01,0.111753,0.577578
0.372314E-01,0.113615,1.38672
0.378418E-01,0.115478,0.389465
0.384521E-01,0.117340,1.16057
0.390625E-01,0.119203,1.34761
0.396729E-01,0.121065,1.67129
0.402832E-01,0.122928,0.609447
0.408936E-01,0.124790,0.212426
0.415039E-01,0.126653,-0.617603
0.421143E-01,0.128515,1.47649
0.427246E-01,0.130378,-0.167324
0.433350E-01,0.132241,0.454660
0.439453E-01,0.134103,0.191564
0.445557E-01,0.135966,0.543291
0.451660E-01,0.137828,0.461862
