Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.603
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1471216999209464E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.968180E-02,0.674095
0.122070E-02,0.193636E-01,-1.74984
0.183105E-02,0.290454E-01,0.452010
0.244141E-02,0.387272E-01,-0.700543
0.305176E-02,0.484090E-01,-1.64729
0.366211E-02,0.580908E-01,-1.74183
0.427246E-02,0.677726E-01,-0.353626
0.488281E-02,0.774544E-01,1.38265
0.549316E-02,0.871362E-01,0.121035
0.610352E-02,0.968180E-01,-0.987222
0.671387E-02,0.106500,1.31288
0.732422E-02,0.116182,0.139047
0.793457E-02,0.125863,1.32584
0.854492E-02,0.135545,0.775997
0.915527E-02,0.145227,-0.922796
0.976562E-02,0.154909,1.13296
0.103760E-01,0.164591,0.350771
0.109863E-01,0.174272,0.745528
0.115967E-01,0.183954,0.997919
0.122070E-01,0.193636,0.408170
0.128174E-01,0.203318,0.246430
0.134277E-01,0.213000,1.48982
0.140381E-01,0.222681,-0.220208
0.146484E-01,0.232363,0.647757E-01
0.152588E-01,0.242045,2.26051
0.158691E-01,0.251727,-0.277675E-01
0.164795E-01,0.261409,-0.346503
0.170898E-01,0.271091,1.17757
0.177002E-01,0.280772,0.707886
0.183105E-01,0.290454,0.426178
0.189209E-01,0.300136,-0.303005
0.195312E-01,0.309818,0.827531E-01
0.201416E-01,0.319500,0.355056
0.207520E-01,0.329181,0.381639
0.213623E-01,0.338863,-0.464150
0.219727E-01,0.348545,0.153682E-01
0.225830E-01,0.358227,1.75009
0.231934E-01,0.367909,-0.753131
0.238037E-01,0.377590,-0.383814
0.244141E-01,0.387272,3.24423
0.250244E-01,0.396954,-0.225993
0.256348E-01,0.406636,1.66659
0.262451E-01,0.416318,1.96047
0.268555E-01,0.425999,-0.388197
0.274658E-01,0.435681,-1.46781
0.280762E-01,0.445363,-2.58879
0.286865E-01,0.455045,0.637058
0.292969E-01,0.464727,0.183707
0.299072E-01,0.474408,1.64638
0.305176E-01,0.484090,1.28067
0.311279E-01,0.493772,0.231255
0.317383E-01,0.503454,0.989580
0.323486E-01,0.513136,0.984994E-01
0.329590E-01,0.522817,0.515210
0.335693E-01,0.532499,0.265560
0.341797E-01,0.542181,0.149378
0.347900E-01,0.551863,0.734585
0.354004E-01,0.561545,0.311778
0.360107E-01,0.571226,0.241600
0.366211E-01,0.580908,0.125375
0.372314E-01,0.590590,0.614258
0.378418E-01,0.600272,0.143167
0.384521E-01,0.609954,-0.146727E-01
0.390625E-01,0.619635,0.655032
0.396729E-01,0.629317,0.500640E-01
0.402832E-01,0.638999,-0.439980
0.408936E-01,0.648681,0.197674
0.415039E-01,0.658363,0.175134
0.421143E-01,0.668044,0.466806
0.427246E-01,0.677726,0.345269
0.433350E-01,0.687408,-0.160500
0.439453E-01,0.697090,0.489121
0.445557E-01,0.706772,0.397541
0.451660E-01,0.716453,0.373395
0.457764E-01,0.726135,1.20853
0.463867E-01,0.735817,-0.236464
0.469971E-01,0.745499,-0.158593
0.476074E-01,0.755181,0.181881
0.482178E-01,0.764863,0.247930
0.488281E-01,0.774544,0.631900
0.494385E-01,0.784226,-1.35866
0.500488E-01,0.793908,0.424437
0.506592E-01,0.803590,0.266844E-01
0.512695E-01,0.813272,-0.995700E-02
0.518799E-01,0.822953,1.23276
0.524902E-01,0.832635,0.114754
0.531006E-01,0.842317,0.505627
0.537109E-01,0.851999,-0.542736
0.543213E-01,0.861681,0.550935
0.549316E-01,0.871362,0.480269
0.555420E-01,0.881044,0.342993
0.561523E-01,0.890726,0.912255
0.567627E-01,0.900408,1.52606
0.573730E-01,0.910090,-0.168570
0.579834E-01,0.919771,0.594019E-01
0.585938E-01,0.929453,-0.756327E-02
0.592041E-01,0.939135,0.683851
0.598145E-01,0.948817,-0.480986
0.604248E-01,0.958499,0.106406
0.610352E-01,0.968180,0.163232
0.616455E-01,0.977862,0.213952
0.622559E-01,0.987544,-0.125601
0.628662E-01,0.997226,0.143190
0.634766E-01,1.00691,-0.457072
0.640869E-01,1.01659,1.38946
0.646973E-01,1.02627,0.174669E-01
0.653076E-01,1.03595,0.168803
0.659180E-01,1.04563,0.573330
0.665283E-01,1.05532,-0.853469
0.671387E-01,1.06500,-0.269863
0.677490E-01,1.07468,-0.201620
0.683594E-01,1.08436,0.778649E-01
0.689697E-01,1.09404,0.960927E-02
0.695801E-01,1.10373,-0.126173
0.701904E-01,1.11341,-0.772675
0.708008E-01,1.12309,1.13691
0.714111E-01,1.13277,-0.509590
0.720215E-01,1.14245,-0.106996
0.726318E-01,1.15213,2.22691
0.732422E-01,1.16182,0.149480
0.738525E-01,1.17150,0.179051
0.744629E-01,1.18118,-0.854664
0.750732E-01,1.19086,0.347091
0.756836E-01,1.20054,0.528000
0.762939E-01,1.21023,0.151306
0.769043E-01,1.21991,2.57164
0.775146E-01,1.22959,0.295330
0.781250E-01,1.23927,0.320702
0.787354E-01,1.24895,0.725343
0.793457E-01,1.25863,-0.292316
0.799561E-01,1.26832,0.866768E-01
0.805664E-01,1.27800,1.35277
0.811768E-01,1.28768,1.14291
0.817871E-01,1.29736,0.226985
0.823975E-01,1.30704,-0.114430
0.830078E-01,1.31673,0.239355
0.836182E-01,1.32641,0.165504
0.842285E-01,1.33609,0.350976
0.848389E-01,1.34577,0.288077
0.854492E-01,1.35545,0.507372
0.860596E-01,1.36513,-0.985697E-01
0.866699E-01,1.37482,-0.453054E-01
0.872803E-01,1.38450,0.171786
0.878906E-01,1.39418,0.424950
0.885010E-01,1.40386,-0.294804
0.891113E-01,1.41354,-0.467527
0.897217E-01,1.42323,-0.347768E-01
0.903320E-01,1.43291,0.647941
0.909424E-01,1.44259,0.212671
0.915527E-01,1.45227,0.963429E-01
0.921631E-01,1.46195,0.421817
0.927734E-01,1.47163,0.468026
0.933838E-01,1.48132,0.275698
0.939941E-01,1.49100,-0.453469
0.946045E-01,1.50068,0.756010
0.952148E-01,1.51036,0.179163
0.958252E-01,1.52004,-0.133504E-01
0.964355E-01,1.52973,-0.201876
0.970459E-01,1.53941,-0.524631
0.976562E-01,1.54909,0.231931
0.982666E-01,1.55877,0.373544
0.988770E-01,1.56845,0.209548
0.994873E-01,1.57813,1.19687
0.100098,1.58782,0.786288
0.100708,1.59750,0.932078E-01
0.101318,1.60718,0.332668
0.101929,1.61686,-0.421440
0.102539,1.62654,0.273932
0.103149,1.63622,-0.129943
0.103760,1.64591,1.73146
0.104370,1.65559,1.03230
0.104980,1.66527,0.484386
0.105591,1.67495,0.598857
0.106201,1.68463,0.156388
0.106812,1.69432,-0.341690
0.107422,1.70400,-0.267038
0.108032,1.71368,0.776729
0.108643,1.72336,-0.305371
0.109253,1.73304,-0.160141
0.109863,1.74272,0.313154
0.110474,1.75241,0.130688
0.111084,1.76209,-0.130088
0.111694,1.77177,-0.562581
0.112305,1.78145,-0.120899
0.112915,1.79113,0.152267
0.113525,1.80082,-0.520950
0.114136,1.81050,0.222536
0.114746,1.82018,0.535380
0.115356,1.82986,-0.884971
0.115967,1.83954,-0.443684
0.116577,1.84922,0.426787E-01
0.117188,1.85891,0.129513
0.117798,1.86859,1.03975
0.118408,1.87827,-0.192151E-01
0.119019,1.88795,-1.14363
0.119629,1.89763,-0.687697
0.120239,1.90732,-0.895829E-01
0.120850,1.91700,0.286502E-01
0.121460,1.92668,-0.414140E-01
0.122070,1.93636,0.130568
0.122681,1.94604,-0.310017
0.123291,1.95572,-0.408263
0.123901,1.96541,-0.811273
0.124512,1.97509,-0.353064
0.125122,1.98477,-0.124012
0.125732,1.99445,0.688359
0.126343,2.00413,2.95773
0.126953,2.01382,-0.170511
0.127563,2.02350,1.21523
0.128174,2.03318,-0.460960
0.128784,2.04286,0.535600E-01
0.129395,2.05254,-0.544013
0.130005,2.06222,0.178734
0.130615,2.07191,0.581090
0.131226,2.08159,-0.552091
0.131836,2.09127,0.701856
0.132446,2.10095,-0.378667
0.133057,2.11063,-0.105573E-01
0.133667,2.12032,-0.752287
0.134277,2.13000,0.104604
0.134888,2.13968,-0.165645
0.135498,2.14936,0.807225
0.136108,2.15904,1.39494
0.136719,2.16872,0.889942
0.137329,2.17841,-0.355662
0.137939,2.18809,0.113695
