Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.178
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8594461974032551E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.495375E-02,-0.157513E-01
0.122070E-02,0.990750E-02,-0.296160E-01
0.183105E-02,0.148613E-01,0.186992
0.244141E-02,0.198150E-01,0.297147E-01
0.305176E-02,0.247688E-01,-0.500109E-01
0.366211E-02,0.297225E-01,-0.103781
0.427246E-02,0.346763E-01,-0.187833
0.488281E-02,0.396300E-01,-0.638589E-01
0.549316E-02,0.445838E-01,0.590415E-01
0.610352E-02,0.495375E-01,0.953837E-01
0.671387E-02,0.544913E-01,-0.157315
0.732422E-02,0.594450E-01,-0.496849
0.793457E-02,0.643988E-01,0.297159
0.854492E-02,0.693525E-01,0.962203E-01
0.915527E-02,0.743063E-01,0.591152E-01
0.976562E-02,0.792600E-01,0.185266
0.103760E-01,0.842138E-01,-0.809435E-01
0.109863E-01,0.891675E-01,0.593305
0.115967E-01,0.941213E-01,0.229063
0.122070E-01,0.990750E-01,0.198759
0.128174E-01,0.104029,0.108758
0.134277E-01,0.108983,1.28036
0.140381E-01,0.113936,-0.215563
0.146484E-01,0.118890,0.522781
0.152588E-01,0.123844,-0.572520E-01
0.158691E-01,0.128798,0.155051
0.164795E-01,0.133751,-0.569610
0.170898E-01,0.138705,0.372842E-01
0.177002E-01,0.143659,-0.367972E-01
0.183105E-01,0.148613,-0.534066
0.189209E-01,0.153566,-0.474639
0.195312E-01,0.158520,0.171122
0.201416E-01,0.163474,0.158145
0.207520E-01,0.168428,-0.229826E-02
0.213623E-01,0.173381,-0.491649
0.219727E-01,0.178335,0.611933
0.225830E-01,0.183289,-0.527490E-01
0.231934E-01,0.188243,-0.150451
0.238037E-01,0.193196,-0.420183
0.244141E-01,0.198150,-0.414582
0.250244E-01,0.203104,0.652400
0.256348E-01,0.208058,0.226893
0.262451E-01,0.213011,-0.567547
0.268555E-01,0.217965,-0.436855
0.274658E-01,0.222919,1.25679
0.280762E-01,0.227873,1.20681
0.286865E-01,0.232826,0.258162
0.292969E-01,0.237780,1.08663
0.299072E-01,0.242734,0.426830
0.305176E-01,0.247688,1.04229
0.311279E-01,0.252641,-0.207643
0.317383E-01,0.257595,0.163358E-01
0.323486E-01,0.262549,0.125011E-01
0.329590E-01,0.267503,0.726614
0.335693E-01,0.272456,0.266164E-01
0.341797E-01,0.277410,0.777422E-01
0.347900E-01,0.282364,-0.195187
0.354004E-01,0.287318,-0.435685E-01
0.360107E-01,0.292271,2.22089
0.366211E-01,0.297225,-0.358218
0.372314E-01,0.302179,0.708898
0.378418E-01,0.307133,-0.590495
0.384521E-01,0.312086,0.396938
0.390625E-01,0.317040,1.06104
0.396729E-01,0.321994,-0.267261
0.402832E-01,0.326948,1.83466
0.408936E-01,0.331901,0.131416
0.415039E-01,0.336855,0.746336
0.421143E-01,0.341809,-0.691683
0.427246E-01,0.346763,0.843096
0.433350E-01,0.351716,-0.545579E-01
0.439453E-01,0.356670,2.41119
0.445557E-01,0.361624,0.381751
0.451660E-01,0.366578,-0.109749E-01
0.457764E-01,0.371531,0.543357E-01
0.463867E-01,0.376485,2.55252
0.469971E-01,0.381439,2.69895
0.476074E-01,0.386393,-0.551733
0.482178E-01,0.391346,-0.199500
0.488281E-01,0.396300,-0.847829E-01
0.494385E-01,0.401254,-0.274659
0.500488E-01,0.406208,-0.283054
0.506592E-01,0.411161,-0.820889
0.512695E-01,0.416115,-0.240424
0.518799E-01,0.421069,1.46066
0.524902E-01,0.426023,0.136875
0.531006E-01,0.430976,0.583731
0.537109E-01,0.435930,0.192073E-01
0.543213E-01,0.440884,1.19331
0.549316E-01,0.445838,0.833128
0.555420E-01,0.450791,-0.325118
0.561523E-01,0.455745,-0.239056
0.567627E-01,0.460699,0.580458
0.573730E-01,0.465653,0.384477
0.579834E-01,0.470606,0.823601
0.585938E-01,0.475560,-0.697266E-01
0.592041E-01,0.480514,-0.432459
0.598145E-01,0.485468,0.181490
0.604248E-01,0.490421,-0.181252
0.610352E-01,0.495375,0.841566
0.616455E-01,0.500329,-0.631718
0.622559E-01,0.505283,1.73635
0.628662E-01,0.510236,0.627364
0.634766E-01,0.515190,1.20504
0.640869E-01,0.520144,2.25907
0.646973E-01,0.525098,-0.419731E-01
0.653076E-01,0.530051,0.714892
0.659180E-01,0.535005,0.633997
0.665283E-01,0.539959,-0.518582
0.671387E-01,0.544913,2.73166
0.677490E-01,0.549866,0.768490
0.683594E-01,0.554820,0.199800E-01
0.689697E-01,0.559774,1.71610
0.695801E-01,0.564728,0.644763E-02
0.701904E-01,0.569681,-0.147889
0.708008E-01,0.574635,0.581530E-01
0.714111E-01,0.579589,0.267470
0.720215E-01,0.584543,1.29215
0.726318E-01,0.589496,-0.173717
0.732422E-01,0.594450,1.65950
0.738525E-01,0.599404,0.589272
0.744629E-01,0.604358,-0.610254
0.750732E-01,0.609311,0.762949
0.756836E-01,0.614265,1.58111
0.762939E-01,0.619219,0.332314
0.769043E-01,0.624173,-0.376563E-01
0.775146E-01,0.629126,-0.972069
0.781250E-01,0.634080,1.47709
0.787354E-01,0.639034,0.377877E-01
0.793457E-01,0.643988,2.18938
0.799561E-01,0.648941,0.165833
0.805664E-01,0.653895,0.514786
0.811768E-01,0.658849,0.473074E-01
0.817871E-01,0.663803,-0.319822
0.823975E-01,0.668756,-0.618160
0.830078E-01,0.673710,-0.358267E-01
0.836182E-01,0.678664,-0.308804
0.842285E-01,0.683618,1.90466
0.848389E-01,0.688571,0.152238
0.854492E-01,0.693525,2.39647
0.860596E-01,0.698479,0.433594
0.866699E-01,0.703433,-0.144860
0.872803E-01,0.708386,-0.411315
0.878906E-01,0.713340,-0.821586
0.885010E-01,0.718294,0.823273
0.891113E-01,0.723248,0.771291
0.897217E-01,0.728201,0.536768
0.903320E-01,0.733155,-0.204537
0.909424E-01,0.738109,-0.677396E-01
0.915527E-01,0.743063,-0.644608
0.921631E-01,0.748016,0.183650
0.927734E-01,0.752970,1.13446
0.933838E-01,0.757924,0.187123
0.939941E-01,0.762878,1.15132
0.946045E-01,0.767831,0.245342
0.952148E-01,0.772785,1.06076
0.958252E-01,0.777739,-1.38408
0.964355E-01,0.782693,1.10676
0.970459E-01,0.787646,-0.238254
0.976562E-01,0.792600,0.361367
0.982666E-01,0.797554,0.530353
0.988770E-01,0.802508,0.183408E-02
0.994873E-01,0.807461,0.543025
0.100098,0.812415,0.582811
0.100708,0.817369,1.01865
0.101318,0.822323,-0.134619
0.101929,0.827276,0.730381
0.102539,0.832230,0.720965
0.103149,0.837184,0.688131
0.103760,0.842138,-0.288363
0.104370,0.847091,-0.470577E-01
0.104980,0.852045,-0.586491
