Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.448
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10023496625884677
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169213E-02,0.118910E-01
0.122070E-02,0.338427E-02,0.830152E-01
0.183105E-02,0.507640E-02,-0.105215E-01
0.244141E-02,0.676853E-02,-0.375535E-01
0.305176E-02,0.846066E-02,0.146790
0.366211E-02,0.101528E-01,0.636243
0.427246E-02,0.118449E-01,0.876780E-02
0.488281E-02,0.135371E-01,0.616858E-01
0.549316E-02,0.152292E-01,0.119149
0.610352E-02,0.169213E-01,0.656535E-01
0.671387E-02,0.186135E-01,0.615786
0.732422E-02,0.203056E-01,0.237113E-01
0.793457E-02,0.219977E-01,0.235608
0.854492E-02,0.236899E-01,-0.818209E-01
0.915527E-02,0.253820E-01,-0.269055E-01
0.976562E-02,0.270741E-01,0.624775
0.103760E-01,0.287663E-01,0.283435
0.109863E-01,0.304584E-01,0.248411E-01
0.115967E-01,0.321505E-01,0.125255
0.122070E-01,0.338427E-01,0.410130E-02
0.128174E-01,0.355348E-01,0.429972
0.134277E-01,0.372269E-01,0.308984
0.140381E-01,0.389191E-01,0.116827
0.146484E-01,0.406112E-01,-0.110980
0.152588E-01,0.423033E-01,-0.401208E-01
0.158691E-01,0.439955E-01,0.275277E-01
0.164795E-01,0.456876E-01,0.835186E-01
0.170898E-01,0.473797E-01,-0.696799E-01
0.177002E-01,0.490719E-01,0.242920
0.183105E-01,0.507640E-01,0.892027E-01
0.189209E-01,0.524561E-01,0.749951
0.195312E-01,0.541483E-01,0.415840
0.201416E-01,0.558404E-01,0.544136
0.207520E-01,0.575325E-01,0.904588
0.213623E-01,0.592247E-01,0.723566E-01
0.219727E-01,0.609168E-01,0.474133
0.225830E-01,0.626089E-01,-0.232644
0.231934E-01,0.643011E-01,0.108248
0.238037E-01,0.659932E-01,0.263344
0.244141E-01,0.676853E-01,0.146095
0.250244E-01,0.693775E-01,0.113977
0.256348E-01,0.710696E-01,0.135444
0.262451E-01,0.727617E-01,0.795590E-01
0.268555E-01,0.744539E-01,0.329532E-01
0.274658E-01,0.761460E-01,0.642449E-02
0.280762E-01,0.778381E-01,0.701647
0.286865E-01,0.795302E-01,0.175661
0.292969E-01,0.812224E-01,0.727495E-01
0.299072E-01,0.829145E-01,-0.450761E-01
0.305176E-01,0.846066E-01,0.247780
0.311279E-01,0.862988E-01,0.106938
0.317383E-01,0.879909E-01,0.108668
0.323486E-01,0.896830E-01,0.240334E-01
0.329590E-01,0.913752E-01,-0.337004E-01
0.335693E-01,0.930673E-01,-0.169247
0.341797E-01,0.947594E-01,0.517113E-01
0.347900E-01,0.964516E-01,-0.693128E-01
0.354004E-01,0.981437E-01,0.118265
0.360107E-01,0.998358E-01,-0.795453E-01
0.366211E-01,0.101528,0.585818E-02
0.372314E-01,0.103220,1.00164
0.378418E-01,0.104912,-0.162268
0.384521E-01,0.106604,0.277015
0.390625E-01,0.108297,0.195168E-01
0.396729E-01,0.109989,0.298500E-01
0.402832E-01,0.111681,0.304938
0.408936E-01,0.113373,0.529286
0.415039E-01,0.115065,1.06035
0.421143E-01,0.116757,-0.121466E-01
0.427246E-01,0.118449,0.891206
