Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.567
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10482879408189281
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.372283E-02,0.268763E-01
0.122070E-02,0.744567E-02,0.724467E-01
0.183105E-02,0.111685E-01,0.307319E-01
0.244141E-02,0.148913E-01,0.102986
0.305176E-02,0.186142E-01,0.117575
0.366211E-02,0.223370E-01,0.912981E-01
0.427246E-02,0.260598E-01,0.718696E-01
0.488281E-02,0.297827E-01,-0.444654E-01
0.549316E-02,0.335055E-01,0.657106E-01
0.610352E-02,0.372283E-01,0.483383
0.671387E-02,0.409512E-01,-0.788524E-01
0.732422E-02,0.446740E-01,0.228462E-02
0.793457E-02,0.483968E-01,0.540192E-02
0.854492E-02,0.521197E-01,0.381353
0.915527E-02,0.558425E-01,0.386173
0.976562E-02,0.595653E-01,0.629028
0.103760E-01,0.632882E-01,-0.840554E-01
0.109863E-01,0.670110E-01,0.130054
0.115967E-01,0.707338E-01,0.200922
0.122070E-01,0.744567E-01,0.366148E-01
0.128174E-01,0.781795E-01,0.104994
0.134277E-01,0.819023E-01,-0.367967E-01
0.140381E-01,0.856252E-01,0.127500
0.146484E-01,0.893480E-01,1.30046
0.152588E-01,0.930708E-01,-0.231274E-01
0.158691E-01,0.967937E-01,0.791354E-01
0.164795E-01,0.100516,0.173490
0.170898E-01,0.104239,0.444039
0.177002E-01,0.107962,0.263906
0.183105E-01,0.111685,1.20145
0.189209E-01,0.115408,0.669346
0.195312E-01,0.119131,0.306749E-02
0.201416E-01,0.122853,0.511982
0.207520E-01,0.126576,-0.249948E-01
0.213623E-01,0.130299,0.130406
0.219727E-01,0.134022,0.415318E-01
0.225830E-01,0.137745,1.01067
0.231934E-01,0.141468,0.784615
0.238037E-01,0.145190,-0.112632E-01
0.244141E-01,0.148913,0.337510
0.250244E-01,0.152636,0.301203E-01
0.256348E-01,0.156359,0.771355
0.262451E-01,0.160082,0.887100
0.268555E-01,0.163805,0.100080
0.274658E-01,0.167527,0.944364
0.280762E-01,0.171250,0.263476
0.286865E-01,0.174973,0.175746
0.292969E-01,0.178696,0.485641
0.299072E-01,0.182419,-0.206043
0.305176E-01,0.186142,0.632928
0.311279E-01,0.189864,0.123832
0.317383E-01,0.193587,-0.113089
0.323486E-01,0.197310,1.00211
0.329590E-01,0.201033,-0.820151E-01
0.335693E-01,0.204756,0.499462E-01
0.341797E-01,0.208479,0.334028
0.347900E-01,0.212201,0.386599
0.354004E-01,0.215924,0.872393E-01
0.360107E-01,0.219647,0.623925
0.366211E-01,0.223370,0.305988E-01
0.372314E-01,0.227093,-0.101984
0.378418E-01,0.230816,0.709143E-01
0.384521E-01,0.234538,0.121998E-02
0.390625E-01,0.238261,0.954819E-02
0.396729E-01,0.241984,0.443373
0.402832E-01,0.245707,-0.477104
0.408936E-01,0.249430,0.840961E-01
0.415039E-01,0.253153,-0.188548E-01
0.421143E-01,0.256875,0.346841
0.427246E-01,0.260598,0.289704
0.433350E-01,0.264321,0.139152
0.439453E-01,0.268044,0.882310E-01
0.445557E-01,0.271767,0.100071
0.451660E-01,0.275490,0.125716
0.457764E-01,0.279212,0.372226
0.463867E-01,0.282935,0.751795E-02
0.469971E-01,0.286658,0.176660
0.476074E-01,0.290381,0.119712
0.482178E-01,0.294104,1.08376
0.488281E-01,0.297827,-0.433062E-01
0.494385E-01,0.301549,-0.353123E-01
0.500488E-01,0.305272,0.405898
0.506592E-01,0.308995,0.728010
0.512695E-01,0.312718,-0.222617
0.518799E-01,0.316441,-0.113485E-01
0.524902E-01,0.320164,-0.293715E-01
0.531006E-01,0.323886,0.292044
0.537109E-01,0.327609,0.375617
0.543213E-01,0.331332,0.538769
0.549316E-01,0.335055,-0.342669E-02
0.555420E-01,0.338778,0.655881E-01
0.561523E-01,0.342501,-0.295320E-01
0.567627E-01,0.346223,0.281900
0.573730E-01,0.349946,0.197609
0.579834E-01,0.353669,0.241482
0.585938E-01,0.357392,0.514495
0.592041E-01,0.361115,0.497404E-01
0.598145E-01,0.364838,1.01639
0.604248E-01,0.368560,0.320319E-01
0.610352E-01,0.372283,0.921891E-01
0.616455E-01,0.376006,0.300748
0.622559E-01,0.379729,0.172602
0.628662E-01,0.383452,0.189730
0.634766E-01,0.387175,0.701629E-02
0.640869E-01,0.390897,0.151574
0.646973E-01,0.394620,-0.215672E-01
