Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.368
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15636078605402828
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.426664E-02,0.128734E-01
0.122070E-02,0.853327E-02,0.421613E-01
0.183105E-02,0.127999E-01,0.198217
0.244141E-02,0.170665E-01,0.392224E-01
0.305176E-02,0.213332E-01,0.100908
0.366211E-02,0.255998E-01,0.595672
0.427246E-02,0.298664E-01,0.326831
0.488281E-02,0.341331E-01,0.266062E-01
0.549316E-02,0.383997E-01,0.121163
0.610352E-02,0.426664E-01,0.100567
0.671387E-02,0.469330E-01,0.669351
0.732422E-02,0.511996E-01,0.199096
0.793457E-02,0.554663E-01,0.816467E-01
0.854492E-02,0.597329E-01,-0.221004E-01
0.915527E-02,0.639995E-01,0.381059
0.976562E-02,0.682662E-01,0.765039
0.103760E-01,0.725328E-01,0.785378E-01
0.109863E-01,0.767994E-01,0.371230
0.115967E-01,0.810661E-01,0.193739
0.122070E-01,0.853327E-01,0.781830E-01
0.128174E-01,0.895993E-01,0.433694
0.134277E-01,0.938660E-01,0.438709
0.140381E-01,0.981326E-01,0.788376E-01
0.146484E-01,0.102399,0.273102E-01
0.152588E-01,0.106666,0.206621
0.158691E-01,0.110933,0.524578
0.164795E-01,0.115199,0.240061E-01
0.170898E-01,0.119466,-0.150425
0.177002E-01,0.123732,0.327799
0.183105E-01,0.127999,0.694676E-01
0.189209E-01,0.132266,0.514561
0.195312E-01,0.136532,0.160009
0.201416E-01,0.140799,-0.151148
0.207520E-01,0.145066,0.112248E-02
0.213623E-01,0.149332,0.384633E-01
0.219727E-01,0.153599,0.143229
0.225830E-01,0.157866,-0.221767E-01
0.231934E-01,0.162132,0.485367
0.238037E-01,0.166399,0.158325
0.244141E-01,0.170665,-0.442932E-01
0.250244E-01,0.174932,0.684405
0.256348E-01,0.179199,0.102217
0.262451E-01,0.183465,0.512757E-01
0.268555E-01,0.187732,0.336323
0.274658E-01,0.191999,0.896410E-01
0.280762E-01,0.196265,-0.190744
0.286865E-01,0.200532,0.495668E-01
0.292969E-01,0.204798,-0.111405
0.299072E-01,0.209065,0.475362
0.305176E-01,0.213332,0.162912
0.311279E-01,0.217598,0.759507
0.317383E-01,0.221865,0.283437
0.323486E-01,0.226132,0.148796E-01
0.329590E-01,0.230398,-0.686875E-01
0.335693E-01,0.234665,0.117143
0.341797E-01,0.238932,0.912610E-01
0.347900E-01,0.243198,0.133130E-01
0.354004E-01,0.247465,0.639125E-01
0.360107E-01,0.251731,0.250439
0.366211E-01,0.255998,0.187042
0.372314E-01,0.260265,-0.376605E-01
0.378418E-01,0.264531,-0.351070E-02
0.384521E-01,0.268798,0.277350
0.390625E-01,0.273065,-0.587534E-01
0.396729E-01,0.277331,0.510039
0.402832E-01,0.281598,-0.163463E-01
0.408936E-01,0.285865,0.115319
0.415039E-01,0.290131,-0.329661
0.421143E-01,0.294398,0.134929
0.427246E-01,0.298664,-0.714888E-01
0.433350E-01,0.302931,0.349764E-01
0.439453E-01,0.307198,0.190419
0.445557E-01,0.311464,0.176913
0.451660E-01,0.315731,0.884763E-01
0.457764E-01,0.319998,0.271291
0.463867E-01,0.324264,0.248113
0.469971E-01,0.328531,0.358064
0.476074E-01,0.332798,-0.125192
0.482178E-01,0.337064,0.108310
0.488281E-01,0.341331,0.563058E-01
0.494385E-01,0.345597,0.460191E-01
0.500488E-01,0.349864,0.163982
0.506592E-01,0.354131,-0.999334E-01
0.512695E-01,0.358397,0.674481
0.518799E-01,0.362664,0.395272E-01
0.524902E-01,0.366931,0.143697E-01
0.531006E-01,0.371197,0.896210E-01
0.537109E-01,0.375464,-0.361823E-01
0.543213E-01,0.379731,0.199601
0.549316E-01,0.383997,0.322067
0.555420E-01,0.388264,0.159457E-01
0.561523E-01,0.392530,0.110000
0.567627E-01,0.396797,0.987793E-01
0.573730E-01,0.401064,0.736319E-01
0.579834E-01,0.405330,0.140457E-02
0.585938E-01,0.409597,0.327695
0.592041E-01,0.413864,0.109555
0.598145E-01,0.418130,-0.391315E-01
0.604248E-01,0.422397,-0.858598E-01
0.610352E-01,0.426664,0.158656
0.616455E-01,0.430930,0.286625
0.622559E-01,0.435197,0.701624
0.628662E-01,0.439463,0.495792E-01
0.634766E-01,0.443730,0.610689E-01
0.640869E-01,0.447997,0.427836
0.646973E-01,0.452263,-0.180937E-01
0.653076E-01,0.456530,-0.652124E-01
0.659180E-01,0.460797,0.227284
0.665283E-01,0.465063,0.531981E-01
0.671387E-01,0.469330,0.119851
0.677490E-01,0.473597,0.607404
0.683594E-01,0.477863,0.766203E-01
0.689697E-01,0.482130,0.794612E-01
0.695801E-01,0.486396,0.413349
0.701904E-01,0.490663,0.305357
0.708008E-01,0.494930,0.506589E-01
0.714111E-01,0.499196,0.397778E-02
0.720215E-01,0.503463,0.356286
0.726318E-01,0.507730,0.698229E-01
0.732422E-01,0.511996,0.199206
0.738525E-01,0.516263,0.159363E-01
0.744629E-01,0.520529,1.11311
0.750732E-01,0.524796,0.492012
0.756836E-01,0.529063,0.167030E-01
0.762939E-01,0.533329,1.26052
0.769043E-01,0.537596,0.171819E-01
0.775146E-01,0.541863,0.242259
0.781250E-01,0.546129,0.417381E-01
0.787354E-01,0.550396,0.263404
0.793457E-01,0.554663,-0.412444E-01
0.799561E-01,0.558929,0.230631
0.805664E-01,0.563196,-0.248458
0.811768E-01,0.567462,0.453959
0.817871E-01,0.571729,0.238038
0.823975E-01,0.575996,-0.705170E-01
0.830078E-01,0.580262,0.300102E-01
0.836182E-01,0.584529,-0.661834E-01
0.842285E-01,0.588796,-0.415408E-02
0.848389E-01,0.593062,0.974686E-02
0.854492E-01,0.597329,0.174782
0.860596E-01,0.601596,0.396394
0.866699E-01,0.605862,0.187094
0.872803E-01,0.610129,0.951242E-01
0.878906E-01,0.614395,-0.116032
0.885010E-01,0.618662,0.104558
0.891113E-01,0.622929,0.308172E-01
0.897217E-01,0.627195,0.418032
0.903320E-01,0.631462,0.217171
0.909424E-01,0.635729,-0.508550E-02
0.915527E-01,0.639995,0.604559E-01
0.921631E-01,0.644262,-0.233034E-01
0.927734E-01,0.648529,0.344878
0.933838E-01,0.652795,0.920590E-01
0.939941E-01,0.657062,0.845121E-01
0.946045E-01,0.661328,0.497761E-01
0.952148E-01,0.665595,0.153503
0.958252E-01,0.669862,0.233105
0.964355E-01,0.674128,0.229224
0.970459E-01,0.678395,0.737306E-02
0.976562E-01,0.682662,0.227107
0.982666E-01,0.686928,0.371877
0.988770E-01,0.691195,0.211679
0.994873E-01,0.695462,0.320277
0.100098,0.699728,-0.176782E-01
0.100708,0.703995,0.386172
0.101318,0.708261,0.329639E-01
0.101929,0.712528,0.229278
0.102539,0.716795,-0.405813
0.103149,0.721061,0.820308E-01
0.103760,0.725328,-0.191829E-01
0.104370,0.729595,0.412503E-01
0.104980,0.733861,0.192736
0.105591,0.738128,0.577779E-01
0.106201,0.742395,0.840731
0.106812,0.746661,0.214631
0.107422,0.750928,0.790063
0.108032,0.755194,-0.112022
0.108643,0.759461,-0.119373E-01
0.109253,0.763728,0.130912E-01
0.109863,0.767994,-0.623359E-01
0.110474,0.772261,-0.115166
0.111084,0.776528,0.102372
0.111694,0.780794,0.496789
0.112305,0.785061,0.680438
0.112915,0.789328,0.101234
0.113525,0.793594,0.833224E-01
0.114136,0.797861,0.740705
0.114746,0.802127,0.559177
0.115356,0.806394,0.118790
0.115967,0.810661,-0.669731E-01
0.116577,0.814927,0.765235E-01
0.117188,0.819194,-0.646512E-01
0.117798,0.823461,0.212678
0.118408,0.827727,0.401040E-01
0.119019,0.831994,0.159805
0.119629,0.836260,0.367369
0.120239,0.840527,0.238145
0.120850,0.844794,0.352989
0.121460,0.849060,0.337102
0.122070,0.853327,0.598822E-01
0.122681,0.857594,0.231566E-01
0.123291,0.861860,-0.761741E-01
0.123901,0.866127,0.138998
0.124512,0.870394,0.260257
0.125122,0.874660,0.816104E-01
0.125732,0.878927,0.330390E-01
0.126343,0.883193,0.128271
0.126953,0.887460,0.244937
0.127563,0.891727,-0.600037E-01
0.128174,0.895993,0.877230E-01
0.128784,0.900260,-0.284419
0.129395,0.904527,0.184229
0.130005,0.908793,0.191060
0.130615,0.913060,0.267612
0.131226,0.917327,0.153322
0.131836,0.921593,0.368280
0.132446,0.925860,-0.279150E-01
0.133057,0.930126,0.848702E-01
0.133667,0.934393,0.845182E-01
0.134277,0.938660,0.168104
0.134888,0.942926,0.984767E-01
0.135498,0.947193,0.271593
0.136108,0.951460,0.143734
0.136719,0.955726,0.126072
0.137329,0.959993,0.559772
0.137939,0.964260,0.268800E-01
0.138550,0.968526,-0.106429E-01
0.139160,0.972793,0.183454
0.139771,0.977059,0.253582
0.140381,0.981326,0.899201E-01
0.140991,0.985593,0.246669
0.141602,0.989859,0.231339
0.142212,0.994126,0.419623E-01
0.142822,0.998393,0.190334
0.143433,1.00266,0.349071E-01
0.144043,1.00693,0.633831E-01
0.144653,1.01119,0.748387E-01
0.145264,1.01546,0.520187
0.145874,1.01973,0.522542
0.146484,1.02399,0.363498E-01
0.147095,1.02826,0.456638E-01
0.147705,1.03253,0.620204E-01
0.148315,1.03679,-0.417360E-01
0.148926,1.04106,0.137210E-01
