Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.665
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.19806449898324327
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.159221E-02,-0.145036E-01
0.122070E-02,0.318442E-02,-0.190504E-02
0.183105E-02,0.477663E-02,-0.431351E-01
0.244141E-02,0.636884E-02,0.344170E-01
0.305176E-02,0.796105E-02,0.506303E-01
0.366211E-02,0.955326E-02,0.188990E-01
0.427246E-02,0.111455E-01,0.257241
0.488281E-02,0.127377E-01,0.692741
0.549316E-02,0.143299E-01,0.663793E-01
0.610352E-02,0.159221E-01,-0.880605E-01
0.671387E-02,0.175143E-01,0.327960
0.732422E-02,0.191065E-01,0.139454E-01
0.793457E-02,0.206987E-01,-0.146904E-02
0.854492E-02,0.222909E-01,0.209519
0.915527E-02,0.238831E-01,0.290959E-01
0.976562E-02,0.254753E-01,0.974327E-01
0.103760E-01,0.270676E-01,0.174385
0.109863E-01,0.286598E-01,0.262673
0.115967E-01,0.302520E-01,1.01177
0.122070E-01,0.318442E-01,-0.654564E-02
0.128174E-01,0.334364E-01,0.214211E-01
0.134277E-01,0.350286E-01,0.133592
0.140381E-01,0.366208E-01,0.235946
0.146484E-01,0.382130E-01,-0.195731
0.152588E-01,0.398052E-01,0.376978
0.158691E-01,0.413974E-01,0.515737
0.164795E-01,0.429897E-01,0.229394
0.170898E-01,0.445819E-01,1.56285
0.177002E-01,0.461741E-01,0.115121E-01
0.183105E-01,0.477663E-01,0.309982
0.189209E-01,0.493585E-01,0.858153E-01
0.195312E-01,0.509507E-01,0.874282E-01
0.201416E-01,0.525429E-01,0.687193E-02
0.207520E-01,0.541351E-01,0.188852
0.213623E-01,0.557273E-01,-0.347407E-01
0.219727E-01,0.573195E-01,-0.120008
0.225830E-01,0.589117E-01,-0.196428E-01
0.231934E-01,0.605040E-01,0.194600E-01
0.238037E-01,0.620962E-01,-0.371037E-01
0.244141E-01,0.636884E-01,-0.562528E-01
0.250244E-01,0.652806E-01,0.820573
0.256348E-01,0.668728E-01,0.281915
0.262451E-01,0.684650E-01,0.186724
0.268555E-01,0.700572E-01,0.243397E-01
0.274658E-01,0.716494E-01,-0.357419E-02
0.280762E-01,0.732416E-01,0.106881
0.286865E-01,0.748338E-01,-0.543962E-01
0.292969E-01,0.764260E-01,0.729032E-01
0.299072E-01,0.780183E-01,0.682880E-01
0.305176E-01,0.796105E-01,1.09942
0.311279E-01,0.812027E-01,-0.294483
0.317383E-01,0.827949E-01,0.146303
0.323486E-01,0.843871E-01,0.229091
0.329590E-01,0.859793E-01,0.500480E-01
0.335693E-01,0.875715E-01,0.542537E-01
0.341797E-01,0.891637E-01,0.607001E-02
0.347900E-01,0.907559E-01,0.216680
0.354004E-01,0.923481E-01,-0.206271
0.360107E-01,0.939404E-01,0.774923
0.366211E-01,0.955326E-01,0.484161
0.372314E-01,0.971248E-01,0.115261
0.378418E-01,0.987170E-01,0.228521
0.384521E-01,0.100309,0.579716E-01
0.390625E-01,0.101901,0.362189
0.396729E-01,0.103494,0.160888
0.402832E-01,0.105086,0.435177
0.408936E-01,0.106678,0.712349
0.415039E-01,0.108270,0.605633
0.421143E-01,0.109862,-0.388939E-01
0.427246E-01,0.111455,0.470232
0.433350E-01,0.113047,0.815389
0.439453E-01,0.114639,0.906993E-01
0.445557E-01,0.116231,0.485477
0.451660E-01,0.117823,0.185107
0.457764E-01,0.119416,0.258923
0.463867E-01,0.121008,-0.594363E-01
0.469971E-01,0.122600,-0.850374E-01
0.476074E-01,0.124192,0.525791
0.482178E-01,0.125785,0.880646E-01
0.488281E-01,0.127377,0.868320
0.494385E-01,0.128969,0.145836
0.500488E-01,0.130561,0.565953
0.506592E-01,0.132153,0.316061
0.512695E-01,0.133746,0.382651E-01
0.518799E-01,0.135338,0.195160
0.524902E-01,0.136930,-0.185247E-01
0.531006E-01,0.138522,0.259504
0.537109E-01,0.140114,0.164413
0.543213E-01,0.141707,-0.122900
0.549316E-01,0.143299,0.894106
0.555420E-01,0.144891,0.539989
0.561523E-01,0.146483,0.118052
0.567627E-01,0.148075,0.236344
0.573730E-01,0.149668,-0.631448E-01
0.579834E-01,0.151260,0.177953
0.585938E-01,0.152852,0.112077
0.592041E-01,0.154444,0.149822
0.598145E-01,0.156037,-0.878227E-01
0.604248E-01,0.157629,0.360796E-01
0.610352E-01,0.159221,0.501263
0.616455E-01,0.160813,-0.100824
0.622559E-01,0.162405,-0.177340E-01
0.628662E-01,0.163998,0.578590
0.634766E-01,0.165590,0.113216
0.640869E-01,0.167182,0.135022
0.646973E-01,0.168774,0.127464
0.653076E-01,0.170366,-0.195689E-01
0.659180E-01,0.171959,0.751629E-01
0.665283E-01,0.173551,-0.581947E-01
0.671387E-01,0.175143,0.409778
0.677490E-01,0.176735,0.880231E-01
0.683594E-01,0.178327,0.602050
0.689697E-01,0.179920,0.536876
0.695801E-01,0.181512,0.395818E-01
0.701904E-01,0.183104,0.181952
0.708008E-01,0.184696,-0.160738
0.714111E-01,0.186288,-0.510775E-01
0.720215E-01,0.187881,-0.609009E-01
0.726318E-01,0.189473,0.277053
0.732422E-01,0.191065,1.91028
0.738525E-01,0.192657,0.249908
0.744629E-01,0.194250,0.301254
0.750732E-01,0.195842,0.483933
0.756836E-01,0.197434,1.09063
0.762939E-01,0.199026,0.275851
0.769043E-01,0.200618,0.288697
0.775146E-01,0.202211,-0.753999E-02
0.781250E-01,0.203803,0.427398
0.787354E-01,0.205395,0.463434
0.793457E-01,0.206987,0.348373E-01
0.799561E-01,0.208579,0.325059E-01
0.805664E-01,0.210172,0.208363E-01
0.811768E-01,0.211764,0.246838
0.817871E-01,0.213356,0.270499
0.823975E-01,0.214948,-0.478665E-02
0.830078E-01,0.216540,0.318505
0.836182E-01,0.218133,0.315934
0.842285E-01,0.219725,-0.718324E-01
0.848389E-01,0.221317,0.608099
0.854492E-01,0.222909,0.185526E-01
0.860596E-01,0.224502,0.799830E-01
0.866699E-01,0.226094,-0.654847E-01
0.872803E-01,0.227686,0.184673
0.878906E-01,0.229278,0.741015
0.885010E-01,0.230870,0.314129
0.891113E-01,0.232463,0.276281
0.897217E-01,0.234055,0.762551
0.903320E-01,0.235647,0.206810
0.909424E-01,0.237239,-0.355960E-01
0.915527E-01,0.238831,0.601531
0.921631E-01,0.240424,0.270705
0.927734E-01,0.242016,-0.352269E-02
0.933838E-01,0.243608,1.27417
0.939941E-01,0.245200,0.126160
0.946045E-01,0.246792,-0.513646E-01
0.952148E-01,0.248385,0.184376
0.958252E-01,0.249977,0.306370
0.964355E-01,0.251569,-0.115909
0.970459E-01,0.253161,0.972751E-01
0.976562E-01,0.254753,0.361046E-01
0.982666E-01,0.256346,0.351580
0.988770E-01,0.257938,0.190652
0.994873E-01,0.259530,0.117749
0.100098,0.261122,0.497060
0.100708,0.262715,0.180453
0.101318,0.264307,-0.137821E-01
0.101929,0.265899,0.544123E-01
0.102539,0.267491,0.471632
0.103149,0.269083,0.890824
0.103760,0.270676,0.242456
0.104370,0.272268,0.473966
0.104980,0.273860,0.176026
0.105591,0.275452,0.349568
0.106201,0.277044,0.621378
0.106812,0.278637,0.851513E-01
0.107422,0.280229,0.577459E-01
0.108032,0.281821,0.331285
0.108643,0.283413,0.428750
0.109253,0.285005,0.374024E-02
0.109863,0.286598,0.166397
0.110474,0.288190,0.577101E-01
0.111084,0.289782,-0.223285
0.111694,0.291374,0.919456
0.112305,0.292967,0.395688
0.112915,0.294559,0.111700
0.113525,0.296151,0.392418E-01
0.114136,0.297743,0.525293
0.114746,0.299335,-0.136802
0.115356,0.300928,0.458029
0.115967,0.302520,0.786275E-01
0.116577,0.304112,0.865922
0.117188,0.305704,-0.353349E-01
0.117798,0.307296,0.313363
0.118408,0.308889,0.120411
0.119019,0.310481,-0.600776E-01
0.119629,0.312073,-0.810806E-01
0.120239,0.313665,0.482283
0.120850,0.315257,-0.127537
0.121460,0.316850,0.786718
0.122070,0.318442,0.304693
0.122681,0.320034,0.375656
0.123291,0.321626,0.171222
0.123901,0.323218,0.102024
0.124512,0.324811,0.156319
0.125122,0.326403,0.526021E-01
0.125732,0.327995,0.348020
0.126343,0.329587,0.167748
0.126953,0.331180,0.538582E-01
0.127563,0.332772,-0.145078
0.128174,0.334364,0.543484E-01
0.128784,0.335956,0.208549
0.129395,0.337548,-0.601118E-01
0.130005,0.339141,0.361024E-01
0.130615,0.340733,-0.441521E-01
0.131226,0.342325,0.758617E-02
0.131836,0.343917,0.107144
0.132446,0.345509,0.685432E-01
0.133057,0.347102,0.226347
0.133667,0.348694,0.694037E-01
0.134277,0.350286,0.141972E-01
0.134888,0.351878,0.640365
0.135498,0.353470,0.342825
0.136108,0.355063,-0.170927E-01
0.136719,0.356655,-0.302501
0.137329,0.358247,-0.557655E-01
0.137939,0.359839,0.190382E-01
0.138550,0.361432,0.286537E-01
0.139160,0.363024,0.196063
0.139771,0.364616,-0.137024E-01
