Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.595
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.4798336135317275E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.104295E-02,0.108620E-01
0.122070E-02,0.208589E-02,-0.370731
0.183105E-02,0.312884E-02,-0.193404
0.244141E-02,0.417178E-02,0.667096
0.305176E-02,0.521473E-02,-0.130746
0.366211E-02,0.625767E-02,0.130834E-02
0.427246E-02,0.730062E-02,-0.258209
0.488281E-02,0.834356E-02,0.190453
0.549316E-02,0.938651E-02,0.802351E-01
0.610352E-02,0.104295E-01,0.932192E-03
0.671387E-02,0.114724E-01,-0.142948
0.732422E-02,0.125153E-01,0.546623
0.793457E-02,0.135583E-01,0.187168
0.854492E-02,0.146012E-01,-0.469992E-01
0.915527E-02,0.156442E-01,0.357024
0.976562E-02,0.166871E-01,0.120372
0.103760E-01,0.177301E-01,0.593043
0.109863E-01,0.187730E-01,0.820868
0.115967E-01,0.198160E-01,-0.582013E-01
0.122070E-01,0.208589E-01,-0.132127
0.128174E-01,0.219019E-01,-2.07070
0.134277E-01,0.229448E-01,-0.202759
0.140381E-01,0.239877E-01,1.15330
0.146484E-01,0.250307E-01,0.119802
0.152588E-01,0.260736E-01,-0.549431
0.158691E-01,0.271166E-01,0.590119E-01
0.164795E-01,0.281595E-01,0.359094
0.170898E-01,0.292025E-01,0.325461E-01
0.177002E-01,0.302454E-01,1.20294
0.183105E-01,0.312884E-01,-0.184680E-01
0.189209E-01,0.323313E-01,0.904716E-01
0.195312E-01,0.333743E-01,0.352950
0.201416E-01,0.344172E-01,0.200612
0.207520E-01,0.354601E-01,0.399944
0.213623E-01,0.365031E-01,-0.599685
0.219727E-01,0.375460E-01,-0.198938
0.225830E-01,0.385890E-01,0.252420
0.231934E-01,0.396319E-01,-0.266905
0.238037E-01,0.406749E-01,-0.106577
0.244141E-01,0.417178E-01,-0.652505E-02
0.250244E-01,0.427608E-01,-0.303031E-01
0.256348E-01,0.438037E-01,0.247422
0.262451E-01,0.448467E-01,0.302381E-01
0.268555E-01,0.458896E-01,0.722432E-01
0.274658E-01,0.469325E-01,-0.495784E-01
0.280762E-01,0.479755E-01,0.615004
0.286865E-01,0.490184E-01,-0.882279E-01
0.292969E-01,0.500614E-01,0.369514
0.299072E-01,0.511043E-01,-0.539436
0.305176E-01,0.521473E-01,1.15867
0.311279E-01,0.531902E-01,4.52181
0.317383E-01,0.542332E-01,1.09067
0.323486E-01,0.552761E-01,0.326973
0.329590E-01,0.563191E-01,-2.00872
0.335693E-01,0.573620E-01,0.979416
0.341797E-01,0.584049E-01,4.05802
0.347900E-01,0.594479E-01,0.328190
0.354004E-01,0.604908E-01,0.546998
0.360107E-01,0.615338E-01,0.465550
0.366211E-01,0.625767E-01,-0.162975
0.372314E-01,0.636197E-01,0.488282
0.378418E-01,0.646626E-01,0.369131
0.384521E-01,0.657056E-01,1.71805
0.390625E-01,0.667485E-01,0.766373E-01
0.396729E-01,0.677915E-01,-0.412972
0.402832E-01,0.688344E-01,1.06606
0.408936E-01,0.698773E-01,-0.279491
0.415039E-01,0.709203E-01,-0.243475
0.421143E-01,0.719632E-01,0.891643
0.427246E-01,0.730062E-01,2.06692
0.433350E-01,0.740491E-01,-0.328995
0.439453E-01,0.750921E-01,0.501619E-01
0.445557E-01,0.761350E-01,1.27653
0.451660E-01,0.771780E-01,0.169651
0.457764E-01,0.782209E-01,0.708294
0.463867E-01,0.792639E-01,0.211302E-01
0.469971E-01,0.803068E-01,0.602495E-01
0.476074E-01,0.813497E-01,0.425312E-01
0.482178E-01,0.823927E-01,-0.236213
0.488281E-01,0.834356E-01,0.410801
0.494385E-01,0.844786E-01,-0.530787
0.500488E-01,0.855215E-01,0.609955
0.506592E-01,0.865645E-01,-0.551413E-01
0.512695E-01,0.876074E-01,0.132397
0.518799E-01,0.886504E-01,0.167526
0.524902E-01,0.896933E-01,-0.527482
0.531006E-01,0.907363E-01,2.27292
0.537109E-01,0.917792E-01,-0.738476
0.543213E-01,0.928221E-01,-0.744528
0.549316E-01,0.938651E-01,0.784529
0.555420E-01,0.949080E-01,-0.612288E-01
0.561523E-01,0.959510E-01,0.379630
0.567627E-01,0.969939E-01,0.133265E-01
0.573730E-01,0.980369E-01,0.128265
0.579834E-01,0.990798E-01,1.54380
0.585938E-01,0.100123,1.92777
0.592041E-01,0.101166,1.89793
0.598145E-01,0.102209,0.553374
0.604248E-01,0.103252,0.659995
0.610352E-01,0.104295,1.16964
0.616455E-01,0.105337,0.497104
0.622559E-01,0.106380,0.386917
0.628662E-01,0.107423,0.695536E-01
0.634766E-01,0.108466,0.152922E-01
0.640869E-01,0.109509,1.36942
0.646973E-01,0.110552,-0.812250
0.653076E-01,0.111595,-0.777357
0.659180E-01,0.112638,-0.960150E-01
0.665283E-01,0.113681,-0.230303
0.671387E-01,0.114724,0.127342
0.677490E-01,0.115767,0.358773
0.683594E-01,0.116810,-0.415970
0.689697E-01,0.117853,0.316601
0.695801E-01,0.118896,1.81212
0.701904E-01,0.119939,0.424397E-01
0.708008E-01,0.120982,0.206712
0.714111E-01,0.122025,-0.596811E-01
0.720215E-01,0.123068,0.146551
0.726318E-01,0.124111,-0.633619E-02
0.732422E-01,0.125153,-1.05401
0.738525E-01,0.126196,0.383805
0.744629E-01,0.127239,1.42800
0.750732E-01,0.128282,0.136718
0.756836E-01,0.129325,-0.442320
0.762939E-01,0.130368,-1.52224
0.769043E-01,0.131411,0.208935
0.775146E-01,0.132454,1.58432
0.781250E-01,0.133497,0.172902
0.787354E-01,0.134540,0.280752
0.793457E-01,0.135583,1.09586
0.799561E-01,0.136626,0.909179
0.805664E-01,0.137669,-0.114960
0.811768E-01,0.138712,-0.810639E-01
0.817871E-01,0.139755,-0.879958
0.823975E-01,0.140798,-0.116649
0.830078E-01,0.141841,0.167564
0.836182E-01,0.142884,0.297498
0.842285E-01,0.143926,0.441379
0.848389E-01,0.144969,0.297443
0.854492E-01,0.146012,0.489369E-01
0.860596E-01,0.147055,0.676063
0.866699E-01,0.148098,0.551135
0.872803E-01,0.149141,0.419898
0.878906E-01,0.150184,0.180434
0.885010E-01,0.151227,-0.185464E-03
0.891113E-01,0.152270,-0.588298
0.897217E-01,0.153313,0.220730
0.903320E-01,0.154356,2.17223
0.909424E-01,0.155399,-0.139328E-01
0.915527E-01,0.156442,-0.403807
0.921631E-01,0.157485,0.260165E-01
0.927734E-01,0.158528,1.45292
0.933838E-01,0.159571,0.513328
0.939941E-01,0.160614,3.60904
0.946045E-01,0.161657,-0.110311
0.952148E-01,0.162699,-0.281942
0.958252E-01,0.163742,0.180701
0.964355E-01,0.164785,0.342461
0.970459E-01,0.165828,-0.395280
0.976562E-01,0.166871,1.02909
0.982666E-01,0.167914,-0.449070
0.988770E-01,0.168957,-0.628563
0.994873E-01,0.170000,-0.387513
0.100098,0.171043,-0.467695
0.100708,0.172086,1.43026
0.101318,0.173129,0.126363
0.101929,0.174172,1.51099
0.102539,0.175215,0.446368
0.103149,0.176258,0.894999
0.103760,0.177301,-0.221069
0.104370,0.178344,1.12795
0.104980,0.179387,0.222664
0.105591,0.180430,0.607096
0.106201,0.181473,1.05467
0.106812,0.182515,0.495641
0.107422,0.183558,0.858851
0.108032,0.184601,-0.321878
0.108643,0.185644,-0.142531
0.109253,0.186687,0.810836E-01
0.109863,0.187730,1.48346
