Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.693
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2633378902932200E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.841508E-02,0.142998
0.122070E-02,0.168302E-01,-0.547241E-02
0.183105E-02,0.252452E-01,0.775484E-02
0.244141E-02,0.336603E-01,0.636794
0.305176E-02,0.420754E-01,0.376090
0.366211E-02,0.504905E-01,-0.106700E-01
0.427246E-02,0.589056E-01,-0.219933E-01
0.488281E-02,0.673207E-01,0.106466
0.549316E-02,0.757357E-01,0.811581E-01
0.610352E-02,0.841508E-01,0.980729E-01
0.671387E-02,0.925659E-01,0.370077
0.732422E-02,0.100981,0.182721
0.793457E-02,0.109396,0.595941E-01
0.854492E-02,0.117811,0.188033E-01
0.915527E-02,0.126226,0.265438
0.976562E-02,0.134641,0.123424
0.103760E-01,0.143056,0.881147E-01
0.109863E-01,0.151471,0.111851
0.115967E-01,0.159887,0.475049E-01
0.122070E-01,0.168302,0.803891E-01
0.128174E-01,0.176717,0.179908
0.134277E-01,0.185132,0.408836
0.140381E-01,0.193547,0.825266E-03
0.146484E-01,0.201962,0.442678
0.152588E-01,0.210377,0.265843
0.158691E-01,0.218792,-0.149045
0.164795E-01,0.227207,0.247538E-01
0.170898E-01,0.235622,0.198784
0.177002E-01,0.244037,0.391736E-01
0.183105E-01,0.252452,0.133235
0.189209E-01,0.260868,0.754156E-02
0.195312E-01,0.269283,0.309362
0.201416E-01,0.277698,0.476343E-01
0.207520E-01,0.286113,0.184192
0.213623E-01,0.294528,0.250284
0.219727E-01,0.302943,-0.438932E-01
0.225830E-01,0.311358,0.236006
0.231934E-01,0.319773,0.280423
0.238037E-01,0.328188,-0.241856E-01
0.244141E-01,0.336603,0.177617
0.250244E-01,0.345018,1.26146
0.256348E-01,0.353433,-0.155730
0.262451E-01,0.361849,0.119596
0.268555E-01,0.370264,0.844255E-01
0.274658E-01,0.378679,0.340496
0.280762E-01,0.387094,-0.290460
0.286865E-01,0.395509,0.220803
0.292969E-01,0.403924,0.196037
0.299072E-01,0.412339,0.250426E-01
0.305176E-01,0.420754,0.236396E-01
0.311279E-01,0.429169,0.237784E-01
0.317383E-01,0.437584,0.153933E-01
0.323486E-01,0.445999,0.901895
0.329590E-01,0.454414,0.157611
0.335693E-01,0.462830,-0.245191E-01
0.341797E-01,0.471245,0.654453
0.347900E-01,0.479660,0.755918E-02
0.354004E-01,0.488075,1.07265
0.360107E-01,0.496490,-0.126877
0.366211E-01,0.504905,-0.265682
0.372314E-01,0.513320,0.353532E-01
0.378418E-01,0.521735,-0.255791E-01
0.384521E-01,0.530150,0.333705
0.390625E-01,0.538565,0.119633
0.396729E-01,0.546980,0.200585
0.402832E-01,0.555395,1.14952
0.408936E-01,0.563811,0.144005
0.415039E-01,0.572226,-0.464814E-01
0.421143E-01,0.580641,0.697351
0.427246E-01,0.589056,0.671279
0.433350E-01,0.597471,0.818564
0.439453E-01,0.605886,0.353720
0.445557E-01,0.614301,0.627362
0.451660E-01,0.622716,0.663852
0.457764E-01,0.631131,0.203419
0.463867E-01,0.639546,-0.101224
0.469971E-01,0.647961,-0.166502
0.476074E-01,0.656376,-0.680589E-01
0.482178E-01,0.664791,0.495378E-01
0.488281E-01,0.673207,0.406562
0.494385E-01,0.681622,0.739969
0.500488E-01,0.690037,0.199363
0.506592E-01,0.698452,-0.158590
0.512695E-01,0.706867,0.224906
0.518799E-01,0.715282,0.268899
0.524902E-01,0.723697,0.187917
0.531006E-01,0.732112,0.120614
0.537109E-01,0.740527,0.189092
0.543213E-01,0.748942,0.736267E-01
0.549316E-01,0.757357,-0.616037E-01
0.555420E-01,0.765772,0.449960
0.561523E-01,0.774188,-0.422177E-01
0.567627E-01,0.782603,0.208792
0.573730E-01,0.791018,0.257949
0.579834E-01,0.799433,0.902059E-01
0.585938E-01,0.807848,0.652227E-02
0.592041E-01,0.816263,0.273656
0.598145E-01,0.824678,-0.161366
0.604248E-01,0.833093,-0.921370E-02
0.610352E-01,0.841508,-0.985615E-03
0.616455E-01,0.849923,0.145745
0.622559E-01,0.858338,0.323880E-01
0.628662E-01,0.866753,0.115962
0.634766E-01,0.875169,0.676858E-01
0.640869E-01,0.883584,0.767097E-01
0.646973E-01,0.891999,0.415888E-01
0.653076E-01,0.900414,0.398703E-01
0.659180E-01,0.908829,0.949911E-01
0.665283E-01,0.917244,0.101049
0.671387E-01,0.925659,0.240337
0.677490E-01,0.934074,0.807180E-01
0.683594E-01,0.942489,-0.499208E-01
0.689697E-01,0.950904,0.973403E-01
0.695801E-01,0.959319,0.211804E-01
0.701904E-01,0.967734,0.203660E-01
0.708008E-01,0.976150,0.179787
0.714111E-01,0.984565,0.481102E-04
0.720215E-01,0.992980,0.389060
0.726318E-01,1.00139,0.469585
0.732422E-01,1.00981,0.207383
0.738525E-01,1.01822,0.596677
0.744629E-01,1.02664,0.160858
0.750732E-01,1.03506,-0.473075E-01
0.756836E-01,1.04347,-0.505661E-01
0.762939E-01,1.05189,0.149812
0.769043E-01,1.06030,0.174941E-01
0.775146E-01,1.06872,0.205037
0.781250E-01,1.07713,0.234743
0.787354E-01,1.08555,0.210176
0.793457E-01,1.09396,0.123398E-01
0.799561E-01,1.10238,-0.211865
0.805664E-01,1.11079,0.164591
0.811768E-01,1.11921,0.142981
0.817871E-01,1.12762,0.514129
0.823975E-01,1.13604,0.139898
0.830078E-01,1.14445,0.116442
0.836182E-01,1.15287,-0.102898
0.842285E-01,1.16128,-0.901991E-01
0.848389E-01,1.16970,0.102507
0.854492E-01,1.17811,-0.116706
0.860596E-01,1.18653,-0.158905
0.866699E-01,1.19494,0.104422
0.872803E-01,1.20336,0.172551E-01
0.878906E-01,1.21177,0.208626E-01
0.885010E-01,1.22019,-0.536346E-01
0.891113E-01,1.22860,0.168272
0.897217E-01,1.23702,-0.967556E-01
0.903320E-01,1.24543,-0.135080E-01
0.909424E-01,1.25385,0.173147E-01
0.915527E-01,1.26226,0.113828
0.921631E-01,1.27068,-0.241276E-01
0.927734E-01,1.27909,0.131387
0.933838E-01,1.28751,0.296108E-01
0.939941E-01,1.29592,-0.730918E-02
0.946045E-01,1.30434,0.258071E-01
0.952148E-01,1.31275,0.154403
0.958252E-01,1.32117,-0.161512E-01
0.964355E-01,1.32958,-0.832701E-01
0.970459E-01,1.33800,0.158302E-01
0.976562E-01,1.34641,0.703961
0.982666E-01,1.35483,0.268560E-02
0.988770E-01,1.36324,0.492553
0.994873E-01,1.37166,0.250426
