Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15343295760271095
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.140113E-02,0.408806E-02
0.122070E-02,0.280226E-02,0.100432
0.183105E-02,0.420338E-02,0.792544E-02
0.244141E-02,0.560451E-02,0.252379
0.305176E-02,0.700564E-02,-0.625214E-01
0.366211E-02,0.840677E-02,-0.258380E-01
0.427246E-02,0.980790E-02,0.336057E-01
0.488281E-02,0.112090E-01,-0.216393E-01
0.549316E-02,0.126102E-01,0.128350
0.610352E-02,0.140113E-01,-0.207624E-01
0.671387E-02,0.154124E-01,0.159793
0.732422E-02,0.168135E-01,0.273419
0.793457E-02,0.182147E-01,0.320176
0.854492E-02,0.196158E-01,0.450087E-01
0.915527E-02,0.210169E-01,0.156809
0.976562E-02,0.224180E-01,0.832084E-01
0.103760E-01,0.238192E-01,0.802577E-01
0.109863E-01,0.252203E-01,0.211844
0.115967E-01,0.266214E-01,0.104144
0.122070E-01,0.280226E-01,0.398092
0.128174E-01,0.294237E-01,0.161590
0.134277E-01,0.308248E-01,0.807076
0.140381E-01,0.322259E-01,0.417755
0.146484E-01,0.336271E-01,0.125363
0.152588E-01,0.350282E-01,0.575522
0.158691E-01,0.364293E-01,0.812049E-01
0.164795E-01,0.378305E-01,0.193966
0.170898E-01,0.392316E-01,0.480722
0.177002E-01,0.406327E-01,0.347400E-01
0.183105E-01,0.420338E-01,0.713590
0.189209E-01,0.434350E-01,-0.411533E-02
0.195312E-01,0.448361E-01,0.285588
0.201416E-01,0.462372E-01,0.373803E-01
0.207520E-01,0.476384E-01,-0.468546E-01
0.213623E-01,0.490395E-01,-0.828843E-01
0.219727E-01,0.504406E-01,0.147345
0.225830E-01,0.518417E-01,0.225318
0.231934E-01,0.532429E-01,-0.302856E-01
0.238037E-01,0.546440E-01,0.110089
0.244141E-01,0.560451E-01,0.173529
0.250244E-01,0.574463E-01,0.435758
0.256348E-01,0.588474E-01,0.432341E-01
0.262451E-01,0.602485E-01,-0.371747E-01
0.268555E-01,0.616496E-01,0.796104E-01
0.274658E-01,0.630508E-01,0.220952
0.280762E-01,0.644519E-01,1.02581
0.286865E-01,0.658530E-01,0.120522
0.292969E-01,0.672541E-01,0.161779
0.299072E-01,0.686553E-01,0.681333E-01
0.305176E-01,0.700564E-01,-0.160683
0.311279E-01,0.714575E-01,0.457508E-01
0.317383E-01,0.728587E-01,0.139671
0.323486E-01,0.742598E-01,-0.944706E-01
0.329590E-01,0.756609E-01,0.346959
0.335693E-01,0.770620E-01,-0.103357E-01
0.341797E-01,0.784632E-01,0.155303
0.347900E-01,0.798643E-01,0.655284E-01
0.354004E-01,0.812654E-01,-0.915322E-01
0.360107E-01,0.826666E-01,0.882650
0.366211E-01,0.840677E-01,0.113015
0.372314E-01,0.854688E-01,0.252340
0.378418E-01,0.868699E-01,0.536165
0.384521E-01,0.882711E-01,-0.117303
0.390625E-01,0.896722E-01,-0.131228
0.396729E-01,0.910733E-01,-0.444239
0.402832E-01,0.924745E-01,0.349094
0.408936E-01,0.938756E-01,-0.539587E-01
0.415039E-01,0.952767E-01,0.431202
0.421143E-01,0.966778E-01,0.303945
0.427246E-01,0.980790E-01,0.357546E-01
0.433350E-01,0.994801E-01,0.302944
0.439453E-01,0.100881,0.228878E-01
0.445557E-01,0.102282,0.744806
0.451660E-01,0.103683,0.957831
0.457764E-01,0.105085,0.119183E-01
0.463867E-01,0.106486,0.969720E-01
0.469971E-01,0.107887,0.214811
0.476074E-01,0.109288,0.908661E-01
0.482178E-01,0.110689,0.162317
0.488281E-01,0.112090,-0.283749
0.494385E-01,0.113491,0.127216
0.500488E-01,0.114893,0.585884E-01
0.506592E-01,0.116294,-0.150990
0.512695E-01,0.117695,0.126339
0.518799E-01,0.119096,-0.489072E-02
0.524902E-01,0.120497,-0.105453
0.531006E-01,0.121898,0.126557E-01
0.537109E-01,0.123299,0.644884
0.543213E-01,0.124700,0.953766
0.549316E-01,0.126102,0.468091
0.555420E-01,0.127503,1.22707
0.561523E-01,0.128904,1.29485
0.567627E-01,0.130305,0.248248
0.573730E-01,0.131706,0.167805
0.579834E-01,0.133107,1.76431
0.585938E-01,0.134508,2.49564
0.592041E-01,0.135909,0.385627
0.598145E-01,0.137311,0.812939E-01
0.604248E-01,0.138712,0.129041
0.610352E-01,0.140113,0.350678
0.616455E-01,0.141514,-0.561285E-02
0.622559E-01,0.142915,0.191963
0.628662E-01,0.144316,-0.142523E-01
0.634766E-01,0.145717,-0.539770
0.640869E-01,0.147118,0.463382
0.646973E-01,0.148520,-0.612958E-01
0.653076E-01,0.149921,-0.111863
0.659180E-01,0.151322,-0.614497E-01
0.665283E-01,0.152723,0.475293
0.671387E-01,0.154124,0.222359
0.677490E-01,0.155525,0.811865
0.683594E-01,0.156926,0.113703
0.689697E-01,0.158327,0.346109
0.695801E-01,0.159729,0.358752E-01
0.701904E-01,0.161130,0.758773
0.708008E-01,0.162531,0.182083
0.714111E-01,0.163932,0.360637
0.720215E-01,0.165333,-0.303466
0.726318E-01,0.166734,0.191657
0.732422E-01,0.168135,0.398325E-01
0.738525E-01,0.169536,0.151705
0.744629E-01,0.170938,0.149459
0.750732E-01,0.172339,0.152941E-01
0.756836E-01,0.173740,-0.967247E-01
0.762939E-01,0.175141,-0.240133
0.769043E-01,0.176542,0.418987
0.775146E-01,0.177943,-0.288282
0.781250E-01,0.179344,0.545209E-02
0.787354E-01,0.180746,0.610336E-02
0.793457E-01,0.182147,0.499274
0.799561E-01,0.183548,0.525449E-01
0.805664E-01,0.184949,0.126204
0.811768E-01,0.186350,0.376841
0.817871E-01,0.187751,0.412472
0.823975E-01,0.189152,-0.160616
0.830078E-01,0.190553,-0.220328
0.836182E-01,0.191955,0.111837
0.842285E-01,0.193356,0.411855E-01
0.848389E-01,0.194757,0.118591
0.854492E-01,0.196158,-0.136604E-02
0.860596E-01,0.197559,0.257003
0.866699E-01,0.198960,0.114118E-01
0.872803E-01,0.200361,-0.290497E-01
0.878906E-01,0.201762,0.670609
0.885010E-01,0.203164,0.254914
0.891113E-01,0.204565,0.205094
0.897217E-01,0.205966,0.185807
0.903320E-01,0.207367,-0.127059E-01
0.909424E-01,0.208768,-0.699549E-01
0.915527E-01,0.210169,-0.160200
0.921631E-01,0.211570,-0.233215E-01
0.927734E-01,0.212971,-0.767145E-01
0.933838E-01,0.214373,0.616385
0.939941E-01,0.215774,-0.920506E-01
0.946045E-01,0.217175,0.190176
0.952148E-01,0.218576,0.151983
0.958252E-01,0.219977,0.284180
0.964355E-01,0.221378,-0.897097E-01
0.970459E-01,0.222779,0.934268E-01
0.976562E-01,0.224180,0.210201
0.982666E-01,0.225582,0.335875
0.988770E-01,0.226983,1.30806
0.994873E-01,0.228384,0.299029E-01
0.100098,0.229785,0.192076
0.100708,0.231186,0.166671
0.101318,0.232587,0.159443
0.101929,0.233988,-0.260154E-01
0.102539,0.235390,0.527030E-01
0.103149,0.236791,0.391011
0.103760,0.238192,0.908858E-01
0.104370,0.239593,0.106140
0.104980,0.240994,-0.177129
0.105591,0.242395,0.746984E-02
0.106201,0.243796,-0.788113E-02
0.106812,0.245197,0.257540
0.107422,0.246599,0.111222
