Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.467
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.4487445027759217E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.397873E-02,-1.13129
0.122070E-02,0.795746E-02,0.131505
0.183105E-02,0.119362E-01,-0.551071
0.244141E-02,0.159149E-01,-0.366748E-01
0.305176E-02,0.198936E-01,0.416378E-01
0.366211E-02,0.238724E-01,0.382912
0.427246E-02,0.278511E-01,0.981656
0.488281E-02,0.318298E-01,0.200574
0.549316E-02,0.358086E-01,0.504047
0.610352E-02,0.397873E-01,-0.417614E-01
0.671387E-02,0.437660E-01,0.479894
0.732422E-02,0.477447E-01,0.171856
0.793457E-02,0.517235E-01,-0.245314E-01
0.854492E-02,0.557022E-01,-0.256820
0.915527E-02,0.596809E-01,-0.126343
0.976562E-02,0.636596E-01,0.294452
0.103760E-01,0.676384E-01,1.19171
0.109863E-01,0.716171E-01,0.793437
0.115967E-01,0.755958E-01,-0.101140
0.122070E-01,0.795746E-01,0.134783E-01
0.128174E-01,0.835533E-01,0.585202E-01
0.134277E-01,0.875320E-01,0.104830E-01
0.140381E-01,0.915107E-01,0.485018
0.146484E-01,0.954895E-01,1.07142
0.152588E-01,0.994682E-01,-0.167498
0.158691E-01,0.103447,-0.351568E-01
0.164795E-01,0.107426,-0.488823E-02
0.170898E-01,0.111404,-0.299517E-01
0.177002E-01,0.115383,0.797252
0.183105E-01,0.119362,-0.243110
0.189209E-01,0.123341,-0.191818
0.195312E-01,0.127319,3.64125
0.201416E-01,0.131298,0.755360
0.207520E-01,0.135277,-0.364895E-01
0.213623E-01,0.139255,0.703496E-01
0.219727E-01,0.143234,-0.130778
0.225830E-01,0.147213,0.404654
0.231934E-01,0.151192,-0.248907E-01
0.238037E-01,0.155170,-0.250122E-01
0.244141E-01,0.159149,0.260471
0.250244E-01,0.163128,-0.121826
0.256348E-01,0.167107,0.721345E-01
0.262451E-01,0.171085,0.119279E-01
0.268555E-01,0.175064,1.06849
0.274658E-01,0.179043,0.317938
0.280762E-01,0.183021,0.800425
0.286865E-01,0.187000,0.361944
0.292969E-01,0.190979,-1.16098
0.299072E-01,0.194958,2.68396
0.305176E-01,0.198936,0.677266
0.311279E-01,0.202915,0.339939
0.317383E-01,0.206894,-0.720158E-01
0.323486E-01,0.210873,0.107905
0.329590E-01,0.214851,0.953237E-01
0.335693E-01,0.218830,1.24377
0.341797E-01,0.222809,2.97261
0.347900E-01,0.226787,2.89529
0.354004E-01,0.230766,-0.135316E-01
0.360107E-01,0.234745,-0.563383
0.366211E-01,0.238724,-0.938646
0.372314E-01,0.242702,-0.441019E-01
0.378418E-01,0.246681,-0.554662
0.384521E-01,0.250660,0.225501
0.390625E-01,0.254639,-1.49195
0.396729E-01,0.258617,1.01265
0.402832E-01,0.262596,0.952833
0.408936E-01,0.266575,1.21062
0.415039E-01,0.270554,0.817633
0.421143E-01,0.274532,0.219103
0.427246E-01,0.278511,-0.679734
0.433350E-01,0.282490,1.92843
0.439453E-01,0.286468,3.09248
0.445557E-01,0.290447,-0.366886
0.451660E-01,0.294426,0.642938
0.457764E-01,0.298405,0.517810
0.463867E-01,0.302383,-0.658859
0.469971E-01,0.306362,0.365632
0.476074E-01,0.310341,0.176147E-01
0.482178E-01,0.314320,0.479896
0.488281E-01,0.318298,0.515355
0.494385E-01,0.322277,0.243634
0.500488E-01,0.326256,0.853949
0.506592E-01,0.330234,-0.736419
0.512695E-01,0.334213,0.232708
0.518799E-01,0.338192,0.700058E-01
0.524902E-01,0.342171,-0.463245
0.531006E-01,0.346149,-1.15270
0.537109E-01,0.350128,0.821091
0.543213E-01,0.354107,4.29450
0.549316E-01,0.358086,3.50053
0.555420E-01,0.362064,-1.05191
0.561523E-01,0.366043,0.244460
0.567627E-01,0.370022,0.177306E-01
0.573730E-01,0.374000,-1.39540
0.579834E-01,0.377979,2.54989
0.585938E-01,0.381958,1.07246
0.592041E-01,0.385937,0.640169
0.598145E-01,0.389915,0.586680
0.604248E-01,0.393894,1.12669
0.610352E-01,0.397873,0.422776
0.616455E-01,0.401852,1.42667
0.622559E-01,0.405830,0.147351E-01
0.628662E-01,0.409809,-0.441144
0.634766E-01,0.413788,0.832567E-01
0.640869E-01,0.417766,0.437860
0.646973E-01,0.421745,1.13825
0.653076E-01,0.425724,-0.385968
0.659180E-01,0.429703,2.55750
0.665283E-01,0.433681,0.801616
0.671387E-01,0.437660,0.449690E-01
0.677490E-01,0.441639,-0.792284E-01
0.683594E-01,0.445618,2.03170
0.689697E-01,0.449596,4.47161
0.695801E-01,0.453575,0.166383
0.701904E-01,0.457554,0.378034E-01
0.708008E-01,0.461532,0.370645
0.714111E-01,0.465511,1.09481
0.720215E-01,0.469490,0.291352
0.726318E-01,0.473469,0.967062
0.732422E-01,0.477447,-0.300300
0.738525E-01,0.481426,0.241180E-01
0.744629E-01,0.485405,0.143795
0.750732E-01,0.489384,0.107731E-01
0.756836E-01,0.493362,-0.305457
0.762939E-01,0.497341,0.807985
0.769043E-01,0.501320,0.527423
0.775146E-01,0.505298,0.300880
0.781250E-01,0.509277,4.01375
0.787354E-01,0.513256,-0.114687
0.793457E-01,0.517235,4.51239
0.799561E-01,0.521213,1.02939
0.805664E-01,0.525192,-0.237645
0.811768E-01,0.529171,-1.21642
0.817871E-01,0.533150,0.694208
0.823975E-01,0.537128,1.55249
0.830078E-01,0.541107,0.204083
0.836182E-01,0.545086,-0.983377
0.842285E-01,0.549064,-0.360351
0.848389E-01,0.553043,0.124349
0.854492E-01,0.557022,-0.285974
0.860596E-01,0.561001,1.35916
0.866699E-01,0.564979,0.215394
0.872803E-01,0.568958,0.588150
0.878906E-01,0.572937,0.140337E-01
0.885010E-01,0.576916,-0.911674
0.891113E-01,0.580894,0.897792E-01
0.897217E-01,0.584873,0.350776
0.903320E-01,0.588852,0.734908
0.909424E-01,0.592830,0.900296
0.915527E-01,0.596809,-0.218586
0.921631E-01,0.600788,1.12516
0.927734E-01,0.604767,0.495048
0.933838E-01,0.608745,0.790914
0.939941E-01,0.612724,0.626446
0.946045E-01,0.616703,-0.841776
0.952148E-01,0.620682,-0.687349
0.958252E-01,0.624660,0.171698
0.964355E-01,0.628639,-0.719802
0.970459E-01,0.632618,0.404040
0.976562E-01,0.636596,1.49758
0.982666E-01,0.640575,2.05088
0.988770E-01,0.644554,-0.843753
0.994873E-01,0.648533,1.14709
0.100098,0.652511,0.217711
0.100708,0.656490,0.945313
0.101318,0.660469,2.30257
0.101929,0.664448,0.934475
0.102539,0.668426,0.554680
0.103149,0.672405,0.295561
0.103760,0.676384,-0.335950
0.104370,0.680362,-0.822556
0.104980,0.684341,1.41042
