Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.737
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1817911324872947E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.335876E-02,0.213411E-01
0.122070E-02,0.671752E-02,-0.461239E-01
0.183105E-02,0.100763E-01,0.352765E-01
0.244141E-02,0.134350E-01,0.164542
0.305176E-02,0.167938E-01,0.680591E-02
0.366211E-02,0.201526E-01,0.173134
0.427246E-02,0.235113E-01,-0.211317E-01
0.488281E-02,0.268701E-01,0.736053E-01
0.549316E-02,0.302288E-01,0.125720
0.610352E-02,0.335876E-01,0.117958
0.671387E-02,0.369464E-01,0.650270E-01
0.732422E-02,0.403051E-01,-0.445791E-01
0.793457E-02,0.436639E-01,0.706651
0.854492E-02,0.470226E-01,0.112492
0.915527E-02,0.503814E-01,0.911577E-01
0.976562E-02,0.537402E-01,-0.987781
0.103760E-01,0.570989E-01,0.168036E-01
0.109863E-01,0.604577E-01,0.200305
0.115967E-01,0.638164E-01,0.379059E-01
0.122070E-01,0.671752E-01,-0.334211E-01
0.128174E-01,0.705340E-01,0.249542
0.134277E-01,0.738927E-01,-0.297348
0.140381E-01,0.772515E-01,0.723167
0.146484E-01,0.806102E-01,-0.228544E-01
0.152588E-01,0.839690E-01,-0.848145E-01
0.158691E-01,0.873278E-01,0.390123
0.164795E-01,0.906865E-01,2.01559
0.170898E-01,0.940453E-01,-0.716947
0.177002E-01,0.974040E-01,0.144817
0.183105E-01,0.100763,0.941477E-01
0.189209E-01,0.104122,-0.369570
0.195312E-01,0.107480,0.706689
0.201416E-01,0.110839,0.819022E-01
0.207520E-01,0.114198,1.26449
0.213623E-01,0.117557,-0.253401
0.219727E-01,0.120915,0.117937
0.225830E-01,0.124274,-0.145035
0.231934E-01,0.127633,0.748089
0.238037E-01,0.130992,0.750108
0.244141E-01,0.134350,0.594147E-02
0.250244E-01,0.137709,0.610110
0.256348E-01,0.141068,-0.904813
0.262451E-01,0.144427,0.250877
0.268555E-01,0.147785,0.342971
0.274658E-01,0.151144,0.207956
0.280762E-01,0.154503,-0.842760E-01
0.286865E-01,0.157862,1.97146
0.292969E-01,0.161220,-0.268351E-01
0.299072E-01,0.164579,0.749660
0.305176E-01,0.167938,0.333905
0.311279E-01,0.171297,0.856837
0.317383E-01,0.174656,-0.226129
0.323486E-01,0.178014,0.523352E-01
0.329590E-01,0.181373,0.406079
0.335693E-01,0.184732,0.141018
0.341797E-01,0.188091,-0.958337E-01
0.347900E-01,0.191449,0.730930
0.354004E-01,0.194808,-0.132137
0.360107E-01,0.198167,0.504628E-01
0.366211E-01,0.201526,0.686884
0.372314E-01,0.204884,1.23825
0.378418E-01,0.208243,0.281883
0.384521E-01,0.211602,-0.463258
0.390625E-01,0.214961,0.146319
0.396729E-01,0.218319,0.461132E-01
0.402832E-01,0.221678,0.160637
0.408936E-01,0.225037,0.685674E-01
0.415039E-01,0.228396,0.716897
0.421143E-01,0.231754,0.312355
0.427246E-01,0.235113,0.418342
0.433350E-01,0.238472,0.206066
0.439453E-01,0.241831,0.612850
0.445557E-01,0.245189,-0.195825
0.451660E-01,0.248548,0.202615
0.457764E-01,0.251907,1.05303
0.463867E-01,0.255266,0.853059
0.469971E-01,0.258624,-0.575585E-01
0.476074E-01,0.261983,0.905601
0.482178E-01,0.265342,0.592986
0.488281E-01,0.268701,-0.971142E-01
0.494385E-01,0.272060,0.372885
0.500488E-01,0.275418,0.854917
0.506592E-01,0.278777,1.22656
0.512695E-01,0.282136,0.430522
0.518799E-01,0.285495,1.59911
0.524902E-01,0.288853,0.862818
0.531006E-01,0.292212,-0.285738E-01
0.537109E-01,0.295571,-0.862291
0.543213E-01,0.298930,0.352713
0.549316E-01,0.302288,-0.183668
0.555420E-01,0.305647,1.32288
0.561523E-01,0.309006,0.235746E-01
0.567627E-01,0.312365,-0.431266
0.573730E-01,0.315723,-0.127380E-01
0.579834E-01,0.319082,1.54630
0.585938E-01,0.322441,0.361765
0.592041E-01,0.325800,0.208779
0.598145E-01,0.329158,0.126418
0.604248E-01,0.332517,-0.747913
0.610352E-01,0.335876,-1.29753
0.616455E-01,0.339235,0.114271
0.622559E-01,0.342593,0.153076
0.628662E-01,0.345952,0.490166
0.634766E-01,0.349311,0.140990
0.640869E-01,0.352670,1.01441
0.646973E-01,0.356029,0.686311
0.653076E-01,0.359387,-0.239998
0.659180E-01,0.362746,0.568499
0.665283E-01,0.366105,0.224010
0.671387E-01,0.369464,-0.181191
0.677490E-01,0.372822,-0.616912
0.683594E-01,0.376181,-0.305096
0.689697E-01,0.379540,-0.836396
0.695801E-01,0.382899,-0.281898E-01
0.701904E-01,0.386257,-0.396158
0.708008E-01,0.389616,-0.580675
0.714111E-01,0.392975,0.665183
0.720215E-01,0.396334,-0.306118
0.726318E-01,0.399692,-0.166441
0.732422E-01,0.403051,0.155969E-01
0.738525E-01,0.406410,-0.206589
0.744629E-01,0.409769,1.21776
0.750732E-01,0.413127,0.413084
0.756836E-01,0.416486,-0.450153E-01
0.762939E-01,0.419845,2.62383
0.769043E-01,0.423204,0.415973
0.775146E-01,0.426562,0.606586
0.781250E-01,0.429921,0.617768
0.787354E-01,0.433280,0.725420
0.793457E-01,0.436639,0.104503
0.799561E-01,0.439998,1.09907
0.805664E-01,0.443356,0.378759
0.811768E-01,0.446715,-0.287990
0.817871E-01,0.450074,-0.232602
0.823975E-01,0.453433,-0.713997
0.830078E-01,0.456791,0.878308E-01
0.836182E-01,0.460150,0.340695
0.842285E-01,0.463509,-0.392407
0.848389E-01,0.466868,1.10352
0.854492E-01,0.470226,0.163049
0.860596E-01,0.473585,0.126815
0.866699E-01,0.476944,-0.241939E-01
0.872803E-01,0.480303,0.485753
0.878906E-01,0.483661,-0.157692
0.885010E-01,0.487020,-0.280462
0.891113E-01,0.490379,0.944734
0.897217E-01,0.493738,2.68469
0.903320E-01,0.497096,0.657535
0.909424E-01,0.500455,-0.156642
0.915527E-01,0.503814,-0.776831E-01
0.921631E-01,0.507173,1.41750
0.927734E-01,0.510531,-0.488202
0.933838E-01,0.513890,1.94876
0.939941E-01,0.517249,1.08951
0.946045E-01,0.520608,-0.702449
0.952148E-01,0.523967,-0.210049
0.958252E-01,0.527325,0.390694
0.964355E-01,0.530684,-0.111345
