Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.428
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.4861180513329465E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.408609E-02,0.114896
0.122070E-02,0.817217E-02,-0.279658E-01
0.183105E-02,0.122583E-01,0.259897E-01
0.244141E-02,0.163443E-01,0.403699E-01
0.305176E-02,0.204304E-01,-0.771883E-01
0.366211E-02,0.245165E-01,0.735282E-01
0.427246E-02,0.286026E-01,-0.485877E-01
0.488281E-02,0.326887E-01,0.141851
0.549316E-02,0.367748E-01,0.258223
0.610352E-02,0.408609E-01,0.122493
0.671387E-02,0.449470E-01,0.467540E-01
0.732422E-02,0.490330E-01,0.359267
0.793457E-02,0.531191E-01,-0.694764
0.854492E-02,0.572052E-01,0.934969E-01
0.915527E-02,0.612913E-01,-0.158295
0.976562E-02,0.653774E-01,0.184150
0.103760E-01,0.694635E-01,0.291772
0.109863E-01,0.735496E-01,-0.647352E-01
0.115967E-01,0.776357E-01,-0.102945
0.122070E-01,0.817217E-01,0.928875
0.128174E-01,0.858078E-01,-0.274803E-01
0.134277E-01,0.898939E-01,0.119623
0.140381E-01,0.939800E-01,0.811277
0.146484E-01,0.980661E-01,0.280030
0.152588E-01,0.102152,-0.182592
0.158691E-01,0.106238,0.567028
0.164795E-01,0.110324,0.495031
0.170898E-01,0.114410,0.262655
0.177002E-01,0.118497,-0.418917E-01
0.183105E-01,0.122583,0.529949
0.189209E-01,0.126669,0.216316
0.195312E-01,0.130755,-0.744390E-02
0.201416E-01,0.134841,-0.559673E-01
0.207520E-01,0.138927,0.291786
0.213623E-01,0.143013,0.547218
0.219727E-01,0.147099,-0.322978
0.225830E-01,0.151185,-0.740488
0.231934E-01,0.155271,-0.324655E-02
0.238037E-01,0.159357,0.407239
0.244141E-01,0.163443,-0.259224
0.250244E-01,0.167530,0.711751E-01
0.256348E-01,0.171616,1.35150
0.262451E-01,0.175702,0.560910
0.268555E-01,0.179788,-0.306954
0.274658E-01,0.183874,-0.270219
0.280762E-01,0.187960,0.536066
0.286865E-01,0.192046,-0.697897E-01
0.292969E-01,0.196132,-0.470390E-01
0.299072E-01,0.200218,0.978493E-01
0.305176E-01,0.204304,0.283023E-01
0.311279E-01,0.208390,0.323389E-01
0.317383E-01,0.212477,-0.138158
0.323486E-01,0.216563,-0.567509
0.329590E-01,0.220649,0.251294
0.335693E-01,0.224735,0.503632
0.341797E-01,0.228821,-0.119857
