Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.826
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1899058153372848E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.706402E-02,0.980401E-01
0.122070E-02,0.141280E-01,0.439063
0.183105E-02,0.211921E-01,0.314534
0.244141E-02,0.282561E-01,0.124218
0.305176E-02,0.353201E-01,0.249572
0.366211E-02,0.423841E-01,0.692879E-01
0.427246E-02,0.494482E-01,0.872932
0.488281E-02,0.565122E-01,0.216049
0.549316E-02,0.635762E-01,0.139008
0.610352E-02,0.706402E-01,-0.104762E-01
0.671387E-02,0.777042E-01,0.703657E-01
0.732422E-02,0.847683E-01,0.495766
0.793457E-02,0.918323E-01,0.183967
0.854492E-02,0.988963E-01,0.578568
0.915527E-02,0.105960,0.544451
0.976562E-02,0.113024,0.334820
0.103760E-01,0.120088,0.250497
0.109863E-01,0.127152,0.177923
0.115967E-01,0.134216,0.454622E-01
0.122070E-01,0.141280,0.237405
0.128174E-01,0.148344,-0.516496E-01
0.134277E-01,0.155408,-0.176293
0.140381E-01,0.162473,-0.512752E-01
0.146484E-01,0.169537,0.161522
0.152588E-01,0.176601,0.234919
0.158691E-01,0.183665,0.413301
0.164795E-01,0.190729,0.121171
0.170898E-01,0.197793,0.697766E-01
0.177002E-01,0.204857,-0.118559
0.183105E-01,0.211921,0.128830
0.189209E-01,0.218985,0.378156
0.195312E-01,0.226049,0.201592
0.201416E-01,0.233113,-0.452954
0.207520E-01,0.240177,-0.103858
0.213623E-01,0.247241,0.805682
0.219727E-01,0.254305,0.148947E-01
0.225830E-01,0.261369,-0.323525
0.231934E-01,0.268433,-0.158282
0.238037E-01,0.275497,0.264328
0.244141E-01,0.282561,0.104270
0.250244E-01,0.289625,-0.467055
0.256348E-01,0.296689,0.182786
0.262451E-01,0.303753,0.305179
0.268555E-01,0.310817,-0.887850
0.274658E-01,0.317881,-0.793193
0.280762E-01,0.324945,-0.388611E-01
0.286865E-01,0.332009,0.398584
0.292969E-01,0.339073,-0.594656
0.299072E-01,0.346137,-0.332260
0.305176E-01,0.353201,0.367744
0.311279E-01,0.360265,0.301223
0.317383E-01,0.367329,0.334578E-01
0.323486E-01,0.374393,0.213061
0.329590E-01,0.381457,0.202015
0.335693E-01,0.388521,0.244442
0.341797E-01,0.395585,0.155955
0.347900E-01,0.402649,0.191284
0.354004E-01,0.409713,0.195089
0.360107E-01,0.416777,0.278005
0.366211E-01,0.423841,0.186156
0.372314E-01,0.430905,0.362923
0.378418E-01,0.437969,0.750323
0.384521E-01,0.445033,-0.427417
0.390625E-01,0.452097,-0.300109
0.396729E-01,0.459161,0.996175E-01
0.402832E-01,0.466225,0.381342
0.408936E-01,0.473289,0.197380
0.415039E-01,0.480354,0.102838
0.421143E-01,0.487418,0.521673E-01
0.427246E-01,0.494482,-0.461635
0.433350E-01,0.501546,-0.121310
0.439453E-01,0.508610,-0.270262E-01
