Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.822
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.9110586973113727E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.320230E-02,-0.126364E-01
0.122070E-02,0.640460E-02,-0.236141E-02
0.183105E-02,0.960690E-02,0.661533E-01
0.244141E-02,0.128092E-01,-0.527775E-01
0.305176E-02,0.160115E-01,-0.287852E-01
0.366211E-02,0.192138E-01,-0.927794E-01
0.427246E-02,0.224161E-01,-0.123922E-02
0.488281E-02,0.256184E-01,0.466476E-01
0.549316E-02,0.288207E-01,0.770775E-01
0.610352E-02,0.320230E-01,0.154638E-01
0.671387E-02,0.352253E-01,0.832618
0.732422E-02,0.384276E-01,0.850282E-01
0.793457E-02,0.416299E-01,-0.208322E-01
0.854492E-02,0.448322E-01,-0.116983
0.915527E-02,0.480345E-01,0.135231
0.976562E-02,0.512368E-01,0.219485
0.103760E-01,0.544391E-01,0.102330E-01
0.109863E-01,0.576414E-01,0.474167
0.115967E-01,0.608437E-01,0.292425
0.122070E-01,0.640460E-01,-0.133976
0.128174E-01,0.672483E-01,-0.343857E-01
0.134277E-01,0.704506E-01,-0.983232E-01
0.140381E-01,0.736529E-01,0.365781
0.146484E-01,0.768552E-01,-0.376381E-01
0.152588E-01,0.800575E-01,0.945010E-01
0.158691E-01,0.832598E-01,0.548984
0.164795E-01,0.864621E-01,0.482132
0.170898E-01,0.896644E-01,-0.115347
0.177002E-01,0.928667E-01,0.284148
0.183105E-01,0.960690E-01,-0.255715
0.189209E-01,0.992713E-01,-0.295326
0.195312E-01,0.102474,0.362720E-01
0.201416E-01,0.105676,0.329701
0.207520E-01,0.108878,1.32716
0.213623E-01,0.112080,0.180909
0.219727E-01,0.115283,0.421699
0.225830E-01,0.118485,-0.855973E-01
0.231934E-01,0.121687,0.288630E-01
0.238037E-01,0.124890,0.194672
0.244141E-01,0.128092,0.886280
0.250244E-01,0.131294,2.12452
0.256348E-01,0.134497,0.317340
0.262451E-01,0.137699,0.380084
0.268555E-01,0.140901,0.185747
0.274658E-01,0.144103,-0.360963
0.280762E-01,0.147306,1.50776
0.286865E-01,0.150508,0.601827E-01
0.292969E-01,0.153710,0.194640E-01
0.299072E-01,0.156913,0.538440
0.305176E-01,0.160115,0.167371
0.311279E-01,0.163317,0.244654
0.317383E-01,0.166520,-0.210416
0.323486E-01,0.169722,-0.487946E-01
0.329590E-01,0.172924,0.382699
0.335693E-01,0.176126,0.832821
0.341797E-01,0.179329,0.411548
0.347900E-01,0.182531,0.824965
0.354004E-01,0.185733,0.150187
0.360107E-01,0.188936,-0.513543
0.366211E-01,0.192138,0.391871
0.372314E-01,0.195340,0.719894E-01
0.378418E-01,0.198543,0.386405
0.384521E-01,0.201745,0.186769E-01
0.390625E-01,0.204947,-0.137707
0.396729E-01,0.208149,0.997414
0.402832E-01,0.211352,0.911491
0.408936E-01,0.214554,-0.192264
0.415039E-01,0.217756,-0.916488
0.421143E-01,0.220959,0.299133
0.427246E-01,0.224161,-0.703333E-01
0.433350E-01,0.227363,1.23424
0.439453E-01,0.230566,-0.564769
0.445557E-01,0.233768,0.133240
0.451660E-01,0.236970,0.635790
0.457764E-01,0.240172,-0.646154E-01
0.463867E-01,0.243375,-0.533479
0.469971E-01,0.246577,0.123048
0.476074E-01,0.249779,-0.877309E-01
0.482178E-01,0.252982,0.625453
0.488281E-01,0.256184,0.378650
0.494385E-01,0.259386,-0.910174E-02
0.500488E-01,0.262589,-0.341432
0.506592E-01,0.265791,-0.762175E-01
0.512695E-01,0.268993,0.556078
0.518799E-01,0.272195,0.980450
0.524902E-01,0.275398,-0.553657
0.531006E-01,0.278600,0.785354
0.537109E-01,0.281802,0.739641
0.543213E-01,0.285005,0.498818
0.549316E-01,0.288207,0.330683
0.555420E-01,0.291409,0.909458
0.561523E-01,0.294612,0.216945
0.567627E-01,0.297814,1.23519
0.573730E-01,0.301016,0.462545
0.579834E-01,0.304218,0.874410E-01
0.585938E-01,0.307421,-0.175673
0.592041E-01,0.310623,-0.209489
0.598145E-01,0.313825,0.277597
0.604248E-01,0.317028,0.407814
0.610352E-01,0.320230,0.510746
0.616455E-01,0.323432,-0.134315E-01
0.622559E-01,0.326635,0.294754
0.628662E-01,0.329837,-0.148155E-01
0.634766E-01,0.333039,-0.889861E-01
0.640869E-01,0.336241,-0.481058
0.646973E-01,0.339444,1.01629
0.653076E-01,0.342646,0.746325
0.659180E-01,0.345848,0.758387
0.665283E-01,0.349051,-0.205253E-01
0.671387E-01,0.352253,-0.141970
0.677490E-01,0.355455,0.422568E-01
0.683594E-01,0.358658,-0.120904E-01
0.689697E-01,0.361860,0.157680
0.695801E-01,0.365062,0.271488
0.701904E-01,0.368264,0.573880
0.708008E-01,0.371467,-0.429237
0.714111E-01,0.374669,-0.170339
0.720215E-01,0.377871,1.33867
0.726318E-01,0.381074,-0.620073E-01
0.732422E-01,0.384276,0.910841E-01
0.738525E-01,0.387478,0.136855E-01
0.744629E-01,0.390681,0.319634
0.750732E-01,0.393883,0.521133
0.756836E-01,0.397085,-0.247806
0.762939E-01,0.400287,0.400339
0.769043E-01,0.403490,0.334333
0.775146E-01,0.406692,0.125329
0.781250E-01,0.409894,0.306720
0.787354E-01,0.413097,1.42659
0.793457E-01,0.416299,0.369533
0.799561E-01,0.419501,-0.458610E-01
0.805664E-01,0.422704,0.650365
0.811768E-01,0.425906,0.606710E-02
0.817871E-01,0.429108,0.472345
0.823975E-01,0.432310,0.449806
0.830078E-01,0.435513,-0.323308
0.836182E-01,0.438715,0.592844
0.842285E-01,0.441917,2.28871
0.848389E-01,0.445120,2.14817
0.854492E-01,0.448322,-0.177151
0.860596E-01,0.451524,-0.361440E-01
0.866699E-01,0.454727,0.374458
