Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.984
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12982711423524290
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.195526E-02,0.162775E-01
0.122070E-02,0.391052E-02,0.527599E-01
0.183105E-02,0.586578E-02,0.139260
0.244141E-02,0.782104E-02,0.527503E-01
0.305176E-02,0.977630E-02,-0.214376E-01
0.366211E-02,0.117316E-01,0.785753E-01
0.427246E-02,0.136868E-01,0.138680
0.488281E-02,0.156421E-01,0.490006
0.549316E-02,0.175973E-01,0.499197
0.610352E-02,0.195526E-01,0.557781E-02
0.671387E-02,0.215079E-01,-0.748766E-01
0.732422E-02,0.234631E-01,0.152481
0.793457E-02,0.254184E-01,0.198045
0.854492E-02,0.273736E-01,-0.287343E-02
0.915527E-02,0.293289E-01,0.468830
0.976562E-02,0.312842E-01,-0.125644
0.103760E-01,0.332394E-01,0.188746E-01
0.109863E-01,0.351947E-01,0.523643E-01
0.115967E-01,0.371499E-01,-0.128331E-01
0.122070E-01,0.391052E-01,0.194721E-01
0.128174E-01,0.410604E-01,-0.178528E-01
0.134277E-01,0.430157E-01,0.586925
0.140381E-01,0.449710E-01,0.222225
0.146484E-01,0.469262E-01,0.139312
0.152588E-01,0.488815E-01,0.241205
0.158691E-01,0.508367E-01,0.608829E-02
0.164795E-01,0.527920E-01,0.100525
0.170898E-01,0.547473E-01,0.962611E-01
0.177002E-01,0.567025E-01,0.110537
0.183105E-01,0.586578E-01,0.129135
0.189209E-01,0.606130E-01,0.375856
0.195312E-01,0.625683E-01,0.579147
0.201416E-01,0.645236E-01,-0.129549E-01
0.207520E-01,0.664788E-01,0.235996E-01
0.213623E-01,0.684341E-01,0.199518
0.219727E-01,0.703893E-01,0.317014
0.225830E-01,0.723446E-01,0.676501
0.231934E-01,0.742999E-01,-0.812745E-01
0.238037E-01,0.762551E-01,-0.334178E-03
0.244141E-01,0.782104E-01,0.394356E-01
0.250244E-01,0.801656E-01,0.121492E-02
0.256348E-01,0.821209E-01,0.529694
0.262451E-01,0.840762E-01,0.490019E-01
0.268555E-01,0.860314E-01,-0.555975E-02
0.274658E-01,0.879867E-01,-0.950768E-01
