Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.266
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.4317795786921817E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.460844E-02,0.287610E-01
0.122070E-02,0.921689E-02,0.755486
0.183105E-02,0.138253E-01,1.44831
0.244141E-02,0.184338E-01,0.983135
0.305176E-02,0.230422E-01,-2.44024
0.366211E-02,0.276507E-01,2.75490
0.427246E-02,0.322591E-01,-3.37117
0.488281E-02,0.368675E-01,3.30152
0.549316E-02,0.414760E-01,-2.07450
0.610352E-02,0.460844E-01,1.08292
0.671387E-02,0.506929E-01,1.03985
0.732422E-02,0.553013E-01,1.42743
0.793457E-02,0.599098E-01,0.696419
0.854492E-02,0.645182E-01,-2.00925
0.915527E-02,0.691266E-01,1.69567
0.976562E-02,0.737351E-01,-2.04220
0.103760E-01,0.783435E-01,0.107331
0.109863E-01,0.829520E-01,-2.47614
0.115967E-01,0.875604E-01,-0.166553
0.122070E-01,0.921689E-01,-1.20401
0.128174E-01,0.967773E-01,0.149609
0.134277E-01,0.101386,1.00264
0.140381E-01,0.105994,0.971002
0.146484E-01,0.110603,1.15790
0.152588E-01,0.115211,0.717434
0.158691E-01,0.119820,0.992701E-01
0.164795E-01,0.124428,-0.791141
0.170898E-01,0.129036,0.212273
0.177002E-01,0.133645,-1.03448
0.183105E-01,0.138253,-0.477844
0.189209E-01,0.142862,-1.19881
0.195312E-01,0.147470,1.30289
0.201416E-01,0.152079,-0.369901E-01
0.207520E-01,0.156687,0.659728
0.213623E-01,0.161295,-0.534991
0.219727E-01,0.165904,0.681490
