Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.244
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.9948022761578350E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.468951E-02,-0.327853E-01
0.122070E-02,0.937902E-02,-0.407823E-01
0.183105E-02,0.140685E-01,0.701524
0.244141E-02,0.187580E-01,-0.336215
0.305176E-02,0.234476E-01,0.369027
0.366211E-02,0.281371E-01,0.117366
0.427246E-02,0.328266E-01,0.972648E-01
0.488281E-02,0.375161E-01,0.208797
0.549316E-02,0.422056E-01,-0.110094
0.610352E-02,0.468951E-01,0.110098
0.671387E-02,0.515846E-01,0.237139
0.732422E-02,0.562741E-01,0.224888
0.793457E-02,0.609637E-01,0.444080
0.854492E-02,0.656532E-01,-0.942329E-01
0.915527E-02,0.703427E-01,1.06568
0.976562E-02,0.750322E-01,0.163110E-01
0.103760E-01,0.797217E-01,0.596966
0.109863E-01,0.844112E-01,1.03029
0.115967E-01,0.891007E-01,-0.283599E-01
0.122070E-01,0.937902E-01,0.352945
0.128174E-01,0.984798E-01,0.458214
0.134277E-01,0.103169,1.44383
0.140381E-01,0.107859,0.216181
0.146484E-01,0.112548,-0.471639E-01
0.152588E-01,0.117238,-0.181576
0.158691E-01,0.121927,0.184802
0.164795E-01,0.126617,-0.954274E-03
0.170898E-01,0.131306,-0.240638
0.177002E-01,0.135996,-0.512842E-02
0.183105E-01,0.140685,0.200580
0.189209E-01,0.145375,-0.134754
0.195312E-01,0.150064,0.672097E-01
0.201416E-01,0.154754,-0.821466E-01
0.207520E-01,0.159443,0.146045E-01
0.213623E-01,0.164133,0.483081
0.219727E-01,0.168822,0.424727
0.225830E-01,0.173512,1.04760
0.231934E-01,0.178201,0.473347
0.238037E-01,0.182891,0.808009
0.244141E-01,0.187580,-0.728763E-01
0.250244E-01,0.192270,-0.126901E-01
0.256348E-01,0.196960,0.195330
0.262451E-01,0.201649,0.100943
0.268555E-01,0.206339,0.204557
0.274658E-01,0.211028,0.237359
0.280762E-01,0.215718,-0.191754E-01
0.286865E-01,0.220407,0.513181E-01
0.292969E-01,0.225097,0.656852
0.299072E-01,0.229786,0.101188
0.305176E-01,0.234476,0.169696
0.311279E-01,0.239165,1.70118
0.317383E-01,0.243855,0.535829
0.323486E-01,0.248544,0.640512
0.329590E-01,0.253234,0.164374
0.335693E-01,0.257923,0.973636
0.341797E-01,0.262613,0.531524
0.347900E-01,0.267302,0.260538
0.354004E-01,0.271992,1.52200
0.360107E-01,0.276681,0.301205E-01
0.366211E-01,0.281371,1.02577
0.372314E-01,0.286060,-0.141275E-01
0.378418E-01,0.290750,-0.471931
0.384521E-01,0.295439,0.138469
0.390625E-01,0.300129,0.201091E-01
0.396729E-01,0.304818,-0.528373
0.402832E-01,0.309508,-0.315701
0.408936E-01,0.314197,0.756794E-02
0.415039E-01,0.318887,-0.322703
0.421143E-01,0.323576,-0.627813E-01
0.427246E-01,0.328266,-0.521038E-01
0.433350E-01,0.332955,0.497654E-01
0.439453E-01,0.337645,0.140925
0.445557E-01,0.342334,1.04618
0.451660E-01,0.347024,-0.642119
0.457764E-01,0.351713,0.307944E-01
0.463867E-01,0.356403,-0.649519E-02
0.469971E-01,0.361092,0.254308
0.476074E-01,0.365782,-0.452788
0.482178E-01,0.370471,-0.211891
0.488281E-01,0.375161,0.444172
0.494385E-01,0.379850,0.575101E-01
0.500488E-01,0.384540,0.595197E-01
0.506592E-01,0.389229,0.173246
0.512695E-01,0.393919,-0.166413E-01
0.518799E-01,0.398609,-0.263133
0.524902E-01,0.403298,-0.732001E-01
0.531006E-01,0.407988,0.227391
0.537109E-01,0.412677,0.741712
0.543213E-01,0.417367,0.237813
0.549316E-01,0.422056,-0.356852
0.555420E-01,0.426746,2.19417
0.561523E-01,0.431435,0.105066
0.567627E-01,0.436125,-0.126163
0.573730E-01,0.440814,-0.413685E-01
0.579834E-01,0.445504,0.712001E-01
0.585938E-01,0.450193,0.607080
0.592041E-01,0.454883,-0.129408
0.598145E-01,0.459572,-0.445631E-02
0.604248E-01,0.464262,0.155180
0.610352E-01,0.468951,0.548015
0.616455E-01,0.473641,0.192717
0.622559E-01,0.478330,0.392590E-01
0.628662E-01,0.483020,1.29076
0.634766E-01,0.487709,-0.699111E-01
0.640869E-01,0.492399,-0.420895E-01
0.646973E-01,0.497088,-0.466113
0.653076E-01,0.501778,0.546630
0.659180E-01,0.506467,-0.108249
0.665283E-01,0.511157,-0.388444
0.671387E-01,0.515846,0.645333
0.677490E-01,0.520536,-0.167580
0.683594E-01,0.525225,0.202485
0.689697E-01,0.529915,0.354699
0.695801E-01,0.534604,0.136857E-01
0.701904E-01,0.539294,-0.915745E-01
0.708008E-01,0.543983,0.934354E-01
0.714111E-01,0.548673,-0.562150E-01
0.720215E-01,0.553362,-0.504719E-01
0.726318E-01,0.558052,-0.399683
0.732422E-01,0.562741,0.188462
0.738525E-01,0.567431,0.695214E-01
0.744629E-01,0.572120,0.304886
0.750732E-01,0.576810,-0.469637E-01
0.756836E-01,0.581499,-0.484456E-02
0.762939E-01,0.586189,0.289993
0.769043E-01,0.590879,0.535694
0.775146E-01,0.595568,0.218956E-01
0.781250E-01,0.600258,0.820489E-01
0.787354E-01,0.604947,-0.986527E-02
0.793457E-01,0.609637,-0.162462
0.799561E-01,0.614326,0.510956
0.805664E-01,0.619016,-0.300923
0.811768E-01,0.623705,0.181348E-03
0.817871E-01,0.628395,0.378838
0.823975E-01,0.633084,-0.294777E-01
0.830078E-01,0.637774,0.313428E-02
0.836182E-01,0.642463,-0.193023
0.842285E-01,0.647153,0.403622
0.848389E-01,0.651842,0.585792
0.854492E-01,0.656532,0.276459
0.860596E-01,0.661221,-0.180262
0.866699E-01,0.665911,0.538260
0.872803E-01,0.670600,-0.386467E-01
0.878906E-01,0.675290,-0.682815E-01
0.885010E-01,0.679979,0.380068
0.891113E-01,0.684669,-0.236410
0.897217E-01,0.689358,-0.240531
0.903320E-01,0.694048,0.224703E-01
0.909424E-01,0.698737,-0.417064
0.915527E-01,0.703427,0.340540
0.921631E-01,0.708116,-0.157597E-01
0.927734E-01,0.712806,-0.253851
0.933838E-01,0.717495,0.455840E-01
0.939941E-01,0.722185,0.218603E-01
0.946045E-01,0.726874,0.751615E-01
0.952148E-01,0.731564,0.107388
0.958252E-01,0.736253,-0.791570E-03
0.964355E-01,0.740943,-0.380506E-01
0.970459E-01,0.745632,-0.696851E-01
0.976562E-01,0.750322,-0.458900E-02
0.982666E-01,0.755011,0.141234
0.988770E-01,0.759701,-0.141301
0.994873E-01,0.764390,0.163077
0.100098,0.769080,-0.431936
0.100708,0.773769,0.418815
0.101318,0.778459,0.146734
0.101929,0.783149,0.862378
0.102539,0.787838,0.109154
0.103149,0.792528,0.359253
0.103760,0.797217,-0.157648
0.104370,0.801907,-0.834931E-01
0.104980,0.806596,0.395377E-01
0.105591,0.811286,-0.431336
0.106201,0.815975,-0.192312
0.106812,0.820665,0.448444
0.107422,0.825354,-0.142478
0.108032,0.830044,-0.852107E-02
0.108643,0.834733,0.551787
0.109253,0.839423,-0.211299
0.109863,0.844112,-0.995959E-01
0.110474,0.848802,0.878242E-01
0.111084,0.853491,0.448535
0.111694,0.858181,0.630435E-01
0.112305,0.862870,0.144763
0.112915,0.867560,0.160374
0.113525,0.872249,0.315996E-01
0.114136,0.876939,-0.543178
0.114746,0.881628,-0.677089E-01
0.115356,0.886318,0.538330
0.115967,0.891007,0.378567
0.116577,0.895697,1.10304
0.117188,0.900386,0.100507
0.117798,0.905076,0.293138
0.118408,0.909765,-0.695122E-01
0.119019,0.914455,0.824552E-01
0.119629,0.919144,0.296492
0.120239,0.923834,1.19550
0.120850,0.928523,0.128751
0.121460,0.933213,-0.200873
0.122070,0.937902,0.140177
0.122681,0.942592,-0.889084E-01
0.123291,0.947281,0.291712
0.123901,0.951971,-0.498036
0.124512,0.956660,0.261914E-01
0.125122,0.961350,0.245001
0.125732,0.966039,-0.242177E-01
0.126343,0.970729,0.547337E-01
0.126953,0.975418,0.991644E-01
0.127563,0.980108,-0.146308E-01
0.128174,0.984798,0.464255
0.128784,0.989487,-0.437674E-01
0.129395,0.994177,0.321043
0.130005,0.998866,0.890326E-01
0.130615,1.00356,0.342127
0.131226,1.00825,-0.335726
0.131836,1.01293,0.108538
0.132446,1.01762,-0.324910E-01
0.133057,1.02231,0.107300
0.133667,1.02700,0.393572
0.134277,1.03169,0.229708
0.134888,1.03638,-0.558433
0.135498,1.04107,-0.187522
0.136108,1.04576,-0.113353
0.136719,1.05045,-0.372511
0.137329,1.05514,-0.700421E-01
0.137939,1.05983,-0.480123
0.138550,1.06452,0.294199E-01
0.139160,1.06921,-0.204974
0.139771,1.07390,-0.265703
0.140381,1.07859,0.783216
0.140991,1.08328,0.214875
0.141602,1.08797,0.893266E-01
0.142212,1.09266,-0.121104
0.142822,1.09735,0.914693E-01
0.143433,1.10204,0.513972E-01
0.144043,1.10672,0.214589
0.144653,1.11141,0.105754
0.145264,1.11610,0.322968
0.145874,1.12079,-0.188716
0.146484,1.12548,0.879931
0.147095,1.13017,-0.358358E-01
0.147705,1.13486,-0.108571
0.148315,1.13955,0.259563
0.148926,1.14424,-0.226258
0.149536,1.14893,0.674199
0.150146,1.15362,-0.379155
0.150757,1.15831,0.157985
0.151367,1.16300,-0.751297E-01
0.151978,1.16769,0.429040E-02
0.152588,1.17238,0.356378E-01
0.153198,1.17707,-0.772132
0.153809,1.18176,0.123716
0.154419,1.18645,-0.230469
0.155029,1.19114,-0.379466
0.155640,1.19583,-0.170906
0.156250,1.20052,-0.270551
0.156860,1.20520,0.159770E-01
0.157471,1.20989,-0.279780
0.158081,1.21458,-0.195987E-01
0.158691,1.21927,0.352762
0.159302,1.22396,-0.116754
0.159912,1.22865,-0.265032E-01
0.160522,1.23334,0.113964
0.161133,1.23803,0.589387
0.161743,1.24272,-0.471478E-01
0.162354,1.24741,0.138621
0.162964,1.25210,0.178112
0.163574,1.25679,-0.122228
0.164185,1.26148,0.204466
0.164795,1.26617,-0.113557
0.165405,1.27086,-0.827473E-01
0.166016,1.27555,0.593031E-02
0.166626,1.28024,1.07504
0.167236,1.28493,-0.215038E-01
0.167847,1.28962,-0.771391E-01
0.168457,1.29431,0.298924E-01
0.169067,1.29899,0.184454
0.169678,1.30368,-0.534628E-01
0.170288,1.30837,0.768803E-01
0.170898,1.31306,-0.249575
0.171509,1.31775,0.425043
0.172119,1.32244,0.846723
0.172729,1.32713,0.317151
0.173340,1.33182,-0.971766
0.173950,1.33651,-0.297973E-01
0.174561,1.34120,-0.400547
0.175171,1.34589,0.325039
0.175781,1.35058,0.114550
0.176392,1.35527,0.252027
0.177002,1.35996,0.244584
0.177612,1.36465,0.309096E-01
0.178223,1.36934,-0.422558E-02
0.178833,1.37403,0.541465E-01
0.179443,1.37872,-0.302610
0.180054,1.38341,0.391731
0.180664,1.38810,0.132874E-01
0.181274,1.39279,0.458516
0.181885,1.39747,-0.110049E-01
0.182495,1.40216,0.650127
0.183105,1.40685,0.312423
0.183716,1.41154,0.249109
0.184326,1.41623,0.367682
0.184937,1.42092,-0.685890E-01
0.185547,1.42561,-0.508492E-01
0.186157,1.43030,-0.192878
0.186768,1.43499,0.885564E-01
0.187378,1.43968,0.145316
0.187988,1.44437,0.795636E-01
0.188599,1.44906,0.506093E-01
0.189209,1.45375,-0.716557E-01
0.189819,1.45844,0.266544E-01
0.190430,1.46313,0.505023E-02
0.191040,1.46782,0.800022E-01
0.191650,1.47251,-0.956199E-02
0.192261,1.47720,0.974588E-01
0.192871,1.48189,0.159405
0.193481,1.48658,-0.579470E-01
0.194092,1.49126,0.253121E-03
0.194702,1.49595,0.787471E-01
0.195312,1.50064,0.698207
0.195923,1.50533,-0.115165
0.196533,1.51002,0.162814
0.197144,1.51471,-0.218053
0.197754,1.51940,-0.801762E-03
0.198364,1.52409,-0.115954
0.198975,1.52878,-0.107499
0.199585,1.53347,-0.497489E-02
0.200195,1.53816,-0.791492E-02
0.200806,1.54285,-0.408337E-01
0.201416,1.54754,-0.517148E-01
0.202026,1.55223,0.445732
0.202637,1.55692,-0.998918E-01
0.203247,1.56161,0.152067
0.203857,1.56630,-0.257382
0.204468,1.57099,0.838833E-01
0.205078,1.57568,-0.365667
0.205688,1.58037,0.179514
0.206299,1.58506,0.173544
0.206909,1.58974,-0.166119E-01
0.207520,1.59443,0.261518
0.208130,1.59912,0.560694
0.208740,1.60381,0.456842
0.209351,1.60850,0.174468
0.209961,1.61319,0.398872E-01
0.210571,1.61788,0.211826
0.211182,1.62257,0.230512
0.211792,1.62726,0.268776
0.212402,1.63195,0.569237E-01
0.213013,1.63664,-0.442594E-01
0.213623,1.64133,-0.231176
0.214233,1.64602,-0.189159
0.214844,1.65071,0.990027E-01
0.215454,1.65540,0.571366E-01
0.216064,1.66009,0.285510
0.216675,1.66478,0.191965E-01
0.217285,1.66947,0.287983
0.217896,1.67416,-0.383664
0.218506,1.67885,0.233208
0.219116,1.68353,0.152492
0.219727,1.68822,-0.680080E-02
0.220337,1.69291,0.219008
0.220947,1.69760,-0.176273
0.221558,1.70229,-0.141802E-01
0.222168,1.70698,0.102099
0.222778,1.71167,0.115852
0.223389,1.71636,-0.127883E-02
0.223999,1.72105,-0.178903
0.224609,1.72574,0.509713
0.225220,1.73043,0.386609E-01
0.225830,1.73512,0.487229
0.226440,1.73981,-0.377613E-01
0.227051,1.74450,0.252460
0.227661,1.74919,0.185111
0.228271,1.75388,0.752576
0.228882,1.75857,0.799286E-01
0.229492,1.76326,-0.114450
0.230103,1.76795,-0.518973E-01
0.230713,1.77264,0.190195
0.231323,1.77733,0.446564
0.231934,1.78201,-0.179717E-01
0.232544,1.78670,-0.681317E-01
0.233154,1.79139,-0.251109E-01
0.233765,1.79608,0.327811
0.234375,1.80077,0.232934
0.234985,1.80546,-0.181795
0.235596,1.81015,-0.163244E-01
0.236206,1.81484,0.298020E-01
0.236816,1.81953,-0.252328E-01
0.237427,1.82422,-0.491351E-02
0.238037,1.82891,0.312046
0.238647,1.83360,-0.469518
0.239258,1.83829,0.476895E-01
0.239868,1.84298,-0.958155E-01
0.240479,1.84767,0.932094E-02
0.241089,1.85236,0.215669E-01
0.241699,1.85705,-0.726994E-01
0.242310,1.86174,0.992840
0.242920,1.86643,0.333004
0.243530,1.87112,-0.488620E-02
0.244141,1.87580,-0.531844
0.244751,1.88049,-0.318920
0.245361,1.88518,-0.191273
0.245972,1.88987,-0.365651E-01
0.246582,1.89456,-0.178212
0.247192,1.89925,0.909316E-02
0.247803,1.90394,-0.213533
0.248413,1.90863,-0.112434
0.249023,1.91332,-0.120113
0.249634,1.91801,0.517029
0.250244,1.92270,-0.120547
0.250854,1.92739,0.129945E-01
0.251465,1.93208,-0.442208E-01
0.252075,1.93677,0.847497E-01
0.252686,1.94146,0.130253
0.253296,1.94615,-0.214183
0.253906,1.95084,0.425206E-01
0.254517,1.95553,-0.104220
0.255127,1.96022,0.309810
0.255737,1.96491,0.428143
0.256348,1.96960,-0.233532E-01
0.256958,1.97428,-0.331449E-02
0.257568,1.97897,0.990259E-01
0.258179,1.98366,-0.711596
0.258789,1.98835,0.176129
0.259399,1.99304,0.104561E-01
0.260010,1.99773,0.401447
0.260620,2.00242,-0.473598E-01
0.261230,2.00711,-0.275076E-01
0.261841,2.01180,0.759587E-01
0.262451,2.01649,-0.170027E-01
0.263062,2.02118,0.170412
0.263672,2.02587,0.230378
0.264282,2.03056,0.264396
0.264893,2.03525,0.316639E-01
0.265503,2.03994,0.482356E-01
0.266113,2.04463,0.343905E-01
0.266724,2.04932,0.271374
0.267334,2.05401,0.160413
0.267944,2.05870,0.227744
0.268555,2.06339,-0.216428E-01
0.269165,2.06807,-0.218446E-02
0.269775,2.07276,0.458533
0.270386,2.07745,-0.110119
0.270996,2.08214,-0.333496
0.271606,2.08683,0.137270
0.272217,2.09152,0.619546E-01
0.272827,2.09621,0.224146
0.273438,2.10090,0.524383E-01
0.274048,2.10559,0.150149
0.274658,2.11028,0.537106
0.275269,2.11497,-0.334415E-01
0.275879,2.11966,0.254835
0.276489,2.12435,0.871527E-01
0.277100,2.12904,0.291980
0.277710,2.13373,-0.806803E-02
0.278320,2.13842,-0.160452
0.278931,2.14311,-0.242732
0.279541,2.14780,-0.253056
0.280151,2.15249,-0.106208
0.280762,2.15718,-0.931769E-01
0.281372,2.16187,0.421666
0.281982,2.16655,0.156617
0.282593,2.17124,0.408298
0.283203,2.17593,0.705068E-01
0.283813,2.18062,-0.397028E-01
0.284424,2.18531,0.288312E-02
0.285034,2.19000,0.588865E-01
0.285645,2.19469,-0.228908
0.286255,2.19938,0.170841E-01
0.286865,2.20407,-0.605049E-01
0.287476,2.20876,-0.700210E-02
0.288086,2.21345,-0.457048
0.288696,2.21814,-0.114686
0.289307,2.22283,0.565960E-02
0.289917,2.22752,-0.175235
0.290527,2.23221,0.120066
0.291138,2.23690,0.485216E-01
0.291748,2.24159,0.491684E-01
0.292358,2.24628,0.327834
0.292969,2.25097,-0.636093E-01
0.293579,2.25566,0.645682
0.294189,2.26034,0.637106E-01
0.294800,2.26503,0.469919E-01
0.295410,2.26972,0.443471E-01
0.296021,2.27441,0.164051
0.296631,2.27910,0.331989
0.297241,2.28379,-0.506670
0.297852,2.28848,-0.405041
0.298462,2.29317,0.100345
0.299072,2.29786,-0.320534
0.299683,2.30255,0.114762E-01
0.300293,2.30724,0.406531
0.300903,2.31193,0.126603
0.301514,2.31662,0.309291
0.302124,2.32131,0.122087
0.302734,2.32600,0.112914
0.303345,2.33069,-0.321308E-01
0.303955,2.33538,-0.436983E-01
0.304565,2.34007,0.280368
0.305176,2.34476,0.213196E-01
0.305786,2.34945,0.577842E-01
0.306396,2.35414,0.311776
0.307007,2.35882,0.167335
0.307617,2.36351,0.308749
0.308228,2.36820,0.257716
0.308838,2.37289,-0.237138E-01
0.309448,2.37758,-0.182100E-01
0.310059,2.38227,0.101071
0.310669,2.38696,0.273777
0.311279,2.39165,0.443391E-01
0.311890,2.39634,-0.124838
0.312500,2.40103,0.297102
0.313110,2.40572,0.192140
0.313721,2.41041,0.552108E-01
0.314331,2.41510,0.958961E-01
0.314941,2.41979,-0.600251E-02
0.315552,2.42448,0.455853E-01
0.316162,2.42917,0.718617
0.316772,2.43386,0.518453
0.317383,2.43855,0.167163
0.317993,2.44324,0.250844
0.318604,2.44793,0.343497
0.319214,2.45261,-0.232227E-01
0.319824,2.45730,-0.548428E-01
0.320435,2.46199,0.229433
0.321045,2.46668,-0.131504
0.321655,2.47137,0.159691
0.322266,2.47606,0.544578E-01
0.322876,2.48075,0.175137
0.323486,2.48544,0.130665
0.324097,2.49013,0.366674E-01
0.324707,2.49482,-0.771906E-01
0.325317,2.49951,0.374486
0.325928,2.50420,-0.498959E-01
0.326538,2.50889,0.646088E-01
0.327148,2.51358,-0.272287E-02
0.327759,2.51827,0.163164
0.328369,2.52296,-0.900451E-01
0.328979,2.52765,-0.110631
0.329590,2.53234,-0.201143
0.330200,2.53703,-0.881322E-02
0.330811,2.54172,0.247867
0.331421,2.54641,0.211346
0.332031,2.55109,0.175772
0.332642,2.55578,-0.145004E-01
0.333252,2.56047,0.822704E-01
0.333862,2.56516,0.343260E-01
0.334473,2.56985,0.123599
0.335083,2.57454,0.685689E-01
0.335693,2.57923,0.199513
0.336304,2.58392,0.245645
0.336914,2.58861,0.146765
0.337524,2.59330,-0.151657
0.338135,2.59799,0.596097E-01
0.338745,2.60268,0.173226
0.339355,2.60737,0.203710
0.339966,2.61206,0.559581E-01
0.340576,2.61675,0.465564E-01
0.341187,2.62144,0.197002
0.341797,2.62613,0.633861E-01
0.342407,2.63082,0.343614
0.343018,2.63551,-0.158506
0.343628,2.64020,0.954057E-01
0.344238,2.64488,-0.649838
0.344849,2.64957,0.757687
0.345459,2.65426,0.104202
0.346069,2.65895,0.141323
0.346680,2.66364,0.324750
0.347290,2.66833,0.290567
0.347900,2.67302,0.112542
0.348511,2.67771,-0.176100E-01
0.349121,2.68240,-0.208758
0.349731,2.68709,0.114881
0.350342,2.69178,0.158300
0.350952,2.69647,-0.479475E-01
0.351562,2.70116,0.436235E-01
0.352173,2.70585,-0.322815
0.352783,2.71054,0.612718E-01
0.353394,2.71523,-0.491025E-01
0.354004,2.71992,-0.300377E-01
0.354614,2.72461,-0.358015E-01
0.355225,2.72930,0.275953
0.355835,2.73399,0.220822
0.356445,2.73867,0.130823
0.357056,2.74336,0.922829E-01
0.357666,2.74805,-0.260298
0.358276,2.75274,0.240924
0.358887,2.75743,0.783998E-01
0.359497,2.76212,0.709651E-01
0.360107,2.76681,-0.360000E-02
0.360718,2.77150,0.227361
0.361328,2.77619,0.142656
0.361938,2.78088,0.189020
0.362549,2.78557,0.702806E-01
0.363159,2.79026,0.133299
0.363770,2.79495,-0.885016E-02
0.364380,2.79964,0.113455
0.364990,2.80433,0.984352E-01
0.365601,2.80902,0.143002
0.366211,2.81371,0.605913
0.366821,2.81840,0.226394
0.367432,2.82309,-0.414247E-01
0.368042,2.82778,-0.495102E-01
0.368652,2.83247,-0.946127E-01
0.369263,2.83715,0.141640
0.369873,2.84184,0.366412E-01
0.370483,2.84653,-0.967380E-01
0.371094,2.85122,0.825261E-01
0.371704,2.85591,0.145354
0.372314,2.86060,-0.149444E-01
0.372925,2.86529,0.938177E-01
0.373535,2.86998,-0.192237
0.374146,2.87467,-0.998164E-01
0.374756,2.87936,0.264220
0.375366,2.88405,0.351729
0.375977,2.88874,0.365225
0.376587,2.89343,0.113740E-01
0.377197,2.89812,-0.145910
0.377808,2.90281,0.390496E-02
0.378418,2.90750,0.900552E-01
0.379028,2.91219,0.205441
0.379639,2.91688,-0.117100
0.380249,2.92157,0.101606E-01
0.380859,2.92626,0.113126
0.381470,2.93094,-0.286656E-01
0.382080,2.93563,0.801352
0.382690,2.94032,0.244282
0.383301,2.94501,-0.851285E-01
0.383911,2.94970,0.450274E-01
0.384521,2.95439,-0.313771E-01
0.385132,2.95908,-0.147176
0.385742,2.96377,-0.199762
0.386353,2.96846,-0.243887
0.386963,2.97315,-0.149283
0.387573,2.97784,-0.177650
0.388184,2.98253,0.173608
0.388794,2.98722,-0.403008
0.389404,2.99191,-0.167962
0.390015,2.99660,-0.424766E-01
0.390625,3.00129,-0.223596
0.391235,3.00598,0.244574E-01
0.391846,3.01067,0.111346
0.392456,3.01536,0.131802
0.393066,3.02005,-0.261706
0.393677,3.02474,-0.833264E-01
0.394287,3.02942,-0.648901E-01
0.394897,3.03411,-0.156611
0.395508,3.03880,0.905170E-01
0.396118,3.04349,-0.955173E-01
0.396729,3.04818,0.175853
0.397339,3.05287,-0.368588
0.397949,3.05756,0.300144
0.398560,3.06225,-0.198490E-01
0.399170,3.06694,-0.526697E-02
0.399780,3.07163,0.149690
0.400391,3.07632,0.460699
0.401001,3.08101,-0.132798
0.401611,3.08570,0.204851
0.402222,3.09039,-0.280782E-01
0.402832,3.09508,-0.109068
0.403442,3.09977,0.124122
0.404053,3.10446,-0.381005E-01
0.404663,3.10915,-0.133995
0.405273,3.11384,0.340083E-01
0.405884,3.11853,0.283259
0.406494,3.12321,0.556037
0.407104,3.12790,-0.645096E-01
0.407715,3.13259,-0.115460
0.408325,3.13728,0.466154E-01
0.408936,3.14197,0.924746E-02
0.409546,3.14666,-0.947286E-02
0.410156,3.15135,-0.283900
0.410767,3.15604,-0.153028
0.411377,3.16073,0.122578E-01
0.411987,3.16542,-0.287695E-01
0.412598,3.17011,-0.135674
0.413208,3.17480,0.489545
0.413818,3.17949,0.365720
0.414429,3.18418,0.191935
0.415039,3.18887,0.755714E-02
0.415649,3.19356,-0.117231
0.416260,3.19825,-0.417395
0.416870,3.20294,0.630487E-01
0.417480,3.20763,0.207249E-01
0.418091,3.21232,0.245788
0.418701,3.21701,0.221712
0.419312,3.22169,-0.350092E-01
0.419922,3.22638,-0.377938
0.420532,3.23107,-0.777643E-01
0.421143,3.23576,0.265636E-01
0.421753,3.24045,-0.142402
0.422363,3.24514,-0.100890E-01
0.422974,3.24983,-0.847287E-01
0.423584,3.25452,-0.667805E-01
0.424194,3.25921,-0.692301E-01
0.424805,3.26390,0.169215E-01
