Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.374
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9966404860024548E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.133405E-02,0.482078E-02
0.122070E-02,0.266810E-02,-0.425906E-01
0.183105E-02,0.400216E-02,0.245739
0.244141E-02,0.533621E-02,0.135717
0.305176E-02,0.667026E-02,0.509036E-01
0.366211E-02,0.800431E-02,0.439938E-01
0.427246E-02,0.933836E-02,0.910406E-01
0.488281E-02,0.106724E-01,0.137747
0.549316E-02,0.120065E-01,0.108137
0.610352E-02,0.133405E-01,-0.127321
0.671387E-02,0.146746E-01,0.791177E-01
0.732422E-02,0.160086E-01,-0.682001E-01
0.793457E-02,0.173427E-01,0.121957E-01
0.854492E-02,0.186767E-01,0.779393E-01
0.915527E-02,0.200108E-01,0.877270E-01
0.976562E-02,0.213448E-01,0.154686
0.103760E-01,0.226789E-01,-0.735287E-01
0.109863E-01,0.240129E-01,0.628712
0.115967E-01,0.253470E-01,-0.142452
0.122070E-01,0.266810E-01,0.439819E-01
0.128174E-01,0.280151E-01,0.488444E-02
0.134277E-01,0.293491E-01,0.211127
0.140381E-01,0.306832E-01,0.994028E-01
0.146484E-01,0.320172E-01,0.189832
0.152588E-01,0.333513E-01,0.268376
0.158691E-01,0.346854E-01,0.127186
0.164795E-01,0.360194E-01,0.179307
0.170898E-01,0.373535E-01,0.484822E-01
0.177002E-01,0.386875E-01,0.760879E-01
0.183105E-01,0.400216E-01,-0.258114
0.189209E-01,0.413556E-01,0.446154E-01
0.195312E-01,0.426897E-01,0.168705
0.201416E-01,0.440237E-01,0.521225
0.207520E-01,0.453578E-01,-0.117350E-01
0.213623E-01,0.466918E-01,-0.123994E-01
0.219727E-01,0.480259E-01,0.934327
0.225830E-01,0.493599E-01,0.243010
0.231934E-01,0.506940E-01,0.427813E-01
0.238037E-01,0.520280E-01,-0.838802E-01
0.244141E-01,0.533621E-01,0.217028
0.250244E-01,0.546961E-01,0.356654
0.256348E-01,0.560302E-01,0.304798
0.262451E-01,0.573642E-01,-0.144264
0.268555E-01,0.586983E-01,0.976744
0.274658E-01,0.600323E-01,0.243104
0.280762E-01,0.613664E-01,0.928712E-01
0.286865E-01,0.627004E-01,0.100261
0.292969E-01,0.640345E-01,0.229603
0.299072E-01,0.653685E-01,0.364530
0.305176E-01,0.667026E-01,-0.714802E-01
0.311279E-01,0.680367E-01,0.357044
0.317383E-01,0.693707E-01,0.157895
0.323486E-01,0.707048E-01,0.852825E-01
0.329590E-01,0.720388E-01,-0.271952E-01
0.335693E-01,0.733729E-01,0.670662
0.341797E-01,0.747069E-01,0.225810
0.347900E-01,0.760410E-01,0.980740E-01
0.354004E-01,0.773750E-01,1.06768
0.360107E-01,0.787091E-01,0.209340
0.366211E-01,0.800431E-01,0.144447E-01
0.372314E-01,0.813772E-01,0.459911
0.378418E-01,0.827112E-01,0.441582
0.384521E-01,0.840453E-01,0.594730
0.390625E-01,0.853793E-01,-0.481646E-01
0.396729E-01,0.867134E-01,-0.915965E-01
0.402832E-01,0.880474E-01,0.641995
0.408936E-01,0.893815E-01,0.366316
0.415039E-01,0.907155E-01,0.303360
0.421143E-01,0.920496E-01,0.786523E-01
0.427246E-01,0.933836E-01,-0.207188
0.433350E-01,0.947177E-01,0.306839
0.439453E-01,0.960517E-01,-0.313436E-01
0.445557E-01,0.973858E-01,0.696386
0.451660E-01,0.987198E-01,1.35589
0.457764E-01,0.100054,0.404848
0.463867E-01,0.101388,0.200195
0.469971E-01,0.102722,0.297590
0.476074E-01,0.104056,0.750135
0.482178E-01,0.105390,0.329693E-01
0.488281E-01,0.106724,-0.935060E-01
0.494385E-01,0.108058,-0.786055E-03
0.500488E-01,0.109392,0.360426E-01
0.506592E-01,0.110726,0.398043
0.512695E-01,0.112060,0.486778
0.518799E-01,0.113394,-0.281324
0.524902E-01,0.114728,0.635702
0.531006E-01,0.116063,-0.669917E-01
0.537109E-01,0.117397,-0.165435E-01
0.543213E-01,0.118731,0.446334
0.549316E-01,0.120065,0.127582E-01
0.555420E-01,0.121399,0.413659
0.561523E-01,0.122733,-0.985506E-01
0.567627E-01,0.124067,0.403488
0.573730E-01,0.125401,0.898862E-01
0.579834E-01,0.126735,-0.616661
0.585938E-01,0.128069,0.197359
0.592041E-01,0.129403,0.243309
0.598145E-01,0.130737,0.104926
0.604248E-01,0.132071,0.368528
0.610352E-01,0.133405,-0.494123E-01
0.616455E-01,0.134739,-0.334788E-02
0.622559E-01,0.136073,0.204267
0.628662E-01,0.137407,-0.297675E-01
0.634766E-01,0.138741,0.177292E-01
0.640869E-01,0.140075,0.807364E-01
0.646973E-01,0.141410,-0.132426
0.653076E-01,0.142744,0.299562
0.659180E-01,0.144078,0.862086E-01
0.665283E-01,0.145412,0.262519
0.671387E-01,0.146746,0.921911
0.677490E-01,0.148080,0.398289
0.683594E-01,0.149414,0.257942
0.689697E-01,0.150748,0.291625
0.695801E-01,0.152082,0.317004
0.701904E-01,0.153416,-0.217074E-01
0.708008E-01,0.154750,0.251668
0.714111E-01,0.156084,0.451826
0.720215E-01,0.157418,-0.266758
0.726318E-01,0.158752,0.107598
0.732422E-01,0.160086,0.402776
0.738525E-01,0.161420,0.731398
0.744629E-01,0.162754,-0.119280
0.750732E-01,0.164088,0.222300
0.756836E-01,0.165422,0.573543
0.762939E-01,0.166757,0.858789
0.769043E-01,0.168091,0.322982
0.775146E-01,0.169425,0.800628
0.781250E-01,0.170759,0.694095
0.787354E-01,0.172093,-0.800483E-01
0.793457E-01,0.173427,0.927422
0.799561E-01,0.174761,0.738063
0.805664E-01,0.176095,-0.377351
0.811768E-01,0.177429,-0.136053
0.817871E-01,0.178763,0.314102
0.823975E-01,0.180097,-0.591323E-01
0.830078E-01,0.181431,0.133521
